TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-10-27-004
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	88.2422831843	0.0
0.0102	90.4282436104	0.0
0.0205	92.6249290506	0.0
0.0307	94.7897367561	0.0
0.041	96.9651656937	1.0
0.0512	99.1090253655	0.0
0.0614	101.242537757	1.0
0.0717	103.386517836	0.0
0.0819	105.499385027	1.0
0.0922	107.622618614	2.0
0.1024	109.71504038	2.0
0.1126	111.79736313	1.0
0.1229	113.889902414	2.0
0.1331	115.952075306	1.0
0.1434	118.024365872	1.0
0.1536	120.066583889	2.0
0.1638	122.098945197	0.0
0.1741	124.141277912	2.0
0.1843	126.153972821	0.0
0.1946	128.176542647	0.0
0.2048	130.16976146	1.0
0.215	132.153360057	1.0
0.2253	134.146690817	1.0
0.2355	136.111094873	0.0
0.2458	138.085136917	0.0
0.256	140.030532171	1.0
0.2662	141.966538027	0.0
0.2765	143.912042541	0.0
0.2867	145.829314394	0.0
0.297	147.755992989	0.0
0.3072	149.65471212	0.0
0.3174	151.544267134	0.0
0.3277	153.443092904	0.0
0.3379	155.314363402	0.0
0.3482	157.194814946	0.0
0.3584	159.04797786	0.0
0.3686	160.892196534	0.0
0.3789	162.745463529	0.0
0.3891	164.571836389	0.0
0.3994	166.407170013	0.0
0.4096	168.215869747	1.0
0.4198	170.015839841	0.0
0.4301	171.824641158	0.0
0.4403	173.607193615	0.0
0.4506	175.39849184	0.0
0.4608	177.163795204	0.0
0.471	178.92057838	0.0
0.4813	180.685980891	0.0
0.4915	182.425764334	0.0
0.5018	184.174083706	0.0
0.512	185.897031916	0.0
0.5222	187.611664363	0.0
0.5325	189.334709341	0.0
0.5427	191.032749932	0.0
0.553	192.739121648	0.0
0.5632	194.420730936	0.0
0.5734	196.094223983	0.0
0.5837	197.775927717	0.0
0.5939	199.433226998	0.0
0.6042	201.098657515	2.0
0.6144	202.739919731	0.0
0.6246	204.373260441	0.0
0.6349	206.014614837	0.0
0.6451	207.63215032	0.0
0.6554	209.257621944	0.0
0.6656	210.859505141	0.0
0.6758	212.453656894	0.0
0.6861	214.055630059	0.0
