TL-DOS Lehrstuhlversuch
detector=R1407205
job_number=2015-10-27-004
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	104.865937401	0.0
0.0102	106.870798628	0.0
0.0205	108.886208027	0.0
0.0307	110.873071939	1.0
0.041	112.870389332	2.0
0.0512	114.839417488	2.0
0.0614	116.799631008	2.0
0.0717	118.770157793	3.0
0.0819	120.712774793	1.0
0.0922	122.665612477	1.0
0.1024	124.590790918	0.0
0.1126	126.507351022	0.0
0.1229	128.433994718	0.0
0.1331	130.333350171	2.0
0.1434	132.242698698	0.0
0.1536	134.125003944	0.0
0.1638	135.998882782	1.0
0.1741	137.882620653	0.0
0.1843	139.739677983	1.0
0.1946	141.606505844	2.0
0.2048	143.44689267	2.0
0.215	145.279040742	1.0
0.2253	147.120828289	0.0
0.2355	148.936529463	1.0
0.2458	150.761783581	0.0
0.256	152.561185499	0.0
0.2662	154.352532137	0.0
0.2765	156.153303582	0.0
0.2867	157.928569591	0.0
0.297	159.713175801	1.0
0.3072	161.472505534	0.0
0.3174	163.223959375	0.0
0.3277	164.984628136	0.0
0.3379	166.720359459	0.0
0.3482	168.46522298	0.0
0.3584	170.185372923	0.0
0.3686	171.89782237	0.0
0.3789	173.619281521	0.0
0.3891	175.316358585	0.0
0.3994	177.022364476	1.0
0.4096	178.704207153	0.0
0.4198	180.378520822	0.0
0.4301	182.061643552	0.0
0.4403	183.720927177	0.0
0.4506	185.388940786	0.0
0.4608	187.033329289	0.0
0.471	188.670356453	0.0
0.4813	190.315996503	0.0
0.4915	191.938328338	0.0
0.5018	193.569195743	0.0
0.512	195.176964167	0.0
0.5222	196.777535186	0.0
0.5325	198.386527285	0.0
0.5427	199.972730236	0.0
0.553	201.567278672	0.0
0.5632	203.139242536	0.0
0.5734	204.704169279	0.0
0.5837	206.277329566	0.0
0.5939	207.828208215	0.0
0.6042	209.387246496	0.0
0.6144	210.924203157	0.0
0.6246	212.454279412	0.0
0.6349	213.992405852	0.0
0.6451	215.50874686	0.0
0.6554	217.033065788	0.0
0.6656	218.535794847	0.0
0.6758	220.031796724	0.0
0.6861	221.535669512	0.0
0.6963	223.018242023	0.0
0.7066	224.508614788	1.0
0.7168	225.977878484	0.0
0.727	227.440564811	0.0
0.7373	228.910946766	0.0
0.7475	230.360502794	0.0
0.7578	231.817685368	0.0
0.768	233.254228966	1.0
0.7782	234.684341671	0.0
0.7885	236.121978625	0.0
0.7987	237.539253439	0.0
0.809	238.963984957	0.0
0.8192	240.368537125	1.0
0.8294	241.766801614	0.0
0.8397	243.172422788	1.0
0.8499	244.558135282	1.0
0.8602	245.951138421	0.0
0.8704	247.324411598	0.0
0.8806	248.691537122	0.0
0.8909	250.065855499	0.0
0.9011	251.420708557	0.0
0.9114	252.7826899	0.0
0.9216	254.125380661	0.0
0.9318	255.462060675	1.0
0.9421	256.80577336	1.0
0.9523	258.130454214	0.0
0.9626	259.462104607	0.0
0.9728	260.774894014	1.0
0.983	262.081806532	0.0
0.9933	263.395595106	1.0
1.0035	264.690775681	0.0
1.0138	265.992770586	1.0
1.024	267.276324535	0.0
1.0342	268.55413247	0.0
1.0445	269.838663334	0.0
1.0547	271.105000594	0.0
1.065	272.378000431	0.0
1.0752	273.632969986	0.0
1.0854	274.882321491	0.0
1.0957	276.138246205	0.0
1.1059	277.376382483	0.0
1.1162	278.621032964	0.0
1.1264	279.848054692	1.0
1.1366	281.069583483	1.0
1.1469	282.297539099	2.0
1.1571	283.508102423	1.0
1.1674	284.72503488	1.0
1.1776	285.924731172	0.0
1.1878	287.119056852	0.0
1.1981	288.319666235	0.0
1.2083	289.503270647	0.0
1.2186	290.693102353	0.0
1.2288	291.866081738	0.0
1.239	293.033810115	0.0
1.2493	294.207682257	2.0
1.2595	295.364928124	0.0
1.2698	296.528262605	0.0
1.28	297.675120063	1.0
1.2902	298.816843449	0.0
1.3005	299.964573781	0.0
1.3107	301.096048101	0.0
1.321	302.233475444	1.0
1.3312	303.354792701	1.0
1.3414	304.471090222	0.0
1.3517	305.593260916	1.0
1.3619	306.699537614	0.0
1.3722	307.811634763	0.0
1.3824	308.907980593	0.0
1.3926	309.999418475	0.0
1.4029	311.096598737	0.0
1.4131	312.178238957	1.0
1.4234	313.265570008	2.0
1.4336	314.337500519	1.0
1.4438	315.40463238	0.0
1.4541	316.477378738	0.0
1.4643	317.534931129	1.0
1.4746	318.598047616	2.0
1.4848	319.64610653	2.0
1.495	320.689473657	0.0
1.5053	321.73833025	0.0
1.5155	322.772331239	0.0
1.5258	323.811772415	1.0
1.536	324.836491345	0.0
1.5462	325.856622974	0.0
1.5565	326.882121818	2.0
1.5667	327.893095891	1.0
1.577	328.909388998	3.0
1.5872	329.911287719	1.0
1.5974	330.908701297	2.0
1.6077	331.911362564	1.0
1.6179	332.899822522	5.0
1.6282	333.893483061	3.0
1.6384	334.873069773	2.0
1.6486	335.848271226	2.0
1.6589	336.828603502	2.0
1.6691	337.795050729	4.0
1.6794	338.766582721	2.0
1.6896	339.724354307	3.0
1.6998	340.677838291	4.0
1.7101	341.636338838	4.0
1.7203	342.58126355	2.0
1.7306	343.531159793	6.0
1.7408	344.467602068	2.0
1.751	345.399852227	6.0
1.7613	346.33700723	1.0
1.7715	347.260888729	3.0
1.7818	348.189631043	4.0
1.792	349.105219008	5.0
1.8022	350.016708211	0.0
1.8125	350.932993031	2.0
1.8227	351.836299943	5.0
1.833	352.744359421	5.0
1.8432	353.639557493	6.0
1.8534	354.530748083	8.0
1.8637	355.426627492	5.0
1.8739	356.309818008	4.0
1.8842	357.197655252	7.0
1.8944	358.072917509	6.0
1.9046	358.94426153	8.0
1.9149	359.82018995	13.0
1.9251	360.683712056	5.0
1.9354	361.551777409	11.0
1.9456	362.407547816	12.0
1.9558	363.259487246	13.0
1.9661	364.115908981	15.0
1.9763	364.960200688	5.0
1.9866	365.808934464	9.0
1.9968	366.6456471	15.0
2.007	367.478614072	8.0
2.0173	368.315963531	15.0
2.0275	369.141453094	12.0
2.0378	369.971285802	13.0
2.048	370.789365078	13.0
2.0582	371.603782105	23.0
2.0685	372.422484022	18.0
2.0787	373.229590159	27.0
2.089	374.040942722	20.0
2.0992	374.840803597	22.0
2.1094	375.637083781	20.0
2.1197	376.437553432	21.0
2.1299	377.226685537	27.0
2.1402	378.019969501	30.0
2.1504	378.802017695	31.0
2.1606	379.580564938	21.0
2.1709	380.36320835	32.0
2.1811	381.134766701	19.0
2.1914	381.910384449	36.0
2.2016	382.675016645	29.0
2.2118	383.436225855	23.0
2.2221	384.201440014	37.0
2.2323	384.955815972	34.0
2.2426	385.714160927	37.0
2.2528	386.461764974	46.0
2.263	387.206022265	37.0
2.2733	387.954195314	34.0
2.2835	388.691771528	42.0
2.2938	389.433228349	39.0
2.304	390.164183459	47.0
2.3142	390.891866345	43.0
2.3245	391.623377787	42.0
2.3347	392.344528381	46.0
2.345	393.069473162	50.0
2.3552	393.784150104	48.0
2.3654	394.495627692	62.0
2.3757	395.210848575	54.0
2.3859	395.915939344	59.0
2.3962	396.624739804	55.0
2.4064	397.323501087	53.0
2.4166	398.019134265	55.0
2.4269	398.718427376	68.0
2.4371	399.407815967	58.0
2.4474	400.100831637	57.0
2.4576	400.784031698	78.0
2.4678	401.464173316	67.0
2.4781	402.147893362	61.0
2.4883	402.821929459	57.0
2.4986	403.49951186	62.0
2.5088	404.167497244	59.0
2.519	404.832492296	59.0
2.5293	405.500986084	45.0
2.5395	406.160011583	59.0
2.5498	406.82250441	60.0
2.56	407.475613943	46.0
2.5702	408.125799738	61.0
2.5805	408.779406354	59.0
2.5907	409.423755536	60.0
2.601	410.071494831	46.0
2.6112	410.710059794	63.0
2.6214	411.34576613	56.0
2.6317	411.984817106	50.0
2.6419	412.614816809	48.0
2.6522	413.248131128	61.0
2.6624	413.872475426	38.0
2.6726	414.494024757	42.0
2.6829	415.118844243	47.0
2.6931	415.734814026	41.0
2.7034	416.354024609	63.0
2.7136	416.964464931	46.0
2.7238	417.572172529	37.0
2.7341	418.183077458	40.0
2.7443	418.785329764	36.0
2.7546	419.390750697	34.0
2.7648	419.987596681	24.0
2.775	420.581770798	45.0
2.7853	421.179071042	42.0
2.7955	421.767911355	41.0
2.8058	422.359849731	49.0
2.816	422.943404119	30.0
2.8262	423.524346142	46.0
2.8365	424.108344674	40.0
2.8467	424.684071674	37.0
2.857	425.262827746	42.0
2.8672	425.833386538	39.0
2.8774	426.401391142	38.0
2.8877	426.972384188	47.0
2.8979	427.535289906	46.0
2.9082	428.101157239	51.0
2.9184	428.659009844	42.0
2.9286	429.214365142	52.0
2.9389	429.772642329	43.0
2.9491	430.323012292	58.0
2.9594	430.876277915	46.0
2.9696	431.421707296	53.0
2.9798	431.964694985	53.0
2.9901	432.510539493	53.0
3.0003	433.048652868	67.0
3.0106	433.589597418	41.0
3.0208	434.122880237	56.0
3.031	434.653775738	56.0
3.0413	435.187464439	63.0
3.0515	435.713594178	51.0
3.0618	436.242492042	67.0
3.072	436.763898799	70.0
3.0822	437.282971404	61.0
3.0925	437.804775004	57.0
3.1027	438.319187978	64.0
3.113	438.836307432	64.0
3.1232	439.346102604	63.0
3.1334	439.853615605	70.0
3.1437	440.363798783	47.0
3.1539	440.866755921	67.0
3.1642	441.372359267	56.0
3.1744	441.870801441	68.0
3.1846	442.367012267	72.0
3.1949	442.865833806	52.0
3.2051	443.357590228	90.0
3.2154	443.851933926	77.0
3.2256	444.33927593	73.0
3.2358	444.824436277	68.0
3.2461	445.312149197	83.0
3.2563	445.792954339	74.0
3.2666	446.276289139	74.0
3.2768	446.75277817	90.0
3.287	447.227134131	72.0
3.2973	447.703985818	67.0
3.3075	448.174083562	78.0
3.3178	448.646654629	70.0
3.328	449.112532381	73.0
3.3382	449.576324564	67.0
3.3485	450.042556896	78.0
3.3587	450.502185692	69.0
3.369	450.964232731	72.0
3.3792	451.419735514	80.0
3.3894	451.873199173	71.0
3.3997	452.329048639	70.0
3.4099	452.778441628	76.0
3.4202	453.230199007	76.0
3.4304	453.675557868	66.0
3.4406	454.118923016	82.0
3.4509	454.56462084	73.0
3.4611	455.004005971	75.0
3.4714	455.445702837	68.0
3.4816	455.881143679	63.0
3.4918	456.314635207	66.0
3.5021	456.750407463	74.0
3.5123	457.180007608	69.0
3.5226	457.611868007	71.0
3.5328	458.0376117	70.0
3.543	458.461449492	62.0
3.5533	458.887517219	71.0
3.5635	459.307550287	59.0
3.5738	459.729793274	57.0
3.584	460.146055773	55.0
3.5942	460.560454813	63.0
3.6045	460.97703413	54.0
3.6147	461.387713177	64.0
3.625	461.800552928	50.0
3.6352	462.207545376	54.0
3.6454	462.612715863	75.0
3.6557	463.020018073	68.0
3.6659	463.421551411	59.0
3.6762	463.825197335	80.0
3.6864	464.223126172	66.0
3.6966	464.619273624	59.0
3.7069	465.017505326	50.0
3.7171	465.410096627	55.0
3.7274	465.804753467	55.0
3.7376	466.193820539	51.0
3.7478	466.581145897	61.0
3.7581	466.970509088	56.0
3.7683	467.354357488	69.0
3.7786	467.740225429	53.0
3.7888	468.120628084	67.0
3.799	468.499327813	60.0
3.8093	468.880019993	70.0
3.8195	469.255320195	56.0
3.8298	469.632594963	71.0
3.84	470.004526156	56.0
3.8502	470.374792346	65.0
3.8605	470.747006616	63.0
3.8707	471.113948986	55.0
3.881	471.482821949	43.0
3.8912	471.846470336	76.0
3.9014	472.2084908	68.0
3.9117	472.57241596	70.0
3.9219	472.931186625	67.0
3.9322	473.291844888	52.0
3.9424	473.647394926	56.0
3.9526	474.001353293	54.0
3.9629	474.357173941	61.0
3.9731	474.707954881	69.0
3.9834	475.060581384	48.0
3.9936	475.408213421	50.0
4.0038	475.754289232	64.0
4.0141	476.102185852	63.0
4.0243	476.445154997	65.0
4.0346	476.789928605	58.0
4.0448	477.129818972	55.0
4.055	477.468187771	65.0
4.0653	477.808336828	53.0
4.0755	478.143668145	57.0
4.0858	478.480763739	48.0
4.096	478.813084841	59.0
4.1062	479.14391826	62.0
4.1165	479.476492292	61.0
4.1267	479.804355872	63.0
4.137	480.133944441	55.0
4.1472	480.458864843	70.0
4.1574	480.782330692	40.0
4.1677	481.107498392	53.0
4.1779	481.428060541	47.0
4.1882	481.750309262	61.0
4.1984	482.067993776	50.0
4.2086	482.384256131	48.0
