TL-DOS Lehrstuhlversuch
detector=R1407204
job_number=2015-11-02-008
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	80.6959859927	0.0
0.0102	82.996797904	0.0
0.0205	85.3085990178	0.0
0.0307	87.5865569352	2.0
0.041	89.8753948992	1.0
0.0512	92.1307258317	0.0
0.0614	94.3748823346	1.0
0.0717	96.6297574409	1.0
0.0819	98.8516227089	3.0
0.0922	101.084100112	0.0
0.1024	103.283895564	1.0
0.1126	105.472791747	3.0
0.1229	107.672142597	0.0
0.1331	109.839296446	1.0
0.1434	112.016801116	0.0
0.1536	114.162428599	3.0
0.1638	116.297425196	0.0
0.1741	118.442619025	0.0
0.1843	120.556408674	2.0
0.1946	122.680294265	2.0
0.2048	124.773087615	0.0
0.215	126.855511857	4.0
0.2253	128.947882231	1.0
0.2355	131.009621726	0.0
0.2458	133.081208559	1.0
0.256	135.122468769	0.0
0.2662	137.1536152	0.0
0.2765	139.19446285	0.0
0.2867	141.205433878	0.0
0.297	143.226009763	0.0
0.3072	145.21700579	0.0
0.3174	147.198137081	0.0
0.3277	149.188730707	0.0
0.3379	151.150183396	0.0
0.3482	153.12100443	0.0
0.3584	155.062973984	0.0
0.3686	156.995321713	0.0
0.3789	158.936898775	0.0
0.3891	160.850052468	0.0
0.3994	162.772343821	0.0
0.4096	164.666494134	0.0
0.4198	166.551259551	0.0
0.4301	168.445027037	3.0
0.4403	170.311071055	0.0
0.4506	172.186027724	2.0
0.4608	174.033536303	1.0
0.471	175.871891079	0.0
0.4813	177.719026257	0.0
0.4915	179.539120632	0.0
0.5018	181.367908193	0.0
0.512	183.169923547	1.0
0.5222	184.963010503	0.0
0.5325	186.764661651	1.0
0.5427	188.539937851	1.0
0.553	190.323693175	0.0
0.5632	192.081335534	1.0
0.5734	193.830269348	0.0
0.5837	195.587556469	0.0
0.5939	197.319118102	0.0
0.6042	199.058950068	0.0
0.6144	200.773312076	0.0
0.6246	202.47917998	0.0
0.6349	204.193195498	0.0
0.6451	205.882118995	1.0
0.6554	207.579109175	0.0
0.6656	209.251256573	0.0
0.6758	210.915119025	0.0
0.6861	212.586928465	0.0
0.6963	214.23426375	0.0
0.7066	215.889467085	0.0
0.7168	217.520439369	0.0
0.727	219.143330716	0.0
0.7373	220.773973363	0.0
0.7475	222.38074451	0.0
0.7578	223.995189963	0.0
0.768	225.586001032	0.0
0.7782	227.16893015	0.0
0.7885	228.7594197	1.0
0.7987	230.326625563	0.0
0.809	231.90131676	1.0
0.8192	233.452955548	0.0
0.8294	234.996906471	0.0
0.8397	236.548231656	0.0
0.8499	238.076846496	0.0
0.8602	239.612762348	2.0
0.8704	241.126193437	0.0
0.8806	242.632125969	0.0
0.8909	244.145251177	1.0
0.9011	245.636225261	0.0
0.9114	247.134320578	0.0
0.9216	248.610484798	0.0
0.9318	250.079335105	0.0
0.9421	251.555200976	0.0
0.9523	253.009461175	0.0
0.9626	254.470667252	1.0
0.9728	255.910482265	1.0
0.983	257.343163465	0.0
0.9933	258.782687476	1.0
1.0035	260.201137835	1.0
1.0138	261.626363037	0.0
1.024	263.03072391	0.0
1.0342	264.428126633	1.0
1.0445	265.832203671	1.0
1.0547	267.215725975	0.0
1.065	268.605856297	1.0
1.0752	269.975636057	2.0
1.0854	271.338629004	0.0
1.0957	272.708131917	0.0
1.1059	274.057586238	0.0
1.1162	275.413485861	0.0
1.1264	276.749536036	0.0
1.1366	278.078966517	0.0
1.1469	279.414746661	2.0
1.1571	280.730971893	1.0
1.1674	282.053483716	1.0
1.1776	283.356634866	0.0
1.1878	284.653329326	1.0
1.1981	285.956217095	0.0
1.2083	287.240031473	0.0
1.2186	288.529977641	1.0
1.2288	289.801039874	0.0
1.239	291.065804409	0.0
1.2493	292.336609747	0.0
1.2595	293.588811359	0.0
1.2698	294.846993772	0.0
1.28	296.086757249	0.0
1.2902	297.320378103	0.0
1.3005	298.559891012	0.0
1.3107	299.781258294	0.0
1.321	301.008459105	0.0
1.3312	302.21769453	0.0
1.3414	303.420938588	2.0
1.3517	304.629929615	1.0
1.3619	305.821221834	0.0
1.3722	307.018203937	1.0
1.3824	308.197663036	1.0
1.3926	309.3712783	2.0
1.4029	310.550499017	0.0
1.4131	311.712456746	1.0
1.4234	312.879964249	1.0
1.4336	314.030380237	1.0
1.4438	315.175096288	1.0
1.4541	316.325279764	1.0
1.4643	317.458625336	0.0
1.4746	318.597384025	0.0
1.4848	319.719472062	1.0
1.495	320.836000517	1.0
1.5053	321.957861768	1.0
1.5155	323.063299732	0.0
1.5258	324.174017521	2.0
1.536	325.268475156	1.0
1.5462	326.35751011	2.0
1.5565	327.451746544	0.0
1.5667	328.5299641	1.0
1.577	329.613331469	0.0
1.5872	330.680839077	1.0
1.5974	331.743057533	1.0
1.6077	332.810349386	0.0
1.6179	333.862016812	4.0
1.6282	334.918707241	1.0
1.6384	335.959928441	1.0
1.6486	336.99599073	1.0
1.6589	338.037001488	1.0
1.6691	339.062772557	3.0
1.6794	340.093442942	1.0
1.6896	341.109025014	1.0
1.6998	342.119575208	3.0
1.7101	343.134952019	4.0
1.7203	344.135464405	3.0
1.7306	345.140755466	2.0
1.7408	346.13132975	0.0
1.751	347.11699606	3.0
1.7613	348.107370138	2.0
1.7715	349.083245813	2.0
1.7818	350.063782493	1.0
1.792	351.029964782	4.0
1.8022	351.991359953	1.0
1.8125	352.957346967	3.0
1.8227	353.909192588	6.0
1.833	354.86558444	3.0
1.8432	355.807975366	2.0
1.8534	356.745697052	4.0
1.8637	357.687897511	7.0
1.8739	358.616304796	9.0
1.8842	359.549146366	5.0
1.8944	360.468331769	4.0
1.9046	361.382962909	7.0
1.9149	362.301962535	8.0
1.9251	363.207508632	7.0
1.9354	364.117379823	7.0
1.9456	365.013931119	4.0
1.9558	365.906040296	5.0
1.9661	366.802410389	8.0
1.9763	367.685658234	13.0
1.9866	368.573124672	7.0
1.9968	369.447599204	10.0
2.007	370.317741001	12.0
2.0173	371.192038793	7.0
2.0275	372.05353746	12.0
2.0378	372.919150841	10.0
2.048	373.77209223	10.0
2.0582	374.620807574	13.0
2.0685	375.473576575	18.0
2.0787	376.313861618	9.0
2.089	377.158160054	10.0
2.0992	377.990098535	11.0
2.1094	378.817915032	8.0
2.1197	379.649685369	16.0
2.1299	380.469279154	15.0
