TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-10-30-001
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	251.68278288	0.0
0.0102	252.397697229	0.0
0.0205	253.118245913	1.0
0.0307	253.830440284	3.0
0.041	254.548247554	1.0
0.0512	255.257732295	0.0
0.0614	255.965872674	1.0
0.0717	256.679594002	0.0
0.0819	257.385040175	0.0
0.0922	258.096046064	1.0
0.1024	258.798808282	1.0
0.1126	259.500238876	2.0
0.1229	260.207197538	0.0
0.1331	260.905959454	1.0
0.1434	261.610228407	3.0
0.1536	262.306331799	1.0
0.1638	263.001116184	0.0
0.1741	263.701376258	0.0
0.1843	264.393517253	0.0
0.1946	265.091113103	2.0
0.2048	265.780620763	0.0
0.215	266.468821914	0.0
0.2253	267.16244687	1.0
0.2355	267.848029677	2.0
0.2458	268.539015654	0.0
0.256	269.221990078	0.0
0.2662	269.903670373	0.0
0.2765	270.590723081	1.0
0.2867	271.269809841	2.0
0.297	271.954248574	0.0
0.3072	272.630751666	0.0
0.3174	273.305972891	0.0
0.3277	273.986515624	0.0
0.3379	274.659167888	0.0
0.3482	275.337121414	0.0
0.3584	276.007214491	0.0
0.3686	276.676037847	0.0
0.3789	277.350132289	0.0
0.3891	278.016411026	0.0
0.3994	278.687940794	0.0
0.4096	279.351684593	0.0
0.4198	280.014170701	0.0
0.4301	280.68187795	0.0
0.4403	281.34184355	0.0
0.4506	282.007010426	0.0
0.4608	282.664465107	0.0
0.471	283.320674014	0.0
0.4813	283.982054592	0.0
0.4915	284.635766873	0.0
0.5018	285.294631148	0.0
0.512	285.945856302	0.0
0.5222	286.595847486	0.0
0.5325	287.250961337	0.0
0.5427	287.898479551	0.0
0.553	288.551100943	0.0
0.5632	289.196155596	1.0
0.5734	289.839987971	0.0
0.5837	290.488894475	0.0
0.5939	291.130277313	0.0
0.6042	291.776714974	0.0
0.6144	292.415657593	0.0
0.6246	293.053389516	0.0
0.6349	293.696147489	0.0
0.6451	294.331453083	0.0
0.6554	294.971765606	0.0
0.6656	295.604654104	0.0
0.6758	296.236343377	0.0
0.6861	296.873011077	0.0
