TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-11-02-009
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	132.854323735	0.0
0.0102	134.451767061	0.0
0.0205	136.058586193	1.0
0.0307	137.643604972	1.0
0.041	139.237926634	0.0
0.0512	140.810617502	1.0
0.0614	142.377210252	0.0
0.0717	143.952997738	1.0
0.0819	145.50740589	3.0
0.0922	147.070937263	1.0
0.1024	148.613255586	0.0
0.1126	150.14959356	1.0
0.1229	151.694948698	1.0
0.1331	153.219337389	0.0
0.1434	154.75267311	0.0
0.1536	156.265205457	1.0
0.1638	157.77187295	1.0
0.1741	159.287383463	1.0
0.1843	160.782332444	3.0
0.1946	162.286055665	1.0
0.2048	163.769377276	0.0
0.215	165.2469473	0.0
0.2253	166.733189561	1.0
0.2355	168.199267385	0.0
0.2458	169.673949996	3.0
0.256	171.128625004	1.0
0.2662	172.577659501	1.0
0.2765	174.035198754	1.0
0.2867	175.472962994	2.0
0.297	176.919165841	0.0
0.3072	178.345747482	0.0
0.3174	179.766797544	0.0
0.3277	181.196188114	0.0
0.3379	182.606185575	0.0
0.3482	184.024458674	0.0
0.3584	185.4234895	1.0
0.3686	186.817095575	2.0
0.3789	188.218881083	0.0
0.3891	189.601648011	0.0
0.3994	190.992530753	0.0
0.4096	192.364542838	1.0
0.4198	193.731234938	0.0
0.4301	195.105948505	1.0
0.4403	196.462010789	0.0
0.4506	197.82603215	0.0
0.4608	199.171547293	0.0
0.471	200.511845193	0.0
0.4813	201.860009646	0.0
0.4915	203.189883018	0.0
0.5018	204.527561758	0.0
0.512	205.84709168	0.0
0.5222	207.161505117	1.0
0.5325	208.483633185	0.0
0.5427	209.787823417	0.0
0.553	211.099668277	0.0
0.5632	212.393714817	0.0
0.5734	213.682743685	0.0
0.5837	214.979338194	0.0
0.5939	216.258341291	0.0
0.6042	217.544851187	0.0
0.6144	218.813906492	0.0
0.6246	220.078041029	0.0
0.6349	221.349595096	0.0
0.6451	222.603897484	0.0
0.6554	223.865561696	0.0
0.6656	225.11010841	3.0
0.6758	226.349829386	0.0
0.6861	227.596826603	0.0
0.6963	228.826905315	0.0
0.7066	230.064203675	0.0
0.7168	231.284715117	0.0
0.727	232.500494019	1.0
0.7373	233.72340864	1.0
0.7475	234.929731494	0.0
0.7578	236.143134567	0.0
0.768	237.340074919	0.0
0.7782	238.532374127	0.0
0.7885	239.731671247	1.0
0.7987	240.914697027	2.0
0.809	242.104666289	0.0
0.8192	243.278490767	1.0
0.8294	244.447763733	0.0
0.8397	245.623899463	1.0
0.8499	246.784078093	1.0
0.8602	247.95106611	0.0
0.8704	249.102221138	1.0
0.8806	250.248912555	0.0
0.8909	251.402334199	0.0
0.9011	252.540106915	0.0
0.9114	253.684557511	0.0
0.9216	254.813480892	0.0
0.9318	255.938026866	1.0
0.9421	257.069173089	1.0
0.9523	258.184972603	0.0
0.9626	259.307321031	0.0
0.9728	260.414442114	0.0
0.983	261.517270328	1.0
0.9933	262.626571324	0.0
1.0035	263.720821993	0.0
1.0138	264.821495101	1.0
1.024	265.907234941	0.0
1.0342	266.988764818	1.0
1.0445	268.076642472	0.0
1.0547	269.149760459	0.0
1.065	270.229176851	1.0
1.0752	271.293948373	1.0
1.0854	272.354591237	1.0
1.0957	273.421459286	0.0
1.1059	274.473852714	1.0
1.1162	275.53242291	1.0
1.1264	276.576631064	1.0
1.1366	277.616790294	0.0
1.1469	278.663054487	0.0
1.1571	279.695123598	1.0
1.1674	280.733250189	0.0
1.1776	281.757292104	0.0
1.1878	282.777363291	1.0
1.1981	283.803421538	2.0
1.2083	284.815558846	1.0
1.2186	285.833636648	1.0
1.2288	286.837901785	0.0
1.239	287.838272878	0.0
1.2493	288.844515406	0.0
1.2595	289.837105842	1.0
1.2698	290.835522047	2.0
1.28	291.820392344	1.0
1.2902	292.8014438	0.0
1.3005	293.7882533	0.0
1.3107	294.761674364	4.0
1.321	295.740808686	0.0
1.3312	296.706658705	0.0
1.3414	297.668763634	0.0
1.3517	298.636515405	1.0
1.3619	299.591137304	0.0
1.3722	300.551362124	0.0
1.3824	301.498559194	0.0
1.3926	302.442083501	1.0
1.4029	303.391145595	0.0
1.4131	304.327331387	0.0
1.4234	305.269011894	2.0
1.4336	306.197916249	1.0
1.4438	307.123218771	0.0
1.4541	308.053952132	2.0
1.4643	308.972057865	2.0
1.4746	309.895552195	0.0
1.4848	310.806517113	2.0
1.495	311.713949758	1.0
1.5053	312.626708359	1.0
1.5155	313.527083202	1.0
1.5258	314.432742577	1.0
1.536	315.326114511	0.0
1.5462	316.216022391	2.0
1.5565	317.111153369	1.0
1.5667	317.99413975	2.0
1.577	318.882308605	0.0
1.5872	319.758427321	0.0
1.5974	320.631148882	6.0
1.6077	321.50899267	2.0
1.6179	322.374926403	2.0
1.6282	323.245942524	2.0
1.6384	324.105141224	1.0
1.6486	324.961008376	0.0
1.6589	325.821898832	0.0
1.6691	326.671109246	0.0
1.6794	327.525303895	0.0
1.6896	328.367909345	2.0
1.6998	329.207247589	3.0
1.7101	330.051512124	2.0
1.7203	330.884322188	2.0
1.7306	331.722020228	1.0
1.7408	332.548352886	1.0
1.751	333.371481435	3.0
1.7613	334.199441137	3.0
1.7715	335.016167581	1.0
1.7818	335.837687603	2.0
1.792	336.648061737	3.0
1.8022	337.45529364	4.0
1.8125	338.267263395	0.0
1.8227	339.068216835	2.0
1.833	339.873871276	2.0
1.8432	340.668595084	3.0
1.8534	341.460237346	3.0
1.8637	342.25652596	1.0
1.8739	343.04201101	3.0
1.8842	343.832106274	4.0
1.8944	344.611482002	4.0
1.9046	345.387835697	2.0
1.9149	346.168746011	2.0
1.9251	346.939061405	2.0
1.9354	347.713897978	1.0
1.9456	348.478222036	2.0
1.9558	349.239582423	4.0
1.9661	350.00541143	2.0
1.9763	350.760850131	2.0
1.9866	351.520722696	6.0
1.9968	352.270285769	4.0
2.007	353.016942407	1.0
2.0173	353.767981364	3.0
2.0275	354.508830678	6.0
2.0378	355.254028227	7.0
2.048	355.989115386	6.0
2.0582	356.72135224	3.0
2.0685	357.45788678	5.0
2.0787	358.184428464	11.0
2.089	358.915234408	7.0
2.0992	359.636125218	5.0
2.1094	360.354220769	2.0
2.1197	361.076531009	9.0
2.1299	361.789041378	8.0
2.1402	362.505733654	5.0
2.1504	363.212702282	11.0
2.1606	363.916929635	5.0
2.1709	364.62529028	10.0
2.1811	365.324040314	10.0
2.1914	366.026891492	10.0
2.2016	366.72020681	6.0
2.2118	367.410833794	12.0
2.2221	368.105514244	11.0
2.2323	368.79076969	12.0
2.2426	369.480047076	10.0
2.2528	370.159972763	9.0
2.263	370.837262033	9.0
2.2733	371.518526489	10.0
2.2835	372.190547959	12.0
2.2938	372.866513697	9.0
2.304	373.533308339	13.0
2.3142	374.197517481	16.0
2.3245	374.865625037	16.0
2.3347	375.524668113	22.0
2.345	376.187579282	10.0
2.3552	376.841496473	16.0
2.3654	377.492878096	14.0
2.3757	378.148082845	19.0
2.3859	378.794398172	19.0
2.3962	379.444506889	15.0
2.4064	380.085795324	23.0
2.4166	380.724597159	27.0
2.4269	381.367148286	20.0
2.4371	382.000981668	26.0
2.4474	382.63853518	29.0
2.4576	383.267438751	27.0
2.4678	383.893903745	27.0
2.4781	384.524045623	31.0
2.4883	385.145638117	37.0
2.4986	385.770878896	22.0
2.5088	386.387636786	28.0
2.519	387.002003194	27.0
2.5293	387.619975475	34.0
2.5395	388.229563482	37.0
2.5498	388.842729318	24.0
2.56	389.44757609	32.0
2.5702	390.050077565	34.0
2.5805	390.656115276	44.0
2.5907	391.253930633	46.0
2.601	391.855254722	42.0
2.6112	392.448420409	41.0
2.6214	393.039286092	40.0
2.6317	393.633619718	30.0
2.6419	394.219889784	40.0
2.6522	394.809600819	34.0
2.6624	395.391311012	47.0
2.6726	395.970765619	39.0
2.6829	396.553621195	49.0
2.6931	397.128568938	34.0
2.7034	397.706891197	37.0
2.7136	398.277367129	41.0
2.7238	398.845631037	52.0
2.7341	399.417230232	45.0
2.7443	399.981074314	54.0
2.7546	400.548227742	43.0
2.7648	401.107686374	57.0
2.775	401.664975702	37.0
2.7853	402.225535905	47.0
2.7955	402.778490765	54.0
2.8058	403.33469106	56.0
2.816	403.883345164	41.0
2.8262	404.429871859	47.0
2.8365	404.97960626	49.0
2.8467	405.521882196	54.0
2.857	406.067340889	49.0
2.8672	406.605399128	58.0
2.8774	407.141371043	55.0
2.8877	407.680488714	49.0
2.8979	408.212291963	52.0
2.9082	408.747216501	50.0
2.9184	409.274883506	53.0
2.9286	409.80050448	44.0
2.9389	410.329210457	43.0
2.9491	410.850743272	39.0
2.9594	411.375337096	48.0
2.9696	411.892813548	34.0
2.9798	412.408283482	37.0
2.9901	412.926778842	38.0
3.0003	413.438239569	34.0
3.0106	413.952702192	28.0
3.0208	414.460184895	34.0
3.031	414.965699832	34.0
3.0413	415.474181765	38.0
3.0515	415.975764923	36.0
3.0618	416.480292001	28.0
3.072	416.97797396	26.0
3.0822	417.473726155	29.0
3.0925	417.972388047	25.0
3.1027	418.464284395	32.0
3.113	418.959067809	28.0
3.1232	419.4471383	18.0
3.1334	419.933316295	32.0
3.1437	420.422347794	31.0
3.1539	420.904744409	34.0
3.1642	421.389972333	29.0
3.1744	421.868616978	36.0
3.1846	422.345405676	21.0
3.1949	422.824992768	25.0
3.2051	423.298073113	32.0
3.2154	423.773930088	35.0
3.2256	424.243330922	30.0
3.2358	424.710911652	34.0
3.2461	425.181236734	24.0
3.2563	425.645180728	20.0
3.2666	426.11184773	25.0
3.2768	426.572183275	28.0
3.287	427.030733866	24.0
3.2973	427.491975809	29.0
3.3075	427.946959899	37.0
3.3178	428.404614408	20.0
3.328	428.856059737	29.0
3.3382	429.305754583	30.0
3.3485	429.758088805	24.0
3.3587	430.204286029	24.0
3.369	430.653102099	23.0
3.3792	431.095828903	25.0
3.3894	431.536839032	37.0
3.3997	431.980437562	35.0
3.4099	432.418017615	28.0
3.4202	432.858165939	27.0
3.4304	433.292342595	32.0
3.4406	433.724835729	29.0
3.4509	434.159867276	37.0
3.4611	434.588996578	41.0
3.4714	435.02064455	39.0
3.4816	435.446436183	43.0
3.4918	435.870576806	38.0
3.5021	436.297206819	37.0
3.5123	436.718048574	38.0
3.5226	437.141360358	43.0
3.5328	437.558928903	35.0
3.543	437.974878323	35.0
3.5533	438.393269057	48.0
3.5635	438.805983318	46.0
3.5738	439.221119906	45.0
3.584	439.630624171	42.0
