TL-DOS Lehrstuhlversuch
detector=R1407506
job_number=2015-10-23-003
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	185.044200734	0.0
0.0102	186.377986147	0.0
0.0205	187.719968698	1.0
0.0307	189.044107949	0.0
0.041	190.376385055	2.0
0.0512	191.690947907	1.0
0.0614	193.00077175	2.0
0.0717	194.318645469	0.0
0.0819	195.618996444	2.0
0.0922	196.927339077	0.0
0.1024	198.218285694	1.0
0.1126	199.504578439	0.0
0.1229	200.798776443	1.0
0.1331	202.075766501	0.0
0.1434	203.360604646	0.0
0.1536	204.628359296	1.0
0.1638	205.891543681	0.0
0.1741	207.162491306	2.0
0.1843	208.416540128	1.0
0.1946	209.678296044	0.0
0.2048	210.923275372	1.0
0.215	212.163766541	0.0
0.2253	213.411881483	0.0
0.2355	214.643401209	0.0
0.2458	215.882489572	2.0
0.256	217.105102739	1.0
0.2662	218.323308378	0.0
0.2765	219.549000827	1.0
0.2867	220.758396195	0.0
0.297	221.975224229	0.0
0.3072	223.175873045	1.0
0.3174	224.372193514	0.0
0.3277	225.575866293	0.0
0.3379	226.763534769	0.0
0.3482	227.958502383	0.0
0.3584	229.137581439	0.0
0.3686	230.312409908	0.0
0.3789	231.494458601	1.0
0.3891	232.660790511	0.0
0.3994	233.834290429	0.0
0.4096	234.992187228	1.0
0.4198	236.145909802	0.0
0.4301	237.306722889	0.0
0.4403	238.452101546	0.0
0.4506	239.604519436	0.0
0.4608	240.74161452	0.0
0.471	241.874610368	0.0
0.4813	243.014569348	0.0
0.4915	244.139371179	0.0
0.5018	245.271085782	0.0
0.512	246.387752855	0.0
0.5222	247.500394335	0.0
0.5325	248.619873854	0.0
0.5427	249.724468522	0.0
0.553	250.835851775	0.0
0.5632	251.932457828	0.0
0.5734	253.025110608	0.0
0.5837	254.124478581	0.0
0.5939	255.209229111	0.0
0.6042	256.300646268	0.0
0.6144	257.377551698	0.0
0.6246	258.450574877	0.0
0.6349	259.53019261	0.0
0.6451	260.595455503	0.0
0.6554	261.667265257	0.0
0.6656	262.724823988	0.0
0.6758	263.778570213	0.0
0.6861	264.83879252	1.0
0.6963	265.884917874	0.0
0.7066	266.937472473	0.0
0.7168	267.976032071	1.0
0.727	269.010847654	0.0
0.7373	270.052022976	0.0
0.7475	271.079354597	1.0
0.7578	272.112999962	0.0
0.768	273.132901748	1.0
0.7782	274.14912678	0.0
0.7885	275.171597297	0.0
0.7987	276.180472817	0.0
0.809	277.195548654	0.0
0.8192	278.197127816	0.0
0.8294	279.195096278	0.0
0.8397	280.199198024	0.0
0.8499	281.189949009	0.0
0.8602	282.186788921	0.0
0.8704	283.170374627	0.0
0.8806	284.1504145	1.0
0.8909	285.136477471	2.0
0.9011	286.109429529	0.0
0.9114	287.088361127	1.0
0.9216	288.054276631	0.0
0.9318	289.016710002	0.0
0.9421	289.985058268	0.0
0.9523	290.940531158	0.0
0.9626	291.901876165	1.0
0.9728	292.850438914	0.0
0.983	293.795582087	0.0
0.9933	294.746533892	0.0
1.0035	295.68484163	0.0
1.0138	296.628915991	0.0
1.024	297.560437728	0.0
1.0342	298.488601323	0.0
1.0445	299.422469197	1.0
1.0547	300.343920155	0.0
1.065	301.271034139	1.0
1.0752	302.185821008	0.0
1.0854	303.097310064	0.0
1.0957	304.014400921	1.0
1.1059	304.919297934	0.0
1.1162	305.829756235	0.0
1.1264	306.728108879	3.0
1.1366	307.623222955	0.0
1.1469	308.523838196	0.0
1.1571	309.412478656	1.0
1.1674	310.306580495	1.0
1.1776	311.188794156	1.0
1.1878	312.067827431	1.0
1.1981	312.952263042	2.0
1.2083	313.824938999	1.0
1.2186	314.702978222	1.0
1.2288	315.569342838	0.0
1.239	316.432584205	2.0
1.2493	317.301130854	0.0
1.2595	318.158129112	2.0
1.2698	319.020394284	2.0
1.28	319.871194586	3.0
1.2902	320.718927747	0.0
