TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-11-04-001
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	164.662488542	0.0
0.0102	166.132636714	0.0
0.0205	167.611733696	0.0
0.0307	169.071079043	2.0
0.041	170.539307443	0.0
0.0512	171.987929346	1.0
0.0614	173.431245075	0.0
0.0717	174.883346284	1.0
0.0819	176.316056355	0.0
0.0922	177.75748735	1.0
0.1024	179.179669696	0.0
0.1126	180.596642714	1.0
0.1229	182.022240864	1.0
0.1331	183.428801794	1.0
0.1434	184.843924477	2.0
0.1536	186.240149829	1.0
0.1638	187.631260931	1.0
0.1741	189.030839742	0.0
0.1843	190.411728793	1.0
0.1946	191.801023331	0.0
0.2048	193.171765444	1.0
0.215	194.537486648	0.0
0.2253	195.911521014	1.0
0.2355	197.267206736	2.0
0.2458	198.631144533	0.0
0.256	199.976868513	1.0
0.2662	201.317663226	0.0
0.2765	202.666619371	0.0
0.2867	203.997561763	0.0
0.297	205.336605617	0.0
0.3072	206.657768085	0.0
0.3174	207.974091251	0.0
0.3277	209.298426892	0.0
0.3379	210.605077558	0.0
0.3482	211.919681822	0.0
0.3584	213.216731062	0.0
0.3686	214.509029325	0.0
0.3789	215.809193823	0.0
0.3891	217.091996123	0.0
0.3994	218.382606857	0.0
0.4096	219.655982972	0.0
0.4198	220.924694823	0.0
0.4301	222.201129338	0.0
0.4403	223.460518542	0.0
0.4506	224.727573664	0.0
0.4608	225.977708725	1.0
0.471	227.223264652	1.0
0.4813	228.476402293	0.0
0.4915	229.712805726	0.0
0.5018	230.956735161	0.0
0.512	232.184053353	0.0
0.5222	233.406875987	0.0
0.5325	234.637141957	1.0
0.5427	235.850979143	0.0
0.553	237.072204971	2.0
0.5632	238.277122736	0.0
0.5734	239.477626994	0.0
0.5837	240.685438736	0.0
0.5939	241.877121545	0.0
0.6042	243.076058141	0.0
0.6144	244.258984321	0.0
0.6246	245.437577548	0.0
0.6349	246.623344885	0.0
0.6451	247.793277667	1.0
0.6554	248.970331844	0.0
0.6656	250.13166782	0.0
0.6758	251.288749924	2.0
0.6861	252.452875201	0.0
0.6963	253.601454927	0.0
0.7066	254.757026072	0.0
0.7168	255.897165897	1.0
0.727	257.033129491	0.0
0.7373	258.176007708	0.0
0.7475	259.303624104	0.0
0.7578	260.438104316	0.0
0.768	261.557434852	0.0
0.7782	262.672665379	0.0
0.7885	263.794684328	0.0
0.7987	264.901720007	0.0
0.809	266.015494226	0.0
0.8192	267.114395275	0.0
0.8294	268.209271146	0.0
0.8397	269.31081154	0.0
0.8499	270.397642132	0.0
0.8602	271.491088274	1.0
0.8704	272.569932705	0.0
0.8806	273.644825424	0.0
0.8909	274.726261027	4.0
0.9011	275.793255305	1.0
0.9114	276.86674439	0.0
0.9216	277.925898266	1.0
0.9318	278.981172555	0.0
0.9421	280.042870311	0.0
0.9523	281.090390318	0.0
0.9626	282.144286591	0.0
0.9728	283.184109296	1.0
0.983	284.220123221	0.0
0.9933	285.262443376	1.0
1.0035	286.290844547	0.0
1.0138	287.325505608	1.0
1.024	288.346349964	1.0
1.0342	289.363455057	1.0
1.0445	290.386751281	0.0
1.0547	291.396382564	0.0
1.065	292.412159485	0.0
1.0752	293.414371876	0.0
1.0854	294.412913252	0.0
1.0957	295.41753276	0.0
1.1059	296.408736734	0.0
1.1162	297.405974179	0.0
1.1264	298.389894667	0.0
1.1366	299.370211141	0.0
1.1469	300.356494814	0.0
1.1571	301.329607805	0.0
1.1674	302.308644147	0.0
1.1776	303.274606588	1.0
1.1878	304.237030793	0.0
1.1981	305.205313286	1.0
1.2083	306.160665483	1.0
1.2186	307.12183292	0.0
1.2288	308.070165074	0.0
1.239	309.015023571	0.0
1.2493	309.965633434	0.0
1.2595	310.903548998	1.0
1.2698	311.847173665	0.0
1.28	312.778197313	0.0
1.2902	313.705810703	0.0
1.3005	314.639070487	0.0
1.3107	315.559867663	0.0
1.321	316.486269742	1.0
1.3312	317.40030079	0.0
1.3414	318.310983823	0.0
1.3517	319.227210195	0.0
1.3619	320.131201419	0.0
1.3722	321.04069525	0.0
1.3824	321.938043838	0.0
1.3926	322.832105519	0.0
1.4029	323.731609363	1.0
1.4131	324.619101371	0.0
1.4234	325.511995553	0.0
1.4336	326.392966163	3.0
1.4438	327.270709855	1.0
1.4541	328.153796384	1.0
1.4643	329.025090311	1.0
1.4746	329.901687814	0.0
1.4848	330.766579368	1.0
1.495	331.628302901	2.0
1.5053	332.495271756	0.0
1.5155	333.350663241	2.0
1.5258	334.211261504	0.0
1.536	335.06036747	1.0
1.5462	335.906363236	0.0
1.5565	336.757508588	1.0
1.5667	337.597287875	0.0
1.577	338.442178909	2.0
1.5872	339.275787397	0.0
1.5974	340.106342452	2.0
1.6077	340.941953104	0.0
1.6179	341.76640514	1.0
1.6282	342.595875626	0.0
1.6384	343.414269489	0.0
1.6486	344.229665649	1.0
1.6589	345.050025134	2.0
1.6691	345.859429664	2.0
1.6794	346.67376105	2.0
1.6896	347.477217979	1.0
1.6998	348.277731916	0.0
1.7101	349.083118591	3.0
1.7203	349.877750255	0.0
1.7306	350.677218852	3.0
1.7408	351.466011468	0.0
1.751	352.251914807	1.0
1.7613	353.042601948	2.0
1.7715	353.822730374	0.0
1.7818	354.607607451	0.0
1.792	355.3820034	2.0
1.8022	356.153562805	1.0
1.8125	356.929818702	2.0
1.8227	357.695708596	2.0
1.833	358.466260471	1.0
1.8432	359.226522514	1.0
1.8534	359.983999784	3.0
1.8637	360.746087828	2.0
1.8739	361.497999065	0.0
1.8842	362.254487194	3.0
1.8944	363.000873297	2.0
1.9046	363.744525453	2.0
1.9149	364.492704229	3.0
1.9251	365.23089194	7.0
1.9354	365.973573009	4.0
1.9456	366.706336428	3.0
1.9558	367.436415799	1.0
1.9661	368.170939173	2.0
1.9763	368.895653834	3.0
1.9866	369.624779841	3.0
1.9968	370.344169212	6.0
2.007	371.060923523	7.0
2.0173	371.782040726	9.0
2.0275	372.49352824	1.0
2.0378	373.209346587	3.0
2.048	373.915606006	6.0
2.0582	374.619278459	5.0
2.0685	375.327234174	3.0
2.0787	376.025735957	9.0
2.089	376.728489529	6.0
2.0992	377.421858637	8.0
2.1094	378.112687996	7.0
2.1197	378.807722441	9.0
2.1299	379.493475503	8.0
2.1402	380.183402751	6.0
2.1504	380.864116817	7.0
2.1606	381.542337487	8.0
2.1709	382.224686495	10.0
2.1811	382.897923518	13.0
2.1914	383.575258544	5.0
2.2016	384.243548541	7.0
2.2118	384.909390651	14.0
2.2221	385.579285749	12.0
2.2323	386.240235172	7.0
2.2426	386.905207801	14.0
2.2528	387.561300487	10.0
2.263	388.214989964	10.0
2.2733	388.872658457	11.0
2.2835	389.521544545	13.0
2.2938	390.174380411	8.0
2.304	390.818498407	14.0
2.3142	391.460257055	15.0
2.3245	392.105922096	15.0
2.3347	392.742965024	14.0
2.345	393.383885641	13.0
2.3552	394.016247502	12.0
2.3654	394.646293077	15.0
