TL-DOS Lehrstuhlversuch
detector=R1408203
job_number=2015-11-02-009
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	151.827796873	0.0
0.0102	153.424992021	0.0
0.0205	155.031368725	0.0
0.0307	156.615760921	1.0
0.041	158.209261074	0.0
0.0512	159.780952945	1.0
0.0614	161.34636361	0.0
0.0717	162.920773116	0.0
0.0819	164.47363561	2.0
0.0922	166.035424811	1.0
0.1024	167.575839719	0.0
0.1126	169.110098418	2.0
0.1229	170.653176879	0.0
0.1331	172.175137118	2.0
0.1434	173.70584642	1.0
0.1536	175.215606783	1.0
0.1638	176.719333445	1.0
0.1741	178.231704355	0.0
0.1843	179.7233773	0.0
0.1946	181.2236252	0.0
0.2048	182.703341048	2.0
0.215	184.177143268	0.0
0.2253	185.659417713	0.0
0.2355	187.121406086	1.0
0.2458	188.591798771	1.0
0.256	190.042067996	0.0
0.2662	191.486541275	0.0
0.2765	192.93931818	0.0
0.2867	194.37221271	0.0
0.297	195.813344305	1.0
0.3072	197.2347529	0.0
0.3174	198.65048089	1.0
0.3277	200.074347262	0.0
0.3379	201.478726922	1.0
0.3482	202.891179728	0.0
0.3584	204.284302025	0.0
0.3686	205.671856762	0.0
0.3789	207.067387926	0.0
0.3891	208.443820167	0.0
0.3994	209.828164897	0.0
0.4096	211.193563799	2.0
0.4198	212.553505936	1.0
0.4301	213.921265768	0.0
0.4403	215.27030675	1.0
0.4506	216.627102759	0.0
0.4608	217.965329967	0.0
0.471	219.298209001	2.0
0.4813	220.638750155	0.0
0.4915	221.960944968	0.0
0.5018	223.290740482	0.0
0.512	224.602336717	0.0
0.5222	225.908691208	0.0
0.5325	227.222555342	0.0
0.5427	228.518438229	0.0
0.553	229.821770564	1.0
0.5632	231.107265787	0.0
0.5734	232.387623578	0.0
0.5837	233.67534157	0.0
0.5939	234.945436144	0.0
0.6042	236.222831921	0.0
0.6144	237.482745548	0.0
0.6246	238.737623979	0.0
0.6349	239.99971614	0.0
0.6451	241.244535595	0.0
0.6554	242.496510955	0.0
0.6656	243.731352065	0.0
0.6758	244.961258179	0.0
0.6861	246.19823447	0.0
0.6963	247.418281784	0.0
0.7066	248.645342599	0.0
0.7168	249.855610139	0.0
0.727	251.061040891	0.0
0.7373	252.273401122	0.0
0.7475	253.469169265	0.0
0.7578	254.67181134	1.0
0.768	255.857994329	0.0
0.7782	257.039436782	0.0
0.7885	258.227670816	0.0
0.7987	259.399642949	1.0
0.809	260.578352221	0.0
0.8192	261.740929946	0.0
0.8294	262.898861473	0.0
0.8397	264.063449427	0.0
0.8499	265.212099094	0.0
0.8602	266.367351831	0.0
0.8704	267.50679404	0.0
0.8806	268.641682513	2.0
0.8909	269.783094948	1.0
0.9011	270.908886271	0.0
0.9114	272.041149261	0.0
0.9216	273.157916357	0.0
0.9318	274.270220336	0.0
0.9421	275.388918449	2.0
0.9523	276.492306314	0.0
0.9626	277.602037058	1.0
0.9728	278.696580279	1.0
0.983	279.7867492	1.0
0.9933	280.883185011	0.0
1.0035	281.96461525	1.0
1.0138	283.052262144	0.0
1.024	284.125023749	0.0
1.0342	285.193498104	0.0
1.0445	286.268114636	2.0
1.0547	287.328024211	0.0
1.065	288.394026728	0.0
1.0752	289.445440176	0.0
1.0854	290.49265169	2.0
1.0957	291.545883152	0.0
1.1059	292.584700327	2.0
1.1162	293.629489193	0.0
1.1264	294.659979317	1.0
1.1366	295.686351125	1.0
1.1469	296.718623083	3.0
1.1571	297.736767601	1.0
1.1674	298.760764974	1.0
1.1776	299.77074815	1.0
1.1878	300.776694967	1.0
