TL-DOS Lehrstuhlversuch
detector=R1407506
job_number=2015-11-03-005
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	144.856329517	0.0
0.0102	146.344525476	0.0
0.0205	147.841828821	0.0
0.0307	149.319185477	1.0
0.041	150.805583186	0.0
0.0512	152.272179488	0.0
0.0614	153.733451092	1.0
0.0717	155.203665312	0.0
0.0819	156.654293718	1.0
0.0922	158.113799606	0.0
0.1024	159.553862333	0.0
0.1126	160.988696697	0.0
0.1229	162.432311887	3.0
0.1331	163.856695609	3.0
0.1434	165.289796201	0.0
0.1536	166.703805398	2.0
0.1638	168.112680822	0.0
0.1741	169.53017821	2.0
0.1843	170.928792064	0.0
0.1946	172.335965084	1.0
0.2048	173.724392109	2.0
0.215	175.107778241	2.0
0.2253	176.499630349	1.0
0.2355	177.872940563	3.0
0.2458	179.254655091	3.0
0.256	180.617962775	0.0
0.2662	181.976320765	0.0
0.2765	183.342991566	0.0
0.2867	184.691455932	0.0
0.297	186.048172561	0.0
0.3072	187.386815362	0.0
0.3174	188.720598019	0.0
0.3277	190.062543092	0.0
0.3379	191.386611119	0.0
0.3482	192.71878211	0.0
0.3584	194.033206263	0.0
0.3686	195.342858202	0.0
0.3789	196.660524883	0.0
0.3891	197.960637948	0.0
0.3994	199.268707379	0.0
0.4096	200.559351047	2.0
0.4198	201.84530884	0.0
0.4301	203.139136372	0.0
0.4403	204.415727867	0.0
0.4506	205.700131783	0.0
0.4608	206.967425201	0.0
0.471	208.23011752	0.0
0.4813	209.5005372	0.0
0.4915	210.754032676	0.0
0.5018	212.015199231	0.0
0.512	213.25956485	0.0
0.5222	214.499412614	0.0
0.5325	215.746847935	0.0
0.5427	216.977665244	0.0
0.553	218.216014847	0.0
0.5632	219.437867476	0.0
0.5734	220.655283986	0.0
0.5837	221.88015078	0.0
0.5939	223.088700215	0.0
0.6042	224.304645669	0.0
0.6144	225.504392611	1.0
0.6246	226.699783693	0.0
0.6349	227.902490268	0.0
0.6451	229.089174697	0.0
0.6554	230.283121336	1.0
0.6656	231.461162527	1.0
0.6758	232.634926663	0.0
0.6861	233.815873941	0.0
0.6963	234.981088944	0.0
0.7066	236.153434771	0.0
0.7168	237.310162909	0.0
0.727	238.462691373	0.0
0.7373	239.622273022	0.0
0.7475	240.766407023	0.0
0.7578	241.917542837	0.0
0.768	243.053343518	0.0
0.7782	244.185020503	0.0
0.7885	245.323623068	0.0
0.7987	246.447057464	0.0
0.809	247.577366997	0.0
0.8192	248.692618837	0.0
0.8294	249.803821589	0.0
0.8397	250.921824623	0.0
0.8499	252.024933909	0.0
0.8602	253.134793947	0.0
0.8704	254.229868717	0.0
0.8806	255.320967653	0.0
0.8909	256.418743841	0.0
0.9011	257.501895738	0.0
0.9114	258.591676253	0.0
0.9216	259.666938994	0.0
0.9318	260.738297832	0.0
0.9421	261.816213117	0.0
0.9523	262.879768694	0.0
0.9626	263.949832963	0.0
0.9728	265.005642113	0.0
0.983	266.057617989	0.0
0.9933	267.116031694	0.0
1.0035	268.160345485	0.0
1.0138	269.211050214	0.0
1.024	270.247757726	0.0
1.0342	271.280701317	0.0
1.0445	272.319966262	0.0
1.0547	273.345386389	0.0
1.065	274.37708183	0.0
1.0752	275.39503329	0.0
1.0854	276.409288925	0.0
1.0957	277.42975155	0.0
1.1059	278.436619835	0.0
1.1162	279.449649902	0.0
1.1264	280.449184644	0.0
1.1366	281.445090425	0.0
1.1469	282.4470909	0.0
1.1571	283.435742983	0.0
1.1674	284.430445369	1.0
1.1776	285.411896587	0.0
1.1878	286.389784498	0.0
1.1981	287.373656839	0.0
1.2083	288.344422286	0.0
1.2186	289.321128575	0.0
1.2288	290.284823434	0.0
1.239	291.245019455	2.0
1.2493	292.211091634	0.0
1.2595	293.16429405	0.0
1.2698	294.123329825	0.0
1.28	295.069589573	0.0
1.2902	296.012413783	0.0
1.3005	296.961007841	0.0
1.3107	297.896964974	0.0
1.321	298.83864993	0.0
1.3312	299.767790002	0.0
1.3414	300.693556692	1.0
1.3517	301.624988842	0.0
1.3619	302.544012693	0.0
1.3722	303.468660739	0.0
1.3824	304.380990863	0.0
1.3926	305.290008636	0.0
1.4029	306.204589369	0.0
1.4131	307.106986294	0.0
1.4234	308.014905662	1.0
1.4336	308.910729963	0.0
1.4438	309.803301839	0.0
1.4541	310.701336031	3.0
1.4643	311.587406844	1.0
1.4746	312.478900188	0.0
1.4848	313.358517287	1.0
1.495	314.234940805	0.0
1.5053	315.116727815	0.0
1.5155	315.986767886	0.0
1.5258	316.862132384	1.0
1.536	317.725835503	0.0
1.5462	318.586402817	2.0
1.5565	319.452236588	1.0
1.5667	320.306535945	1.0
1.577	321.1660634	2.0
1.5872	322.014140451	0.0
1.5974	322.859138432	1.0
1.6077	323.709307589	0.0
1.6179	324.548151012	1.0
1.6282	325.392127946	0.0
1.6384	326.224861637	0.0
1.6486	327.054571964	3.0
1.6589	327.88935991	1.0
1.6691	328.713027026	1.0
1.6794	329.541734779	1.0
1.6896	330.359402701	3.0
1.6998	331.174101957	0.0
1.7101	331.993786968	0.0
1.7203	332.802552347	0.0
1.7306	333.616267167	1.0
1.7408	334.419141889	0.0
1.751	335.219101653	2.0
1.7613	336.023956971	1.0
1.7715	336.818090214	0.0
1.7818	337.617083353	0.0
1.792	338.405432512	2.0
1.8022	339.190919451	2.0
1.8125	339.981213373	0.0
1.8227	340.760979204	1.0
1.833	341.545517005	1.0
1.8432	342.319603397	1.0
1.8534	343.090879353	1.0
1.8637	343.866875323	1.0
1.8739	344.632533676	3.0
1.8842	345.402877666	1.0
1.8944	346.162959332	3.0
1.9046	346.920281407	0.0
1.9149	347.682238104	1.0
1.9251	348.43404421	5.0
1.9354	349.190451181	0.0
1.9456	349.936781494	0.0
1.9558	350.680402143	2.0
1.9661	351.428573564	0.0
1.9763	352.166778038	3.0
1.9866	352.909500138	4.0
1.9968	353.642327887	2.0
2.007	354.372494994	4.0
2.0173	355.107130541	3.0
2.0275	355.831979463	3.0
2.0378	356.561264278	2.0
2.048	357.28083375	0.0
2.0582	357.997790716	1.0
2.0685	358.71913528	3.0
2.0787	359.430870277	2.0
2.089	360.146960914	2.0
2.0992	360.853511977	5.0
2.1094	361.5574978	3.0
2.1197	362.265791839	3.0
2.1299	362.964650169	3.0
2.1402	363.667785336	2.0
2.1504	364.361553518	3.0
2.1606	365.05280287	0.0
2.1709	365.748282495	4.0
2.1811	366.434497121	2.0
2.1914	367.124911207	3.0
2.2016	367.806127776	0.0
2.2118	368.484871085	6.0
2.2221	369.167768133	3.0
2.2323	369.841567804	3.0
2.2426	370.519490959	4.0
2.2528	371.188382997	6.0
2.263	371.854846522	8.0
2.2733	372.525388637	9.0
2.2835	373.186997963	3.0
2.2938	373.852656172	6.0
2.304	374.509446654	6.0
2.3142	375.16385256	7.0
2.3245	375.822263266	10.0
2.3347	376.471902794	8.0
2.345	377.125517954	3.0
2.3552	377.770425821	5.0
2.3654	378.412992253	7.0
2.3757	379.059491031	8.0
2.3859	379.697377319	8.0
2.3962	380.339167311	4.0
2.4064	380.972407543	5.0
2.4166	381.603348701	5.0
2.4269	382.238151061	8.0
2.4371	382.864496747	7.0
2.4474	383.494675512	6.0
2.4576	384.116459199	9.0
2.4678	384.735985406	7.0
2.4781	385.359302958	9.0
2.4883	385.974316835	12.0
2.4986	386.593094443	9.0
2.5088	387.203628855	7.0
2.519	387.81194663	11.0
2.5293	388.423987158	11.0
2.5395	389.02787424	10.0
2.5498	389.635456959	12.0
2.56	390.234945618	13.0
2.5702	390.832257743	9.0
2.5805	391.433225269	9.0
2.5907	392.026186861	10.0
2.601	392.622777229	17.0
2.6112	393.211419974	11.0
2.6214	393.797925564	19.0
2.6317	394.388020421	11.0
2.6419	394.970254186	12.0
2.6522	395.556051076	16.0
2.6624	396.134044131	13.0
2.6726	396.709938695	14.0
2.6829	397.28935759	7.0
2.6931	397.861057616	12.0
2.7034	398.436256303	18.0
2.7136	399.003792341	14.0
2.7238	399.569267855	8.0
2.7341	400.138203937	10.0
2.7443	400.699560799	13.0
2.7546	401.264353025	12.0
2.7648	401.821621234	15.0
2.775	402.376866198	12.0
2.7853	402.935509122	15.0
2.7955	403.486709948	13.0
2.8058	404.041283986	19.0
2.816	404.588470132	19.0
2.8262	405.133669636	15.0
2.8365	405.682205624	14.0
2.8467	406.223434158	9.0
2.857	406.767974874	15.0
2.8672	407.30526136	13.0
2.8774	407.840597146	12.0
2.8877	408.379209054	6.0
2.8979	408.910645712	21.0
2.9082	409.44533463	10.0
2.9184	409.97290056	9.0
2.9286	410.498551082	12.0
2.9389	411.027418454	13.0
2.9491	411.549240392	8.0
2.9594	412.074255749	18.0
2.9696	412.592276986	8.0
2.9798	413.108417471	13.0
2.9901	413.627716605	11.0
3.0003	414.14009777	14.0
3.0106	414.65561458	9.0
3.0208	415.164263808	14.0
3.031	415.671066308	13.0
3.0413	416.180970313	12.0
3.0515	416.684081508	16.0
3.0618	417.190271618	10.0
3.072	417.689718394	7.0
3.0822	418.187351853	8.0
3.0925	418.688030704	8.0
3.1027	419.182039641	8.0
3.113	419.679071788	11.0
3.1232	420.169482602	8.0
3.1334	420.658112906	7.0
3.1437	421.149733505	7.0
3.1539	421.634804861	4.0
3.1642	422.122844731	9.0
3.1744	422.604383061	10.0
3.1846	423.084173094	11.0
3.1949	423.566899322	7.0
3.2051	424.043194795	3.0
3.2154	424.522405077	14.0
3.2256	424.995231443	14.0
3.2358	425.466341143	7.0
3.2461	425.940333916	8.0
3.2563	426.408012279	14.0
3.2666	426.878552717	10.0
3.2768	427.342824736	12.0
3.287	427.805411146	11.0
3.2973	428.270828469	8.0
3.3075	428.730045623	16.0
3.3178	429.19207307	13.0
3.328	429.647945508	12.0
3.3382	430.102162831	13.0
3.3485	430.559159851	6.0
3.3587	431.010068875	11.0
3.369	431.463737349	12.0
3.3792	431.911362169	12.0
3.3894	432.357361819	11.0
3.3997	432.806090876	11.0
3.4099	433.24884208	8.0
3.4202	433.69430281	12.0
3.4304	434.133829227	14.0
3.4406	434.571759878	8.0
3.4509	435.012370555	17.0
3.4611	435.44711153	9.0
3.4714	435.88451301	15.0
3.4816	436.316087542	13.0
3.4918	436.746095177	11.0
3.5021	437.178734351	7.0
3.5123	437.605610017	17.0
3.5226	438.035098056	18.0
3.5328	438.458864566	20.0
3.543	438.881092528	16.0
3.5533	439.305904419	13.0
3.5635	439.725057076	22.0
3.5738	440.146774842	15.0
3.584	440.562874593	21.0
3.5942	440.977463631	16.0
3.6045	441.394589851	14.0
3.6147	441.806159222	16.0
3.625	442.220247295	11.0
3.6352	442.628818993	9.0
3.6454	443.035907311	16.0
3.6557	443.445486907	16.0
3.6659	443.84961019	20.0
3.6762	444.256206605	14.0
3.6864	444.657386448	15.0
3.6966	445.057109748	22.0
3.7069	445.459279254	21.0
3.7171	445.856091161	13.0
3.7274	446.255331458	7.0
3.7376	446.649253179	15.0
3.7478	447.041744708	12.0
3.7581	447.436638186	21.0
3.7683	447.826270996	20.0
3.7786	448.218288261	14.0
3.7888	448.605083173	15.0
3.799	448.990473768	18.0
3.8093	449.378222857	8.0
3.8195	449.760806452	17.0
3.8298	450.145731364	16.0
3.84	450.525528405	18.0
3.8502	450.903946536	13.0
3.8605	451.28468049	18.0
3.8707	451.660342406	16.0
3.881	452.038303278	12.0
3.8912	452.411229053	9.0
3.9014	452.782800865	19.0
3.9117	453.156646604	11.0
3.9219	453.525512066	15.0
3.9322	453.896634892	8.0
3.9424	454.262813716	11.0
3.9526	454.627663072	16.0
3.9629	454.994745215	19.0
3.9731	455.356937185	19.0
3.9834	455.721345679	13.0
3.9936	456.080899616	11.0
4.0038	456.43914814	7.0
4.0141	456.799589054	14.0
4.0243	457.155228268	13.0
4.0346	457.513043904	18.0
4.0448	457.866092813	15.0
4.055	458.217859925	15.0
4.0653	458.571779763	9.0
4.0755	458.920984773	18.0
4.0858	459.27232683	9.0
4.096	459.618988398	22.0
4.1062	459.96439136	18.0
4.1165	460.311908102	9.0
4.1267	460.654795315	11.0
4.137	460.999780911	17.0
4.1472	461.340170699	5.0
4.1574	461.679324651	11.0
4.1677	462.020554139	5.0
4.1779	462.357237857	17.0
4.1882	462.695981994	12.0
4.1984	463.03021347	7.0
4.2086	463.363231468	8.0
4.2189	463.698287453	20.0
4.2291	464.028879908	9.0
4.2394	464.361495506	15.0
4.2496	464.689680085	13.0
4.2598	465.016673141	9.0
4.2701	465.345667313	8.0
4.2803	465.670278709	14.0
4.2906	465.996876645	16.0
4.3008	466.319123728	8.0
4.311	466.640200844	11.0
4.3213	466.963242872	11.0
4.3315	467.281981418	9.0
4.3418	467.602670563	21.0
4.352	467.919087571	7.0
4.3622	468.234355779	18.0
4.3725	468.551553349	14.0
4.3827	468.864525296	6.0
4.393	469.179412552	14.0
4.4032	469.490104961	13.0
4.4134	469.799669355	13.0
4.4237	470.111128206	11.0
4.4339	470.418437882	13.0
4.4442	470.727628216	7.0
4.4544	471.032699597	14.0
4.4646	471.33666337	10.0
4.4749	471.642487325	13.0
4.4851	471.944237172	9.0
4.4954	472.247833653	14.0
