TL-DOS Lehrstuhlversuch
detector=R1407204
job_number=2015-11-19-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	54.0666686587	0.0
0.0102	56.7791098861	0.0
0.0205	59.5027659721	0.0
0.0307	62.1848357491	1.0
0.041	64.8779948111	1.0
0.0512	67.5300332099	2.0
0.0614	70.1672546824	0.0
0.0717	72.8153800102	2.0
0.0819	75.4230722749	0.0
0.0922	78.0415463033	0.0
0.1024	80.6200400015	1.0
0.1126	83.1841276674	0.0
0.1229	85.7588168094	0.0
0.1331	88.2941941534	0.0
0.1434	90.8400542677	4.0
0.1536	93.3470427618	1.0
0.1638	95.8400247229	1.0
0.1741	98.3433141664	1.0
0.1843	100.808381983	3.0
0.1946	103.283641867	1.0
0.2048	105.721108096	3.0
0.215	108.144956212	0.0
0.2253	110.578825969	1.0
0.2355	112.975534038	0.0
0.2458	115.382151536	0.0
0.256	117.752023447	1.0
0.2662	120.108654895	0.0
0.2765	122.475030071	2.0
0.2867	124.805274104	0.0
0.297	127.145152762	3.0
0.3072	129.449304841	1.0
0.3174	131.740583633	0.0
0.3277	134.041335945	0.0
0.3379	136.306959081	3.0
0.3482	138.581949661	0.0
0.3584	140.822204409	3.0
0.3686	143.049942864	2.0
0.3789	145.286892126	0.0
0.3891	147.489686392	1.0
0.3994	149.70158833	1.0
0.4096	151.879717709	1.0
0.4198	154.045677889	2.0
0.4301	156.220593447	1.0
0.4403	158.362301175	2.0
0.4506	160.512864007	1.0
0.4608	162.630590839	0.0
0.471	164.736485941	0.0
0.4813	166.851088077	1.0
0.4915	168.933403281	0.0
0.5018	171.024328025	0.0
0.512	173.083327356	0.0
0.5222	175.130823069	0.0
0.5325	177.186784356	0.0
0.5427	179.211354073	1.0
0.553	181.244294576	0.0
0.5632	183.246195002	3.0
0.5734	185.236910821	1.0
0.5837	187.235857452	3.0
0.5939	189.204283045	3.0
0.6042	191.18084729	1.0
0.6144	193.127232243	1.0
0.6246	195.062742752	0.0
0.6349	197.006255823	1.0
0.6451	198.920094246	1.0
0.6554	200.841845624	1.0
0.6656	202.734254625	1.0
0.6758	204.616090745	0.0
0.6861	206.505707505	1.0
0.6963	208.366472536	0.0
0.7066	210.234931085	1.0
0.7168	212.074860961	0.0
0.727	213.904511158	1.0
0.7373	215.741726225	3.0
0.7475	217.550889663	3.0
0.7578	219.367533267	2.0
0.768	221.156439337	1.0
0.7782	222.935350798	2.0
0.7885	224.721617345	2.0
0.7987	226.480610173	2.0
0.809	228.246875732	1.0
0.8192	229.986172958	0.0
0.8294	231.715752738	1.0
0.8397	233.452483638	1.0
0.8499	235.162697157	1.0
0.8602	236.879981724	2.0
0.8704	238.571045827	2.0
0.8806	240.252661963	1.0
0.8909	241.941230908	0.0
0.9011	243.604017835	1.0
0.9114	245.273679721	3.0
0.9216	246.917848273	2.0
0.9318	248.552830862	1.0
0.9421	250.19457345	0.0
0.9523	251.811248991	0.0
0.9626	253.434608839	2.0
0.9728	255.033182318	2.0
0.983	256.622824574	0.0
0.9933	258.219039364	3.0
1.0035	259.790882252	2.0
1.0138	261.369224081	1.0
1.024	262.923466902	1.0
1.0342	264.469026175	0.0
1.0445	266.020975717	4.0
1.0547	267.549229223	5.0
1.065	269.083801445	5.0
1.0752	270.594942958	1.0
1.0854	272.09764173	0.0
1.0957	273.60655356	4.0
1.1059	275.092426478	0.0
1.1162	276.584442886	4.0
1.1264	278.05367835	3.0
1.1366	279.514705203	3.0
1.1469	280.981772817	5.0
1.1571	282.426440419	1.0
1.1674	283.877081144	5.0
1.1776	285.305572672	5.0
1.1878	286.726083225	4.0
1.1981	288.152467021	2.0
1.2083	289.557071988	0.0
1.2186	290.967484435	1.0
1.2288	292.356361914	5.0
1.239	293.73747974	4.0
1.2493	295.124307936	5.0
1.2595	296.489961261	3.0
1.2698	297.861261016	4.0
1.28	299.211622997	5.0
1.2902	300.554440512	5.0
1.3005	301.902810039	11.0
1.3107	303.230591905	5.0
1.321	304.563863617	6.0
1.3312	305.876778189	5.0
1.3414	307.182357513	5.0
1.3517	308.493334884	9.0
1.3619	309.784295518	7.0
1.3722	311.080593758	10.0
1.3824	312.357099389	10.0
1.3926	313.626473189	10.0
1.4029	314.901095341	9.0
1.4131	316.156255847	8.0
1.4234	317.41660594	11.0
1.4336	318.6577123	7.0
1.4438	319.891884605	14.0
1.4541	321.131159719	17.0
1.4643	322.351512884	11.0
1.4746	323.576911722	12.0
1.4848	324.783600483	20.0
1.495	325.983547479	24.0
1.5053	327.188455776	17.0
1.5155	328.374966857	23.0
1.5258	329.566383687	16.0
1.536	330.739609296	28.0
1.5462	331.906280099	31.0
1.5565	333.077774618	33.0
1.5667	334.231382103	24.0
1.577	335.389759292	28.0
1.5872	336.530449729	30.0
1.5974	337.664767134	31.0
1.6077	338.803774487	24.0
1.6179	339.925390836	26.0
1.6282	341.051644621	47.0
1.6384	342.160702131	44.0
1.6486	343.263563342	50.0
1.6589	344.370984442	64.0
1.6691	345.461496816	62.0
1.6794	346.556518022	60.0
1.6896	347.63481983	62.0
1.6998	348.707097171	56.0
1.7101	349.783807949	79.0
1.7203	350.844078903	84.0
1.7306	351.908733654	80.0
1.7408	352.957132658	91.0
1.751	353.999674262	82.0
1.7613	355.046526358	97.0
1.7715	356.077394529	103.0
1.7818	357.112524928	104.0
1.792	358.131850374	115.0
1.8022	359.145480855	111.0
1.8125	360.163302291	126.0
1.8227	361.165583059	140.0
1.833	362.172007857	157.0
1.8432	363.163065996	151.0
1.8534	364.148587099	166.0
1.8637	365.138182936	151.0
1.8739	366.112669069	204.0
1.8842	367.091184312	184.0
1.8944	368.054759036	219.0
1.9046	369.012950272	217.0
1.9149	369.975103245	249.0
1.9251	370.922565527	269.0
1.9354	371.873945186	240.0
1.9456	372.810798647	263.0
1.9558	373.742417912	310.0
1.9661	374.67788905	314.0
1.9763	375.59907689	371.0
1.9866	376.524073472	382.0
1.9968	377.434946688	386.0
2.007	378.34073086	375.0
2.0173	379.250260086	433.0
2.0275	380.14590211	436.0
2.0378	381.045247256	448.0
2.048	381.930860695	495.0
2.0582	382.811526216	545.0
2.0685	383.695832936	577.0
2.0787	384.566637566	543.0
2.089	385.441042624	637.0
2.0992	386.302096775	633.0
2.1094	387.15834022	626.0
2.1197	388.01812389	672.0
2.1299	388.8647799	681.0
2.1402	389.714936494	691.0
2.1504	390.55211242	756.0
2.1606	391.384611048	752.0
2.1709	392.220551724	751.0
2.1811	393.04372879	860.0
2.1914	393.870309363	888.0
2.2016	394.68426924	881.0
2.2118	395.493681527	841.0
2.2221	396.30644041	950.0
2.2323	397.106789635	969.0
2.2426	397.910447983	947.0
2.2528	398.701835624	967.0
2.263	399.488801787	949.0
2.2733	400.27902174	991.0
2.2835	401.057176171	1011.0
2.2938	401.838547959	987.0
2.304	402.607989325	1013.0
2.3142	403.373131825	1008.0
2.3245	404.141437883	981.0
2.3347	404.898013013	958.0
2.345	405.657716279	953.0
2.3552	406.405819969	989.0
2.3654	407.149744007	938.0
2.3757	407.896743873	911.0
2.3859	408.632338126	891.0
2.3962	409.370973767	937.0
2.4064	410.098331505	906.0
2.4166	410.821625499	878.0
2.4269	411.547910023	860.0
2.4371	412.263105228	795.0
2.4474	412.981257479	822.0
2.4576	413.688444579	760.0
2.4678	414.391680627	717.0
2.4781	415.097824276	712.0
2.4883	415.793186126	673.0
2.4986	416.49142302	665.0
2.5088	417.178998841	619.0
2.519	417.862733179	636.0
2.5293	418.549294485	578.0
2.5395	419.225372988	534.0
2.5498	419.904246805	555.0
2.56	420.572755196	524.0
2.5702	421.237528633	523.0
2.5805	421.905050642	495.0
2.5907	422.562380551	502.0
2.601	423.222428256	491.0
2.6112	423.872397983	474.0
2.6214	424.518736331	504.0
2.6317	425.16774703	489.0
2.6419	425.806848269	475.0
2.6522	426.448591937	500.0
2.6624	427.080537102	525.0
2.6726	427.708951592	510.0
2.6829	428.339964325	519.0
2.6931	428.961342401	528.0
2.7034	429.585289627	542.0
2.7136	430.199710077	541.0
2.7238	430.810697762	546.0
2.7341	431.424211637	554.0
2.7443	432.028358038	598.0
2.7546	432.635002343	591.0
2.7648	433.232384062	596.0
2.775	433.826428212	676.0
2.7853	434.422928497	646.0
2.7955	435.01032108	650.0
2.8058	435.600142298	664.0
2.816	436.180957794	693.0
2.8262	436.758528276	679.0
2.8365	437.338486781	733.0
2.8467	437.909590155	782.0
2.857	438.483054812	716.0
2.8672	439.047763489	799.0
2.8774	439.609317142	811.0
2.8877	440.173192594	830.0
2.8979	440.728458479	862.0
2.9082	441.286020167	843.0
2.9184	441.83506869	842.0
2.9286	442.381049681	879.0
2.9389	442.929288085	937.0
2.9491	443.469155678	911.0
2.9594	444.011255407	927.0
2.9696	444.545078053	915.0
2.9798	445.075918235	943.0
2.9901	445.608953228	940.0
3.0003	446.133849545	996.0
3.0106	446.660916097	963.0
3.0208	447.179935101	962.0
3.031	447.696054349	909.0
3.0413	448.214307543	933.0
3.0515	448.724647757	921.0
3.0618	449.237098023	963.0
3.072	449.741723912	935.0
3.0822	450.243530457	956.0
3.0925	450.747411772	984.0
3.1027	451.243599544	972.0
3.113	451.741838854	959.0
3.1232	452.232470767	916.0
3.1334	452.720361522	899.0
3.1437	453.210269509	908.0
3.1539	453.692697307	987.0
3.1642	454.177119751	937.0
3.1744	454.65414576	916.0
3.1846	455.128506628	920.0
3.1949	455.604828788	876.0
3.2051	456.073878194	878.0
3.2154	456.544866932	902.0
3.2256	457.00866435	903.0
3.2358	457.469870533	863.0
3.2461	457.932983619	839.0
