TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-10-26-009
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	110.178487508	0.0
0.0102	112.152166063	0.0
0.0205	114.136145465	0.0
0.0307	116.091942464	2.0
0.041	118.057946984	2.0
0.0512	119.996024433	1.0
0.0614	121.925345229	0.0
0.0717	123.864735364	1.0
0.0819	125.776576484	0.0
0.0922	127.698395716	1.0
0.1024	129.592915529	1.0
0.1126	131.47887549	1.0
0.1229	133.374678486	3.0
0.1331	135.243551622	2.0
0.1434	137.122178615	1.0
0.1536	138.974119734	2.0
0.1638	140.817693381	0.0
0.1741	142.670888844	0.0
0.1843	144.497759687	1.0
0.1946	146.334165172	2.0
0.2048	148.144484539	2.0
0.215	149.946624491	3.0
0.2253	151.758170011	0.0
0.2355	153.543982548	2.0
0.2458	155.33911544	0.0
0.256	157.108748489	0.0
0.2662	158.870385953	0.0
0.2765	160.641217599	2.0
0.2867	162.386894602	0.0
0.297	164.141682487	0.0
0.3072	165.871543631	2.0
0.3174	167.593588887	2.0
0.3277	169.324621689	0.0
0.3379	171.03106519	0.0
0.3482	172.74641481	0.0
0.3584	174.437397908	0.0
0.3686	176.120740778	0.0
0.3789	177.812869202	0.0
0.3891	179.480960961	0.0
0.3994	181.157758676	0.0
0.4096	182.8107375	0.0
0.4198	184.456247807	0.0
0.4301	186.110346215	0.0
0.4403	187.740948175	1.0
0.4506	189.380060427	0.0
0.4608	190.995889109	1.0
0.471	192.604417127	0.0
0.4813	194.221340231	0.0
0.4915	195.815294962	0.0
0.5018	197.41756872	1.0
0.512	198.997082197	0.0
0.5222	200.569459091	0.0
0.5325	202.150042394	0.0
0.5427	203.708173529	0.0
0.553	205.274436725	1.0
0.5632	206.81845117	0.0
0.5734	208.355489423	0.0
0.5837	209.900549649	0.0
0.5939	211.423662314	0.0
0.6042	212.954724272	0.0
0.6144	214.464037513	2.0
0.6246	215.96653135	1.0
0.6349	217.476866869	0.0
0.6451	218.96574809	0.0
0.6554	220.462399947	2.0
0.6656	221.937791883	0.0
0.6758	223.406517677	0.0
0.6861	224.882908915	0.0
0.6963	226.338328033	0.0
0.7066	227.801343145	0.0
0.7168	229.243576144	0.0
0.727	230.679292822	0.0
0.7373	232.122502665	0.0
0.7475	233.545211729	0.0
0.7578	234.975346069	0.0
0.768	236.385165369	0.0
0.7782	237.788614799	0.0
0.7885	239.199388987	0.0
0.7987	240.590123145	0.0
0.809	241.988115699	0.0
0.8192	243.366249785	0.0
0.8294	244.738157162	0.0
0.8397	246.117224677	1.0
0.8499	247.476702553	0.0
0.8602	248.843275696	0.0
0.8704	250.190436683	2.0
0.8806	251.531510905	0.0
0.8909	252.879584343	0.0
0.9011	254.208508413	0.0
0.9114	255.544368285	0.0
0.9216	256.861252284	0.0
0.9318	258.172186315	2.0
0.9421	259.489962256	1.0
0.9523	260.789019206	1.0
0.9626	262.094856079	1.0
0.9728	263.382143554	0.0
0.983	264.663614785	0.0
0.9933	265.951774157	1.0
1.0035	267.22163524	1.0
1.0138	268.498123869	0.0
1.024	269.756479992	1.0
1.0342	271.00915059	3.0
1.0445	272.268359014	1.0
1.0547	273.509680398	0.0
1.065	274.757480376	1.0
1.0752	275.98755537	0.0
1.0854	277.212072618	1.0
1.0957	278.442980758	0.0
1.1059	279.656403862	3.0
1.1162	280.876159957	0.0
1.1264	282.07858943	0.0
1.1366	283.275586066	1.0
1.1469	284.478829961	3.0
1.1571	285.664981791	3.0
1.1674	286.857324278	4.0
1.1776	288.032729555	3.0
1.1878	289.202824095	2.0
1.1981	290.37902549	2.0
1.2083	291.538518957	5.0
1.2186	292.704063949	2.0
1.2288	293.853052389	5.0
1.239	294.996849449	0.0
1.2493	296.146616114	5.0
1.2595	297.280050357	3.0
1.2698	298.419400118	1.0
1.28	299.54256543	2.0
1.2902	300.660656038	4.0
1.3005	301.784582085	4.0
1.3107	302.892542775	3.0
1.321	304.006286035	7.0
1.3312	305.104208586	4.0
1.3414	306.197170484	5.0
1.3517	307.295836672	8.0
1.3619	308.37889632	7.0
1.3722	309.467608576	7.0
1.3824	310.540855688	8.0
