TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-21-013
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	176.491655297	0.0
0.0102	177.725507135	2.0
0.0205	178.967397056	0.0
0.0307	180.193223762	4.0
0.041	181.427036272	1.0
0.0512	182.644890045	1.0
0.0614	183.858796138	3.0
0.0717	185.080610375	0.0
0.0819	186.286621067	1.0
0.0922	187.500488468	0.0
0.1024	188.698655112	1.0
0.1126	189.892937892	1.0
0.1229	191.095000978	0.0
0.1331	192.281515989	0.0
0.1434	193.475760703	2.0
0.1536	194.654558469	2.0
0.1638	195.829535155	0.0
0.1741	197.012166375	1.0
0.1843	198.179500863	4.0
0.1946	199.354440098	1.0
0.2048	200.514182092	2.0
0.215	201.670164776	0.0
0.2253	202.833678255	1.0
0.2355	203.98214228	1.0
0.2458	205.138088118	2.0
0.256	206.279082385	0.0
0.2662	207.416378113	1.0
0.2765	208.561082897	0.0
0.2867	209.690981508	0.0
0.297	210.828240986	0.0
0.3072	211.950790591	0.0
0.3174	213.069701446	1.0
0.3277	214.195901586	0.0
0.3379	215.307534901	0.0
0.3482	216.426410091	1.0
0.3584	217.5308132	0.0
0.3686	218.63163638	1.0
0.3789	219.739631012	0.0
0.3891	220.833294297	0.0
0.3994	221.93408239	0.0
0.4096	223.020632349	1.0
0.4198	224.10366025	1.0
0.4301	225.193743673	0.0
0.4403	226.269727422	0.0
0.4506	227.352720803	1.0
0.4608	228.421706216	0.0
0.471	229.487226506	0.0
0.4813	230.559688263	0.0
0.4915	231.618278273	0.0
0.5018	232.683764601	0.0
0.512	233.735469405	0.0
0.5222	234.783765103	0.0
0.5325	235.838890055	0.0
0.5427	236.880367503	0.0
0.553	237.928629788	0.0
0.5632	238.963333333	0.0
0.5734	239.994682881	0.0
0.5837	241.032751285	1.0
0.5939	242.057392804	0.0
0.6042	243.088709478	0.0
0.6144	244.106686597	0.0
0.6246	245.121363937	2.0
0.6349	246.14265152	0.0
0.6451	247.150729268	0.0
0.6554	248.165374266	0.0
0.6656	249.166895348	0.0
0.6758	250.165169993	0.0
0.6861	251.169948024	0.0
0.6963	252.161729763	0.0
0.7066	253.159972589	0.0
0.7168	254.145303653	1.0
0.727	255.12744076	0.0
0.7373	256.115976123	0.0
0.7475	257.091725285	0.0
0.7578	258.073831088	0.0
0.768	259.043233852	0.0
0.7782	260.009494291	1.0
0.7885	260.982049556	1.0
0.7987	261.942025314	1.0
0.809	262.908254954	2.0
0.8192	263.861986907	0.0
0.8294	264.812627332	0.0
0.8397	265.769460823	0.0
0.8499	266.713918161	0.0
0.8602	267.664528285	0.0
0.8704	268.602842751	0.0
0.8806	269.538115665	0.0
0.8909	270.479481533	0.0
0.9011	271.408671312	0.0
0.9114	272.343914416	1.0
0.9216	273.267060626	0.0
0.9318	274.187214452	0.0
0.9421	275.113362737	1.0
0.9523	276.027531765	1.0
0.9626	276.947656262	0.0
0.9728	277.855879417	1.0
0.983	278.761158562	0.0
0.9933	279.672335262	0.0
1.0035	280.571726356	2.0
1.0138	281.476976646	0.0
1.024	282.370517984	1.0
1.0342	283.261162903	0.0
1.0445	284.157610041	0.0
1.0547	285.042462091	0.0
1.065	285.933078622	2.0
1.0752	286.812175481	1.0
1.0854	287.688422743	1.0
1.0957	288.570378428	0.0
1.1059	289.440926465	1.0
1.1162	290.317145797	0.0
1.1264	291.182031678	0.0
1.1366	292.044114027	1.0
1.1469	292.91181252	1.0
1.1571	293.768287774	2.0
1.1674	294.630342645	1.0
1.1776	295.481247275	0.0
1.1878	296.329393693	1.0
1.1981	297.183065467	1.0
1.2083	298.025695432	3.0
1.2186	298.873814815	1.0
1.2288	299.710964206	1.0
1.239	300.545399973	1.0
1.2493	301.385271777	1.0
1.2595	302.214280267	0.0
1.2698	303.048689437	2.0
1.28	303.872305949	3.0
1.2902	304.693252704	1.0
1.3005	305.519547619	5.0
1.3107	306.335154831	1.0
1.321	307.156075419	3.0
1.3312	307.966377816	3.0
1.3414	308.774053614	0.0
1.3517	309.586991118	2.0
1.3619	310.389413689	2.0
1.3722	311.197063743	5.0
1.3824	311.994267255	5.0
1.3926	312.788886627	6.0
1.4029	313.588682648	2.0
1.4131	314.378133714	2.0
1.4234	315.172727758	3.0
1.4336	315.957044133	2.0
1.4438	316.738818142	3.0
1.4541	317.525685116	4.0
1.4643	318.302374367	4.0
1.4746	319.084123457	6.0
1.4848	319.855761022	5.0
1.495	320.624897318	2.0
1.5053	321.39904425	2.0
1.5155	322.163177986	5.0
1.5258	322.932289767	12.0
1.536	323.691453479	6.0
1.5462	324.448156357	7.0
1.5565	325.209788872	4.0
1.5667	325.961570058	9.0
1.577	326.718248817	5.0
1.5872	327.465140322	9.0
1.5974	328.209610773	11.0
1.6077	328.958931172	8.0
1.6179	329.698559492	7.0
1.6282	330.443006214	11.0
1.6384	331.177823897	8.0
1.6486	331.910259665	8.0
1.6589	332.647466977	9.0
1.6691	333.375138888	12.0
1.6794	334.10755131	11.0
1.6896	334.83049035	11.0
1.6998	335.551085978	14.0
1.7101	336.276376018	9.0
1.7203	336.992284801	9.0
1.7306	337.712857461	14.0
1.7408	338.424109881	8.0
1.751	339.133056773	17.0
1.7613	339.846622188	12.0
1.7715	340.550957998	16.0
1.7818	341.259882292	8.0
1.792	341.959637011	14.0
1.8022	342.657123472	23.0
1.8125	343.359153796	17.0
1.8227	344.052103715	22.0
1.833	344.749567944	14.0
1.8432	345.438010828	28.0
1.8534	346.12422212	14.0
1.8637	346.814903823	11.0
1.8739	347.496651909	16.0
1.8842	348.18284133	14.0
1.8944	348.860155239	13.0
1.9046	349.535273632	25.0
1.9149	350.214790168	16.0
1.9251	350.885517504	23.0
1.9354	351.560614378	23.0
1.9456	352.226979217	20.0
1.9558	352.891184031	29.0
1.9661	353.559715891	28.0
1.9763	354.219600632	23.0
1.9866	354.883784275	29.0
1.9968	355.539377041	35.0
2.007	356.192844699	36.0
2.0173	356.850569455	26.0
2.0275	357.499786876	40.0
2.0378	358.153233705	33.0
2.048	358.798228533	40.0
2.0582	359.441132606	36.0
2.0685	360.088224959	29.0
2.0787	360.726947501	31.0
2.089	361.369831082	31.0
2.0992	362.004399292	45.0
2.1094	362.636910545	53.0
2.1197	363.273542372	56.0
2.1299	363.90193969	46.0
2.1402	364.534430782	55.0
2.1504	365.158740924	47.0
2.1606	365.781027361	64.0
2.1709	366.407367762	64.0
2.1811	367.025606768	70.0
2.1914	367.64787337	56.0
2.2016	368.262091271	62.0
2.2118	368.874318181	69.0
2.2221	369.49053352	67.0
2.2323	370.098778427	69.0
2.2426	370.710985823	73.0
2.2528	371.315274627	82.0
2.263	371.917604627	81.0
2.2733	372.52385858	95.0
2.2835	373.122270948	95.0
2.2938	373.724581748	99.0
2.304	374.319101965	114.0
2.3142	374.911695041	90.0
2.3245	375.508148639	105.0
2.3347	376.096887414	138.0
2.345	376.689461602	114.0
2.3552	377.274371144	138.0
2.3654	377.857384699	140.0
2.3757	378.444196369	158.0
2.3859	379.023417929	151.0
2.3962	379.606412901	146.0
2.4064	380.181867129	153.0
2.4166	380.75545602	179.0
2.4269	381.332781627	165.0
2.4371	381.902639822	166.0
2.4474	382.47621043	173.0
2.4576	383.042362194	194.0
2.4678	383.606678774	214.0
2.4781	384.174671665	200.0
2.4883	384.735317858	207.0
2.4986	385.299616451	226.0
2.5088	385.856616128	226.0
2.519	386.411810289	231.0
2.5293	386.970621331	245.0
2.5395	387.522204437	276.0
2.5498	388.077380901	262.0
2.56	388.62537644	309.0
2.5702	389.171595649	284.0
2.5805	389.721373271	260.0
2.5907	390.2640398	285.0
2.601	390.810241598	280.0
2.6112	391.349378554	312.0
2.6214	391.886767894	336.0
2.6317	392.427658125	325.0
2.6419	392.961552217	365.0
2.6522	393.498924428	388.0
2.6624	394.029346004	330.0
2.6726	394.558048215	359.0
2.6829	395.090194724	392.0
2.6931	395.615458188	373.0
2.7034	396.144143547	440.0
2.7136	396.66599063	431.0
2.7238	397.186146143	380.0
2.7341	397.709690275	459.0
2.7443	398.22646263	431.0
2.7546	398.746601564	424.0
2.7648	399.260012765	440.0
2.775	399.771759741	469.0
2.7853	400.286840557	465.0
2.7955	400.795259065	460.0
2.8058	401.30698973	477.0
2.816	401.812101419	511.0
2.8262	402.315575785	478.0
2.8365	402.822330099	492.0
2.8467	403.322529804	467.0
2.857	403.825988122	470.0
2.8672	404.322934464	482.0
2.8774	404.818269951	492.0
2.8877	405.316832364	463.0
2.8979	405.808946126	473.0
2.9082	406.304265825	437.0
2.9184	406.793178816	482.0
2.9286	407.280506992	437.0
2.9389	407.77100993	470.0
2.9491	408.255168461	462.0
2.9594	408.742481105	427.0
2.9696	409.223490607	446.0
2.9798	409.702940915	435.0
2.9901	410.185514662	425.0
3.0003	410.661846563	368.0
3.0106	411.141281589	411.0
3.0208	411.614515366	391.0
3.031	412.086215154	366.0
3.0413	412.560987889	360.0
3.0515	413.029619681	332.0
3.0618	413.501304433	354.0
3.072	413.966888184	319.0
3.0822	414.430962742	343.0
3.0925	414.898060572	335.0
3.1027	415.35911673	314.0
3.113	415.823176496	310.0
3.1232	416.281233885	283.0
3.1334	416.737806479	281.0
3.1437	417.197353472	278.0
3.1539	417.650956459	282.0
3.1642	418.1075145	242.0
3.1744	418.558167195	250.0
3.1846	419.007359097	267.0
3.1949	419.459477316	253.0
3.2051	419.905747616	246.0
3.2154	420.3549252	251.0
3.2256	420.798292901	213.0
3.2358	421.240223423	234.0
3.2461	421.685032957	224.0
3.2563	422.124089106	228.0
3.2666	422.566005542	252.0
3.2768	423.002206013	228.0
3.287	423.436992539	240.0
3.2973	423.874611536	200.0
3.3075	424.306570154	262.0
3.3178	424.741342821	229.0
3.328	425.170491925	203.0
3.3382	425.59824994	254.0
3.3485	426.028794638	240.0
3.3587	426.453770459	273.0
3.369	426.88151484	255.0
3.3792	427.303726564	255.0
3.3894	427.724569687	291.0
3.3997	428.148154445	234.0
3.4099	428.56626035	280.0
3.4202	428.987090059	259.0
3.4304	429.40247655	281.0
3.4406	429.816516563	284.0
3.4509	430.233253892	286.0
3.4611	430.644600936	275.0
3.4714	431.058627752	319.0
3.4816	431.467299342	300.0
3.4918	431.87464622	311.0
3.5021	432.284646811	339.0
3.5123	432.689344254	318.0
3.5226	433.096678148	313.0
3.5328	433.498743387	376.0
3.543	433.899505328	337.0
3.5533	434.302878084	328.0
3.5635	434.701033418	351.0
3.5738	435.101782586	354.0
3.584	435.497348267	359.0
3.5942	435.89163172	377.0
3.6045	436.288483782	352.0
3.6147	436.680202765	391.0
3.625	437.07447365	379.0
3.6352	437.463644842	394.0
3.6454	437.851554534	387.0
3.6557	438.241991312	422.0
3.6659	438.627377989	428.0
3.6762	439.015275316	417.0
3.6864	439.398155389	439.0
3.6966	439.779794354	433.0
3.7069	440.163919554	428.0
3.7171	440.54307629	429.0
3.7274	440.924703091	421.0
3.7376	441.301393743	487.0
3.7478	441.67686335	436.0
3.7581	442.054779002	480.0
3.7683	442.427806506	428.0
3.7786	442.803264146	422.0
3.7888	443.173865432	457.0
3.799	443.543265412	451.0
3.8093	443.915071895	447.0
3.8195	444.28206925	452.0
3.8298	444.651457456	462.0
3.84	445.016067813	428.0
3.8502	445.379496284	454.0
3.8605	445.745292355	487.0
3.8707	446.10635704	447.0
