TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-14-001
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	125.75364299	0.0
0.0102	127.62470726	0.0
0.0205	129.505660681	0.0
0.0307	131.36001729	0.0
0.041	133.224174743	0.0
0.0512	135.06197288	1.0
0.0614	136.891587338	2.0
0.0717	138.73087187	2.0
0.0819	140.544148791	1.0
0.0922	142.367009439	1.0
0.1024	144.16409471	5.0
0.1126	145.953177594	1.0
0.1229	147.751716332	1.0
0.1331	149.524823607	2.0
0.1434	151.3073023	1.0
0.1536	153.064576619	1.0
0.1638	154.81402583	1.0
0.1741	156.572721418	1.0
0.1843	158.306548927	1.0
0.1946	160.049540249	1.0
0.2048	161.767885551	0.0
0.215	163.478579096	1.0
0.2253	165.198314181	1.0
0.2355	166.893732093	0.0
0.2458	168.59811081	2.0
0.256	170.278389493	0.0
0.2662	171.951185927	0.0
0.2765	173.632823606	0.0
0.2867	175.29068281	0.0
0.297	176.95730431	0.0
0.3072	178.600359666	0.0
0.3174	180.236098528	0.0
0.3277	181.880482773	0.0
0.3379	183.50161531	0.0
0.3482	185.131316031	1.0
0.3584	186.737972671	0.0
0.3686	188.337474899	0.0
0.3789	189.945430989	0.0
0.3891	191.530650468	0.0
0.3994	193.124248319	0.0
0.4096	194.695312585	1.0
0.4198	196.259380933	0.0
0.4301	197.831715863	0.0
0.4403	199.381817867	0.0
0.4506	200.940112637	1.0
0.4608	202.476373011	1.0
0.471	204.005792447	1.0
0.4813	205.543295335	1.0
0.4915	207.059057824	0.0
0.5018	208.582831585	0.0
0.512	210.085059079	0.0
0.5222	211.580597183	0.0
0.5325	213.084039665	0.0
0.5427	214.566223366	1.0
0.553	216.056240864	0.0
0.5632	217.525189411	0.0
0.5734	218.987596758	0.0
0.5837	220.457733378	0.0
0.5939	221.907082163	0.0
0.6042	223.364091202	0.0
0.6144	224.800498033	0.0
0.6246	226.230508571	0.0
0.6349	227.668077155	0.0
0.6451	229.085318418	0.0
0.6554	230.510050238	0.0
0.6656	231.914636251	0.0
0.6758	233.312967669	0.0
0.6861	234.718689699	0.0
0.6963	236.104534721	0.0
0.7066	237.497704361	0.0
0.7168	238.871174484	0.0
0.727	240.238528572	1.0
0.7373	241.613109547	0.0
0.7475	242.968253851	0.0
0.7578	244.330560509	0.0
0.768	245.673604057	0.0
0.7782	247.010667057	2.0
0.7885	248.354796846	1.0
0.7987	249.679920547	1.0
0.809	251.012047934	0.0
0.8192	252.325338947	1.0
0.8294	253.6327819	0.0
0.8397	254.947135092	0.0
0.8499	256.242903237	1.0
0.8602	257.545519916	0.0
0.8704	258.829717504	0.0
0.8806	260.108196586	1.0
0.8909	261.393432822	0.0
0.9011	262.660495728	0.0
0.9114	263.934255452	1.0
0.9216	265.190004124	0.0
0.9318	266.440160972	0.0
0.9421	267.696925283	0.0
0.9523	268.93591886	0.0
0.9626	270.181460898	0.0
0.9728	271.409390885	2.0
0.983	272.631852924	1.0
0.9933	273.86077605	0.0
1.0035	275.072322118	0.0
1.0138	276.29027158	1.0
1.024	277.490999151	0.0
1.0342	278.686379905	2.0
1.0445	279.888078615	3.0
1.0547	281.072785221	0.0
1.065	282.263753366	0.0
1.0752	283.437881138	1.0
1.0854	284.606780542	0.0
1.0957	285.781857938	1.0
1.1059	286.940319659	0.0
1.1162	288.104904206	0.0
1.1264	289.253021446	0.0
1.1366	290.396026142	3.0
1.1469	291.54507197	0.0
1.1571	292.67787021	0.0
1.1674	293.816655637	0.0
1.1776	294.939338558	1.0
1.1878	296.057022194	1.0
1.1981	297.180613132	0.0
1.2083	298.288316416	1.0
1.2186	299.401874252	4.0
1.2288	300.499686303	2.0
1.239	301.592609818	2.0
1.2493	302.69130977	1.0
1.2595	303.774474028	2.0
1.2698	304.863363143	4.0
1.28	305.936855289	1.0
1.2902	307.005567195	1.0
1.3005	308.079927573	7.0
1.3107	309.13909642	3.0
1.321	310.2038633	3.0
1.3312	311.253574303	6.0
1.3414	312.298610962	8.0
1.3517	313.349170962	7.0
1.3619	314.38487597	3.0
1.3722	315.426054997	4.0
1.3824	316.452511681	1.0
1.3926	317.474397573	4.0
1.4029	318.501684446	5.0
1.4131	319.514445411	6.0
1.4234	320.532559129	2.0
1.4336	321.536276648	9.0
1.4438	322.535524633	5.0
1.4541	323.54005395	8.0
1.4643	324.530379153	11.0
