TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-10-20-009
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	125.154872845	0.0
0.0102	126.946411094	0.0
0.0205	128.747827532	0.0
0.0307	130.524175483	0.0
0.041	132.310317868	2.0
0.0512	134.071604319	2.0
0.0614	135.825444402	0.0
0.0717	137.588954814	2.0
0.0819	139.32792424	2.0
0.0922	141.076482	2.0
0.1024	142.800706855	2.0
0.1126	144.51764203	1.0
0.1229	146.244044048	0.0
0.1331	147.94642148	0.0
0.1434	149.658185485	1.0
0.1536	151.346128606	0.0
0.1638	153.026935439	1.0
0.1741	154.717009911	0.0
0.1843	156.383565329	1.0
0.1946	158.059309807	2.0
0.2048	159.711734646	0.0
0.215	161.357173363	4.0
0.2253	163.011684705	2.0
0.2355	164.64317189	3.0
0.2458	166.283654774	1.0
0.256	167.90130872	1.0
0.2662	169.512123548	0.0
0.2765	171.131820092	0.0
0.2867	172.728976961	0.0
0.297	174.334940239	0.0
0.3072	175.918554953	0.0
0.3174	177.49547446	0.0
0.3277	179.081088791	0.0
0.3379	180.644637735	0.0
0.3482	182.216807779	0.0
0.3584	183.767099527	0.0
0.3686	185.31083695	0.0
0.3789	186.863086238	0.0
0.3891	188.393734445	0.0
0.3994	189.932822346	0.0
0.4096	191.45049232	0.0
0.4198	192.961745888	0.0
0.4301	194.481332211	0.0
0.4403	195.979771991	7.0
0.4506	197.486473874	0.0
0.4608	198.972208513	1.0
0.471	200.451661763	0.0
0.4813	201.939272426	0.0
0.4915	203.40618152	0.0
0.5018	204.881178862	0.0
0.512	206.335650161	0.0
0.5222	207.783972245	0.0
0.5325	209.240280092	1.0
0.5427	210.676321979	1.0
0.553	212.120281918	0.0
0.5632	213.544147731	0.0
0.5734	214.961993722	0.0
0.5837	216.387657438	1.0
0.5939	217.793481636	1.0
0.6042	219.207057273	1.0
0.6144	220.60096161	0.0
0.6246	221.988972797	0.0
0.6349	223.384637205	0.0
0.6451	224.760879566	0.0
0.6554	226.144710257	0.0
0.6656	227.509283578	1.0
0.6758	228.868087756	0.0
0.6861	230.234384112	0.0
0.6963	231.581667107	0.0
0.7066	232.936378755	0.0
0.7168	234.272238254	0.0
0.727	235.602450006	0.0
0.7373	236.939996283	0.0
0.7475	238.258929284	0.0
0.7578	239.585134623	0.0
0.768	240.892884506	0.0
0.7782	242.195105483	0.0
0.7885	243.504506651	0.0
0.7987	244.79568621	0.0
0.809	246.093985078	0.0
0.8192	247.374216838	0.0
0.8294	248.649036032	0.0
0.8397	249.930884329	0.0
0.8499	251.194894442	0.0
0.8602	252.465874058	0.0
0.8704	253.719166739	2.0
0.8806	254.967160749	2.0
0.8909	256.222035952	0.0
0.9011	257.459448328	0.0
0.9114	258.703683553	0.0
0.9216	259.930604018	1.0
0.9318	261.152337307	0.0
0.9421	262.380806993	0.0
0.9523	263.592181312	0.0
0.9626	264.81023491	0.0
0.9728	266.011338092	0.0
0.983	267.207363248	0.0
0.9933	268.409983051	2.0
1.0035	269.595867214	2.0
1.0138	270.788290109	0.0
1.024	271.964119263	1.0
1.0342	273.134977245	0.0
1.0445	274.312291108	2.0
1.0547	275.473221488	0.0
1.065	276.640553009	1.0
1.0752	277.79163996	1.0
1.0854	278.937860345	0.0
1.0957	280.090400764	0.0
1.1059	281.226902446	1.0
1.1162	282.369670575	0.0
1.1264	283.496535958	0.0
1.1366	284.618637179	0.0
1.1469	285.746925445	0.0
1.1571	286.859512467	0.0
1.1674	287.978234075	0.0
1.1776	289.081387568	0.0
1.1878	290.179877148	0.0
1.1981	291.284423583	0.0
1.2083	292.373599165	0.0
1.2186	293.468780247	0.0
1.2288	294.548720804	2.0
1.239	295.624095588	0.0
1.2493	296.705399776	0.0
1.2595	297.77165655	0.0
1.2698	298.843792455	3.0
1.28	299.90100853	0.0
1.2902	300.953754907	0.0
1.3005	302.01230592	2.0
1.3107	303.056126151	0.0
1.321	304.105701802	3.0
1.3312	305.140671572	0.0
1.3414	306.171265697	2.0
1.3517	307.207542314	1.0
1.3619	308.22939812	0.0
1.3722	309.256888239	1.0
1.3824	310.270079818	0.0
1.3926	311.278987826	1.0
1.4029	312.293458753	0.0
1.4131	313.293812318	1.0
1.4234	314.299681634	4.0
1.4336	315.291553288	3.0
1.4438	316.279231505	1.0
1.4541	317.272355586	1.0
1.4643	318.251659365	2.0
1.4746	319.236362833	2.0
1.4848	320.207363181	3.0
1.495	321.174258333	6.0
1.5053	322.146484754	2.0
1.5155	323.105181686	7.0
1.5258	324.069164684	4.0
1.536	325.019732908	2.0
1.5462	325.966282319	6.0
1.5565	326.918050817	4.0
1.5667	327.856574517	3.0
1.577	328.800273053	3.0
1.5872	329.730839092	4.0
1.5974	330.657470884	5.0
1.6077	331.589211941	2.0
1.6179	332.507986902	6.0
1.6282	333.431827807	6.0
1.6384	334.342812556	8.0
1.6486	335.249945842	6.0
1.6589	336.162080882	10.0
1.6691	337.061522664	12.0
1.6794	337.965923791	8.0
1.6896	338.857739284	11.0
1.6998	339.745784358	7.0
1.7101	340.638725939	14.0
1.7203	341.519241356	12.0
1.7306	342.404611763	10.0
1.7408	343.277661367	13.0
1.751	344.147019891	12.0
1.7613	345.021171887	9.0
1.7715	345.883159195	8.0
1.7818	346.749899332	11.0
1.792	347.604577926	10.0
1.8022	348.455643108	16.0
1.8125	349.311400896	15.0
1.8227	350.155249971	21.0
1.833	351.003751863	18.0
1.8432	351.840446015	25.0
1.8534	352.67360279	26.0
1.8637	353.511353428	20.0
1.8739	354.337445939	27.0
1.8842	355.168093362	21.0
1.8944	355.987181507	22.0
1.9046	356.80280671	26.0
1.9149	357.62292911	26.0
1.9251	358.431638698	33.0
1.9354	359.244807352	26.0
1.9456	360.046659961	32.0
1.9558	360.845122498	33.0
1.9661	361.6479876	38.0
1.9763	362.439680042	46.0
1.9866	363.23573772	35.0
1.9968	364.020717471	42.0
2.007	364.802378483	50.0
2.0173	365.588349421	48.0
2.0275	366.363382797	71.0
2.0378	367.142689556	51.0
2.048	367.911151492	58.0
2.0582	368.676364524	64.0
2.0685	369.44579679	50.0
2.0787	370.204521647	61.0
2.089	370.967429964	94.0
2.0992	371.719721659	91.0
2.1094	372.468832815	103.0
2.1197	373.222074422	87.0
2.1299	373.964833929	95.0
2.1402	374.711688866	101.0
2.1504	375.44815058	88.0
2.1606	376.18149868	102.0
2.1709	376.918890318	123.0
2.1811	377.646020423	138.0
2.1914	378.377159781	147.0
2.2016	379.098124614	131.0
2.2118	379.816041351	140.0
2.2221	380.537916539	135.0
2.2323	381.249746122	139.0
2.2426	381.965500594	149.0
2.2528	382.671294636	181.0
2.263	383.374104721	157.0
2.2733	384.080789963	170.0
2.2835	384.777640983	204.0
2.2938	385.478334302	185.0
2.304	386.169276782	217.0
2.3142	386.857298096	217.0
2.3245	387.549113023	219.0
2.3347	388.231300663	216.0
2.345	388.917249752	248.0
2.3552	389.593653183	234.0
2.3654	390.267196914	261.0
2.3757	390.944454433	256.0
2.3859	391.612287246	270.0
2.3962	392.283802358	291.0
2.4064	392.945972674	257.0
2.4166	393.605343466	305.0
2.4269	394.268349899	292.0
2.4371	394.922129944	306.0
2.4474	395.579514803	338.0
2.4576	396.227751503	320.0
2.4678	396.873247588	340.0
2.4781	397.522302811	345.0
2.4883	398.16232579	328.0
2.4986	398.805877731	326.0
2.5088	399.440474011	354.0
2.519	400.072387344	340.0
2.5293	400.707784924	351.0
2.5395	401.334340319	360.0
2.5498	401.964350417	363.0
2.56	402.585593304	365.0
2.5702	403.204209699	369.0
2.5805	403.826237023	368.0
2.5907	404.439608224	361.0
2.601	405.056361433	362.0
2.6112	405.664531912	372.0
2.6214	406.270131168	377.0
2.6317	406.879069579	322.0
2.6419	407.479534011	351.0
2.6522	408.083309286	347.0
2.6624	408.678682433	346.0
2.6726	409.27153846	353.0
2.6829	409.867663379	356.0
2.6931	410.455492632	336.0
2.7034	411.04656306	296.0
2.7136	411.629408159	322.0
2.7238	412.209789106	284.0
2.7341	412.793370159	288.0
2.7443	413.368830106	286.0
2.7546	413.947463026	292.0
2.7648	414.518043698	270.0
2.775	415.086212068	275.0
2.7853	415.657513208	239.0
2.7955	416.220864128	209.0
2.8058	416.787321254	252.0
2.816	417.345895571	220.0
2.8262	417.902108347	201.0
2.8365	418.461387971	230.0
2.8467	419.012884667	209.0
2.857	419.567422207	182.0
2.8672	420.114242811	186.0
2.8774	420.658751566	196.0
2.8877	421.206262635	193.0
2.8979	421.746154547	181.0
2.9082	422.289023317	207.0
2.9184	422.824337533	175.0
2.9286	423.357388547	203.0
2.9389	423.893378699	180.0
2.9491	424.42191002	172.0
2.9594	424.953355559	184.0
2.9696	425.477405508	193.0
2.9798	425.999239879	191.0
2.9901	426.523951542	189.0
3.0003	427.041361324	225.0
3.0106	427.561624002	204.0
3.0208	428.074646712	200.0
3.031	428.585500464	216.0
3.0413	429.099170963	198.0
3.0515	429.605693231	219.0
3.0618	430.115008362	231.0
3.072	430.617235871	235.0
3.0822	431.117340063	233.0
3.0925	431.62020173	242.0
3.1027	432.116065581	265.0
3.113	432.614663528	242.0
3.1232	433.106322993	234.0
3.1334	433.595903819	273.0
3.1437	434.088184098	255.0
3.1539	434.573613811	261.0
3.1642	435.061720088	283.0
3.1744	435.543033885	272.0
3.1846	436.022312783	293.0
3.1949	436.50423433	266.0
3.2051	436.979449464	300.0
3.2154	437.457284841	313.0
3.2256	437.928470667	308.0
3.2358	438.397664413	320.0
3.2461	438.869445201	318.0
3.2563	439.334660694	320.0
3.2666	439.802441294	308.0
3.2768	440.263712265	288.0
3.287	440.723033075	328.0
3.2973	441.184886489	312.0
3.3075	441.640312757	358.0
3.3178	442.098250156	354.0
3.328	442.549814905	378.0
3.3382	442.999470527	366.0
3.3485	443.451605463	338.0
3.3587	443.897448494	373.0
3.369	444.345749817	337.0
3.3792	444.787812584	386.0
3.3894	445.228006398	316.0
3.3997	445.670627355	393.0
3.4099	446.107088804	360.0
3.4202	446.545956815	349.0
3.4304	446.978717545	342.0
3.4406	447.409648649	384.0
3.4509	447.842955823	354.0
3.4611	448.2702331	343.0
3.4714	448.699866299	356.0
3.4816	449.123520729	365.0
3.4918	449.545384032	348.0
3.5021	449.969573406	378.0
3.5123	450.387859767	367.0
3.5226	450.808452477	372.0
3.5328	451.223192224	365.0
3.543	451.636178534	345.0
3.5533	452.05144197	305.0
3.5635	452.460926605	321.0
3.5738	452.872669058	339.0
3.584	453.278681708	369.0
3.5942	453.682977818	351.0
3.6045	454.089503137	315.0
3.6147	454.490371255	353.0
3.625	454.893449682	307.0
3.6352	455.290918874	300.0
3.6454	455.686707646	295.0
3.6557	456.084678719	311.0
3.6659	456.477111632	353.0
3.6762	456.871708343	326.0
3.6864	457.260813851	293.0
3.6966	457.648274299	308.0
3.7069	458.037871128	296.0
3.7171	458.422046332	290.0
3.7274	458.808339803	307.0
3.7376	459.18925762	313.0
3.7478	459.568564991	321.0
3.7581	459.949963789	313.0
3.7683	460.326055046	308.0
3.7786	460.704219997	283.0
3.7888	461.077122409	319.0
3.799	461.448448264	292.0
3.8093	461.821821537	283.0
3.8195	462.189998953	265.0
3.8298	462.560206426	313.0
3.84	462.925262097	281.0
3.8502	463.288774385	316.0
3.8605	463.654291009	322.0
3.8707	464.014721108	290.0
3.881	464.377138548	304.0
3.8912	464.734512592	299.0
3.9014	465.09037573	322.0
3.9117	465.448201027	301.0
3.9219	465.801046832	312.0
3.9322	466.155838159	285.0
3.9424	466.505692215	309.0
3.9526	466.854067158	263.0
3.9629	467.204362971	286.0
3.9731	467.549784073	328.0
3.9834	467.897109759	304.0
3.9936	468.239602066	280.0
4.0038	468.580646383	312.0
4.0141	468.923571151	294.0
4.0243	469.261723783	302.0
4.0346	469.601740922	314.0
4.0448	469.937026387	326.0
4.055	470.270894332	286.0
4.0653	470.606603159	304.0
4.0755	470.937640267	283.0
