TL-DOS Lehrstuhlversuch
detector=R1407604
job_number=2015-11-02-007
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	4.29179331473	0.0
0.0102	7.43732177178	1.0
0.0205	10.5948980465	1.0
0.0307	13.7033198828	3.0
0.041	16.8236474131	3.0
0.0512	19.8954003615	1.0
0.0614	22.9490697817	1.0
0.0717	26.0144351866	0.0
0.0819	29.0320816126	1.0
0.0922	32.0612860502	0.0
0.1024	35.0433344319	0.0
0.1126	38.0078273797	3.0
0.1229	40.9836747536	0.0
0.1331	43.9131966887	1.0
0.1434	46.853939106	1.0
0.1536	49.7489025683	1.0
0.1638	52.626823269	1.0
0.1741	55.5157668119	4.0
0.1843	58.3597377603	2.0
0.1946	61.2146015185	0.0
0.2048	64.025023207	2.0
0.215	66.8188998346	1.0
0.2253	69.6234774037	0.0
0.2355	72.3843957154	1.0
0.2458	75.1558887336	1.0
0.256	77.8842375263	0.0
0.2662	80.5965244244	0.0
0.2765	83.3191997638	0.0
0.2867	85.9994908294	1.0
0.297	88.6900477879	0.0
0.3072	91.338720464	2.0
0.3174	93.9718003017	2.0
0.3277	96.6149652067	2.0
0.3379	99.2169835881	0.0
0.3482	101.828968067	0.0
0.3584	104.400291412	1.0
0.3686	106.956477278	0.0
0.3789	109.522453696	0.0
0.3891	112.048485194	3.0
0.3994	114.58419175	1.0
0.4096	117.080424601	2.0
0.4198	119.561962033	2.0
0.4301	122.053004104	2.0
0.4403	124.505267769	2.0
0.4506	126.966923949	2.0
0.4608	129.390259178	0.0
0.471	131.799328139	1.0
0.4813	134.217624174	0.0
0.4915	136.598274251	1.0
0.5018	138.988042553	1.0
0.512	141.340608993	0.0
0.5222	143.679325784	1.0
0.5325	146.027000189	0.0
0.5427	148.338128014	4.0
0.553	150.658107784	1.0
0.5632	152.9419721	1.0
0.5734	155.212391218	0.0
0.5837	157.491506361	3.0
0.5939	159.735142196	1.0
0.6042	161.987371472	3.0
0.6144	164.204539975	1.0
0.6246	166.408655921	4.0
0.6349	168.621213943	2.0
0.6451	170.799328759	2.0
0.6554	172.985786062	1.0
0.6656	175.138206474	1.0
0.6758	177.277955504	1.0
0.6861	179.425900075	1.0
0.6963	181.540407287	0.0
0.7066	183.66301336	0.0
0.7168	185.752576522	0.0
0.727	187.829838346	3.0
0.7373	189.915056376	0.0
0.7475	191.96781352	3.0
0.7578	194.028433014	1.0
0.768	196.056974551	1.0
0.7782	198.073573986	0.0
0.7885	200.097897281	0.0
0.7987	202.090707648	0.0
0.809	204.091150759	1.0
0.8192	206.060452689	1.0
0.8294	208.018161262	3.0
0.8397	209.983368135	1.0
0.8499	211.917982353	1.0
0.8602	213.860006417	2.0
0.8704	215.771798717	2.0
0.8806	217.672336221	2.0
0.8909	219.580153052	2.0
0.9011	221.458270627	0.0
0.9114	223.343581658	1.0
0.9216	225.199543784	3.0
0.9318	227.044579789	3.0
0.9421	228.896682542	2.0
0.9523	230.719953349	0.0
0.9626	232.55020754	3.0
0.9728	234.351969904	4.0
0.983	236.143125223	3.0
0.9933	237.94114092	3.0
1.0035	239.711166652	4.0
1.0138	241.487971831	2.0
1.024	243.237117232	3.0
1.0342	244.975965346	1.0
1.0445	246.721473494	3.0
1.0547	248.439809068	0.0
1.065	250.16472611	1.0
1.0752	251.862791124	1.0
1.0854	253.550859563	3.0
1.0957	255.245393542	0.0
1.1059	256.913548471	2.0
1.1162	258.588092668	2.0
1.1264	260.236568997	2.0
1.1366	261.875340683	1.0
1.1469	263.520389095	3.0
1.1571	265.139828805	2.0
1.1674	266.765471198	3.0
1.1776	268.365806984	1.0
1.1878	269.956721532	4.0
1.1981	271.553729507	2.0
1.2083	273.125876633	0.0
1.2186	274.704045303	3.0
1.2288	276.257646397	1.0
1.239	277.802101382	4.0
1.2493	279.352471847	0.0
1.2595	280.878707475	4.0
1.2698	282.410788801	3.0
1.28	283.919019999	1.0
1.2902	285.418372182	2.0
1.3005	286.923467095	1.0
1.3107	288.405131982	1.0
1.321	289.892471854	5.0
1.3312	291.356658095	1.0
1.3414	292.812224615	2.0
1.3517	294.273366161	3.0
1.3619	295.711761908	3.0
1.3722	297.155666914	0.0
1.3824	298.577094446	1.0
1.3926	299.990153978	5.0
1.4029	301.408625729	4.0
1.4131	302.805015927	2.0
1.4234	304.206754498	1.0
1.4336	305.586672005	2.0
1.4438	306.958465884	8.0
1.4541	308.335513927	5.0
1.4643	309.691125268	4.0
1.4746	311.051928791	2.0
1.4848	312.391548493	2.0
1.495	313.723281802	3.0
1.5053	315.060115837	6.0
1.5155	316.376139187	3.0
1.5258	317.697203092	9.0
1.536	318.997701807	4.0
1.5462	320.290544436	3.0
1.5565	321.588338835	4.0
1.5667	322.865930284	4.0
1.577	324.148415089	4.0
1.5872	325.41093527	5.0
1.5974	326.666022947	5.0
1.6077	327.925917786	3.0
1.6179	329.166199663	8.0
1.6282	330.411231995	5.0
1.6384	331.636882732	6.0
1.6486	332.855318015	10.0
1.6589	334.078420078	6.0
1.6691	335.282481936	2.0
1.6794	336.491155522	6.0
1.6896	337.681013514	2.0
1.6998	338.863866766	5.0
1.7101	340.051250514	11.0
1.7203	341.220150089	7.0
1.7306	342.393526715	2.0
1.7408	343.54863722	8.0
1.751	344.696947545	12.0
1.7613	345.849656061	11.0
1.7715	346.984420199	12.0
1.7818	348.123530644	4.0
1.792	349.244908395	10.0
1.8022	350.359684552	12.0
1.8125	351.478730459	15.0
1.8227	352.580356019	7.0
1.833	353.68620096	13.0
1.8432	354.774831057	15.0
1.8534	355.857052345	10.0
1.8637	356.943418694	11.0
1.8739	358.012873424	15.0
1.8842	359.086424316	21.0
1.8944	360.143263089	18.0
1.9046	361.193880211	16.0
1.9149	362.248521345	14.0
1.9251	363.286744731	9.0
1.9354	364.328944658	18.0
1.9456	365.354920512	14.0
1.9558	366.374856405	19.0
1.9661	367.398698798	21.0
1.9763	368.40660289	19.0
1.9866	369.418367397	20.0
1.9968	370.414381622	15.0
2.007	371.404532273	31.0
2.0173	372.398475341	21.0
2.0275	373.376945555	21.0
2.0378	374.359163449	32.0
2.048	375.326091017	28.0
2.0582	376.287326246	26.0
2.0685	377.25224314	27.0
2.0787	378.202139037	34.0
2.089	379.155673169	27.0
2.0992	380.094363499	24.0
2.1094	381.027527723	37.0
2.1197	381.964266098	36.0
2.1299	382.886422133	45.0
2.1402	383.812110156	53.0
2.1504	384.723387863	47.0
2.1606	385.629300842	35.0
2.1709	386.538683595	42.0
2.1811	387.433909858	43.0
2.1914	388.332564964	43.0
2.2016	389.217230579	51.0
2.2118	390.096688132	48.0
2.2221	390.979514132	54.0
2.2323	391.848597055	46.0
2.2426	392.721008687	48.0
2.2528	393.579839364	59.0
2.263	394.433614071	53.0
2.2733	395.290658856	53.0
2.2835	396.134361903	63.0
2.2938	396.981296452	60.0
2.304	397.81504665	66.0
2.3142	398.643888529	47.0
2.3245	399.475904988	62.0
2.3347	400.29496933	60.0
2.345	401.117170803	61.0
2.3552	401.92657295	60.0
2.3654	402.731210114	57.0
2.3757	403.538929153	44.0
2.3859	404.334074314	68.0
2.3962	405.132264994	52.0
2.4064	405.918030126	68.0
2.4166	406.699169428	71.0
2.4269	407.483300604	60.0
2.4371	408.255225098	61.0
2.4474	409.030106173	58.0
2.4576	409.792924563	56.0
2.4678	410.551252212	59.0
2.4781	411.312484363	47.0
2.4883	412.061866305	41.0
2.4986	412.814118486	37.0
2.5088	413.554660249	56.0
2.519	414.290842415	39.0
2.5293	415.029844263	43.0
2.5395	415.757341964	44.0
2.5498	416.487626083	39.0
2.56	417.206541766	50.0
2.5702	417.921225165	42.0
2.5805	418.638645902	47.0
2.5907	419.344898448	39.0
2.601	420.053856041	42.0
2.6112	420.75177719	34.0
2.6214	421.445589651	38.0
2.6317	422.142059512	41.0
2.6419	422.827687327	33.0
2.6522	423.515941193	43.0
2.6624	424.193480914	35.0
2.6726	424.867031932	51.0
2.6829	425.543162746	38.0
2.6931	426.208768135	28.0
2.7034	426.876922886	44.0
2.7136	427.534676378	33.0
2.7238	428.18855765	32.0
2.7341	428.844943379	38.0
2.7443	429.491111058	41.0
2.7546	430.13975365	45.0
2.7648	430.778298731	49.0
2.775	431.413084673	39.0
2.7853	432.050301934	60.0
2.7955	432.677599544	48.0
2.8058	433.307299792	43.0
2.816	433.927197407	48.0
2.8262	434.54344566	59.0
2.8365	435.162054231	53.0
2.8467	435.771032835	57.0
2.857	436.382343913	48.0
2.8672	436.984138624	59.0
2.8774	437.582390547	70.0
2.8877	438.182933859	57.0
2.8979	438.774128428	60.0
2.9082	439.367587355	61.0
2.9184	439.951807823	66.0
2.9286	440.532588963	61.0
2.9389	441.115594576	69.0
2.9491	441.689524458	73.0
2.9594	442.265652572	70.0
2.9696	442.832812019	72.0
2.9798	443.396632575	71.0
2.9901	443.962612644	74.0
3.0003	444.519782021	67.0
3.0106	445.079085435	59.0
3.0208	445.629682093	83.0
3.031	446.177037368	72.0
3.0413	446.726489091	71.0
3.0515	447.26738742	58.0
3.0618	447.810357466	63.0
