TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-10-15-009
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	91.606930604	0.0
0.0102	93.9743099703	1.0
0.0205	96.3523965705	0.0
0.0307	98.6950786114	2.0
0.041	101.048356185	0.0
0.0512	103.366598551	1.0
0.0614	105.672775846	0.0
0.0717	107.989383569	3.0
0.0819	110.27150202	4.0
0.0922	112.563942085	0.0
0.1024	114.822252682	4.0
0.1126	117.068810117	3.0
0.1229	119.32552833	4.0
0.1331	121.548648895	1.0
0.1434	123.781824238	2.0
0.1536	125.981752437	2.0
0.1638	128.170231318	0.0
0.1741	130.368608299	0.0
0.1843	132.534256208	0.0
0.1946	134.709698955	0.0
0.2048	136.85275407	2.0
0.215	138.98465586	2.0
0.2253	141.126199861	1.0
0.2355	143.235860909	3.0
0.2458	145.355063577	2.0
0.256	147.442715907	1.0
0.2662	149.519503249	0.0
0.2765	151.60568353	0.0
0.2867	153.660805104	1.0
0.297	155.725221626	0.0
0.3072	157.758903456	0.0
0.3174	159.782001184	0.0
0.3277	161.814249021	0.0
0.3379	163.816241089	0.0
0.3482	165.827287809	0.0
0.3584	167.808394399	1.0
0.3686	169.779190508	0.0
0.3789	171.758900176	0.0
0.3891	173.709136255	0.0
0.3994	175.668192902	1.0
0.4096	177.598083439	0.0
0.4198	179.517930045	0.0
0.4301	181.446459774	0.0
0.4403	183.346277872	0.0
0.4506	185.254688507	0.0
0.4608	187.134687041	0.0
0.471	189.004901302	1.0
0.4813	190.883574208	0.0
0.4915	192.734277743	0.0
0.5018	194.59335168	0.0
0.512	196.424748031	0.0
0.5222	198.246613055	0.0
0.5325	200.076718049	0.0
0.5427	201.879576743	0.0
0.553	203.690589444	0.0
0.5632	205.474640089	0.0
0.5734	207.249405812	0.0
0.5837	209.032198483	0.0
0.5939	210.788449232	0.0
0.6042	212.55264319	0.0
0.6144	214.29057212	0.0
0.6246	216.019456165	0.0
0.6349	217.756159644	0.0
0.6451	219.467007368	0.0
0.6554	221.185592952	0.0
0.6656	222.878592518	0.0
0.6758	224.562781029	0.0
0.6861	226.254586823	0.0
0.6963	227.921205294	0.0
0.7066	229.595361582	0.0
0.7168	231.244593308	0.0
