TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-10-23-002
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	209.261413513	0.0
0.0102	210.223947321	0.0
0.0205	211.193339174	1.0
0.0307	212.150772692	0.0
0.041	213.115027917	1.0
0.0512	214.067388172	0.0
0.0614	215.017234194	3.0
0.0717	215.973847861	1.0
0.0819	216.918660824	1.0
0.0922	217.870205571	0.0
0.1024	218.810012145	0.0
0.1126	219.747337627	1.0
0.1229	220.691341545	2.0
0.1331	221.623700313	4.0
0.1434	222.562702129	2.0
0.1536	223.490120499	0.0
0.1638	224.415090483	0.0
0.1741	225.34665087	1.0
0.1843	226.266719608	1.0
0.1946	227.193343829	0.0
0.2048	228.108537293	1.0
0.215	229.021314644	0.0
0.2253	229.940595527	1.0
0.2355	230.848536239	1.0
0.2458	231.762946022	1.0
0.256	232.666075724	1.0
0.2662	233.566821162	0.0
0.2765	234.473984403	1.0
0.2867	235.369956957	0.0
0.297	236.272313308	2.0
0.3072	237.163538269	0.0
0.3174	238.052410394	0.0
0.3277	238.947615725	0.0
0.3379	239.831777881	0.0
0.3482	240.722239684	0.0
0.3584	241.601716828	2.0
0.3686	242.478872149	0.0
0.3789	243.362277195	0.0
0.3891	244.234784633	0.0
0.3994	245.113508679	1.0
0.4096	245.981392861	0.0
0.4198	246.846985826	0.0
0.4301	247.718746134	0.0
0.4403	248.579752482	0.0
0.4506	249.446893494	0.0
0.4608	250.303337528	0.0
0.471	251.157520548	0.0
0.4813	252.017789615	0.0
0.4915	252.867446477	0.0
0.5018	253.723157138	0.0
0.512	254.568311825	0.0
0.5222	255.411235302	0.0
0.5325	256.260164601	0.0
0.5427	257.098621582	0.0
0.553	257.943052562	0.0
0.5632	258.777066714	0.0
0.5734	259.608879067	0.0
0.5837	260.446618076	0.0
0.5939	261.274022809	0.0
0.6042	262.107322793	0.0
0.6144	262.930343261	0.0
0.6246	263.751190953	0.0
0.6349	264.577887178	0.0
0.6451	265.394385349	0.0
0.6554	266.216701063	0.0
0.6656	267.028872762	0.0
0.6758	267.838900325	0.0
0.6861	268.654699328	0.0
0.6963	269.460434704	0.0
0.7066	270.271910939	0.0
0.7168	271.073376873	0.0
0.727	271.872726934	1.0
0.7373	272.677772358	0.0
0.7475	273.472886812	0.0
0.7578	274.273666449	0.0
0.768	275.064567737	0.0
0.7782	275.853381045	0.0
0.7885	276.64781464	0.0
0.7987	277.432448171	0.0
0.809	278.22267221	0.0
0.8192	279.003148113	0.0
0.8294	279.781563558	0.0
0.8397	280.565525206	0.0
0.8499	281.339815971	1.0
0.8602	282.119623551	0.0
0.8704	282.889811492	0.0
0.8806	283.657966135	0.0
0.8909	284.431593874	0.0
0.9011	285.195678207	0.0
0.9114	285.965206635	0.0
0.9216	286.725242227	1.0
0.9318	287.483271323	0.0
0.9421	288.24670137	0.0
0.9523	289.00071381	0.0
0.9626	289.760098582	0.0
0.9728	290.510115649	0.0
0.983	291.258152669	0.0
0.9933	292.011519447	2.0
1.0035	292.755592757	0.0
1.0138	293.504967583	1.0
1.024	294.245098186	2.0
1.0342	294.983274842	1.0
1.0445	295.726711001	0.0
1.0547	296.460976196	0.0
1.065	297.200473024	0.0
1.0752	297.930847483	0.0
1.0854	298.659293751	0.0
1.0957	299.392930194	1.0
1.1059	300.11751656	1.0
1.1162	300.847265598	0.0
1.1264	301.568012515	1.0
1.1366	302.286856658	0.0
1.1469	303.01082256	1.0
1.1571	303.725857681	0.0
1.1674	304.445987421	1.0
1.1776	305.157233703	2.0
1.1878	305.866602293	1.0
1.1981	306.581025128	0.0
1.2083	307.286634905	0.0
1.2186	307.997272146	0.0
1.2288	308.699143026	4.0
1.239	309.399160966	0.0
1.2493	310.104166528	0.0
1.2595	310.800475203	0.0
1.2698	311.50174507	2.0
1.28	312.194364133	0.0
1.2902	312.88515468	0.0
1.3005	313.580867104	0.0
1.3107	314.26799728	1.0
1.321	314.960023252	1.0
1.3312	315.643512452	2.0
1.3414	316.325197238	1.0
1.3517	317.011739023	0.0
1.3619	317.689811688	1.0
1.3722	318.372715614	0.0
1.3824	319.047195297	0.0
1.3926	319.719894352	1.0
1.4029	320.397386382	2.0
1.4131	321.066520929	0.0
1.4234	321.740423053	2.0
1.4336	322.40601198	2.0
1.4438	323.06984375	3.0
1.4541	323.738405315	2.0
1.4643	324.398719563	3.0
1.4746	325.063738545	0.0
1.4848	325.720553909	0.0
1.495	326.37563528	1.0
1.5053	327.0353841	3.0
1.5155	327.686994315	5.0
1.5258	328.343247247	1.0
1.536	328.991404701	3.0
1.5462	329.637851016	4.0
1.5565	330.288903257	4.0
1.5667	330.931924173	2.0
1.577	331.579526608	4.0
1.5872	332.219140275	1.0
1.5974	332.85706536	4.0
1.6077	333.499535656	7.0
1.6179	334.134080494	3.0
1.6282	334.773146459	2.0
1.6384	335.404328962	2.0
1.6486	336.03384514	5.0
1.6589	336.667846617	2.0
1.6691	337.294027106	3.0
1.6794	337.924669125	5.0
1.6896	338.547531599	5.0
1.6998	339.168749715	3.0
1.7101	339.794394004	2.0
1.7203	340.4123204	3.0
1.7306	341.034649516	5.0
1.7408	341.649301634	6.0
1.751	342.262331068	8.0
1.7613	342.879728332	9.0
1.7715	343.489509437	11.0
1.7818	344.103635227	3.0
1.792	344.710185215	8.0
1.8022	345.315133909	11.0
1.8125	345.924392857	10.0
1.8227	346.526136039	10.0
1.833	347.132166637	11.0
1.8432	347.730721293	9.0
1.8534	348.327695764	8.0
1.8637	348.928923673	17.0
1.8739	349.522734886	15.0
1.8842	350.120776999	13.0
1.8944	350.711441716	10.0
1.9046	351.300547077	10.0
1.9149	351.893849809	15.0
1.9251	352.479833609	20.0
1.9354	353.069992539	22.0
1.9456	353.65287132	14.0
1.9558	354.234211299	19.0
1.9661	354.81969332	19.0
1.9763	355.397952886	17.0
1.9866	355.980332546	17.0
1.9968	356.555528022	20.0
2.007	357.129204979	25.0
2.0173	357.706969381	29.0
2.0275	358.27760653	20.0
2.0378	358.852309464	22.0
2.048	359.419922913	32.0
2.0582	359.986037861	32.0
2.0685	360.556186372	44.0
2.0787	361.119301582	35.0
2.089	361.686428982	35.0
2.0992	362.246560347	36.0
2.1094	362.805212965	42.0
2.1197	363.367845977	45.0
2.1299	363.923538398	39.0
2.1402	364.483190122	39.0
2.1504	365.035938031	43.0
2.1606	365.587226684	50.0
2.1709	366.142443264	64.0
2.1811	366.69081074	52.0
