TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-15-008
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	168.743557868	0.0
0.0102	170.115201334	0.0
0.0205	171.495405726	4.0
0.0307	172.857388004	1.0
0.041	174.22787091	1.0
0.0512	175.580260048	0.0
0.0614	176.927901219	0.0
0.0717	178.283953509	0.0
0.0819	179.622102551	0.0
0.0922	180.96860347	3.0
0.1024	182.297327243	2.0
0.1126	183.621386133	1.0
0.1229	184.953708956	2.0
0.1331	186.26844182	0.0
0.1434	187.59138041	3.0
0.1536	188.896852937	0.0
0.1638	190.19774221	0.0
0.1741	191.506750807	0.0
0.1843	192.79847725	0.0
0.1946	194.098265828	1.0
0.2048	195.38089398	1.0
0.215	196.659019081	1.0
0.2253	197.945121425	1.0
0.2355	199.214244035	0.0
0.2458	200.491287702	1.0
0.256	201.751471231	0.0
0.2662	203.007230507	1.0
0.2765	204.270827435	0.0
0.2867	205.517741755	0.0
0.297	206.772438521	0.0
0.3072	208.010570185	0.0
0.3174	209.244355015	0.0
0.3277	210.485840346	0.0
0.3379	211.710934998	0.0
0.3482	212.943675911	0.0
0.3584	214.160141593	0.0
0.3686	215.372336506	0.0
0.3789	216.59209717	0.0
0.3891	217.795753974	0.0
0.3994	219.006923238	0.0
0.4096	220.202102069	0.0
0.4198	221.393084867	0.0
0.4301	222.591501022	0.0
0.4403	223.774095117	0.0
0.4506	224.964070213	0.0
0.4608	226.138334691	0.0
0.471	227.308476562	0.0
0.4813	228.485921715	1.0
0.4915	229.647821676	0.0
0.5018	230.816973479	0.0
0.512	231.970689583	0.0
0.5222	233.120355221	2.0
0.5325	234.277196341	0.0
0.5427	235.418764295	2.0
0.553	236.567457189	0.0
0.5632	237.700984495	0.0
0.5734	238.830532212	0.0
0.5837	239.967129848	0.0
0.5939	241.088721582	0.0
0.6042	242.217313578	0.0
0.6144	243.331005366	0.0
0.6246	244.440787205	0.0
0.6349	245.557495596	0.0
0.6451	246.659460672	0.0
0.6554	247.768303514	0.0
0.6656	248.862506885	0.0
0.6758	249.952868727	0.0
0.6861	251.050035915	0.0
0.6963	252.132717779	0.0
0.7066	253.222157055	7.0
0.7168	254.297213037	0.0
0.727	255.368494711	0.0
0.7373	256.446462645	0.0
0.7475	257.510198733	0.0
0.7578	258.580573986	0.0
0.768	259.636817635	0.0
0.7782	260.689353025	1.0
0.7885	261.748457671	0.0
0.7987	262.793579514	0.0
0.809	263.845224343	0.0
0.8192	264.882984857	0.0
0.8294	265.917102002	0.0
0.8397	266.957673448	0.0
0.8499	267.984506775	0.0
0.8602	269.017748943	0.0
0.8704	270.037349756	0.0
0.8806	271.053370955	0.0
0.8909	272.075733513	0.0
0.9011	273.084598353	0.0
0.9114	274.099759887	0.0
0.9216	275.101518775	1.0
0.9318	276.099760689	0.0
0.9421	277.104232993	0.0
0.9523	278.095443777	0.0
0.9626	279.092841068	0.0
0.9728	280.077070246	0.0
0.983	281.057843992	0.0
0.9933	282.044739104	1.0
1.0035	283.018604758	0.0
1.0138	283.998548662	0.0
1.024	284.96555488	0.0
1.0342	285.929166133	0.0
1.0445	286.898791635	1.0
1.0547	287.85561568	0.0
1.065	288.818411612	0.0
1.0752	289.768496255	0.0
1.0854	290.715245341	0.0
1.0957	291.667903432	1.0
1.1059	292.607984078	0.0
1.1162	293.55393211	0.0
1.1264	294.487391286	0.0
1.1366	295.417573274	0.0
1.1469	296.353560866	0.0
1.1571	297.277191105	0.0
1.1674	298.206586057	0.0
1.1776	299.123710695	1.0
1.1878	300.037615491	0.0
1.1981	300.9572243	0.0
1.2083	301.864691997	0.0
1.2186	302.77782353	0.0
1.2288	303.678899466	1.0
1.239	304.576811905	1.0
1.2493	305.480328542	0.0
1.2595	306.371916523	0.0
1.2698	307.269069229	0.0
1.28	308.154377299	0.0
1.2902	309.036577229	1.0
1.3005	309.92428329	0.0
1.3107	310.800269434	0.0
1.321	311.681722926	0.0
1.3312	312.551539051	0.0
1.3414	313.418301424	2.0
1.3517	314.290473578	1.0
1.3619	315.1511309	1.0
1.3722	316.017159897	1.0
1.3824	316.871755169	1.0
1.3926	317.723350126	0.0
1.4029	318.580260199	0.0
1.4131	319.425856937	0.0
1.4234	320.276731352	0.0
1.4336	321.116372119	1.0
1.4438	321.953065075	1.0
1.4541	322.794980136	0.0
1.4643	323.625779834	1.0
1.4746	324.461764856	2.0
1.4848	325.286712807	0.0
1.495	326.108764529	0.0
1.5053	326.935946976	1.0
1.5155	327.752208567	1.0
1.5258	328.573564744	0.0
1.536	329.384076987	0.0
1.5462	330.191743682	0.0
1.5565	331.00445132	0.0
1.5667	331.806429205	1.0
1.577	332.613412526	2.0
1.5872	333.40974167	0.0
1.5974	334.203275061	1.0
1.6077	335.001761184	0.0
1.6179	335.789705312	2.0
1.6282	336.582567287	0.0
1.6384	337.364961522	2.0
1.6486	338.144608926	0.0
1.6589	338.929122394	4.0
1.6691	339.703278342	0.0
1.6794	340.48226608	2.0
1.6896	341.250969251	2.0
1.6998	342.016973659	4.0
1.7101	342.787758979	3.0
1.7203	343.548368025	2.0
1.7306	344.313724309	2.0
1.7408	345.068975995	4.0
1.751	345.821576144	1.0
1.7613	346.578873544	4.0
1.7715	347.326172745	2.0
1.7818	348.078136111	2.0
1.792	348.8201717	5.0
1.8022	349.55960215	2.0
1.8125	350.303647655	5.0
1.8227	351.037869917	6.0
1.833	351.776674728	1.0
1.8432	352.505725487	5.0
1.8534	353.232216694	4.0
1.8637	353.963242197	7.0
1.8739	354.684616354	5.0
1.8842	355.41049287	6.0
1.8944	356.126786019	12.0
1.9046	356.840564406	11.0
1.9149	357.558797744	8.0
1.9251	358.267548623	11.0
1.9354	358.980723075	11.0
1.9456	359.68448186	10.0
1.9558	360.385769887	14.0
1.9661	361.091434909	19.0
1.9763	361.787783405	13.0
1.9866	362.488478066	17.0
1.9968	363.179921823	14.0
2.007	363.868938059	20.0
2.0173	364.562254697	18.0
2.0275	365.246417838	25.0
2.0378	365.934851091	29.0
2.048	366.614195321	26.0
2.0582	367.291154509	23.0
2.0685	367.972338846	26.0
2.0787	368.644529863	27.0
2.089	369.32091627	20.0
2.0992	369.988372701	33.0
2.1094	370.653485826	23.0
2.1197	371.322750165	24.0
2.1299	371.983178557	34.0
2.1402	372.647728924	25.0
2.1504	373.303505581	41.0
2.1606	373.956979937	27.0
2.1709	374.614532864	39.0
2.1811	375.263404466	35.0
2.1914	375.916325911	35.0
2.2016	376.560627177	56.0
2.2118	377.202666429	45.0
2.2221	377.848712883	51.0
2.2323	378.486229924	48.0
2.2426	379.127725941	48.0
2.2528	379.760752623	62.0
2.263	380.391556875	45.0
2.2733	381.026298206	59.0
2.2835	381.65265938	55.0
2.2938	382.282929902	61.0
2.304	382.904879293	70.0
2.3142	383.524645144	79.0
2.3245	384.14827918	79.0
2.3347	384.763679702	70.0
2.345	385.382921163	77.0
2.3552	385.993987104	78.0
2.3654	386.602907715	69.0
2.3757	387.215628821	82.0
2.3859	387.820260492	92.0
2.3962	388.428665889	96.0
2.4064	389.029038829	102.0
2.4166	389.627303979	101.0
2.4269	390.22930312	101.0
2.4371	390.823354382	116.0
2.4474	391.421113335	99.0
2.4576	392.01098039	105.0
2.4678	392.598776539	119.0
2.4781	393.190241338	123.0
2.4883	393.773897338	138.0
2.4986	394.361196147	123.0
2.5088	394.940741158	121.0
2.519	395.518251503	160.0
2.5293	396.0993663	123.0
2.5395	396.672808943	155.0
2.5498	397.249830651	129.0
2.56	397.819234243	162.0
2.5702	398.386638774	140.0
2.5805	398.957584682	174.0
2.5907	399.520992692	150.0
2.601	400.087917136	159.0
2.6112	400.647356774	172.0
2.6214	401.204832331	155.0
2.6317	401.765787296	162.0
2.6419	402.319336267	166.0
2.6522	402.876340139	150.0
2.6624	403.425990181	157.0
2.6726	403.973710511	170.0
2.6829	404.524849363	153.0
2.6931	405.068711819	190.0
