TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-10-23-001
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	98.2618456768	0.0
0.0102	100.315331965	0.0
0.0205	102.37941311	0.0
0.0307	104.414053235	2.0
0.041	106.459190982	6.0
0.0512	108.475157908	1.0
0.0614	110.481897726	3.0
0.0717	112.498991215	2.0
0.0819	114.487313894	2.0
0.0922	116.48589522	1.0
0.1024	118.455969784	1.0
0.1126	120.41702729	2.0
0.1229	122.388202771	3.0
0.1331	124.331262393	1.0
0.1434	126.284347131	0.0
0.1536	128.209574047	0.0
0.1638	130.125989173	0.0
0.1741	132.052291943	0.0
0.1843	133.951118897	3.0
0.1946	135.85974275	0.0
0.2048	137.741142949	0.0
0.215	139.613931954	0.0
0.2253	141.496383517	1.0
0.2355	143.351984734	1.0
0.2458	145.21715983	2.0
0.256	147.055731004	0.0
0.2662	148.885887011	0.0
0.2765	150.725485615	1.0
0.2867	152.538845106	0.0
0.297	154.361560531	0.0
0.3072	156.158277657	0.0
0.3174	157.946771185	0.0
0.3277	159.744492352	0.0
0.3379	161.516571726	0.0
0.3482	163.297794052	0.0
0.3584	165.053609915	1.0
0.3686	166.801389385	0.0
0.3789	168.558186433	0.0
0.3891	170.289925408	0.0
0.3994	172.030599201	1.0
0.4096	173.746444896	0.0
0.4198	175.454437141	1.0
0.4301	177.171241685	0.0
0.4403	178.863558588	1.0
0.4506	180.564606914	1.0
0.4608	182.241392339	0.0
0.471	183.910503093	0.0
0.4813	185.588225539	0.0
0.4915	187.242017793	0.0
0.5018	188.904342702	0.0
0.512	190.542957042	0.0
0.5222	192.174071422	1.0
0.5325	193.813601452	0.0
0.5427	195.429746047	0.0
0.553	197.054229058	0.0
0.5632	198.655541256	0.0
0.5734	200.249524227	0.0
0.5837	201.851731271	0.0
0.5939	203.431085236	0.0
0.6042	205.018587797	0.0
0.6144	206.583447017	0.0
0.6246	208.141143855	0.0
0.6349	209.706877549	0.0
0.6451	211.250278402	0.0
0.6554	212.801642353	0.0
0.6656	214.330878426	0.0
0.6758	215.853115164	0.0
0.6861	217.383205804	1.0
0.6963	218.891471998	0.0
0.7066	220.407520014	0.0
0.7168	221.901943881	0.0
0.727	223.389527749	1.0
0.7373	224.88478673	0.0
0.7475	226.358718085	0.0
0.7578	227.840254114	0.0
0.768	229.300658255	0.0
0.7782	230.754378106	1.0
0.7885	232.21559835	2.0
0.7987	233.655976481	0.0
0.809	235.103786168	0.0
0.8192	236.530945024	1.0
0.8294	237.951571754	0.0
0.8397	239.379528134	0.0
0.8499	240.78711686	0.0
0.8602	242.201967968	0.0
0.8704	243.596638348	0.0
0.8806	244.984925303	1.0
0.8909	246.380375053	0.0
0.9011	247.755920807	0.0
0.9114	249.138563618	1.0
0.9216	250.501485106	0.0
0.9318	251.858168483	0.0
0.9421	253.221851598	1.0
0.9523	254.56608382	1.0
0.9626	255.917251539	2.0
0.9728	257.249146879	0.0
0.983	258.574946116	0.0
0.9933	259.907585746	0.0
1.0035	261.221217271	0.0
1.0138	262.541626411	1.0
1.024	263.843201897	0.0
1.0342	265.138820054	1.0
1.0445	266.441122886	0.0
1.0547	267.724850322	0.0
1.065	269.015201085	0.0
1.0752	270.287146931	0.0
1.0854	271.553271063	0.0
1.0957	272.825927698	0.0
1.1059	274.080431796	0.0
1.1162	275.341408443	1.0
1.1264	276.584399151	0.0
1.1366	277.821700674	1.0
1.1469	279.06538599	0.0
1.1571	280.291332002	1.0
1.1674	281.52360322	2.0
1.1776	282.738297938	1.0
1.1878	283.947432982	1.0
1.1981	285.162806496	1.0
1.2083	286.360844531	1.0
1.2186	287.565063781	2.0
1.2288	288.752106652	3.0
1.239	289.933716411	0.0
1.2493	291.121422625	1.0
1.2595	292.292187993	1.0
1.2698	293.468993864	1.0
1.28	294.629014366	0.0
1.2902	295.783725438	3.0
1.3005	296.944394182	0.0
1.3107	298.08850773	1.0
1.321	299.238524272	2.0
1.3312	300.372137554	2.0
1.3414	301.500562273	2.0
1.3517	302.634809041	1.0
1.3619	303.752877482	4.0
1.3722	304.876714539	2.0
1.3824	305.984521747	3.0
1.3926	307.087258507	4.0
1.4029	308.19568478	5.0
1.4131	309.288301016	4.0
1.4234	310.38655455	2.0
1.4336	311.469143145	2.0
1.4438	312.546776718	6.0
1.4541	313.629970285	7.0
1.4643	314.697713722	7.0
1.4746	315.770966127	1.0
1.4848	316.828910197	6.0
1.495	317.882012042	5.0
1.5053	318.940547313	5.0
1.5155	319.983984166	5.0
1.5258	321.032804578	8.0
1.536	322.066665142	4.0
1.5462	323.095793711	12.0
1.5565	324.130232017	8.0
1.5667	325.149915612	7.0
1.577	326.174860213	5.0
1.5872	327.185185518	10.0
1.5974	328.190886549	11.0
1.6077	329.201776444	11.0
1.6179	330.198247511	16.0
1.6282	331.19985982	7.0
1.6384	332.187185633	17.0
1.6486	333.169992441	17.0
1.6589	334.157869991	19.0
1.6691	335.131656951	11.0
1.6794	336.110468114	15.0
1.6896	337.075318006	23.0
1.6998	338.035751766	17.0
1.7101	339.001140834	20.0
1.7203	339.952760077	29.0
1.7306	340.90928915	26.0
1.7408	341.852174772	27.0
1.751	342.790744794	20.0
1.7613	343.734157319	42.0
1.7715	344.66411348	34.0
1.7818	345.598867703	30.0
1.792	346.520289059	34.0
1.8022	347.437493058	47.0
1.8125	348.359429323	35.0
1.8227	349.268215552	40.0
1.833	350.181690616	39.0
1.8432	351.082136329	55.0
1.8534	351.97846069	49.0
1.8637	352.879409591	46.0
1.8739	353.767507808	65.0
1.8842	354.660188122	69.0
1.8944	355.540135691	74.0
1.9046	356.416055728	81.0
1.9149	357.29649503	60.0
1.9251	358.164376186	69.0
1.9354	359.036735131	79.0
1.9456	359.896651184	90.0
1.9558	360.752631391	100.0
1.9661	361.613027983	123.0
1.9763	362.461152309	85.0
1.9866	363.313652489	110.0
1.9968	364.153993033	126.0
2.007	364.990487327	130.0
2.0173	365.831297471	138.0
2.0275	366.66011472	152.0
2.0378	367.493208209	155.0
2.048	368.31441887	141.0
2.0582	369.131870838	169.0
2.0685	369.953540408	144.0
2.0787	370.763490094	189.0
2.089	371.577618675	211.0
2.0992	372.380134933	177.0
2.1094	373.178978064	205.0
2.1197	373.981942784	245.0
2.1299	374.773454418	223.0
2.1402	375.569049815	248.0
2.1504	376.353297239	280.0
2.1606	377.133955151	288.0
2.1709	377.918640827	291.0
2.1811	378.692134141	313.0
2.1914	379.469618253	343.0
2.2016	380.236012721	313.0
2.2118	380.998899391	379.0
2.2221	381.765722136	379.0
2.2323	382.521607306	427.0
2.2426	383.281392426	386.0
2.2528	384.030340352	426.0
2.263	384.775860332	460.0
2.2733	385.525226785	456.0
2.2835	386.263904651	455.0
2.2938	387.006393686	566.0
2.304	387.73829223	552.0
2.3142	388.466840865	563.0
2.3245	389.199148408	594.0
2.3347	389.921010684	577.0
2.345	390.646597371	660.0
2.3552	391.361834653	669.0
2.3654	392.073798285	665.0
2.3757	392.789435256	665.0
2.3859	393.494864739	699.0
2.3962	394.20393385	735.0
2.4064	394.902889155	716.0
2.4166	395.598645331	767.0
2.4269	396.297991226	727.0
2.4371	396.987362001	749.0
2.4474	397.680289549	761.0
2.4576	398.363333526	864.0
2.4678	399.043251201	851.0
2.4781	399.726676876	846.0
2.4883	400.40035451	828.0
2.4986	401.077507949	825.0
2.5088	401.745002811	868.0
2.519	402.40944254	860.0
2.5293	403.077310411	867.0
2.5395	403.73565215	831.0
2.5498	404.397390568	849.0
2.56	405.049690282	864.0
2.5702	405.699004411	867.0
2.5805	406.351668643	898.0
2.5907	406.995023599	876.0
2.601	407.641697912	884.0
2.6112	408.279148386	791.0
2.6214	408.913681241	841.0
2.6317	409.551487936	745.0
2.6419	410.180197275	717.0
2.6522	410.812150408	733.0
2.6624	411.435089678	716.0
2.6726	412.055177747	678.0
2.6829	412.678465128	705.0
2.6931	413.29286225	645.0
2.7034	413.910429323	639.0
2.7136	414.519187728	608.0
2.7238	415.125159837	576.0
2.7341	415.734258429	550.0
2.7443	416.334669143	531.0
2.7546	416.938177646	533.0
2.7648	417.533078006	528.0
2.775	418.125255498	486.0
2.7853	418.7204883	474.0
2.7955	419.307231	449.0
2.8058	419.897000968	440.0
2.816	420.478358753	421.0
2.8262	421.057055655	426.0
2.8365	421.638738314	448.0
2.8467	422.212124144	441.0
2.857	422.788468328	438.0
2.8672	423.356591827	433.0
2.8774	423.922115017	414.0
2.8877	424.490555995	404.0
2.8979	425.050889016	417.0
2.9082	425.614113046	405.0
2.9184	426.169303531	402.0
2.9286	426.721952901	398.0
2.9389	427.277453637	425.0
2.9491	427.82503099	449.0
2.9594	428.375433539	426.0
2.9696	428.917985422	427.0
2.9798	429.458054038	437.0
2.9901	430.00090911	438.0
3.0003	430.536021169	435.0
3.0106	431.073894111	463.0
3.0208	431.604095103	517.0
3.031	432.131869358	533.0
3.0413	432.662366637	509.0
3.0515	433.185297169	518.0
3.0618	433.710925734	523.0
3.072	434.229056996	551.0
3.0822	434.744816765	553.0
3.0925	435.263237569	591.0
3.1027	435.774263879	585.0
3.113	436.287926803	651.0
3.1232	436.794263096	590.0
3.1334	437.298281882	628.0
3.1437	437.804901126	689.0
3.1539	438.304294207	641.0
3.1642	438.806263881	637.0
3.1744	439.301073711	714.0
3.1846	439.793618789	717.0
3.1949	440.288705129	685.0
3.2051	440.776729805	724.0
3.2154	441.26727242	764.0
3.2256	441.75081818	749.0
3.2358	442.232150745	735.0
3.2461	442.71596672	810.0
3.2563	443.192881787	755.0
3.2666	443.672257472	803.0
3.2768	444.144795583	788.0
3.287	444.61517088	768.0
3.2973	445.087973055	754.0
3.3075	445.554031416	817.0
3.3178	446.022494381	758.0
3.328	446.484275426	795.0
3.3382	446.943942892	773.0
3.3485	447.405981989	786.0
3.3587	447.861430792	769.0
3.369	448.319229459	765.0
3.3792	448.770498315	792.0
3.3894	449.219701708	756.0
3.3997	449.671222743	767.0
3.4099	450.116303508	755.0
3.4202	450.563680644	794.0
3.4304	451.004676616	804.0
3.4406	451.443654145	734.0
3.4509	451.884896555	775.0
3.4611	452.319845304	763.0
3.4714	452.757038149	739.0
3.4816	453.187995095	729.0
3.4918	453.616979544	705.0
3.5021	454.048177317	717.0
3.5123	454.473224701	705.0
3.5226	454.900465095	721.0
3.5328	455.321611546	714.0
3.543	455.740830404	721.0
3.5533	456.1622122	691.0
3.5635	456.577583617	705.0
3.5738	456.995098122	685.0
3.584	457.406657409	713.0
3.5942	457.816332984	711.0
3.6045	458.228122258	648.0
3.6147	458.634037977	579.0
3.625	459.042047997	646.0
3.6352	459.444238366	623.0
3.6454	459.844587905	635.0
3.6557	460.247003027	676.0
3.6659	460.6436783	652.0
3.6762	461.0424002	640.0
3.6864	461.43543493	616.0
3.6966	461.826670735	649.0
3.7069	462.219925101	636.0
3.7171	462.607570283	633.0
3.7274	462.997215501	625.0
3.7376	463.381303015	638.0
3.7478	463.763632555	634.0
3.7581	464.147934704	648.0
3.7683	464.52675536	627.0
3.7786	464.907530522	614.0
3.7888	465.282874498	607.0
3.799	465.656500519	644.0
3.8093	466.032054245	630.0
3.8195	466.40225126	570.0
3.8298	466.774358288	629.0
3.84	467.141157767	645.0
3.8502	467.506278401	654.0
3.8605	467.873282855	626.0
3.8707	468.235052542	637.0
3.881	468.598688761	579.0
3.8912	468.957138255	644.0
3.9014	469.313947121	631.0
3.9117	469.672596923	645.0
3.9219	470.026131125	603.0
3.9322	470.381489368	585.0
3.9424	470.73177896	607.0
3.9526	471.080465271	668.0
3.9629	471.430950611	591.0
3.9731	471.776436803	613.0
3.9834	472.123705515	653.0
3.9936	472.466020959	618.0
4.0038	472.80676962	625.0
4.0141	473.149276357	625.0
4.0243	473.48689775	632.0
4.0346	473.826261082	618.0
4.0448	474.160783906	618.0
4.055	474.493775615	605.0
4.0653	474.828485377	568.0
4.0755	475.158421007	594.0
4.0858	475.490058922	606.0
4.096	475.816966521	618.0
4.1062	476.142377859	616.0
4.1165	476.46946814	574.0
4.1267	476.791892969	592.0
4.137	477.115981333	614.0
4.1472	477.435447062	617.0
4.1574	477.753450593	559.0
4.1677	478.073094846	651.0
4.1779	478.388179854	571.0
4.1882	478.704890527	602.0
4.1984	479.017083797	591.0
4.2086	479.327848155	573.0
4.2189	479.640215885	557.0
4.2291	479.948128158	570.0
4.2394	480.257629089	565.0
4.2496	480.562715454	567.0
4.2598	480.866405434	576.0
4.2701	481.171662287	606.0
4.2803	481.47256511	567.0
4.2906	481.775020425	575.0
4.3008	482.073161668	583.0
4.311	482.369938316	558.0
4.3213	482.668246167	523.0
4.3315	482.962299104	500.0
4.3418	483.257869193	552.0
4.352	483.549223418	576.0
4.3622	483.83924411	516.0
4.3725	484.130761149	559.0
4.3827	484.418120136	592.0
4.393	484.706961736	571.0
4.4032	484.991683444	557.0
4.4134	485.275101978	534.0
4.4237	485.559982794	557.0
4.4339	485.840800214	541.0
4.4442	486.123066496	519.0
4.4544	486.401306674	494.0
4.4646	486.678273342	536.0
4.4749	486.956669006	487.0
4.4851	487.231093773	502.0
4.4954	487.506934421	535.0
4.5056	487.778840616	497.0
4.5158	488.049502293	515.0
4.5261	488.321560435	495.0
4.5363	488.589738076	499.0
4.5466	488.859299365	479.0
4.5568	489.125015767	504.0
4.567	489.389515982	483.0
4.5773	489.655380872	476.0
4.5875	489.917453598	453.0
4.5978	490.180878475	538.0
4.608	490.440545992	503.0
4.6182	490.699025007	567.0
4.6285	490.958837631	476.0
4.6387	491.214944418	501.0
4.649	491.472372575	478.0
4.6592	491.726128905	515.0
4.6694	491.97872379	489.0
4.6797	492.232621924	530.0
4.6899	492.482898583	506.0
4.7002	492.734466531	468.0
4.7104	492.982446241	541.0
4.7206	493.229290943	514.0
4.7309	493.477409228	503.0
4.7411	493.721988479	527.0
4.7514	493.967829623	511.0
4.7616	494.210164213	501.0
4.7718	494.451389633	510.0
4.7821	494.693859644	545.0
4.7923	494.932871184	515.0
4.8026	495.173115892	511.0
4.8128	495.40993387	522.0
4.823	495.645667929	551.0
4.8333	495.882618245	556.0
4.8435	496.116188821	482.0
