TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-11-03-015
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	196.659863612	0.0
0.0102	197.899321252	0.0
0.0205	199.146666977	0.0
0.0307	200.377694838	1.0
0.041	201.616557136	0.0
0.0512	202.839212551	1.0
0.0614	204.057723403	0.0
0.0717	205.283989031	2.0
0.0819	206.494212567	0.0
0.0922	207.712138137	1.0
0.1024	208.914130721	0.0
0.1126	210.112048785	0.0
0.1229	211.317590568	1.0
0.1331	212.507361371	2.0
0.1434	213.704704044	1.0
0.1536	214.886382997	0.0
0.1638	216.06405629	2.0
0.1741	217.249224461	1.0
0.1843	218.418888182	0.0
0.1946	219.595995807	1.0
0.2048	220.75770443	1.0
0.215	221.915475087	0.0
0.2253	223.08061396	1.0
0.2355	224.230510406	1.0
0.2458	225.387724956	0.0
0.256	226.529800746	0.0
0.2662	227.668005121	1.0
0.2765	228.813453191	0.0
0.2867	229.943916429	1.0
0.297	231.081574096	0.0
0.3072	232.204348847	3.0
0.3174	233.32331761	5.0
0.3277	234.449407649	0.0
0.3379	235.5607661	0.0
0.3482	236.679197394	1.0
0.3584	237.782997293	2.0
0.3686	238.883055526	5.0
0.3789	239.990114684	1.0
0.3891	241.082691219	0.0
0.3994	242.182221065	1.0
0.4096	243.267366786	2.0
0.4198	244.348834075	2.0
0.4301	245.437183975	1.0
0.4403	246.511296006	2.0
0.4506	247.592243838	1.0
0.4608	248.659050637	0.0
0.471	249.722241168	3.0
0.4813	250.792197994	1.0
0.4915	251.848157572	1.0
0.5018	252.910837425	2.0
0.512	253.959615228	4.0
0.5222	255.004837878	5.0
0.5325	256.056712474	0.0
0.5427	257.094826373	2.0
0.553	258.139546977	6.0
0.5632	259.170600473	1.0
0.5734	260.198158899	0.0
0.5837	261.232256852	3.0
0.5939	262.252826665	0.0
0.6042	263.279891529	1.0
0.6144	264.293520259	2.0
0.6246	265.303712985	1.0
0.6349	266.320334721	3.0
0.6451	267.323656942	4.0
0.6554	268.333364447	1.0
0.6656	269.329862889	2.0
0.6758	270.322983395	2.0
0.6861	271.322424261	1.0
0.6963	272.308790373	0.0
0.7066	273.301433859	0.0
0.7168	274.281091514	1.0
0.727	275.25742832	1.0
0.7373	276.239978672	2.0
0.7475	277.209675233	3.0
0.7578	278.18554308	2.0
0.768	279.148644557	2.0
0.7782	280.108481307	1.0
0.7885	281.074426594	2.0
0.7987	282.027735319	4.0
0.809	282.987111035	0.0
0.8192	283.933936132	2.0
0.8294	284.877551677	1.0
0.8397	285.827172524	2.0
0.8499	286.764370367	1.0
0.8602	287.707532669	2.0
0.8704	288.638356456	2.0
0.8806	289.566024933	2.0
0.8909	290.499597223	0.0
0.9011	291.420956456	2.0
0.9114	292.34817935	3.0
0.9216	293.26327225	0.0
0.9318	294.175263164	1.0
0.9421	295.093058116	1.0
0.9523	295.998846412	2.0
0.9626	296.910399273	1.0
0.9728	297.810027137	3.0
0.983	298.706605438	1.0
0.9933	299.608889689	1.0
1.0035	300.499370196	0.0
1.0138	301.395517848	1.0
1.024	302.279942034	3.0
1.0342	303.161368194	1.0
1.0445	304.048403875	4.0
1.0547	304.923835294	0.0
1.065	305.804838083	1.0
1.0752	306.674315533	0.0
1.0854	307.540845623	0.0
1.0957	308.412890434	2.0
1.1059	309.273527095	0.0
1.1162	310.139640969	2.0
1.1264	310.994424281	1.0
1.1366	311.846310045	0.0
1.1469	312.703617331	2.0
1.1571	313.549709263	0.0
1.1674	314.401185845	3.0
1.1776	315.241523351	2.0
1.1878	316.079012277	1.0
1.1981	316.921831101	1.0
1.2083	317.753624111	1.0
1.2186	318.590710769	2.0
1.2288	319.416846603	1.0
1.239	320.240181996	4.0
1.2493	321.068757213	0.0
1.2595	321.886492952	1.0
1.2698	322.709432877	4.0
1.28	323.521607045	5.0
1.2902	324.331028101	4.0
1.3005	325.145600427	3.0
1.3107	325.949516462	1.0
1.321	326.758548732	0.0
1.3312	327.556997187	2.0
1.3414	328.352739057	0.0
1.3517	329.15354514	2.0
1.3619	329.943875024	1.0
1.3722	330.739234679	3.0
1.3824	331.524189384	3.0
1.3926	332.306483245	4.0
1.4029	333.093755735	2.0
1.4131	333.870729073	3.0
1.4234	334.652647179	3.0
1.4336	335.424336178	2.0
1.4438	336.193409302	2.0
1.4541	336.967376916	2.0
1.4643	337.731219433	3.0
1.4746	338.499923152	3.0
1.4848	339.258570635	0.0
1.495	340.014646452	3.0
1.5053	340.775534042	3.0
1.5155	341.526467648	5.0
1.5258	342.282180302	3.0
1.536	343.028006671	3.0
1.5462	343.771304834	3.0
1.5565	344.519333452	3.0
1.5667	345.257576308	5.0
1.577	346.000517446	4.0
1.5872	346.733739377	5.0
1.5974	347.464475828	5.0
1.6077	348.19986279	6.0
1.6179	348.925629369	4.0
1.6282	349.656014829	2.0
1.6384	350.376845336	3.0
1.6486	351.095232368	3.0
1.6589	351.818191317	4.0
1.6691	352.531692468	4.0
1.6794	353.24973444	5.0
1.6896	353.958382938	8.0
1.6998	354.664629256	4.0
1.7101	355.375370226	6.0
1.7203	356.076813233	2.0
1.7306	356.782720322	11.0
1.7408	357.479392687	4.0
1.751	358.173703468	7.0
1.7613	358.872432941	5.0
1.7715	359.562021587	6.0
1.7818	360.255998873	5.0
1.792	360.9408975	5.0
1.8022	361.623474455	4.0
1.8125	362.310395426	5.0
1.8227	362.988330049	3.0
1.833	363.670579144	5.0
1.8432	364.34390301	3.0
1.8534	365.014944439	4.0
1.8637	365.69025647	4.0
1.8739	366.356734024	6.0
1.8842	367.027453134	8.0
1.8944	367.689397851	6.0
1.9046	368.349098705	9.0
1.9149	369.012997988	7.0
1.9251	369.668212095	5.0
1.9354	370.327596077	11.0
1.9456	370.978353953	9.0
1.9558	371.626905886	8.0
1.9661	372.279585296	6.0
1.9763	372.923726309	10.0
1.9866	373.571966726	8.0
1.9968	374.211726818	7.0
2.007	374.849318247	7.0
2.0173	375.490967399	6.0
2.0275	376.124222452	12.0
2.0378	376.76150763	12.0
2.048	377.3904558	17.0
2.0582	378.017271957	5.0
2.0685	378.648077262	9.0
2.0787	379.270630328	12.0
2.089	379.89714541	2.0
2.0992	380.515464379	7.0
2.1094	381.131687367	10.0
2.1197	381.751832085	16.0
2.1299	382.363864027	11.0
2.1402	382.979791027	13.0
2.1504	383.587660428	10.0
2.1606	384.19346927	9.0
2.1709	384.803133565	9.0
2.1811	385.40482219	12.0
2.1914	386.010340047	13.0
2.2016	386.607936477	7.0
2.2118	387.203507172	16.0
2.2221	387.802868163	19.0
2.2323	388.394388272	13.0
2.2426	388.989672899	19.0
2.2528	389.577169972	15.0
2.263	390.162675544	11.0
2.2733	390.751907356	21.0
2.2835	391.333430797	16.0
2.2938	391.918655136	21.0
2.304	392.49622353	11.0
2.3142	393.071834079	20.0
2.3245	393.651107895	9.0
2.3347	394.222803612	16.0
2.345	394.798137681	15.0
2.3552	395.36594519	17.0
2.3654	395.931827942	18.0
2.3757	396.501312052	18.0
2.3859	397.063346132	21.0
2.3962	397.628957076	20.0
2.4064	398.187168659	14.0
2.4166	398.743488014	17.0
2.4269	399.303347864	23.0
2.4371	399.855883588	28.0
2.4474	400.411935728	24.0
2.4576	400.960713556	28.0
2.4678	401.507631134	19.0
2.4781	402.058029373	18.0
2.4883	402.601227264	24.0
2.4986	403.147882144	19.0
2.5088	403.687385646	24.0
2.519	404.225060337	16.0
2.5293	404.766156866	20.0
2.5395	405.300174733	25.0
2.5498	405.837591165	18.0
2.56	406.367977078	23.0
2.5702	406.896565087	25.0
2.5805	407.428517104	15.0
2.5907	407.953510089	20.0
2.601	408.481844203	16.0
2.6112	409.003266614	15.0
2.6214	409.522921504	22.0
2.6317	410.045883552	19.0
2.6419	410.562004174	21.0
2.6522	411.081409462	17.0
2.6624	411.594019853	20.0
2.6726	412.104892595	20.0
2.6829	412.619016603	26.0
2.6931	413.126414806	18.0
2.7034	413.637042163	15.0
2.7136	414.140989458	18.0
2.7238	414.643228469	14.0
2.7341	415.148663801	21.0
2.7443	415.647486993	10.0
2.7546	416.149484766	13.0
2.7648	416.64491537	13.0
2.775	417.13866656	15.0
2.7853	417.635560054	13.0
2.7955	418.125953152	12.0
2.8058	418.619467181	13.0
2.816	419.106525026	17.0
2.8262	419.59193184	17.0
2.8365	420.080427851	10.0
2.8467	420.562533324	13.0
2.857	421.047706985	11.0
2.8672	421.52653357	14.0
2.8774	422.003737026	16.0
2.8877	422.483977473	12.0
2.8979	422.957935381	7.0
2.9082	423.434909624	22.0
2.9184	423.905644058	9.0
2.9286	424.374782793	18.0
2.9389	424.846907194	16.0
2.9491	425.312855231	12.0
2.9594	425.781768628	13.0
2.9696	426.244547666	10.0
2.9798	426.705757975	20.0
2.9901	427.169903491	7.0
3.0003	427.627977023	9.0
3.0106	428.0889658	13.0
3.0208	428.54392389	14.0
3.031	428.997339761	6.0
3.0413	429.453641235	10.0
3.0515	429.903973341	15.0
3.0618	430.357171425	22.0
3.072	430.80444074	16.0
3.0822	431.250193899	17.0
3.0925	431.698783895	21.0
3.1027	432.141505405	15.0
3.113	432.587044458	16.0
3.1232	433.026754938	12.0
3.1334	433.464974886	22.0
3.1437	433.905983727	21.0
3.1539	434.34122326	10.0
3.1642	434.779232719	22.0
3.1744	435.211512108	20.0
3.1846	435.642326155	17.0
3.1949	436.075881963	16.0
3.2051	436.503765964	17.0
3.2154	436.934373079	26.0
3.2256	437.359346963	15.0
3.2358	437.782880268	11.0
3.2461	438.209108998	25.0
3.2563	438.629761776	19.0
3.2666	439.053091647	18.0
3.2768	439.470883487	14.0
3.287	439.887259095	14.0
3.2973	440.306284576	28.0
3.3075	440.719828336	15.0
3.3178	441.136003948	21.0
3.328	441.546735122	11.0
3.3382	441.956073997	23.0
3.3485	442.368017963	21.0
3.3587	442.774572849	30.0
3.369	443.183715108	30.0
3.3792	443.58750494	20.0
3.3894	443.989926003	23.0
3.3997	444.394908131	19.0
