TL-DOS Lehrstuhlversuch
detector=R1407305
job_number=2015-11-02-004
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	36.0863542648	0.0
0.0102	38.9300499613	0.0
0.0205	41.7854261716	1.0
0.0307	44.5971290432	4.0
0.041	47.4203810177	1.0
0.0512	50.2004509979	1.0
0.0614	52.9649145261	1.0
0.0717	55.740733121	3.0
0.0819	58.474095221	2.0
0.0922	61.2186846382	2.0
0.1024	63.9212952148	2.0
0.1126	66.6087341726	0.0
0.1229	69.3072118176	1.0
0.1331	71.9644159074	2.0
0.1434	74.6325344945	3.0
0.1536	77.2598438719	1.0
0.1638	79.872404348	2.0
0.1741	82.4956959473	1.0
0.1843	85.0788639713	0.0
0.1946	87.6726423885	0.0
0.2048	90.2267486384	1.0
0.215	92.7665169267	1.0
0.2253	95.3167173433	2.0
0.2355	97.8279121235	0.0
0.2458	100.349421666	1.0
0.256	102.832364403	0.0
0.2662	105.301368668	0.0
0.2765	107.780514397	0.0
0.2867	110.22174128	0.0
0.297	112.672995532	0.0
0.3072	115.086757541	0.0
0.3174	117.486969438	0.0
0.3277	119.897040233	1.0
0.3379	122.270248693	0.0
0.3482	124.653205134	0.0
0.3584	126.999713956	0.0
0.3686	129.333050205	0.0
0.3789	131.67597066	0.0
0.3891	133.983055851	0.0
0.3994	136.299617423	0.0
0.4096	138.580746893	0.0
0.4198	140.849070809	0.0
0.4301	143.126711892	0.0
0.4403	145.369516169	0.0
0.4506	147.62153279	0.0
0.4608	149.839104534	0.0
0.471	152.044227516	0.0
0.4813	154.258408068	0.0
0.4915	156.438722449	0.0
0.5018	158.627992497	0.0
0.512	160.783777384	0.0
0.5222	162.927460363	0.0
0.5325	165.079948544	0.0
0.5427	167.199514148	0.0
0.553	169.327785893	0.0
0.5632	171.423505454	0.0
0.5734	173.507460294	0.0
0.5837	175.599975003	0.0
0.5939	177.660484436	0.0
0.6042	179.729457436	0.0
0.6144	181.766785234	0.0
0.6246	183.792676104	0.0
0.6349	185.826888345	0.0
0.6451	187.829987054	0.0
0.6554	189.841313514	0.0
0.6656	191.821876483	0.0
0.6758	193.791321185	0.0
0.6861	195.768855404	0.0
0.6963	197.716142989	0.0
0.7066	199.67142908	0.0
0.7168	201.596808824	0.0
0.727	203.511380083	0.0
0.7373	205.433815466	1.0
0.7475	207.326846957	0.0
0.7578	209.227654098	0.0
0.768	211.099388154	0.0
0.7782	212.960614875	0.0
0.7885	214.829486607	0.0
0.7987	216.669773711	0.0
0.809	218.517619815	1.0
0.8192	220.337202881	0.0
0.8294	222.146571371	0.0
0.8397	223.963371863	0.0
0.8499	225.752384163	0.0
0.8602	227.548744852	0.0
0.8704	229.317629979	1.0
0.8806	231.076585132	0.0
0.8909	232.842765214	0.0
0.9011	234.581931349	0.0
0.9114	236.32824113	0.0
0.9216	238.047840883	0.0
0.9318	239.757787336	0.0
0.9421	241.474757414	0.0
0.9523	243.165466218	0.0
0.9626	244.863119629	0.0
0.9728	246.534807217	0.0
0.983	248.197110469	0.0
0.9933	249.866241651	0.0
1.0035	251.509843262	0.0
1.0138	253.160195985	0.0
1.024	254.785306356	0.0
1.0342	256.401293861	0.0
1.0445	258.023919053	0.0
1.0547	259.621725989	1.0
1.065	261.226095935	0.0
1.0752	262.805926842	1.0
1.0854	264.376889067	0.0
1.0957	265.954304037	0.0
1.1059	267.507592248	0.0
1.1162	269.067260608	0.0
1.1264	270.603073644	0.0
1.1366	272.130265101	1.0
1.1469	273.663729515	1.0
1.1571	275.173739399	0.0
1.1674	276.689951665	0.0
1.1776	278.182973274	0.0
1.1878	279.667613522	0.0
1.1981	281.158351948	0.0
1.2083	282.626289341	0.0
1.2186	284.100256305	0.0
1.2288	285.551678759	0.0
1.239	286.994953376	1.0
1.2493	288.444156261	0.0
1.2595	289.871193405	0.0
1.2698	291.304092122	0.0
1.28	292.715074472	1.0
1.2902	294.118136004	0.0
1.3005	295.526960628	0.0
1.3107	296.914237102	0.0
1.321	298.307211831	1.0
1.3312	299.678880835	0.0
1.3414	301.042849715	0.0
1.3517	302.412421113	0.0
1.3619	303.761044744	2.0
1.3722	305.115207863	0.0
1.3824	306.448658886	0.0
1.3926	307.774624328	0.0
1.4029	309.106036189	1.0
1.4131	310.417083938	0.0
1.4234	311.733516831	0.0
1.4336	313.029814717	1.0
1.4438	314.318835589	0.0
1.4541	315.613151128	2.0
1.4643	316.887669949	2.0
1.4746	318.167423871	2.0
1.4848	319.427603796	3.0
1.495	320.68070946	2.0
1.5053	321.938962271	2.0
1.5155	323.177969947	0.0
1.5258	324.422066862	4.0
1.536	325.647135157	0.0
1.5462	326.865326299	2.0
1.5565	328.088521175	0.0
1.5667	329.293007132	1.0
1.577	330.502440528	2.0
1.5872	331.693375489	4.0
1.5974	332.87762491	0.0
1.6077	334.066738649	2.0
1.6179	335.237664744	1.0
1.6282	336.413400432	5.0
1.6384	337.571153094	0.0
1.6486	338.722406492	1.0
1.6589	339.878388676	2.0
1.6691	341.016689968	2.0
1.6794	342.159666845	3.0
1.6896	343.285161747	5.0
1.6998	344.40433847	7.0
1.7101	345.528112224	4.0
1.7203	346.634697717	5.0
1.7306	347.745828522	1.0
1.7408	348.839964443	3.0
1.751	349.927958223	3.0
