TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-10-26-009
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	101.129113742	0.0
0.0102	103.141242657	0.0
0.0205	105.163908546	1.0
0.0307	107.157877436	2.0
0.041	109.162288202	2.0
0.0512	111.138260968	3.0
0.0614	113.105340169	0.0
0.0717	115.082720431	1.0
0.0819	117.032046194	0.0
0.0922	118.991580048	4.0
0.1024	120.923312603	1.0
0.1126	122.846350711	1.0
0.1229	124.779459249	1.0
0.1331	126.685141403	2.0
0.1434	128.600803098	2.0
0.1536	130.489285939	3.0
0.1638	132.369268995	3.0
0.1741	134.259097012	1.0
0.1843	136.122112697	2.0
0.1946	137.99488449	0.0
0.2048	139.841085939	2.0
0.215	141.678977905	3.0
0.2253	143.526494413	0.0
0.2355	145.347798891	1.0
0.2458	147.178641048	0.0
0.256	148.983507747	0.0
0.2662	150.780251003	1.0
0.2765	152.586403317	0.0
0.2867	154.366930465	0.0
0.297	156.156781752	0.0
0.3072	157.921239146	0.0
0.3174	159.677754975	0.0
0.3277	161.443469202	0.0
0.3379	163.184131986	0.0
0.3482	164.93391015	1.0
0.3584	166.658862968	0.0
0.3686	168.376052025	0.0
0.3789	170.102233535	0.0
0.3891	171.803924483	0.0
0.3994	173.514526724	0.0
0.4096	175.200859437	0.0
0.4198	176.879602211	0.0
0.4301	178.567136107	0.0
0.4403	180.23072776	0.0
0.4506	181.903031192	2.0
0.4608	183.551608468	0.0
0.471	185.192765737	0.0
0.4813	186.842517302	0.0
0.4915	188.46886267	1.0
0.5018	190.103724768	0.0
0.512	191.715391916	1.0
0.5222	193.319805185	0.0
0.5325	194.932620332	0.0
0.5427	196.522553324	0.0
0.553	198.120812364	0.0
0.5632	199.696395769	0.0
0.5734	201.264887701	0.0
0.5837	202.841593402	0.0
0.5939	204.395929258	0.0
0.6042	205.95840475	0.0
0.6144	207.498712292	1.0
0.6246	209.032087135	0.0
0.6349	210.573491846	0.0
0.6451	212.093027553	0.0
0.6554	213.620520657	0.0
0.6656	215.126342132	0.0
0.6758	216.625386123	0.0
0.6861	218.132280202	0.0
0.6963	219.617794903	0.0
0.7066	221.111088843	0.0
0.7168	222.583196361	1.0
0.727	224.048678138	1.0
0.7373	225.521834245	0.0
0.7475	226.97408964	1.0
0.7578	228.433950104	0.0
0.768	229.873098489	0.0
0.7782	231.305769478	0.0
0.7885	232.745942976	1.0
0.7987	234.16568371	0.0
0.809	235.592859242	0.0
0.8192	236.99978642	0.0
0.8294	238.400381224	1.0
0.8397	239.808310564	0.0
0.8499	241.19626461	0.0
0.8602	242.591486995	0.0
0.8704	243.966914369	1.0
0.8806	245.336151145	1.0
0.8909	246.712558242	1.0
0.9011	248.069437275	1.0
0.9114	249.433421915	0.0
0.9216	250.778054737	0.0
0.9318	252.116635562	1.0
0.9421	253.462226172	1.0
0.9523	254.788725932	0.0
0.9626	256.122172212	0.0
0.9728	257.436699942	0.0
0.983	258.745311175	0.0
0.9933	260.06077525	1.0
1.0035	261.357575902	0.0
1.0138	262.661167547	0.0
1.024	263.946264212	0.0
1.0342	265.225576843	1.0
1.0445	266.511588889	1.0
1.0547	267.779355368	1.0
1.065	269.053760796	0.0
1.0752	270.31008533	1.0
1.0854	271.560755329	0.0
1.0957	272.817974749	0.0
1.1059	274.057357104	1.0
1.1162	275.303229768	0.0
1.1264	276.531426352	2.0
1.1366	277.754095001	0.0
1.1469	278.983166436	1.0
1.1571	280.19480016	0.0
1.1674	281.412778883	5.0
1.1776	282.613477276	1.0
1.1878	283.8087715	1.0
1.1981	285.010325156	2.0
1.2083	286.194831517	2.0
1.2186	287.385540817	0.0
1.2288	288.559356678	2.0
1.239	289.727889365	0.0
1.2493	290.902541342	6.0
1.2595	292.060527696	4.0
1.2698	293.224578111	4.0
1.28	294.372113315	2.0
1.2902	295.514483631	6.0
1.3005	296.662836231	3.0
1.3107	297.794896337	4.0
1.321	298.932884734	3.0
1.3312	300.054727682	3.0
1.3414	301.171521379	8.0
1.3517	302.294163421	2.0
1.3619	303.400877743	4.0
1.3722	304.513387628	5.0
1.3824	305.610113545	4.0
1.3926	306.701903259	4.0
1.4029	307.799410379	2.0
1.4131	308.881346386	6.0
1.4234	309.968948199	8.0
1.4336	311.041119433	10.0
1.4438	312.10846498	11.0
1.4541	313.181399926	12.0
1.4643	314.239112382	11.0
1.4746	315.302363792	16.0
1.4848	316.350530098	12.0
1.495	317.393978761	12.0
1.5053	318.442891682	14.0
1.5155	319.47692293	15.0
1.5258	320.516369119	17.0
1.536	321.541067947	14.0
1.5462	322.561154755	26.0
1.5565	323.586583481	16.0
1.5667	324.597463721	20.0
1.577	325.613637667	12.0
1.5872	326.615394432	19.0
1.5974	327.612642435	24.0
1.6077	328.615112756	23.0
1.6179	329.603360318	28.0
1.6282	330.596783065	21.0
1.6384	331.576111418	23.0
1.6486	332.551031957	23.0
1.6589	333.53105789	32.0
1.6691	334.497179499	32.0
1.6794	335.468360426	31.0
1.6896	336.425762518	44.0
1.6998	337.378855483	43.0
1.7101	338.336939538	38.0
1.7203	339.281430574	60.0
1.7306	340.230867653	52.0
1.7408	341.166834394	56.0
1.751	342.098588486	54.0
1.7613	343.03522192	52.0
1.7715	343.958566671	36.0
1.7818	344.886746729	64.0
1.792	345.801758036	75.0
1.8022	346.712651011	76.0
1.8125	347.628314085	74.0
1.8227	348.530985997	86.0
1.833	349.438384958	85.0
1.8432	350.332910004	105.0
1.8534	351.223408924	90.0
1.8637	352.118571145	110.0
1.8739	353.001033064	124.0
1.8842	353.888116197	124.0
1.8944	354.762613652	129.0
1.9046	355.63317512	146.0
1.9149	356.508295483	141.0
1.9251	357.370999892	164.0
1.9354	358.238222051	188.0
1.9456	359.093140312	164.0
1.9558	359.944210711	213.0
1.9661	360.799737935	198.0
1.9763	361.643127186	189.0
1.9866	362.490933039	233.0
1.9968	363.326710467	228.0
2.007	364.158726183	250.0
2.0173	364.99509894	258.0
2.0275	365.819605483	300.0
2.0378	366.648429743	305.0
2.048	367.465494884	307.0
2.0582	368.278882535	324.0
