TL-DOS Lehrstuhlversuch
detector=R1407306
job_number=2015-11-02-004
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	121.459393885	0.0
0.0102	123.399269743	0.0
0.0205	125.349407901	1.0
0.0307	127.271980295	0.0
0.041	129.204723451	3.0
0.0512	131.110146727	1.0
0.0614	133.007094347	1.0
0.0717	134.914077168	1.0
0.0819	136.794104239	0.0
0.0922	138.684077	3.0
0.1024	140.547334452	0.0
0.1126	142.402303808	1.0
0.1229	144.267086294	2.0
0.1331	146.105509543	2.0
0.1434	147.95365839	2.0
0.1536	149.775683121	3.0
0.1638	151.589603167	2.0
0.1741	153.413119185	0.0
0.1843	155.210859279	0.0
0.1946	157.018109749	1.0
0.2048	158.799814213	0.0
0.215	160.573593345	1.0
0.2253	162.356756095	1.0
0.2355	164.114713326	3.0
0.2458	165.881970475	1.0
0.256	167.624246935	1.0
0.2662	169.358773445	0.0
0.2765	171.10247592	0.0
0.2867	172.821530658	1.0
0.297	174.549679513	1.0
0.3072	176.253400487	0.0
0.3174	177.949543011	1.0
0.3277	179.654658442	0.0
0.3379	181.335671575	0.0
0.3482	183.025577578	0.0
0.3584	184.691596273	0.0
0.3686	186.350204226	0.0
0.3789	188.01758652	0.0
0.3891	189.661399885	0.0
0.3994	191.313909326	1.0
0.4096	192.943060071	1.0
0.4198	194.564964068	0.0
0.4301	196.195448236	0.0
0.4403	197.802885041	0.0
0.4506	199.418825483	0.0
0.4608	201.011924142	0.0
0.471	202.597936419	0.0
0.4813	204.192338993	0.0
0.4915	205.764204229	0.0
0.5018	207.34438492	0.0
0.512	208.902229303	0.0
0.5222	210.453144122	0.0
0.5325	212.012263566	0.0
0.5427	213.549344408	0.0
0.553	215.09455669	0.0
0.5632	216.617926952	0.0
0.5734	218.134520997	0.0
0.5837	219.659138104	0.0
0.5939	221.162204309	0.0
0.6042	222.673222011	1.0
0.6144	224.162881044	0.0
0.6246	225.645913812	0.0
0.6349	227.136792097	0.0
0.6451	228.606596388	0.0
0.6554	230.084176215	0.0
0.6656	231.540870026	1.0
0.6758	232.991084208	0.0
0.6861	234.448970289	0.0
0.6963	235.886248732	0.0
0.7066	237.331130643	0.0
0.7168	238.755588732	1.0
0.727	240.173710582	0.0
0.7373	241.599334557	0.0
0.7475	243.004806928	0.0
0.7578	244.417714507	0.0
0.768	245.81065023	0.0
0.7782	247.197389931	0.0
0.7885	248.591465741	0.0
0.7987	249.965835889	0.0
0.809	251.347476707	0.0
0.8192	252.709587635	0.0
0.8294	254.065639655	0.0
0.8397	255.428865441	0.0
0.8499	256.772821637	0.0
0.8602	258.123887609	0.0
0.8704	259.455855876	0.0
0.8806	260.781899314	2.0
0.8909	262.114957766	1.0
0.9011	263.429173053	0.0
0.9114	264.750340782	0.0
0.9216	266.052833424	0.0
0.9318	267.349532351	1.0
0.9421	268.653091055	0.0
0.9523	269.938223581	0.0
0.9626	271.230154695	0.0
0.9728	272.503823991	0.0
0.983	273.771827783	1.0
0.9933	275.046539548	1.0
1.0035	276.303232896	1.0
1.0138	277.566574383	0.0
1.024	278.812058175	1.0
1.0342	280.052001837	0.0
1.0445	281.298505029	0.0
1.0547	282.527388541	0.0
1.065	283.762773072	0.0
1.0752	284.980695087	0.0
1.0854	286.193199573	1.0
1.0957	287.41211843	0.0
1.1059	288.613807518	0.0
1.1162	289.821853763	0.0
1.1264	291.012823927	1.0
1.1366	292.198496448	2.0
1.1469	293.390441394	0.0
1.1571	294.565537855	1.0
1.1674	295.746850793	0.0
1.1776	296.911465533	0.0
1.1878	298.070899863	0.0
1.1981	299.236467814	0.0
1.2083	300.385560127	0.0
1.2186	301.540731349	0.0
1.2288	302.679573894	1.0
1.239	303.813350668	1.0
1.2493	304.95312533	0.0
1.2595	306.076788949	1.0
1.2698	307.206396956	2.0
1.28	308.320037629	0.0
1.2902	309.428724633	1.0
