TL-DOS Lehrstuhlversuch
detector=R1407606
job_number=2015-10-23-003
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	173.040606054	0.0
0.0102	174.333202698	0.0
0.0205	175.634101853	0.0
0.0307	176.918057806	0.0
0.041	178.21026077	1.0
0.0512	179.485633794	0.0
0.0614	180.756757687	0.0
0.0717	182.036046168	0.0
0.0819	183.298672911	0.0
0.0922	184.569409664	0.0
0.1024	185.823596057	2.0
0.1126	187.073603907	3.0
0.1229	188.331640714	0.0
0.1331	189.573292568	0.0
0.1434	190.822919709	1.0
0.1536	192.056271427	1.0
0.1638	193.285514014	1.0
0.1741	194.522652182	1.0
0.1843	195.743677586	0.0
0.1946	196.972545789	0.0
0.2048	198.185408939	2.0
0.215	199.39423122	1.0
0.2253	200.610817918	0.0
0.2355	201.81155952	5.0
0.2458	203.020013636	0.0
0.256	204.212728575	1.0
0.2662	205.401469774	0.0
0.2765	206.597846407	0.0
0.2867	207.778641163	0.0
0.297	208.967020312	0.0
0.3072	210.139921746	1.0
0.3174	211.308915451	0.0
0.3277	212.48541775	0.0
0.3379	213.64659702	1.0
0.3482	214.81523469	0.0
0.3584	215.968651762	0.0
0.3686	217.118226021	0.0
0.3789	218.27518414	0.0
0.3891	219.417073778	0.0
0.3994	220.566297917	0.0
0.4096	221.700554303	0.0
0.4198	222.831031714	0.0
0.4301	223.968770324	0.0
0.4403	225.091690771	0.0
0.4506	226.221823878	0.0
0.4608	227.337237878	0.0
0.471	228.44893568	0.0
0.4813	229.567774056	0.0
0.4915	230.672040431	1.0
0.5018	231.783399648	0.0
0.512	232.880284275	0.0
0.5222	233.973514435	0.0
0.5325	235.073766551	0.0
0.5427	236.159688738	0.0
0.553	237.252585939	0.0
0.5632	238.331249003	0.0
0.5734	239.406318309	1.0
0.5837	240.488292922	0.0
0.5939	241.556175655	0.0
0.6042	242.630917533	0.0
0.6144	243.691661733	0.0
0.6246	244.748871875	0.0
0.6349	245.812872612	0.0
0.6451	246.863015565	0.0
0.6554	247.919903718	0.0
0.6656	248.963026724	0.0
0.6758	250.002674381	0.0
0.6861	251.048999825	0.0
0.6963	252.081697693	0.0
0.7066	253.12102871	0.0
0.7168	254.146823247	0.0
0.727	255.169200168	0.0
0.7373	256.198143944	0.0
0.7475	257.213686527	0.0
0.7578	258.235752068	0.0
0.768	259.244505998	0.0
0.7782	260.249899087	1.0
0.7885	261.261749941	0.0
0.7987	262.260422224	1.0
0.809	263.265509105	0.0
0.8192	264.257505509	0.0
0.8294	265.246196902	2.0
0.8397	266.241238784	0.0
0.8499	267.223321018	0.0
0.8602	268.21171129	0.0
0.8704	269.187228546	0.0
0.8806	270.159495694	0.0
0.8909	271.138007836	0.0
0.9011	272.103775617	0.0
0.9114	273.075746646	0.0
0.9216	274.035058507	0.0
0.9318	274.991174251	0.0
0.9421	275.953431246	0.0
0.9523	276.903155591	0.0
0.9626	277.858980136	0.0
0.9728	278.802355808	0.0
0.983	279.742588456	1.0
0.9933	280.688860338	0.0
1.0035	281.622807763	0.0
1.0138	282.562754049	0.0
1.024	283.490458266	1.0
1.0342	284.415071671	0.0
1.0445	285.345623985	0.0
1.0547	286.264056577	0.0
1.065	287.188388377	0.0
1.0752	288.100681474	0.0
1.0854	289.009935104	0.0
1.0957	289.925028985	0.0
1.1059	290.828204479	0.0
1.1162	291.737181182	0.0
1.1264	292.63431917	0.0
1.1366	293.528468184	0.0
1.1469	294.428360429	0.0
1.1571	295.316532277	0.0
1.1674	296.210408964	0.0
1.1776	297.092643602	0.0
1.1878	297.971938918	1.0
1.1981	298.856882059	1.0
1.2083	299.730299503	0.0
1.2186	300.609327017	0.0
1.2288	301.47690588	1.0
1.239	302.34159425	1.0
1.2493	303.211836623	0.0
1.2595	304.070744765	0.0
1.2698	304.935169781	2.0
1.28	305.788336333	0.0
1.2902	306.63866041	1.0
1.3005	307.494446225	0.0
1.3107	308.339086094	2.0
1.321	309.189151192	0.0
1.3312	310.028144852	3.0
1.3414	310.864343255	1.0
1.3517	311.705912667	1.0
1.3619	312.53652129	2.0
1.3722	313.372465017	3.0
1.3824	314.197521226	0.0
1.3926	315.019828614	1.0
1.4029	315.847417786	2.0
1.4131	316.664228252	1.0
1.4234	317.486285194	4.0
1.4336	318.297635483	1.0
1.4438	319.106282614	1.0
1.4541	319.920123788	2.0
1.4643	320.723365313	5.0
1.4746	321.531766159	0.0
1.4848	322.329638211	1.0
1.495	323.124852012	2.0
1.5053	323.925173571	2.0
1.5155	324.715071563	4.0
1.5258	325.510043169	2.0
1.536	326.294660887	3.0
1.5462	327.076664513	2.0
1.5565	327.863691046	3.0
1.5667	328.64046717	4.0
1.577	329.422232624	7.0
1.5872	330.193816191	2.0
1.5974	330.96282909	3.0
1.6077	331.736781456	3.0
1.6179	332.500653693	3.0
1.6282	333.269432378	2.0
1.6384	334.028198318	5.0
1.6486	334.784436294	6.0
1.6589	335.545531682	6.0
1.6691	336.296714393	5.0
1.6794	337.052722046	9.0
1.6896	337.798883286	11.0
1.6998	338.542558558	6.0
1.7101	339.291010549	6.0
1.7203	340.029714535	10.0
1.7306	340.773163309	5.0
1.7408	341.50692924	8.0
1.751	342.2382505	11.0
1.7613	342.974269129	9.0
1.7715	343.700701686	17.0
1.7818	344.431800211	17.0
1.792	345.153376746	4.0
1.8022	345.87254922	12.0
1.8125	346.59634103	20.0
1.8227	347.310706014	16.0
1.833	348.029659454	13.0
1.8432	348.739249083	11.0
1.8534	349.446474589	19.0
1.8637	350.158242693	17.0
1.8739	350.860740571	21.0
1.8842	351.567750681	19.0
1.8944	352.265552533	28.0
1.9046	352.961029535	22.0
1.9149	353.660973673	28.0
1.9251	354.351801582	28.0
