TL-DOS Lehrstuhlversuch
detector=R1407606
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	168.347744154	0.0
0.0102	169.691044954	0.0
0.0205	171.042810266	2.0
0.0307	172.376808356	3.0
0.041	173.719212339	1.0
0.0512	175.043972144	3.0
0.0614	176.364159202	1.0
0.0717	177.692665126	3.0
0.0819	179.003709543	5.0
0.0922	180.323015216	0.0
0.1024	181.624980308	2.0
0.1126	182.922451334	1.0
0.1229	184.228098088	0.0
0.1331	185.516583788	0.0
0.1434	186.813188596	2.0
0.1536	188.092751196	0.0
0.1638	189.367897059	1.0
0.1741	190.651077972	1.0
0.1843	191.917393116	1.0
0.1946	193.191687666	2.0
0.2048	194.449233247	0.0
0.215	195.702438088	0.0
0.2253	196.963539722	2.0
0.2355	198.208065792	0.0
0.2458	199.460433968	0.0
0.256	200.69634137	0.0
0.2662	201.927982721	0.0
0.2765	203.167384988	1.0
0.2867	204.390496902	0.0
0.297	205.621315984	0.0
0.3072	206.835957527	0.0
0.3174	208.046406425	0.0
0.3277	209.264482699	0.0
0.3379	210.466548922	0.0
0.3482	211.676189699	1.0
0.3584	212.869931299	0.0
0.3686	214.059552395	0.0
0.3789	215.256669625	1.0
0.3891	216.438052283	0.0
0.3994	217.626879163	0.0
0.4096	218.800080438	0.0
0.4198	219.96923211	0.0
0.4301	221.145750931	0.0
0.4403	222.306805921	0.0
0.4506	223.475177042	0.0
0.4608	224.628191423	0.0
0.471	225.77722588	0.0
0.4813	226.933500724	0.0
0.4915	228.074577817	0.0
0.5018	229.222845154	0.0
0.512	230.35601999	0.0
0.5222	231.485283384	0.0
0.5325	232.62166258	0.0
0.5427	233.74310553	0.0
0.553	234.871615003	0.0
0.5632	235.985291667	0.0
0.5734	237.095124191	0.0
0.5837	238.211950079	0.0
0.5939	239.314096723	0.0
0.6042	240.4231883	0.0
0.6144	241.51770229	0.0
0.6246	242.608438285	0.0
0.6349	243.706047312	0.0
0.6451	244.789229675	1.0
0.6554	245.879237473	0.0
0.6656	246.954918515	0.0
0.6758	248.02688657	0.0
0.6861	249.105609394	2.0
0.6963	250.170153789	0.0
0.7066	251.241406176	0.0
0.7168	252.298578323	1.0
0.727	253.35210137	0.0
0.7373	254.41226296	0.0
0.7475	255.458490085	0.0
0.7578	256.511309779	1.0
0.768	257.550291507	0.0
0.7782	258.585686925	2.0
0.7885	259.627606658	1.0
0.7987	260.655831692	0.0
0.809	261.690535858	1.0
0.8192	262.711640164	0.0
0.8294	263.729219869	1.0
0.8397	264.753211626	0.0
0.8499	265.763744325	0.0
0.8602	266.780644672	3.0
0.8704	267.784179167	0.0
0.8806	268.784249707	0.0
0.8909	269.79062197	0.0
0.9011	270.78376676	0.0
0.9114	271.783169633	1.0
0.9216	272.769436635	0.0
0.9318	273.752299285	0.0
0.9421	274.741355227	0.0
0.9523	275.717411296	0.0
0.9626	276.699617767	2.0
0.9728	277.668914393	0.0
0.983	278.634865244	1.0
0.9933	279.60690282	1.0
1.0035	280.566164209	0.0
1.0138	281.531470171	0.0
1.024	282.484088424	0.0
1.0342	283.433418472	1.0
1.0445	284.388730513	1.0
1.0547	285.331486201	1.0
1.065	286.280182457	1.0
1.0752	287.216409316	0.0
1.0854	288.149404549	1.0
1.0957	289.088278845	1.0
1.1059	290.014812842	0.0
1.1162	290.947185188	1.0
1.1264	291.867302695	0.0
1.1366	292.784244182	0.0
1.1469	293.706963572	1.0
1.1571	294.617554999	2.0
1.1674	295.533884316	1.0
1.1776	296.438169659	2.0
1.1878	297.33933363	1.0
1.1981	298.246176087	3.0
1.2083	299.141099262	0.0
1.2186	300.041661597	0.0
1.2288	300.930387196	2.0
1.239	301.81604513	1.0
1.2493	302.707283843	0.0
1.2595	303.586808365	2.0
1.2698	304.471875016	0.0
1.28	305.345308601	0.0
1.2902	306.215727306	4.0
1.3005	307.091630763	1.0
1.3107	307.956021591	1.0
1.321	308.825859187	0.0
1.3312	309.684263883	2.0
1.3414	310.539705576	3.0
1.3517	311.400537646	0.0
1.3619	312.250055181	6.0
1.3722	313.104925764	4.0
1.3824	313.948560168	2.0
1.3926	314.789282553	4.0
1.4029	315.635302564	1.0
1.4131	316.470202727	3.0
1.4234	317.310363828	7.0
1.4336	318.139482089	7.0
1.4438	318.965738436	3.0
1.4541	319.797201255	3.0
1.4643	320.617735561	6.0
1.4746	321.443440282	3.0
1.4848	322.258292173	1.0
1.495	323.070331395	5.0
1.5053	323.887487503	3.0
1.5155	324.693903141	4.0
1.5258	325.505400228	7.0
1.536	326.306231227	4.0
1.5462	327.104297953	7.0
1.5565	327.90739352	8.0
1.5667	328.699933426	6.0
1.577	329.497467346	5.0
1.5872	330.284518705	4.0
1.5974	331.068853356	8.0
1.6077	331.858130317	13.0
1.6179	332.637033246	7.0
1.6282	333.420844258	11.0
1.6384	334.19435308	14.0
1.6486	334.965191938	11.0
1.6589	335.740888067	17.0
1.6691	336.506388664	13.0
1.6794	337.276712895	14.0
1.6896	338.0369122	11.0
1.6998	338.794487484	10.0
1.7101	339.556836461	15.0
1.7203	340.309165338	15.0
1.7306	341.066234849	18.0
1.7408	341.813353652	19.0
1.751	342.557893583	21.0
1.7613	343.307125068	20.0
1.7715	344.046508866	17.0
1.7818	344.790551727	8.0
1.792	345.524815098	22.0
1.8022	346.256543972	25.0
1.8125	346.992883674	22.0
1.8227	347.719545134	35.0
1.833	348.45078549	31.0
1.8432	349.17241463	32.0
1.8534	349.891552882	30.0
1.8637	350.615222625	39.0
1.8739	351.329380657	34.0
1.8842	352.048038798	30.0
1.8944	352.757251098	34.0
1.9046	353.464015372	44.0
1.9149	354.175233164	51.0
1.9251	354.87710291	43.0
1.9354	355.583395333	46.0
1.9456	356.280404447	58.0
1.9558	356.975007657	44.0
1.9661	357.673987755	62.0
1.9763	358.363780655	64.0
1.9866	359.057920133	59.0
1.9968	359.742936038	80.0
2.007	360.425587435	68.0
2.0173	361.112540409	67.0
2.0275	361.790464266	90.0
2.0378	362.472659911	86.0
2.048	363.145888969	77.0
2.0582	363.816794205	77.0
2.0685	364.491927001	85.0
2.0787	365.158186043	99.0
2.089	365.828643368	92.0
2.0992	366.490288392	104.0
2.1094	367.149649578	123.0
2.1197	367.813165584	115.0
2.1299	368.467960522	138.0
2.1402	369.126881505	130.0
2.1504	369.777141817	137.0
2.1606	370.425157589	138.0
2.1709	371.07725669	159.0
2.1811	371.720784783	178.0
2.1914	372.368367927	157.0
2.2016	373.00743942	168.0
2.2118	373.644304995	177.0
2.2221	374.285183638	201.0
2.2323	374.917638752	213.0
2.2426	375.554079142	202.0
2.2528	376.182154339	217.0
2.263	376.808061575	253.0
2.2733	377.437912826	245.0
2.2835	378.05948549	256.0
2.2938	378.684974856	300.0
2.304	379.302242967	277.0
2.3142	379.91738042	246.0
2.3245	380.536394024	305.0
2.3347	381.147271489	314.0
2.345	381.761998263	368.0
2.3552	382.368645241	365.0
2.3654	382.973198223	339.0
2.3757	383.581560661	348.0
2.3859	384.181926955	406.0
2.3962	384.786076324	420.0
2.4064	385.382284924	417.0
2.4166	385.976435559	401.0
2.4269	386.574330101	478.0
2.4371	387.164366087	451.0
