TL-DOS Lehrstuhlversuch
detector=R1408206
job_number=2015-10-26-012
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	250.226001417	0.0
0.0102	250.936163756	0.0
0.0205	251.651888789	0.0
0.0307	252.359281643	3.0
0.041	253.072215497	1.0
0.0512	253.776849666	2.0
0.0614	254.480115232	3.0
0.0717	255.188889469	1.0
0.0819	255.889412445	1.0
0.0922	256.59542261	1.0
0.1024	257.293213693	0.0
0.1126	257.989649464	0.0
0.1229	258.691540408	1.0
0.1331	259.385260224	1.0
0.1434	260.08441394	3.0
0.1536	260.775428393	2.0
0.1638	261.465100696	1.0
0.1741	262.160175195	1.0
0.1843	262.84715792	0.0
0.1946	263.539521773	1.0
0.2048	264.223825408	0.0
0.215	264.906799928	0.0
0.2253	265.595124179	0.0
0.2355	266.275435241	1.0
0.2458	266.961075171	2.0
0.256	267.63873316	1.0
0.2662	268.315074943	0.0
0.2765	268.996714502	0.0
0.2867	269.670418692	0.0
0.297	270.349399999	0.0
0.3072	271.020476883	0.0
0.3174	271.690250342	0.0
0.3277	272.365270128	0.0
0.3379	273.032431609	1.0
0.3482	273.704818959	0.0
0.3584	274.369378649	0.0
0.3686	275.032647573	1.0
0.3789	275.701111874	0.0
0.3891	276.361794187	0.0
0.3994	277.027651617	0.0
0.4096	277.685757406	1.0
0.4198	278.342584963	0.0
0.4301	279.004557444	0.0
0.4403	279.65882351	0.0
0.4506	280.318214436	0.0
0.4608	280.969929001	0.0
0.471	281.620377748	0.0
0.4813	282.275921453	0.0
0.4915	282.923833585	0.0
0.5018	283.576820806	0.0
0.512	284.222206216	0.0
0.5222	284.866338101	0.0
0.5325	285.515515464	0.0
0.5427	286.157135368	0.0
0.553	286.803781075	0.0
0.5632	287.442898795	0.0
0.5734	288.080775164	0.0
0.5837	288.723648012	0.0
0.5939	289.359036796	0.0
0.6042	289.999402573	0.0
0.6144	290.632313473	0.0
0.6246	291.263995077	0.0
0.6349	291.900624636	0.0
0.6451	292.529842814	0.0
0.6554	293.16398965	0.0
0.6656	293.790754007	0.0
0.6758	294.416301007	0.0
0.6861	295.04674791	0.0
0.6963	295.669855407	0.0
0.7066	296.297843697	0.0
0.7168	296.918521204	1.0
0.727	297.537993177	0.0
0.7373	298.162317466	0.0
0.7475	298.779373626	0.0
0.7578	299.40126318	0.0
0.768	300.01591295	1.0
0.7782	300.629368892	0.0
0.7885	301.247630028	0.0
0.7987	301.858693619	0.0
0.809	302.474543665	0.0
0.8192	303.083224236	0.0
0.8294	303.690722573	0.0
0.8397	304.302979438	0.0
0.8499	304.908108658	0.0
0.8602	305.517977849	0.0
0.8704	306.120747191	0.0
0.8806	306.722345781	0.0
0.8909	307.328656686	0.0
0.9011	307.927909166	0.0
0.9114	308.531855585	0.0
0.9216	309.128771105	0.0
0.9318	309.724527243	0.0
0.9421	310.324949933	0.0
0.9523	310.918382746	0.0
0.9626	311.516463911	0.0
0.9728	312.10758246	0.0
0.983	312.697552886	0.0
0.9933	313.292144543	0.0
1.0035	313.879814207	0.0
1.0138	314.47208708	0.0
1.024	315.057464955	0.0
1.0342	315.641705856	0.0
1.0445	316.23052311	0.0
1.0547	316.812485593	0.0
1.065	317.399006582	0.0
1.0752	317.978699533	0.0
1.0854	318.557266552	0.0
1.0957	319.140365481	0.0
1.1059	319.716676209	0.0
1.1162	320.297501173	0.0
1.1264	320.87156441	0.0
1.1366	321.44451265	1.0
1.1469	322.021948787	0.0
1.1571	322.592662648	0.0
1.1674	323.167846904	0.0
1.1776	323.7363351	1.0
1.1878	324.303719128	1.0
1.1981	324.875547468	1.0
1.2083	325.440718815	0.0
1.2186	326.010317144	0.0
1.2288	326.573284441	0.0
1.239	327.135158293	0.0
1.2493	327.701433296	0.0
1.2595	328.261115957	0.0
1.2698	328.825182606	0.0
1.28	329.382682621	0.0
1.2902	329.93909981	0.0
1.3005	330.499875408	0.0
1.3107	331.054122685	1.0
1.321	331.612711375	0.0
1.3312	332.164797204	0.0
1.3414	332.715810722	0.0
1.3517	333.271140323	0.0
1.3619	333.820005003	0.0
1.3722	334.373168934	0.0
1.3824	334.919893156	1.0
1.3926	335.465555482	1.0
1.4029	336.015491975	1.0
1.4131	336.559026331	1.0
1.4234	337.106818185	0.0
1.4336	337.648232871	0.0
1.4438	338.188595972	0.0
1.4541	338.733191732	0.0
1.4643	339.271447529	0.0
1.4746	339.813919479	1.0
1.4848	340.350076191	0.0
1.495	340.885191532	0.0
1.5053	341.424498425	0.0
1.5155	341.957526928	0.0
1.5258	342.494730637	0.0
1.536	343.025680439	1.0
1.5462	343.555598983	0.0
1.5565	344.089668373	1.0
1.5667	344.617520346	0.0
1.577	345.149506976	0.0
1.5872	345.675300436	1.0
1.5974	346.200072652	0.0
1.6077	346.728955404	0.0
1.6179	347.251681118	1.0
1.6282	347.778501336	0.0
1.6384	348.299188529	2.0
1.6486	348.818864396	0.0
1.6589	349.342610879	1.0
1.6691	349.860260119	0.0
1.6794	350.381964099	2.0
1.6896	350.897594615	1.0
1.6998	351.412223627	0.0
1.7101	351.930883722	0.0
1.7203	352.443505788	2.0
1.7306	352.960143217	1.0
1.7408	353.470766164	1.0
1.751	353.980397333	1.0
1.7613	354.494020437	2.0
1.7715	355.001664151	1.0
1.7818	355.513284232	1.0
1.792	356.018948241	1.0
1.8022	356.523630104	1.0
1.8125	357.032265135	4.0
1.8227	357.534978844	1.0
1.833	358.041630304	1.0
1.8432	358.542383534	1.0
1.8534	359.042164157	4.0
1.8637	359.545859555	0.0
1.8739	360.043691137	5.0
1.8842	360.545422229	1.0
1.8944	361.041312371	4.0
1.9046	361.536239352	1.0
1.9149	362.03504309	2.0
1.9251	362.528039959	2.0
1.9354	363.024898466	3.0
1.9456	363.515972749	5.0
1.9558	364.006093224	2.0
1.9661	364.500052808	2.0
1.9763	364.988261915	3.0
1.9866	365.480295159	6.0
1.9968	365.966600352	3.0
2.007	366.451961	4.0
2.0173	366.941123472	3.0
2.0275	367.424591315	4.0
2.0378	367.911846156	5.0
2.048	368.393428574	6.0
2.0582	368.87407562	7.0
2.0685	369.35848757	4.0
2.0787	369.837260193	9.0
2.089	370.319783036	9.0
2.0992	370.796688545	5.0
2.1094	371.272667766	4.0
2.1197	371.752375327	12.0
2.1299	372.226498328	8.0
2.1402	372.704335129	3.0
2.1504	373.176609149	5.0
2.1606	373.647965876	10.0
2.1709	374.123014736	2.0
2.1811	374.59253327	9.0
2.1914	375.065729537	11.0
2.2016	375.533417047	12.0
2.2118	376.000196172	12.0
2.2221	376.470631573	6.0
2.2323	376.935590357	9.0
2.2426	377.404191158	16.0
2.2528	377.867336699	13.0
2.263	378.329582678	7.0
2.2733	378.795449424	14.0
2.2835	379.25589274	18.0
2.2938	379.719942703	26.0
2.304	380.178590386	18.0
2.3142	380.636347242	14.0
2.3245	381.097689703	17.0
2.3347	381.553661402	23.0
2.345	382.013204723	28.0
2.3552	382.467398228	19.0
2.3654	382.920709558	24.0
2.3757	383.377571671	19.0
2.3859	383.829115181	21.0
2.3962	384.284195626	28.0
2.4064	384.733978211	31.0
2.4166	385.182887187	35.0
2.4269	385.635312463	28.0
2.4371	386.082470788	36.0
2.4474	386.533131699	27.0
2.4576	386.9785462	19.0
2.4678	387.423095577	26.0
2.4781	387.871127104	28.0
2.4883	388.313942831	29.0
2.4986	388.760227128	33.0
2.5088	389.201315966	41.0
2.519	389.641548082	28.0
2.5293	390.085228531	42.0
2.5395	390.523743833	52.0
2.5498	390.96569402	35.0
2.56	391.402499204	54.0
2.5702	391.838455986	49.0
2.5805	392.277827612	43.0
2.5907	392.712084253	49.0
2.601	393.149742421	61.0
