TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-10-21-013
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	88.4362699115	0.0
0.0102	90.6530132485	0.0
0.0205	92.8805425169	1.0
0.0307	95.0756576491	1.0
0.041	97.281453477	0.0
0.0512	99.4551514253	1.0
0.0614	101.618270998	1.0
0.0717	103.791915587	1.0
0.0819	105.933930148	3.0
0.0922	108.086367036	2.0
0.1024	110.207482502	2.0
0.1126	112.318275488	1.0
0.1229	114.439338886	1.0
0.1331	116.529537397	0.0
0.1434	118.629906115	2.0
0.1536	120.699711087	2.0
0.1638	122.759443283	3.0
0.1741	124.829197447	0.0
0.1843	126.868833355	2.0
0.1946	128.91839345	1.0
0.2048	130.938129147	1.0
0.215	132.94803573	1.0
0.2253	134.967721847	1.0
0.2355	136.95801828	1.0
0.2458	138.957998829	1.0
0.256	140.928876442	1.0
0.2662	142.890162712	0.0
0.2765	144.860991944	1.0
0.2867	146.80314244	0.0
0.297	148.754742789	0.0
0.3072	150.677944212	1.0
0.3174	152.59178631	0.0
0.3277	154.514940523	0.0
0.3379	156.410109747	0.0
0.3482	158.31450023	0.0
0.3584	160.191178766	0.0
0.3686	162.058724382	0.0
0.3789	163.93535685	0.0
0.3891	165.784681295	2.0
0.3994	167.643003934	0.0
0.4096	169.474284987	0.0
0.4198	171.296654049	0.0
0.4301	173.127890149	0.0
0.4403	174.932478816	0.0
0.4506	176.745848007	0.0
0.4608	178.532829758	1.0
0.471	180.311115102	0.0
0.4813	182.098052987	0.0
0.4915	183.858988049	0.0
0.5018	185.628491232	0.0
0.512	187.372245296	0.0
0.5222	189.107513321	1.0
0.5325	190.851224579	0.0
0.5427	192.569562032	0.0
0.553	194.29626034	0.0
0.5632	195.997832409	0.0
0.5734	197.691123719	1.0
0.5837	199.392654017	0.0
0.5939	201.069424312	0.0
0.6042	202.754353209	0.0
0.6144	204.414763679	0.0
0.6246	206.067093705	0.0
0.6349	207.727463415	0.0
0.6451	209.363672074	0.0
0.6554	211.007841977	0.0
0.6656	212.628086561	0.0
0.6758	214.24044617	1.0
0.6861	215.860650981	0.0
0.6963	217.457279204	0.0
0.7066	219.061676085	0.0
0.7168	220.64272641	0.0
0.727	222.216082499	0.0
0.7373	223.797094013	0.0
0.7475	225.355099264	0.0
0.7578	226.920685248	0.0
0.768	228.463489435	0.0
0.7782	229.998785514	1.0
0.7885	231.541551829	0.0
0.7987	233.061868411	0.0
0.809	234.589582345	0.0
0.8192	236.095065582	0.0
0.8294	237.593222333	0.0
0.8397	239.098668614	0.0
0.8499	240.582208229	0.0
0.8602	242.072966251	1.0
0.8704	243.542031344	1.0
0.8806	245.003947182	0.0
0.8909	246.472976213	3.0
0.9011	247.920628507	0.0
0.9114	249.375324592	0.0
0.9216	250.808852509	0.0
0.9318	252.235404112	0.0
0.9421	253.668896839	0.0
0.9523	255.081529939	0.0
0.9626	256.501036439	0.0
0.9728	257.899886834	0.0
0.983	259.291929676	0.0
0.9933	260.690745733	1.0
1.0035	262.069206765	0.0
1.0138	263.454374927	0.0
1.024	264.819386663	1.0
1.0342	266.177755522	1.0
1.0445	267.54273375	0.0
1.0547	268.887849347	0.0
1.065	270.239509827	0.0
1.0752	271.571501472	2.0
1.0854	272.897010933	0.0
1.0957	274.22896988	0.0
1.1059	275.54154668	1.0
1.1162	276.86051004	2.0
1.1264	278.16028036	0.0
1.1366	279.453725304	0.0
1.1469	280.753463717	2.0
1.1571	282.034288845	0.0
1.1674	283.321346039	0.0
1.1776	284.58967448	0.0
1.1878	285.851830557	1.0
1.1981	287.120127862	0.0
1.2083	288.369969401	2.0
1.2186	289.625892251	2.0
1.2288	290.863539401	1.0
1.239	292.095163499	0.0
1.2493	293.332780268	1.0
1.2595	294.552387721	1.0
1.2698	295.777929376	2.0
1.28	296.985637427	2.0
1.2902	298.187468126	2.0
1.3005	299.39514653	5.0
1.3107	300.58525127	2.0
1.321	301.781146662	0.0
1.3312	302.95963985	2.0
1.3414	304.132397861	3.0
1.3517	305.310862121	2.0
1.3619	306.472177828	2.0
1.3722	307.639144109	5.0
1.3824	308.789129153	2.0
1.3926	309.933517755	3.0
1.4029	311.083474568	4.0
1.4131	312.21669766	5.0
1.4234	313.355434635	4.0
1.4336	314.477601155	3.0
1.4438	315.594306613	4.0
1.4541	316.716445587	8.0
1.4643	317.822255632	7.0
1.4746	318.933446178	4.0
1.4848	320.028467114	9.0
1.495	321.118159093	10.0
1.5053	322.213153148	5.0
1.5155	323.292213277	7.0
1.5258	324.376523752	8.0
1.536	325.445055765	6.0
1.5462	326.508387729	7.0
1.5565	327.576893511	8.0
1.5667	328.629850815	8.0
1.577	329.687931456	10.0
1.5872	330.730615321	7.0
1.5974	331.768224929	9.0
1.6077	332.810883198	6.0
1.6179	333.838369111	15.0
1.6282	334.870854427	6.0
1.6384	335.88831542	17.0
1.6486	336.900824904	18.0
1.6589	337.91826092	21.0
1.6691	338.920891605	14.0
1.6794	339.928400755	23.0
1.6896	340.921249025	17.0
1.6998	341.909265565	23.0
1.7101	342.902089463	25.0
1.7203	343.880466176	22.0
1.7306	344.863603342	24.0
1.7408	345.83243428	25.0
1.751	346.796550369	26.0
1.7613	347.765357524	27.0
1.7715	348.720066976	33.0
1.7818	349.679421724	36.0
1.792	350.624816317	33.0
1.8022	351.565610115	41.0
1.8125	352.5109815	41.0
1.8227	353.44259621	41.0
1.833	354.378743846	42.0
1.8432	355.301269027	57.0
1.8534	356.219304707	65.0
1.8637	357.141807242	59.0
1.8739	358.05088588	78.0
1.8842	358.964387791	64.0
1.8944	359.864596779	77.0
1.9046	360.760424868	75.0
1.9149	361.660611758	71.0
1.9251	362.547699479	84.0
1.9354	363.439103472	84.0
1.9456	364.317536103	93.0
1.9558	365.191693811	102.0
1.9661	366.070104877	94.0
1.9763	366.935733649	110.0
1.9866	367.805574281	91.0
1.9968	368.662757332	140.0
2.007	369.515768872	131.0
2.0173	370.372930881	146.0
2.0275	371.217619803	145.0
2.0378	372.066418698	151.0
2.048	372.902866204	133.0
2.0582	373.735243109	180.0
2.0685	374.571670081	164.0
2.0787	375.395925695	194.0
2.089	376.224191861	195.0
2.0992	377.040405421	198.0
2.1094	377.85264685	204.0
2.1197	378.668840373	229.0
2.1299	379.473156968	242.0
2.1402	380.281387097	222.0
2.1504	381.077856178	230.0
2.1606	381.870449214	281.0
2.1709	382.666898743	261.0
2.1811	383.451758649	307.0
2.1914	384.240437421	312.0
2.2016	385.017639648	357.0
2.2118	385.791059593	334.0
2.2221	386.568242741	334.0
2.2323	387.334116623	402.0
2.2426	388.103716991	366.0
2.2528	388.862118436	362.0
2.263	389.616829093	365.0
2.2733	390.37521192	425.0
2.2835	391.122559056	427.0
2.2938	391.873542534	431.0
2.304	392.613597993	437.0
2.3142	393.350051947	474.0
2.3245	394.090089239	463.0
2.3347	394.819357798	449.0
2.345	395.552174733	486.0
2.3552	396.274328002	498.0
2.3654	396.992966888	494.0
2.3757	397.715102431	505.0
2.3859	398.426729738	544.0
2.3962	399.141819586	522.0
2.4064	399.846503726	536.0
2.4166	400.547758497	603.0
2.4269	401.252425338	554.0
2.4371	401.946838143	534.0
2.4474	402.644629728	565.0
2.4576	403.332267322	539.0
2.4678	404.016558505	576.0
2.4781	404.704179219	598.0
2.4883	405.381793945	497.0
2.4986	406.062705718	521.0
