TL-DOS Lehrstuhlversuch
detector=R1406803
job_number=2015-10-16-001
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	165.040784283	0.0
0.0102	166.420414154	0.0
0.0205	167.808638063	1.0
0.0307	169.178517465	0.0
0.041	170.556930167	1.0
0.0512	171.917128011	2.0
0.0614	173.272534211	2.0
0.0717	174.636383554	2.0
0.0819	175.982210485	0.0
0.0922	177.336420887	0.0
0.1024	178.67273625	1.0
0.1126	180.004344101	0.0
0.1229	181.344246849	2.0
0.1331	182.666443625	3.0
0.1434	183.996876673	0.0
0.1536	185.309728885	4.0
0.1638	186.61795624	2.0
0.1741	187.93433285	0.0
0.1843	189.23331437	3.0
0.1946	190.54038755	1.0
0.2048	191.830188579	0.0
0.215	193.115445956	0.0
0.2253	194.408709502	1.0
0.2355	195.684883383	0.0
0.2458	196.969006849	1.0
0.256	198.236161431	0.0
0.2662	199.498852138	1.0
0.2765	200.76940844	0.0
0.2867	202.02317514	1.0
0.297	203.284751846	0.0
0.3072	204.529657609	0.0
0.3174	205.770177874	0.0
0.3277	207.01842563	0.0
0.3379	208.250178576	0.0
0.3482	209.489604399	0.0
0.3584	210.71265199	0.0
0.3686	211.931391084	0.0
0.3789	213.157721988	1.0
0.3891	214.367847701	0.0
0.3994	215.585511569	0.0
0.4096	216.787084775	0.0
0.4198	217.984425133	0.0
0.4301	219.189224004	0.0
0.4403	220.378102216	0.0
0.4506	221.574386228	1.0
0.4608	222.754862098	0.0
0.471	223.931179442	0.0
0.4813	225.114824342	0.0
0.4915	226.282828118	0.0
0.5018	227.458107663	0.0
0.512	228.617856627	1.0
0.5222	229.773520081	0.0
0.5325	230.936382432	0.0
0.5427	232.083878288	0.0
0.553	233.238522164	0.0
0.5632	234.377908147	0.0
0.5734	235.513280353	0.0
0.5837	236.655725058	1.0
0.5939	237.783073074	0.0
0.6042	238.917443605	0.0
0.6144	240.036824142	0.0
0.6246	241.152261376	0.0
0.6349	242.27464693	0.0
0.6451	243.382200863	0.0
0.6554	244.49665401	1.0
0.6656	245.596380358	0.0
0.6758	246.69223264	0.0
0.6861	247.794911243	0.0
0.6963	248.883018641	0.0
0.7066	249.977904114	0.0
0.7168	251.058321364	0.0
0.727	252.134932569	0.0
0.7373	253.218250237	0.0
0.7475	254.287252543	0.0
0.7578	255.362913914	0.0
0.768	256.424361096	0.0
0.7782	257.482069061	0.0
0.7885	258.546365736	0.0
0.7987	259.596598399	0.0
0.809	260.653373206	0.0
0.8192	261.696183399	0.0
0.8294	262.735320028	0.0
0.8397	263.780929682	0.0
0.8499	264.812722261	0.0
0.8602	265.850942118	0.0
0.8704	266.875442551	0.0
0.8806	267.896333921	0.0
0.8909	268.923584663	0.0
0.9011	269.937260931	1.0
0.9114	270.957251626	0.0
0.9216	271.963763784	0.0
0.9318	272.966730248	0.0
0.9421	273.975944424	0.0
0.9523	274.971822469	0.0
0.9626	275.973904072	0.0
0.9728	276.962743795	0.0
0.983	277.94810008	1.0
0.9933	278.939594379	1.0
1.0035	279.917986703	0.0
1.0138	280.902473663	0.0
1.024	281.873951246	0.0
1.0342	282.842006552	0.0
1.0445	283.816092101	1.0
1.0547	284.777305721	0.0
1.065	285.744506966	0.0
1.0752	286.698927255	0.0
1.0854	287.649985355	0.0
1.0957	288.606967818	0.0
1.1059	289.55130436	0.0
1.1162	290.501523394	0.0
1.1264	291.439185881	0.0
1.1366	292.373545214	1.0
1.1469	293.313724889	0.0
1.1571	294.241480681	0.0
1.1674	295.175015681	0.0
1.1776	296.096214602	0.0
1.1878	297.014168366	0.0
1.1981	297.937840278	0.0
1.2083	298.849306446	0.0
1.2186	299.766450351	0.0
1.2288	300.671474775	0.0
1.239	301.57331102	0.0
1.2493	302.480765014	1.0
1.2595	303.376227574	0.0
1.2698	304.27726818	1.0
1.28	305.1664021	0.0
1.2902	306.05240382	0.0
1.3005	306.943924651	0.0
1.3107	307.823664596	1.0
1.321	308.708884645	0.0
1.3312	309.582407069	0.0
1.3414	310.452852287	0.0
1.3517	311.328719712	0.0
1.3619	312.1930131	0.0
1.3722	313.062690373	0.0
1.3824	313.920875408	0.0
1.3926	314.776037267	0.0
1.4029	315.63652613	0.0
1.4131	316.485644173	2.0
1.4234	317.340051571	1.0
1.4336	318.183168512	0.0
1.4438	319.023315359	0.0
1.4541	319.868695678	0.0
1.4643	320.702904826	2.0
1.4746	321.542310459	1.0
1.4848	322.370623874	1.0
1.495	323.196019344	1.0
1.5053	324.026556395	2.0
1.5155	324.846118421	2.0
1.5258	325.670785691	2.0
1.536	326.484555501	1.0
1.5462	327.295458599	1.0
1.5565	328.111413003	2.0
1.5667	328.916585082	0.0
1.577	329.726772767	2.0
1.5872	330.52625433	1.0
1.5974	331.322919516	0.0
1.6077	332.124547315	1.0
1.6179	332.915582108	1.0
1.6282	333.71154444	4.0
1.6384	334.496988631	0.0
1.6486	335.279665895	4.0
1.6589	336.067218639	2.0
1.6691	336.844364368	1.0
1.6794	337.626351119	4.0
1.6896	338.398004407	2.0
1.6998	339.16693935	4.0
1.7101	339.940664168	5.0
1.7203	340.7041647	3.0
1.7306	341.472421254	3.0
1.7408	342.230525781	1.0
1.751	342.985959692	5.0
1.7613	343.746099378	2.0
1.7715	344.496194295	2.0
1.7818	345.250961729	3.0
1.792	345.995755385	3.0
1.8022	346.737925317	5.0
1.8125	347.484718398	11.0
1.8227	348.221643078	4.0
1.833	348.963158235	3.0
1.8432	349.694874734	5.0
1.8534	350.424013576	7.0
1.8637	351.157694395	9.0
1.8739	351.881680082	9.0
1.8842	352.610175646	7.0
1.8944	353.329044598	14.0
1.9046	354.045381152	7.0
1.9149	354.766179934	7.0
1.9251	355.477453812	8.0
1.9354	356.193158382	8.0
1.9456	356.899405366	9.0
1.9558	357.603164416	18.0
1.9661	358.311307345	14.0
1.9763	359.01009261	10.0
1.9866	359.713230772	6.0
1.9968	360.407077405	12.0
2.007	361.098479787	22.0
2.0173	361.794189075	9.0
2.0275	362.480705003	20.0
2.0378	363.171497399	12.0
2.048	363.853161408	23.0
2.0582	364.532424082	18.0
2.0685	365.215918042	17.0
2.0787	365.890380059	18.0
2.089	366.569043457	26.0
2.0992	367.238738745	34.0
2.1094	367.906074861	14.0
2.1197	368.57756797	39.0
2.1299	369.240187719	31.0
2.1402	369.906935081	38.0
2.1504	370.564871797	31.0
2.1606	371.220490763	25.0
2.1709	371.880193732	28.0
2.1811	372.531179142	30.0
2.1914	373.186219691	40.0
2.2016	373.832604292	33.0
2.2118	374.476711839	42.0
2.2221	375.124831681	47.0
2.2323	375.764387028	34.0
2.2426	376.407926314	52.0
2.2528	377.042961633	51.0
2.263	377.675759879	41.0
2.2733	378.312499973	54.0
2.2835	378.940825946	71.0
2.2938	379.57306591	58.0
2.304	380.196951219	58.0
2.3142	380.818638733	75.0
2.3245	381.444198885	81.0
2.3347	382.061492652	63.0
2.345	382.682631686	90.0
2.3552	383.295562759	86.0
2.3654	383.906334626	89.0
2.3757	384.520911133	83.0
2.3859	385.127366399	94.0
2.3962	385.737599416	80.0
2.4064	386.339768587	88.0
2.4166	386.939816464	81.0
2.4269	387.543602179	103.0
2.4371	388.139409246	110.0
2.4474	388.738927734	118.0
2.4576	389.330523962	120.0
2.4678	389.920036142	103.0
2.4781	390.513220532	130.0
2.4883	391.098566362	116.0
2.4986	391.687558448	140.0
2.5088	392.268767374	125.0
2.519	392.847928844	124.0
2.5293	393.430698046	135.0
2.5395	394.00576632	132.0
2.5498	394.584416827	132.0
