TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-11-03-010
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	199.141242923	0.0
0.0102	200.309543714	1.0
0.0205	201.485686089	0.0
0.0307	202.646843268	0.0
0.041	203.815794085	1.0
0.0512	204.969851334	3.0
0.0614	206.120392125	2.0
0.0717	207.278655297	2.0
0.0819	208.422161071	0.0
0.0922	209.573342007	2.0
0.1024	210.709855781	1.0
0.1126	211.842906552	3.0
0.1229	212.983562312	2.0
0.1331	214.10968501	0.0
0.1434	215.243366196	2.0
0.1536	216.362603182	1.0
0.1638	217.47842981	0.0
0.1741	218.601745818	0.0
0.1843	219.71074969	1.0
0.1946	220.827197148	1.0
0.2048	221.929419982	0.0
0.215	223.0282843	1.0
0.2253	224.134524148	1.0
0.2355	225.226669426	1.0
0.2458	226.326145137	0.0
0.256	227.41161246	0.0
0.2662	228.493772321	0.0
0.2765	229.583195593	0.0
0.2867	230.658738555	0.0
0.297	231.741500515	0.0
0.3072	232.810467037	0.0
0.3174	233.876176376	0.0
0.3277	234.94903871	0.0
0.3379	236.008231737	0.0
0.3482	237.074534022	0.0
0.3584	238.127250581	0.0
0.3686	239.176759471	0.0
0.3789	240.23331262	0.0
0.3891	241.276404256	0.0
0.3994	242.326497078	0.0
0.4096	243.363210699	0.0
0.4198	244.396765413	0.0
0.4301	245.437257301	0.0
0.4403	246.464492313	0.0
0.4506	247.498622082	0.0
0.4608	248.519576034	0.0
0.471	249.537419099	0.0
0.4813	250.562093884	0.0
0.4915	251.573713317	0.0
0.5018	252.592122696	0.0
0.512	253.597556551	0.0
0.5222	254.59992681	0.0
0.5325	255.609024935	0.0
0.5427	256.60526617	0.0
0.553	257.608194134	0.0
0.5632	258.598343822	0.0
0.5734	259.585476485	0.0
0.5837	260.57923474	1.0
0.5939	261.560331551	0.0
0.6042	262.548013441	0.0
0.6144	263.523111305	0.0
0.6246	264.495238008	0.0
0.6349	265.473889583	0.0
0.6451	266.440072187	0.0
0.6554	267.412739768	0.0
0.6656	268.37301462	0.0
0.6758	269.330363476	0.0
0.6861	270.294138017	0.0
0.6963	271.245633134	0.0
0.7066	272.203514646	0.0
0.7168	273.149191818	0.0
0.727	274.091987474	0.0
0.7373	275.041111135	0.0
0.7475	275.978142038	0.0
0.7578	276.921462253	0.0
0.768	277.852763653	0.0
0.7782	278.781227341	0.0
0.7885	279.715922837	0.0
0.7987	280.638709406	0.0
0.809	281.567689678	0.0
0.8192	282.48483384	0.0
0.8294	283.399183427	0.0
0.8397	284.31967009	0.0
0.8499	285.228428859	0.0
0.8602	286.143287178	0.0
0.8704	287.046489314	0.0
0.8806	287.946939358	0.0
0.8909	288.853433184	0.0
0.9011	289.748377399	0.0
0.9114	290.64932844	0.0
0.9216	291.538800491	1.0
0.9318	292.425562286	0.0
0.9421	293.318275988	0.0
0.9523	294.199615651	1.0
0.9626	295.086870827	0.0
0.9728	295.962821512	0.0
0.983	296.836103141	0.0
0.9933	297.715246198	0.0
1.0035	298.583188119	1.0
1.0138	299.45695563	0.0
1.024	300.319590494	0.0
1.0342	301.179596876	0.0
1.0445	302.045375584	0.0
1.0547	302.90012343	0.0
1.065	303.760608308	0.0
1.0752	304.610129773	0.0
1.0854	305.457062713	1.0
1.0957	306.30968023	0.0
1.1059	307.151434573	0.0
1.1162	307.998838734	0.0
1.1264	308.835446144	0.0
1.1366	309.669504379	1.0
1.1469	310.509160776	0.0
1.1571	311.338119136	0.0
1.1674	312.172641429	0.0
1.1776	312.996531098	0.0
1.1878	313.817910343	0.0
1.1981	314.64480265	0.0
1.2083	315.461159546	0.0
1.2186	316.282995795	0.0
1.2288	317.094361053	0.0
1.239	317.903254048	0.0
1.2493	318.717576299	0.0
1.2595	319.521523294	0.0
1.2698	320.330866346	2.0
1.28	321.129897583	0.0
1.2902	321.926494139	0.0
1.3005	322.728437418	0.0
1.3107	323.520163161	0.0
1.321	324.317202933	1.0
1.3312	325.104087645	0.0
1.3414	325.888574689	1.0
1.3517	326.678327175	0.0
1.3619	327.458017449	0.0
1.3722	328.24294097	0.0
1.3824	329.017863803	0.0
1.3926	329.790425417	0.0
1.4029	330.56817243	0.0
1.4131	331.336010192	0.0
1.4234	332.109001648	0.0
1.4336	332.872144442	0.0
1.4438	333.632961911	0.0
1.4541	334.398885953	0.0
1.4643	335.15505138	2.0
1.4746	335.916292157	1.0
1.4848	336.667833987	0.0
1.495	337.41708584	0.0
1.5053	338.171366639	0.0
1.5155	338.916037169	0.0
1.5258	339.665705896	0.0
1.536	340.405823115	0.0
1.5462	341.143685167	0.0
1.5565	341.886499719	0.0
1.5667	342.619850092	1.0
1.577	343.358122681	0.0
1.5872	344.086988961	0.0
1.5974	344.813634356	0.0
1.6077	345.545156965	1.0
1.6179	346.267359265	1.0
1.6282	346.994408956	0.0
1.6384	347.712195328	3.0
1.6486	348.427794577	2.0
1.6589	349.148196898	0.0
1.6691	349.859420594	0.0
1.6794	350.575417992	0.0
1.6896	351.282292889	0.0
1.6998	351.98701391	0.0
1.7101	352.696464989	2.0
1.7203	353.396876972	0.0
1.7306	354.10199009	1.0
1.7408	354.798119383	1.0
1.751	355.492127543	1.0
1.7613	356.190793855	3.0
1.7715	356.880558481	1.0
1.7818	357.574952777	2.0
1.792	358.260499816	2.0
1.8022	358.943957966	2.0
1.8125	359.632003457	1.0
1.8227	360.311282582	3.0
1.833	360.995120999	1.0
1.8432	361.67024665	1.0
1.8534	362.343315167	1.0
1.8637	363.020901292	1.0
1.8739	363.689854311	4.0
1.8842	364.363297314	2.0
1.8944	365.02816	3.0
1.9046	365.690996823	1.0
1.9149	366.358282578	2.0
1.9251	367.017066465	2.0
1.9354	367.680272081	4.0
1.9456	368.335027814	1.0
1.9558	368.987788481	4.0
1.9661	369.644930449	1.0
1.9763	370.293699791	1.0
1.9866	370.946823644	3.0
1.9968	371.591626066	4.0
2.007	372.23446375	4.0
2.0173	372.881616132	2.0
2.0275	373.520523165	2.0
2.0378	374.163718515	3.0
2.048	374.798718931	7.0
2.0582	375.431784476	3.0
2.0685	376.06909913	5.0
2.0787	376.698293777	6.0
2.089	377.331711551	5.0
2.0992	377.957058968	10.0
2.1094	378.580500927	3.0
2.1197	379.208127401	3.0
2.1299	379.827757305	8.0
2.1402	380.451546139	7.0
2.1504	381.067387297	8.0
2.1606	381.681351963	9.0
2.1709	382.299437533	8.0
2.1811	382.909648094	8.0
2.1914	383.523954361	13.0
2.2016	384.130433771	12.0
2.2118	384.735065213	12.0
2.2221	385.343754916	8.0
2.2323	385.944689322	6.0
2.2426	386.549657173	5.0
2.2528	387.146917147	7.0
2.263	387.742357246	14.0
2.2733	388.341793913	11.0
2.2835	388.933593176	7.0
