TL-DOS Lehrstuhlversuch
detector=R1406806
job_number=2015-10-16-006
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	148.69499741	0.0
0.0102	150.38039262	0.0
0.0205	152.075252177	2.0
0.0307	153.746695134	1.0
0.041	155.427524089	2.0
0.0512	157.085130295	1.0
0.0614	158.735894609	0.0
0.0717	160.395928799	1.0
0.0819	162.033027545	0.0
0.0922	163.67931943	2.0
0.1024	165.302865738	0.0
0.1126	166.919710738	0.0
0.1229	168.545635141	2.0
0.1331	170.149095369	1.0
0.1434	171.761559838	0.0
0.1536	173.351746099	0.0
0.1638	174.935368747	1.0
0.1741	176.527884238	0.0
0.1843	178.098397141	0.0
0.1946	179.677729268	2.0
0.2048	181.235240951	1.0
0.215	182.786323889	0.0
0.2253	184.346116943	0.0
0.2355	185.884359509	1.0
0.2458	187.431240086	2.0
0.256	188.956748578	1.0
0.2662	190.47596042	0.0
0.2765	192.003703405	0.0
0.2867	193.510338714	0.0
0.297	195.025434543	1.0
0.3072	196.519597433	0.0
0.3174	198.007593055	0.0
0.3277	199.503944525	0.0
0.3379	200.979622032	0.0
0.3482	202.463586215	0.0
0.3584	203.927047582	0.0
0.3686	205.384468403	0.0
0.3789	206.850073379	0.0
0.3891	208.295429194	1.0
0.3994	209.748901414	0.0
0.4096	211.182292101	0.0
0.4198	212.609766361	0.0
0.4301	214.045256612	0.0
0.4403	215.460913774	0.0
0.4506	216.884520567	0.0
0.4608	218.288458456	0.0
0.471	219.686601487	0.0
0.4813	221.092595798	0.0
0.4915	222.479164545	0.0
0.5018	223.873519575	0.0
0.512	225.248609852	0.0
0.5222	226.618024341	1.0
0.5325	227.995128786	1.0
0.5427	229.353206814	0.0
0.553	230.718911138	1.0
0.5632	232.065746553	0.0
0.5734	233.407022804	0.0
0.5837	234.755831	0.0
0.5939	236.086003728	0.0
0.6042	237.423646049	0.0
0.6144	238.742807172	0.0
0.6246	240.05652336	0.0
0.6349	241.377616729	0.0
0.6451	242.680457544	1.0
0.6554	243.99061447	0.0
0.6656	245.282669944	0.0
0.6758	246.569392362	0.0
0.6861	247.863340378	0.0
0.6963	249.139410888	0.0
0.7066	250.422647179	1.0
0.7168	251.68815396	0.0
0.727	252.948437267	0.0
0.7373	254.215797703	0.0
0.7475	255.465647973	0.0
0.7578	256.722516785	0.0
0.768	257.962020386	0.0
0.7782	259.196407844	0.0
0.7885	260.437727012	0.0
0.7987	261.661895807	0.0
0.809	262.892938929	0.0
