TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-11-04-002
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	213.646479177	0.0
0.0102	214.706862846	0.0
0.0205	215.774727757	1.0
0.0307	216.829346513	0.0
0.041	217.891405839	1.0
0.0512	218.940291024	2.0
0.0614	219.986335032	0.0
0.0717	221.039759113	1.0
0.0819	222.080116167	1.0
0.0922	223.127813172	3.0
0.1024	224.162514191	3.0
0.1126	225.194412454	3.0
0.1229	226.233590988	1.0
0.1331	227.259879204	3.0
0.1434	228.29340811	1.0
0.1536	229.314116777	1.0
0.1638	230.332060589	3.0
0.1741	231.357186222	0.0
0.1843	232.369595852	0.0
0.1946	233.389148256	0.0
0.2048	234.39605379	2.0
0.215	235.40023186	2.0
0.2253	236.411494629	0.0
0.2355	237.410213355	1.0
0.2458	238.415978263	1.0
0.256	239.409267325	0.0
0.2662	240.399865807	0.0
0.2765	241.397453181	0.0
0.2867	242.382666146	1.0
0.297	243.374830008	0.0
0.3072	244.354686735	0.0
0.3174	245.331889267	0.0
0.3277	246.31598618	1.0
0.3379	247.287876024	0.0
0.3482	248.266622767	0.0
0.3584	249.233228806	0.0
0.3686	250.197216543	0.0
0.3789	251.168005427	0.0
0.3891	252.12675232	0.0
0.3994	253.092263385	0.0
0.4096	254.045797926	0.0
0.4198	254.996749572	1.0
0.4301	255.954410393	0.0
0.4403	256.900192068	0.0
0.4506	257.852646442	0.0
0.4608	258.793286253	1.0
0.471	259.731378097	1.0
0.4813	260.676088387	0.0
0.4915	261.609080173	0.0
0.5018	262.548654424	0.0
0.512	263.47657388	0.0
0.5222	264.401979826	0.0
0.5325	265.333914716	0.0
0.5427	266.254289573	0.0
0.553	267.181157879	0.0
0.5632	268.096528999	0.0
0.5734	269.009420599	0.0
0.5837	269.928752853	0.0
0.5939	270.8366814	0.0
0.6042	271.751015584	0.0
0.6144	272.654008061	1.0
0.6246	273.554554548	0.0
0.6349	274.461454591	0.0
0.6451	275.357105141	0.0
0.6554	276.259074705	0.0
0.6656	277.149855935	1.0
0.6758	278.038224253	0.0
0.6861	278.932860208	1.0
0.6963	279.816398797	0.0
0.7066	280.706170947	0.0
0.7168	281.584906065	0.0
0.727	282.461260901	0.0
0.7373	283.343798615	0.0
0.7475	284.215389035	0.0
0.7578	285.093128718	0.0
0.768	285.959980624	2.0
0.7782	286.824484437	0.0
0.7885	287.695087517	0.0
0.7987	288.554891343	0.0
0.809	289.420761276	0.0
0.8192	290.275890668	0.0
0.8294	291.12870372	0.0
0.8397	291.987533558	0.0
0.8499	292.835710182	0.0
0.8602	293.68987088	0.0
0.8704	294.533436283	0.0
0.8806	295.374716669	0.0
0.8909	296.221932476	0.0
0.9011	297.058639133	0.0
0.9114	297.901248942	1.0
0.9216	298.733406736	2.0
0.9318	299.563310414	0.0
0.9421	300.399069247	0.0
0.9523	301.224461047	0.0
0.9626	302.05567617	0.0
0.9728	302.876580621	0.0
0.983	303.695261439	0.0
0.9933	304.519718233	0.0
1.0035	305.333948187	0.0
1.0138	306.153922715	0.0
1.024	306.963726003	1.0
1.0342	307.77133573	0.0
1.0445	308.584643322	0.0
1.0547	309.387862373	0.0
1.065	310.196748314	0.0
1.0752	310.995600562	0.0
1.0854	311.792288911	0.0
1.0957	312.594598073	0.0
1.1059	313.386955124	0.0
1.1162	314.184902429	0.0
1.1264	314.972951727	0.0
1.1366	315.758866391	0.0
1.1469	316.550325856	0.0
1.1571	317.331967793	1.0
1.1674	318.119124386	2.0
1.1776	318.896516826	0.0
1.1878	319.671803496	1.0
1.1981	320.452559986	1.0
1.2083	321.22363171	0.0
1.2186	322.000143517	0.0
1.2288	322.76702321	0.0
1.239	323.531825611	0.0
1.2493	324.302023863	1.0
1.2595	325.062668317	0.0
1.2698	325.828679286	0.0
1.28	326.585188398	0.0
1.2902	327.339648309	0.0
1.3005	328.099431103	1.0
1.3107	328.849789295	0.0
1.321	329.605441431	1.0
1.3312	330.351720205	0.0
1.3414	331.095977488	0.0
1.3517	331.845485673	0.0
1.3619	332.585696706	0.0
1.3722	333.331130092	0.0
1.3824	334.067316872	0.0
1.3926	334.8015095	0.0
1.4029	335.540882019	0.0
1.4131	336.271083114	0.0
1.4234	337.006435939	3.0
1.4336	337.732667201	0.0
1.4438	338.456931277	0.0
1.4541	339.186305197	1.0
1.4643	339.906631719	0.0
1.4746	340.632040303	0.0
1.4848	341.348450677	0.0
1.495	342.062920467	0.0
1.5053	342.782431	0.0
1.5155	343.493016482	0.0
1.5258	344.208615303	0.0
1.536	344.915337596	2.0
1.5462	345.620145549	0.0
1.5565	346.329926078	1.0
1.5667	347.030902251	1.0
1.577	347.736823967	2.0
1.5872	348.433989192	0.0
1.5974	349.129265965	2.0
1.6077	349.82944807	2.0
1.6179	350.520944881	0.0
1.6282	351.217320356	1.0
1.6384	351.905057755	0.0
1.6486	352.590932239	1.0
1.6589	353.28164572	1.0
1.6691	353.96379136	1.0
1.6794	354.650749688	0.0
1.6896	355.329186754	0.0
1.6998	356.005786098	4.0
1.7101	356.687159	2.0
1.7203	357.360079924	4.0
1.7306	358.037748455	3.0
1.7408	358.707010957	4.0
1.751	359.374460589	3.0
1.7613	360.046619226	8.0
1.7715	360.710440181	1.0
1.7818	361.378944541	4.0
1.792	362.039156548	3.0
1.8022	362.6975802	3.0
1.8125	363.360649177	6.0
1.8227	364.015493224	3.0
1.833	364.674957341	1.0
1.8432	365.326241243	3.0
1.8534	365.975760974	2.0
1.8637	366.629863211	4.0
1.8739	367.275851745	1.0
1.8842	367.926397871	3.0
1.8944	368.568874404	2.0
1.9046	369.209610623	0.0
1.9149	369.854867379	3.0
1.9251	370.492120153	2.0
1.9354	371.133868886	2.0
1.9456	371.767657153	5.0
1.9558	372.399728641	5.0
1.9661	373.036259533	4.0
1.9763	373.664894682	5.0
1.9866	374.297964991	9.0
1.9968	374.923182484	3.0
2.007	375.546706413	2.0
2.0173	376.174629442	5.0
2.0275	376.794763503	5.0
2.0378	377.419272747	5.0
2.048	378.03603537	5.0
2.0582	378.65112733	9.0
2.0685	379.270558901	5.0
2.0787	379.882306835	5.0
2.089	380.498370786	8.0
2.0992	381.106792873	13.0
2.1094	381.713566892	2.0
2.1197	382.324621835	8.0
2.1299	382.928097048	6.0
2.1402	383.535829913	10.0
2.1504	384.136024255	7.0
2.1606	384.734592815	8.0
2.1709	385.337384409	9.0
2.1811	385.932698774	9.0
2.1914	386.532213214	13.0
2.2016	387.124291075	9.0
2.2118	387.714765141	9.0
2.2221	388.309405131	11.0
2.2323	388.896669008	11.0
2.2426	389.488076162	10.0
2.2528	390.072147303	6.0
2.263	390.654636335	6.0
2.2733	391.241234958	11.0
2.2835	391.820557213	9.0
2.2938	392.403966716	13.0
2.304	392.980139412	5.0
2.3142	393.554751395	17.0
2.3245	394.133417393	20.0
2.3347	394.704905423	10.0
2.345	395.280425428	18.0
2.3552	395.84880649	11.0
2.3654	396.415647945	10.0
2.3757	396.986488592	20.0
2.3859	397.550248339	18.0
2.3962	398.117985537	12.0
2.4064	398.678680332	18.0
2.4166	399.23785634	11.0
2.4269	399.800977459	12.0
2.4371	400.357113435	13.0
2.4474	400.917173073	9.0
2.4576	401.470285543	22.0
2.4678	402.021899765	19.0
2.4781	402.577405748	21.0
2.4883	403.126021048	16.0
2.4986	403.678506951	11.0
2.5088	404.224139633	12.0
2.519	404.768294327	13.0
2.5293	405.316288154	17.0
2.5395	405.857484481	14.0
2.5498	406.402499069	22.0
2.56	406.940753113	16.0
2.5702	407.477549156	19.0
2.5805	408.018132414	19.0
2.5907	408.552010096	20.0
2.601	409.089654404	22.0
2.6112	409.620629591	18.0
2.6214	410.150166494	14.0
2.6317	410.683439398	13.0
2.6419	411.210097405	16.0
2.6522	411.740471102	13.0
2.6624	412.264265865	14.0
2.6726	412.786641794	10.0
2.6829	413.312703202	17.0
2.6931	413.832239167	10.0
2.7034	414.355440574	9.0
2.7136	414.872152015	11.0
2.7238	415.387463809	7.0
2.7341	415.906411242	20.0
2.7443	416.418921477	8.0
2.7546	416.935047585	9.0
2.7648	417.444771492	7.0
2.775	417.95311468	7.0
2.7853	418.465044341	7.0
2.7955	418.970623855	10.0
2.8058	419.479770345	16.0
2.816	419.982601211	6.0
2.8262	420.484070029	7.0
2.8365	420.989076821	9.0
2.8467	421.48781934	9.0
2.857	421.990080597	11.0
2.8672	422.486111637	8.0
2.8774	422.980799049	6.0
2.8877	423.47897659	7.0
2.8979	423.970974569	7.0
2.9082	424.466443704	15.0
2.9184	424.955766873	10.0
2.9286	425.443764583	16.0
2.9389	425.935205226	11.0
2.9491	426.420549873	7.0
2.9594	426.909318735	11.0
2.9696	427.392024744	13.0
2.9798	427.873423219	14.0
2.9901	428.358218067	7.0
3.0003	428.836999357	19.0
3.0106	429.319158555	9.0
3.0208	429.795336888	12.0
3.031	430.270225369	12.0
3.0413	430.748464294	5.0
3.0515	431.220770982	16.0
3.0618	431.696409899	7.0
3.072	432.166148831	13.0
3.0822	432.634615354	7.0
3.0925	433.106387012	13.0
3.1027	433.572306655	18.0
3.113	434.041513466	23.0
3.1232	434.504900077	16.0
3.1334	434.967031486	12.0
3.1437	435.432423335	12.0
3.1539	435.892042306	15.0
3.1642	436.354903992	23.0
3.1744	436.812024186	22.0
3.1846	437.267906151	16.0
3.1949	437.727004465	16.0
3.2051	438.180407969	14.0
3.2154	438.637010336	21.0
3.2256	439.087948853	20.0
3.2358	439.537665887	13.0
3.2461	439.990555774	15.0
3.2563	440.437827863	11.0
3.2666	440.888255556	15.0
3.2768	441.333095992	17.0
3.287	441.776731463	15.0
3.2973	442.223496881	17.0
3.3075	442.66472047	28.0
3.3178	443.10905699	12.0
3.328	443.54788181	14.0
3.3382	443.98551796	20.0
3.3485	444.42624173	13.0
3.3587	444.861498614	17.0
3.369	445.299826332	16.0
3.3792	445.732716886	11.0
3.3894	446.164434844	14.0
3.3997	446.599198668	13.0
3.4099	447.028569535	20.0
3.4202	447.460969709	20.0
3.4304	447.888006246	23.0
3.4406	448.313886044	18.0
3.4509	448.742770519	12.0
3.4611	449.166334966	18.0
3.4714	449.592887755	13.0
3.4816	450.01414944	16.0
3.4918	450.434270028	23.0
3.5021	450.85735466	11.0
3.5123	451.275191209	16.0
3.5226	451.695975687	14.0
3.5328	452.111540613	10.0
3.543	452.525979874	20.0
3.5533	452.943343095	18.0
3.5635	453.355529204	18.0
3.5738	453.770623376	13.0
3.584	454.180568582	18.0
3.5942	454.589403344	19.0
3.6045	455.001122527	10.0
3.6147	455.407734606	14.0
3.625	455.817215424	13.0
3.6352	456.221616904	16.0
3.6454	456.624922959	14.0
3.6557	457.031074427	15.0
3.6659	457.432187855	14.0
3.6762	457.836131228	9.0
3.6864	458.235063952	14.0
3.6966	458.632916063	14.0
3.7069	459.03357511	11.0
3.7171	459.429264246	22.0
3.7274	459.827745058	14.0
3.7376	460.22128298	21.0
3.7478	460.613754902	15.0
3.7581	461.008995801	12.0
3.7683	461.399333999	14.0
3.7786	461.792426119	10.0
3.7888	462.180642193	13.0
3.799	462.567806683	16.0
3.8093	462.957702705	9.0
3.8195	463.342762325	8.0
3.8298	463.730538627	12.0
3.84	464.113504821	12.0
3.8502	464.495433652	14.0
3.8605	464.880057076	15.0
3.8707	465.259909501	15.0
3.881	465.64244187	10.0
3.8912	466.020229179	17.0
3.9014	466.396993152	6.0
3.9117	466.77641528	18.0
3.9219	467.151130928	7.0
3.9322	467.528490278	11.0
3.9424	467.901168736	10.0
3.9526	468.272837698	13.0
3.9629	468.647128866	16.0
3.9731	469.016777202	16.0
3.9834	469.389033488	12.0
3.9936	469.756672183	15.0
4.0038	470.123315033	11.0
4.0141	470.492544629	8.0
4.0243	470.857194178	15.0
4.0346	471.22441641	15.0
4.0448	471.587083495	14.0
4.055	471.948768201	18.0
4.0653	472.313004674	10.0
4.0755	472.672723035	17.0
4.0858	473.034979288	11.0
4.096	473.392741994	15.0
4.1062	473.749535607	21.0
4.1165	474.108846478	17.0
4.1267	474.463700336	9.0
4.137	474.821057767	14.0
4.1472	475.173982416	11.0
4.1574	475.525951077	13.0
4.1677	475.880402956	8.0
4.1779	476.230458094	9.0
4.1882	476.582982949	12.0
4.1984	476.931134968	11.0
4.2086	477.278343926	13.0
4.2189	477.628002521	12.0
4.2291	477.973323833	16.0
4.2394	478.321081464	5.0
4.2496	478.664525392	7.0
4.2598	479.007039013	10.0
4.2701	479.351969144	10.0
4.2803	479.692620646	10.0
4.2906	480.03567552	7.0
4.3008	480.374475026	13.0
4.311	480.712356805	18.0
4.3213	481.052622416	13.0
4.3315	481.388667258	13.0
4.3418	481.72708297	12.0
4.352	482.061300861	10.0
4.3622	482.394613436	7.0
4.3725	482.730277605	8.0
4.3827	483.061778083	18.0
4.393	483.39561737	12.0
4.4032	483.725315603	9.0
4.4134	484.054120763	12.0
4.4237	484.385245716	8.0
4.4339	484.712263284	9.0
4.4442	485.041588034	13.0
4.4544	485.366827729	16.0
4.4646	485.691186427	6.0
4.4749	486.017833549	11.0
4.4851	486.34042883	17.0
4.4954	486.665300092	12.0
4.5056	486.986141542	9.0
4.5158	487.30611391	11.0
4.5261	487.628343753	12.0
4.5363	487.94657655	10.0
4.5466	488.26705455	9.0
4.5568	488.583557233	7.0
4.567	488.899202586	13.0
4.5773	489.217074888	8.0
4.5875	489.531004195	9.0
4.5978	489.847148342	12.0
4.608	490.159370932	18.0
4.6182	490.470747785	9.0
4.6285	490.784321472	13.0
4.6387	491.094005485	7.0
4.649	491.405874388	15.0
4.6592	491.713874764	8.0
4.6694	492.021040842	10.0
4.6797	492.330374044	11.0
4.6899	492.635870173	9.0
4.7002	492.943521645	12.0
4.7104	493.247356905	7.0
4.7206	493.550369149	12.0
4.7309	493.855519211	4.0
4.7411	494.15688409	5.0
4.7514	494.460375164	14.0
4.7616	494.760101634	14.0
4.7718	495.059016216	12.0
4.7821	495.360039707	15.0
4.7923	495.657329202	13.0
4.8026	495.95671614	15.0
4.8128	496.252389382	9.0
4.823	496.547261717	11.0
4.8333	496.844214441	14.0
4.8435	497.137483664	14.0
4.8538	497.432821967	19.0
4.864	497.724496794	10.0
4.8742	498.015381544	12.0
4.8845	498.30831855	9.0
4.8947	498.597621868	4.0
4.905	498.888966285	12.0
4.9152	499.176696768	11.0
4.9254	499.463647858	14.0
4.9357	499.752623452	11.0
4.9459	500.038014495	13.0
4.9562	500.325419036	10.0
4.9664	500.609258514	13.0
4.9766	500.89232914	10.0
4.9869	501.177396891	13.0
4.9971	501.458928567	8.0
5.0074	501.742446511	13.0
5.0176	502.022447603	11.0
5.0278	502.30169024	10.0
5.0381	502.582902995	14.0
5.0483	502.860627493	11.0
5.0586	503.1403114	15.0
5.0688	503.416526012	6.0
5.079	503.691992427	12.0
5.0893	503.969402317	10.0
5.0995	504.243371123	10.0
5.1098	504.519272839	14.0
5.12	504.791752178	10.0
5.1302	505.063493435	8.0
5.1405	505.337151888	7.0
5.1507	505.607415789	7.0
5.161	505.879586462	9.0
5.1712	506.148381039	9.0
5.1814	506.416447516	11.0
5.1917	506.686405261	6.0
5.2019	506.95301436	12.0
5.2122	507.221504445	12.0
5.2224	507.48666409	10.0
5.2326	507.75110548	14.0
5.2429	508.017412563	10.0
5.2531	508.280416284	10.0
5.2634	508.545275554	11.0
5.2736	508.806849422	7.0
5.2838	509.067714748	4.0
5.2941	509.330420537	7.0
5.3043	509.589867636	7.0
5.3146	509.851145191	7.0
5.3248	510.109181772	9.0
5.335	510.366519394	12.0
5.3453	510.62567259	3.0
5.3555	510.881611162	6.0
5.3658	511.139355438	4.0
5.376	511.393902568	10.0
5.3862	511.64776019	6.0
5.3965	511.903408835	9.0
5.4067	512.155886328	9.0
5.417	512.410145106	9.0
5.4272	512.661249972	4.0
5.4374	512.911674656	7.0
5.4477	513.163866142	4.0
5.4579	513.412929359	11.0
5.4682	513.663749773	4.0
5.4784	513.911458927	2.0
5.4886	514.158497096	10.0
5.4989	514.407278174	4.0
5.5091	514.652973288	4.0
5.5194	514.900401835	3.0
5.5296	515.144761196	6.0
5.5398	515.388458646	5.0
5.5501	515.633875436	5.0
5.5603	515.876247994	6.0
5.5706	516.120330544	3.0
5.5808	516.361385411	6.0
5.591	516.60178732	3.0
5.6013	516.843885317	5.0
5.6115	517.082980249	4.0
5.6218	517.323762049	5.0
5.632	517.561557111	4.0
5.6422	517.798708043	3.0
5.6525	518.037532128	4.0
5.6627	518.273393758	4.0
5.673	518.510919445	3.0
5.6832	518.745498783	3.0
5.6934	518.979442703	3.0
5.7037	519.215037149	0.0
5.7139	519.447709202	1.0
5.7242	519.682022808	1.0
5.7344	519.913429909	4.0
5.7446	520.144210185	1.0
5.7549	520.376618666	6.0
5.7651	520.606144275	6.0
5.7754	520.837289237	3.0
5.7856	521.065567	6.0
5.7958	521.293226414	2.0
5.8061	521.522492015	2.0
5.8163	521.748913729	2.0
5.8266	521.976932898	4.0
5.8368	522.202123641	4.0
5.847	522.426704396	1.0
5.8573	522.652869619	3.0
5.8675	522.876229412	0.0
5.8778	523.101165058	0.0
5.888	523.323310527	4.0
5.8982	523.544854257	1.0
