TL-DOS Lehrstuhlversuch
detector=R1408204
job_number=2015-11-17-001
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	152.438244675	0.0
0.0102	153.911840053	0.0
0.0205	155.394438665	1.0
0.0307	156.857271879	0.0
0.041	158.329042575	2.0
0.0512	159.781192227	1.0
0.0614	161.22805526	1.0
0.0717	162.6837582	0.0
0.0819	164.120054306	0.0
0.0922	165.565125759	0.0
0.1024	166.99093211	0.0
0.1126	168.411547747	0.0
0.1229	169.840842929	1.0
0.1331	171.251083332	1.0
0.1434	172.66993989	1.0
0.1536	174.069880833	1.0
0.1638	175.464725225	1.0
0.1741	176.868091707	1.0
0.1843	178.252749082	1.0
0.1946	179.645866307	1.0
0.2048	181.020411063	0.0
0.215	182.389951725	0.0
0.2253	183.767859878	0.0
0.2355	185.127398323	1.0
0.2458	186.49524315	0.0
0.256	187.844852429	0.0
0.2662	189.189548392	0.0
0.2765	190.542460053	0.0
0.2867	191.877335249	0.0
0.297	193.220366141	0.0
0.3072	194.545492294	0.0
0.3174	195.865794264	0.0
0.3277	197.194162892	0.0
0.3379	198.504822252	0.0
0.3482	199.823489356	0.0
0.3584	201.124576531	0.0
0.3686	202.420927037	0.0
0.3789	203.725197863	0.0
0.3891	205.012080685	1.0
0.3994	206.306825983	0.0
0.4096	207.584310266	0.0
0.4198	208.857143809	0.0
0.4301	210.13775399	0.0
0.4403	211.401291601	0.0
0.4506	212.672549056	0.0
0.4608	213.926858627	0.0
0.471	215.176601825	0.0
0.4813	216.433980586	0.0
0.4915	217.674596489	0.0
0.5018	218.922792191	0.0
0.512	220.154347459	0.0
0.5222	221.381419192	0.0
0.5325	222.615987973	0.0
0.5427	223.834097989	0.0
0.553	225.059650299	0.0
0.5632	226.268864047	0.0
0.5734	227.473675596	0.0
0.5837	228.68584819	0.0
0.5939	229.881860595	0.0
0.6042	231.085180285	1.0
0.6144	232.272457809	0.0
0.6246	233.455412994	1.0
0.6349	234.645595688	0.0
0.6451	235.819911353	0.0
