TL-DOS Lehrstuhlversuch
detector=R1407304
job_number=2015-10-23-002
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	149.206320817	0.0
0.0102	150.735215685	0.0
0.0205	152.273266919	1.0
0.0307	153.790631235	1.0
0.041	155.317082862	3.0
0.0512	156.823003585	1.0
0.0614	158.323262618	1.0
0.0717	159.832506522	5.0
0.0819	161.321450967	3.0
0.0922	162.81931252	2.0
0.1024	164.297027709	1.0
0.1126	165.769187251	1.0
0.1229	167.250163377	6.0
0.1331	168.71122025	0.0
0.1434	170.181027215	3.0
0.1536	171.631065152	2.0
0.1638	173.075651498	2.0
0.1741	174.528889296	1.0
0.1843	175.962580924	1.0
0.1946	177.404858757	1.0
0.2048	178.827737831	0.0
0.215	180.24526742	1.0
0.2253	181.671286423	0.0
0.2355	183.078125349	0.0
0.2458	184.493389664	1.0
0.256	185.889618554	1.0
0.2662	187.280598154	0.0
0.2765	188.679908162	0.0
0.2867	190.060397332	0.0
0.297	191.449154086	0.0
0.3072	192.819231943	0.0
0.3174	194.184158828	0.0
0.3277	195.557260095	0.0
0.3379	196.911893034	0.0
0.3482	198.274638706	0.0
0.3584	199.619055333	0.0
0.3686	200.958417464	0.0
0.3789	202.305800874	0.0
0.3891	203.635061862	0.0
0.3994	204.972283634	1.0
0.4096	206.29151966	0.0
0.4198	207.605795859	0.0
0.4301	208.9279431	0.0
0.4403	210.232307349	0.0
0.4506	211.544483277	0.0
0.4608	212.839010328	0.0
0.471	214.128670449	0.0
0.4813	215.426054189	0.0
0.4915	216.705988007	0.0
0.5018	217.993587195	0.0
0.512	219.263868065	0.0
0.5222	220.529373161	0.0
0.5325	221.802457213	0.0
0.5427	223.058418178	0.0
0.553	224.321900941	0.0
0.5632	225.568389755	0.0
0.5734	226.810192243	0.0
0.5837	228.059431737	0.0
0.5939	229.291868854	0.0
0.6042	230.531686887	0.0
0.6144	231.754829264	0.0
0.6246	232.973373089	0.0
0.6349	234.199214626	0.0
0.6451	235.408568491	1.0
0.6554	236.62516503	0.0
0.6656	237.825398243	0.0
0.6758	239.021119034	0.0
0.6861	240.224000853	0.0
0.6963	241.41070381	0.0
0.7066	242.604513787	0.0
0.7168	243.782266919	0.0
0.727	244.955592147	0.0
0.7373	246.135944277	0.0
0.7475	247.300420572	1.0
0.7578	248.471870774	0.0
0.768	249.627564872	0.0
0.7782	250.778913999	1.0
0.7885	251.937158417	0.0
0.7987	253.079824349	0.0
0.809	254.22933357	0.0
0.8192	255.363381794	0.0
0.8294	256.493166428	0.0
0.8397	257.629717205	0.0
0.8499	258.750981279	0.0
0.8602	259.878960467	0.0
0.8704	260.99176824	0.0
0.8806	262.100392278	0.0
0.8909	263.215655732	0.0
0.9011	264.315918797	2.0
0.9114	265.422771206	0.0
0.9216	266.514736355	0.0
0.9318	267.602596131	0.0
0.9421	268.696970967	0.0
0.9523	269.776626369	0.0
0.9626	270.862747697	0.0
0.9728	271.934260601	0.0
0.983	273.001745024	0.0
0.9933	274.075622481	0.0
1.0035	275.135056196	0.0
1.0138	276.200834732	1.0
1.024	277.252278456	0.0
1.0342	278.299769151	1.0
1.0445	279.353533141	0.0
1.0547	280.393123917	0.0
1.065	281.438940675	0.0
1.0752	282.47069111	0.0
1.0854	283.498562556	1.0
1.0957	284.532589799	0.0
1.1059	285.552709288	0.0
1.1162	286.578938149	1.0
1.1264	287.591364146	0.0
1.1366	288.599983805	0.0
1.1469	289.614643965	1.0
1.1571	290.615656861	0.0
1.1674	291.622664702	1.0
1.1776	292.616128202	1.0
1.1878	293.605856656	0.0
1.1981	294.601512475	0.0
1.2083	295.583776639	1.0
1.2186	296.571923464	0.0
1.2288	297.546779631	0.0
1.239	298.517970709	0.0
1.2493	299.494978132	1.0
1.2595	300.458844724	0.0
1.2698	301.428483795	2.0
1.28	302.38508114	1.0
1.2902	303.338082041	2.0
1.3005	304.29679035	1.0
1.3107	305.242603951	2.0
1.321	306.194081915	1.0
1.3312	307.13276242	1.0
1.3414	308.067913843	1.0
1.3517	309.008665775	0.0
1.3619	309.936764513	0.0
1.3722	310.870421523	0.0
1.3824	311.791520767	1.0
1.3926	312.709157028	1.0
1.4029	313.632288902	1.0
1.4131	314.543004573	3.0
1.4234	315.459174411	3.0
1.4336	316.363021687	3.0
1.4438	317.26347084	1.0
1.4541	318.169312675	1.0
1.4643	319.06297086	2.0
1.4746	319.961981056	2.0
1.4848	320.848899489	4.0
1.495	321.732483446	4.0
1.5053	322.62135908	3.0
1.5155	323.498279261	4.0
1.5258	324.380451212	4.0
1.536	325.250757875	6.0
1.5462	326.117792516	8.0
1.5565	326.990019722	6.0
1.5667	327.850515399	3.0
1.577	328.71616448	6.0
1.5872	329.570170508	4.0
1.5974	330.420965797	5.0
1.6077	331.276856397	5.0
1.6179	332.121235196	8.0
1.6282	332.970670877	5.0
1.6384	333.808681576	4.0
1.6486	334.643541674	11.0
1.6589	335.483401648	8.0
1.6691	336.311965434	15.0
1.6794	337.145491388	12.0
1.6896	337.967806348	9.0
1.6998	338.787029716	16.0
1.7101	339.611159314	12.0
1.7203	340.424204299	11.0
1.7306	341.242118511	24.0
1.7408	342.049031709	15.0
1.751	342.85291122	19.0
1.7613	343.661605067	17.0
1.7715	344.459421914	26.0
1.7818	345.26201679	16.0
1.792	346.053816697	21.0
1.8022	346.842639737	23.0
1.8125	347.636186942	18.0
1.8227	348.419060871	33.0
1.833	349.206623337	24.0
1.8432	349.983593021	25.0
1.8534	350.757641594	25.0
1.8637	351.536325851	30.0
1.8739	352.304536738	36.0
1.8842	353.077348348	50.0
1.8944	353.839765576	37.0
1.9046	354.599316405	52.0
1.9149	355.363416092	36.0
1.9251	356.117238573	54.0
1.9354	356.875575607	52.0
1.9456	357.623712943	50.0
1.9558	358.369037566	53.0
1.9661	359.118825849	64.0
1.9763	359.858529416	70.0
1.9866	360.602662979	64.0
1.9968	361.336787882	65.0
2.007	362.068152754	74.0
2.0173	362.803897682	91.0
2.0275	363.529746778	79.0
2.0378	364.259942897	80.0
2.048	364.980317816	94.0
2.0582	365.6979844	109.0
2.0685	366.419949001	99.0
2.0787	367.132203118	100.0
2.089	367.848722839	141.0
2.0992	368.555605308	137.0
2.1094	369.259830168	111.0
2.1197	369.968272546	137.0
2.1299	370.667186314	147.0
2.1402	371.370285792	150.0
2.1504	372.063928522	154.0
2.1606	372.754963419	157.0
2.1709	373.450136841	164.0
2.1811	374.135960121	185.0
2.1914	374.825890714	170.0
2.2016	375.506541682	196.0
2.2118	376.184633661	190.0
2.2221	376.866786651	213.0
2.2323	377.539764626	231.0
2.2426	378.216772984	232.0
2.2528	378.884675523	260.0
2.263	379.550067001	262.0
2.2733	380.219443429	295.0
2.2835	380.879816688	299.0
2.2938	381.544144841	276.0
2.304	382.199537726	344.0
2.3142	382.852466581	339.0
2.3245	383.509305749	354.0
2.3347	384.157310374	338.0
2.345	384.809195821	377.0
2.3552	385.452313353	382.0
2.3654	386.093013008	402.0
2.3757	386.737549735	396.0
2.3859	387.373417389	425.0
2.3962	388.013093178	443.0
2.4064	388.644165273	487.0
2.4166	389.272864776	478.0
2.4269	389.905329485	459.0
2.4371	390.52928749	518.0
2.4474	391.156982305	528.0
2.4576	391.77623457	556.0
2.4678	392.393158683	553.0
2.4781	393.013777479	559.0
2.4883	393.626048901	576.0
2.4986	394.241987141	618.0
2.5088	394.84964096	578.0
2.519	395.455010232	644.0
2.5293	396.064004987	640.0
2.5395	396.664808711	691.0
2.5498	397.269210576	699.0
2.56	397.865483185	716.0
2.5702	398.459514035	781.0
2.5805	399.057102464	673.0
2.5907	399.646653279	709.0
2.601	400.239734841	757.0
2.6112	400.824839407	720.0
2.6214	401.407744202	732.0
2.6317	401.994139943	769.0
2.6419	402.572648611	745.0
2.6522	403.154621899	757.0
2.6624	403.728767596	760.0
2.6726	404.300754723	784.0
2.6829	404.876167413	793.0
2.6931	405.443840753	724.0
2.7034	406.014913819	740.0
2.7136	406.578305905	794.0
2.7238	407.139579851	715.0
2.7341	407.704215198	738.0
2.7443	408.261256153	668.0
2.7546	408.821633158	727.0
2.7648	409.374473045	660.0
2.775	409.925234464	683.0
2.7853	410.479294327	641.0
2.7955	411.025902037	632.0
2.8058	411.575783315	609.0
2.816	412.118268644	626.0
2.8262	412.658714434	584.0
2.8365	413.202396888	580.0
2.8467	413.738766767	604.0
2.857	414.2783489	534.0
2.8672	414.810673608	510.0
2.8774	415.340996978	490.0
2.8877	415.87449639	503.0
2.8979	416.40082019	476.0
2.9082	416.930296079	488.0
2.9184	417.452650473	457.0
2.9286	417.973041013	446.0
2.9389	418.496548109	407.0
2.9491	419.01301399	427.0
2.9594	419.532572923	426.0
2.9696	420.045143744	391.0
2.9798	420.555787493	398.0
2.9901	421.069489427	373.0
3.0003	421.576282026	327.0
3.0106	422.086109744	356.0
3.0208	422.589080237	366.0
3.031	423.090159751	349.0
3.0413	423.59424017	361.0
3.0515	424.091540665	379.0
3.0618	424.591819433	364.0
3.072	425.085369408	364.0
3.0822	425.577063824	325.0
3.0925	426.071702937	374.0
3.1027	426.559689113	401.0
3.113	427.050597779	402.0
