TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-11-02-004
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	74.8427236972	0.0
0.0102	77.1728467984	0.0
0.0205	79.5140207736	1.0
0.0307	81.8208443764	0.0
0.041	84.1386083528	2.0
0.0512	86.4223654348	2.0
0.0614	88.6947315918	2.0
0.0717	90.9778747041	3.0
0.0819	93.2275188892	4.0
0.0922	95.487832268	1.0
0.1024	97.714981684	2.0
0.1126	99.9310225229	2.0
0.1229	102.157573188	4.0
0.1331	104.351455266	1.0
0.1434	106.55574208	3.0
0.1536	108.727686968	2.0
0.1638	110.888798629	3.0
0.1741	113.060159608	1.0
0.1843	115.199661759	2.0
0.1946	117.349310742	1.0
0.2048	119.467419463	3.0
0.215	121.574963479	0.0
0.2253	123.692502763	0.0
0.2355	125.778972906	0.0
0.2458	127.875338371	0.0
0.256	129.940945365	1.0
0.2662	131.996249522	0.0
0.2765	134.061301194	0.0
0.2867	136.096053838	0.0
0.297	138.140456528	0.0
0.3072	140.154863159	1.0
0.3174	142.159222331	0.0
0.3277	144.173087404	0.0
0.3379	146.157404475	1.0
0.3482	148.151132395	0.0
0.3584	150.115607771	0.0
0.3686	152.070284735	0.0
0.3789	154.034231977	0.0
0.3891	155.969363625	0.0
0.3994	157.913672854	0.0
0.4096	159.829454625	0.0
0.4198	161.735680857	0.0
0.4301	163.650947585	1.0
0.4403	165.538112973	0.0
0.4506	167.434228457	0.0
0.4608	169.302523594	0.0
0.471	171.161500048	0.0
0.4813	173.029292909	1.0
0.4915	174.86968098	0.0
0.5018	176.718797301	0.0
0.512	178.54078286	1.0
0.5222	180.353680718	1.0
0.5325	182.175176451	0.0
0.5427	183.969946679	0.0
0.553	185.773228809	0.0
0.5632	187.550052669	2.0
0.5734	189.318014086	1.0
0.5837	191.094360261	0.0
0.5939	192.844643378	0.0
0.6042	194.603227412	0.0
0.6144	196.336009	0.0
0.6246	198.060147818	1.0
0.6349	199.792463561	0.0
0.6451	201.499362273	1.0
0.6554	203.214356147	0.0
0.6656	204.904187142	0.0
0.6758	206.585589596	1.0
0.6861	208.274966293	0.0
0.6963	209.939555973	1.0
0.7066	211.612040159	0.0
0.7168	213.25998518	2.0
0.727	214.899710579	0.0
0.7373	216.547212563	0.0
0.7475	218.170541928	0.0
0.7578	219.801570118	1.0
0.768	221.408667396	0.0
0.7782	223.007748794	0.0
0.7885	224.614414017	0.0
0.7987	226.197505789	0.0
0.809	227.788105555	1.0
0.8192	229.355367587	0.0
0.8294	230.914812429	0.0
0.8397	232.481653115	1.0
0.8499	234.025504667	0.0
0.8602	235.576678112	1.0
0.8704	237.105092297	0.0
0.8806	238.625883057	0.0
0.8909	240.15388634	1.0
0.9011	241.659470323	0.0
0.9114	243.172194709	1.0
0.9216	244.662723972	0.0
0.9318	246.145818772	1.0
0.9421	247.635947318	1.0
0.9523	249.104212273	0.0
0.9626	250.579440641	0.0
0.9728	252.033024038	0.0
0.983	253.479357251	0.0
0.9933	254.932549864	1.0
1.0035	256.36442082	1.0
1.0138	257.803082587	0.0
1.024	259.220635898	0.0
1.0342	260.631118736	1.0
1.0445	262.048290949	0.0
1.0547	263.444670008	0.0
1.065	264.847671553	0.0
1.0752	266.230087859	1.0
1.0854	267.605608948	1.0
1.0957	268.987653603	0.0
1.1059	270.349420504	0.0
1.1162	271.717645739	0.0
1.1264	273.065795984	0.0
1.1366	274.407221924	0.0
1.1469	275.755009729	0.0
1.1571	277.083022407	0.0
1.1674	278.417333337	0.0
1.1776	279.732066875	1.0
1.1878	281.040242785	0.0
1.1981	282.354622869	1.0
1.2083	283.649717992	0.0
1.2186	284.950955252	0.0
1.2288	286.233100387	0.0
1.239	287.508850438	0.0
1.2493	288.790650879	2.0
1.2595	290.053644378	0.0
1.2698	291.322627768	0.0
1.28	292.572992271	1.0
1.2902	293.817120206	1.0
1.3005	295.067148558	2.0
1.3107	296.298836139	0.0
1.321	297.536365137	1.0
1.3312	298.755736758	0.0
1.3414	299.969026395	0.0
1.3517	301.188070197	1.0
1.3619	302.389227841	0.0
1.3722	303.596082111	1.0
1.3824	304.785229071	1.0
1.3926	305.968444804	2.0
1.4029	307.157272071	1.0
1.4131	308.328656526	2.0
1.4234	309.505596405	1.0
1.4336	310.665267886	0.0
1.4438	311.819155157	1.0
1.4541	312.97851487	1.0
1.4643	314.120864126	0.0
1.4746	315.268631104	0.0
1.4848	316.399557717	0.0
1.495	317.524843494	0.0
1.5053	318.655466067	1.0
1.5155	319.769499822	1.0
1.5258	320.88881701	1.0
1.536	321.991711256	0.0
1.5462	323.089104486	3.0
1.5565	324.191702229	2.0
1.5667	325.278122342	0.0
1.577	326.369694927	2.0
1.5872	327.445251647	0.0
1.5974	328.515443705	3.0
1.6077	329.59071127	1.0
1.6179	330.650202203	2.0
1.6282	331.714717893	0.0
1.6384	332.763614704	2.0
1.6486	333.807279827	0.0
1.6589	334.855894651	1.0
1.6691	335.889123899	2.0
1.6794	336.927253355	3.0
1.6896	337.950151079	3.0
1.6998	338.967946793	3.0
1.7101	339.990569519	0.0
1.7203	340.998188032	2.0
1.7306	342.010585292	3.0
1.7408	343.008128369	2.0
1.751	344.000695901	7.0
1.7613	344.997970797	1.0
1.7715	345.980613392	3.0
1.7818	346.967916281	4.0
1.792	347.94073318	0.0
1.8022	348.908697862	2.0
1.8125	349.881253228	3.0
1.8227	350.839538983	3.0
1.833	351.802369518	3.0
1.8432	352.751073128	6.0
1.8534	353.695044794	5.0
1.8637	354.643493353	8.0
1.8739	355.578026004	5.0
1.8842	356.516990783	2.0
1.8944	357.442178803	8.0
1.9046	358.362752169	6.0
1.9149	359.287691459	6.0
1.9251	360.199059776	5.0
1.9354	361.114750361	4.0
1.9456	362.017005672	7.0
1.9558	362.914760714	1.0
1.9661	363.816773462	5.0
1.9763	364.705551621	4.0
1.9866	365.598544912	9.0
1.9968	366.47843595	12.0
2.007	367.353938267	7.0
2.0173	368.233592754	7.0
2.0275	369.100340699	12.0
2.0378	369.971199295	9.0
2.048	370.829280405	14.0
2.0582	371.683081578	15.0
2.0685	372.540931999	7.0
2.0787	373.386195795	11.0
2.089	374.235468351	14.0
2.0992	375.072280137	15.0
2.1094	375.904918073	14.0
2.1197	376.741504889	12.0
2.1299	377.565817065	12.0
2.1402	378.394038635	16.0
2.1504	379.210108302	13.0
2.1606	380.022107576	21.0
2.1709	380.837957849	16.0
2.1811	381.641837734	8.0
2.1914	382.449530111	16.0
2.2016	383.245371795	20.0
2.2118	384.03724398	24.0
