TL-DOS Lehrstuhlversuch
detector=R1408203
job_number=2015-11-04-003
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	123.247736609	0.0
0.0102	124.966541153	0.0
0.0205	126.695180164	4.0
0.0307	128.400115882	2.0
0.041	130.114806714	4.0
0.0512	131.805985511	4.0
0.0614	133.490360812	3.0
0.0717	135.184373588	2.0
0.0819	136.855157868	1.0
0.0922	138.535501859	3.0
0.1024	140.192804783	1.0
0.1126	141.843440491	1.0
0.1229	143.503520627	3.0
0.1331	145.140837555	1.0
0.1434	146.787522704	4.0
0.1536	148.411628319	4.0
0.1638	150.02920027	0.0
0.1741	151.656027467	0.0
0.1843	153.260547425	2.0
0.1946	154.874247949	0.0
0.2048	156.465821229	0.0
0.215	158.05099172	3.0
0.2253	159.645232066	0.0
0.2355	161.217612007	1.0
0.2458	162.79898862	0.0
0.256	164.358681217	0.0
0.2662	165.912099279	0.0
0.2765	167.474405518	0.0
0.2867	169.015289237	0.0
0.297	170.564989415	0.0
0.3072	172.093439929	0.0
0.3174	173.615741593	0.0
0.3277	175.146753395	0.0
0.3379	176.65677179	0.0
0.3482	178.175430043	0.0
0.3584	179.673264281	0.0
0.3686	181.165072836	0.0
0.3789	182.665417058	0.0
0.3891	184.14518839	0.0
0.3994	185.633426516	0.0
0.4096	187.101257751	0.0
0.4198	188.563184003	0.0
0.4301	190.033474944	0.0
0.4403	191.48360509	0.0
0.4506	192.942032431	0.0
0.4608	194.380461651	0.0
0.471	195.81310417	0.0
0.4813	197.253943826	0.0
0.4915	198.675026525	0.0
0.5018	200.10424022	0.0
0.512	201.513856374	0.0
0.5222	202.91780174	0.0
0.5325	204.329780048	0.0
0.5427	205.722397148	0.0
0.553	207.122982372	0.0
0.5632	208.504362613	0.0
0.5734	209.880185657	0.0
0.5837	211.263880734	0.0
0.5939	212.628602428	0.0
0.6042	214.001132637	0.0
0.6144	215.354842556	0.0
0.6246	216.703106593	0.0
0.6349	218.05908498	0.0
0.6451	219.396470038	0.0
0.6554	220.741507199	0.0
0.6656	222.068101058	0.0
0.6758	223.389358122	0.0
0.6861	224.718175009	0.0
0.6963	226.028771009	0.0
