TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-11-02-004
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	163.879587964	0.0
0.0102	165.458693551	0.0
0.0205	167.047026699	1.0
0.0307	168.613770236	3.0
0.041	170.189669097	2.0
0.0512	171.744147361	2.0
0.0614	173.292558725	1.0
0.0717	174.850018286	5.0
0.0819	176.38630789	0.0
0.0922	177.931574858	1.0
0.1024	179.455837599	1.0
0.1126	180.974151365	0.0
0.1229	182.501337452	2.0
0.1331	184.007765078	0.0
0.1434	185.522995568	2.0
0.1536	187.017630105	2.0
0.1638	188.506431302	2.0
0.1741	190.003932363	3.0
0.1843	191.481078459	2.0
0.1946	192.966856313	1.0
0.2048	194.432438551	0.0
0.215	195.892300837	1.0
0.2253	197.36069388	1.0
0.2355	198.809127614	0.0
0.2458	200.266025323	1.0
0.256	201.703119973	0.0
0.2662	203.134605854	1.0
0.2765	204.574456674	0.0
0.2867	205.994736148	0.0
0.297	207.423315077	0.0
0.3072	208.832475874	0.0
0.3174	210.236136922	0.0
0.3277	211.648000315	0.0
0.3379	213.040672784	0.0
0.3482	214.441483385	0.0
0.3584	215.823253298	0.0
0.3686	217.199630367	0.0
0.3789	218.584050344	0.0
0.3891	219.949652425	0.0
0.3994	221.323234452	0.0
0.4096	222.678145899	0.0
0.4198	224.027769325	0.0
0.4301	225.385279324	0.0
0.4403	226.724337205	0.0
0.4506	228.071219919	0.0
0.4608	229.399794967	0.0
0.471	230.723184781	0.0
0.4813	232.054307871	0.0
0.4915	233.36733751	0.0
0.5018	234.688039885	0.0
0.512	235.990790454	0.0
0.5222	237.288456577	0.0
0.5325	238.59370566	0.0
0.5427	239.881212987	0.0
0.553	241.17624391	0.0
0.5632	242.453671968	0.0
0.5734	243.726114412	0.0
0.5837	245.005992419	0.0
0.5939	246.26847353	0.0
0.6042	247.538331995	0.0
0.6144	248.790929755	0.0
0.6246	250.038638809	0.0
0.6349	251.293638897	0.0
0.6451	252.531580244	0.0
0.6554	253.776755547	0.0
0.6656	255.005005653	1.0
0.6758	256.22846208	0.0
0.6861	257.459067818	0.0
0.6963	258.672946399	0.0
0.7066	259.893918323	1.0
0.7168	261.09829404	0.0
0.727	262.297969254	0.0
0.7373	263.504654813	0.0
0.7475	264.694938354	0.0
0.7578	265.892177359	0.0
0.768	267.073142748	0.0
0.7782	268.249499003	0.0
0.7885	269.432729338	2.0
0.7987	270.599876471	0.0
0.809	271.773843871	0.0
0.8192	272.931853978	1.0
0.8294	274.08534454	0.0
0.8397	275.245575567	0.0
0.8499	276.390036013	0.0
0.8602	277.541184155	1.0
0.8704	278.676685177	0.0
0.8806	279.807754504	0.0
0.8909	280.945433276	0.0
0.9011	282.067648013	0.0
0.9114	283.196420451	0.0
0.9216	284.309849914	0.0
0.9318	285.418933824	0.0
0.9421	286.534498707	1.0
0.9523	287.634900139	0.0
0.9626	288.741731807	1.0
0.9728	289.833518731	0.0
0.983	290.921044571	0.0
0.9933	292.014925408	0.0
1.0035	293.093937537	0.0
1.0138	294.179254913	0.0
1.024	295.249819981	1.0
1.0342	296.316206791	1.0
1.0445	297.38882507	0.0
1.0547	298.446863656	0.0
1.065	299.511084928	0.0
1.0752	300.560840645	0.0
1.0854	301.606499318	0.0
1.0957	302.658268336	0.0
1.1059	303.695741057	0.0
1.1162	304.739276286	1.0
1.1264	305.768627137	0.0
1.1366	306.793960583	1.0
1.1469	307.825285602	0.0
1.1571	308.84259221	2.0
1.1674	309.865843487	1.0
1.1776	310.875186097	0.0
1.1878	311.880589391	1.0
1.1981	312.891867795	2.0
1.2083	313.889400275	0.0
1.2186	314.892761873	0.0
1.2288	315.882485156	0.0
1.239	316.868345695	0.0
1.2493	317.859967146	1.0
1.2595	318.838109862	1.0
1.2698	319.82196839	0.0
1.28	320.792453703	0.0
1.2902	321.759151353	2.0
1.3005	322.731497936	0.0
1.3107	323.690627781	0.0
1.321	324.655362336	0.0
1.3312	325.60698362	0.0
1.3414	326.554890865	1.0
1.3517	327.508337241	0.0
1.3619	328.448823781	1.0
1.3722	329.394806089	0.0
1.3824	330.327930018	0.0
1.3926	331.2574121	2.0
1.4029	332.192325645	1.0
1.4131	333.114531265	0.0
1.4234	334.042125827	1.0
1.4336	334.957111947	1.0
1.4438	335.868527011	0.0
1.4541	336.785267961	1.0
1.4643	337.689548	0.0
1.4746	338.599112231	2.0
1.4848	339.496313101	1.0
1.495	340.390012327	1.0
1.5053	341.288933917	2.0
1.5155	342.175636807	1.0
1.5258	343.067521177	2.0
1.536	343.947282501	0.0
1.5462	344.823610246	3.0
1.5565	345.705058843	1.0
1.5667	346.574526244	1.0
1.577	347.449074409	2.0
1.5872	348.311735172	3.0
1.5974	349.171029097	1.0
1.6077	350.035344337	2.0
1.6179	350.887911268	3.0
1.6282	351.745460204	2.0
1.6384	352.591352803	3.0
1.6486	353.433944007	3.0
1.6589	354.281458923	4.0
1.6691	355.11745389	3.0
1.6794	355.958334024	4.0
1.6896	356.787784394	2.0
1.6998	357.61399754	8.0
1.7101	358.445038692	3.0
1.7203	359.264783817	2.0
1.7306	360.089319153	3.0
1.7408	360.902646892	5.0
1.751	361.712800332	3.0
1.7613	362.527687933	4.0
1.7715	363.331499076	5.0
1.7818	364.140007319	1.0
1.792	364.937525815	7.0
1.8022	365.731931714	10.0
1.8125	366.530979752	4.0
1.8227	367.319166633	4.0
1.833	368.111959313	10.0
1.8432	368.893975863	8.0
1.8534	369.672940316	6.0
1.8637	370.456456677	5.0
1.8739	371.229322996	10.0
1.8842	372.006705588	12.0
1.8944	372.773521513	10.0
1.9046	373.537344668	5.0
1.9149	374.305631251	11.0
1.9251	375.063474806	12.0
1.9354	375.825746848	6.0
1.9456	376.577657614	20.0
1.9558	377.326633783	13.0
1.9661	378.079986621	13.0
1.9763	378.82309942	13.0
1.9866	379.570554625	13.0
1.9968	380.307849955	15.0
2.007	381.042267729	15.0
2.0173	381.7809771	22.0
2.0275	382.509645475	13.0
2.0378	383.24257185	25.0
2.048	383.965535834	19.0
2.0582	384.685678196	13.0
2.0685	385.410028736	21.0
2.0787	386.124533454	18.0
2.089	386.843213406	22.0
2.0992	387.552124614	21.0
2.1094	388.258269045	31.0
2.1197	388.968539857	23.0
2.1299	389.669156227	24.0
2.1402	390.373866674	23.0
2.1504	391.068998259	24.0
2.1606	391.761416847	30.0
2.1709	392.457881608	31.0
2.1811	393.144879589	39.0
2.1914	393.835892066	26.0
2.2016	394.517511873	35.0
2.2118	395.196471418	31.0
2.2221	395.879398487	36.0
2.2323	396.553042788	26.0
2.2426	397.230623553	34.0
2.2528	397.898994221	30.0
2.263	398.564756335	48.0
2.2733	399.234408854	40.0
2.2835	399.894959041	36.0
2.2938	400.559369176	28.0
2.304	401.214748237	27.0
2.3142	401.867569449	33.0
2.3245	402.524205445	28.0
2.3347	403.171916037	41.0
2.345	403.82341155	33.0
