TL-DOS Lehrstuhlversuch
detector=R1408202
job_number=2015-10-22-006
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	162.599131474	0.0
0.0102	163.987239475	0.0
0.0205	165.38398981	0.0
0.0307	166.762278513	2.0
0.041	168.149148416	0.0
0.0512	169.517687281	1.0
0.0614	170.881400733	1.0
0.0717	172.253604641	1.0
0.0819	173.607671359	2.0
0.0922	174.970168472	1.0
0.1024	176.314656696	2.0
0.1126	177.654404309	2.0
0.1229	179.002493166	1.0
0.1331	180.332763577	0.0
0.1434	181.671316226	0.0
0.1536	182.992176474	0.0
0.1638	184.308379423	1.0
0.1741	185.632777026	3.0
0.1843	186.939669324	1.0
0.1946	188.254698309	1.0
0.2048	189.552345818	2.0
0.215	190.845417874	1.0
0.2253	192.146540574	2.0
0.2355	193.430465604	0.0
0.2458	194.722384328	3.0
0.256	195.997227038	0.0
0.2662	197.267574704	0.0
0.2765	198.545831531	0.0
0.2867	199.807192921	0.0
0.297	201.076407523	0.0
0.3072	202.328846203	0.0
0.3174	203.576868836	0.0
0.3277	204.832661635	0.0
0.3379	206.071855915	1.0
0.3482	207.318765397	1.0
0.3584	208.549193776	0.0
0.3686	209.775283715	0.0
0.3789	211.009007267	0.0
0.3891	212.226424002	0.0
0.3994	213.451420352	2.0
0.4096	214.660225238	0.0
0.4198	215.864767927	0.0
0.4301	217.076810076	0.0
0.4403	218.272831984	0.0
0.4506	219.476300303	0.0
0.4608	220.663861706	0.0
0.471	221.847235815	0.0
0.4813	223.03797759	0.0
0.4915	224.212980662	0.0
0.5018	225.395299282	0.0
0.512	226.561990534	0.0
0.5222	227.72456808	1.0
0.5325	228.894383811	0.0
0.5427	230.048737433	0.0
0.553	231.210278038	0.0
0.5632	232.35646591	1.0
0.5734	233.498612369	0.0
0.5837	234.647869812	0.0
0.5939	235.781936874	0.0
0.6042	236.923064616	1.0
0.6144	238.049109433	0.0
0.6246	239.171183862	0.0
0.6349	240.300244305	1.0
0.6451	241.414381324	0.0
0.6554	242.535454938	0.0
0.6656	243.641710694	0.0
0.6758	244.744065837	0.0
0.6861	245.853284222	0.0
0.6963	246.947841446	1.0
0.7066	248.049213363	0.0
0.7168	249.13602783	0.0
0.727	250.219010232	2.0
0.7373	251.308735263	0.0
0.7475	252.384056787	0.0
0.7578	253.466073243	0.0
0.768	254.533788081	1.0
0.7782	255.597738199	0.0
0.7885	256.668312451	0.0
0.7987	257.724736323	0.0
0.809	258.78773747	0.0
0.8192	259.836688335	1.0
0.8294	260.881940641	1.0
0.8397	261.933700669	0.0
0.8499	262.971558994	0.0
0.8602	264.015879007	0.0
0.8704	265.046395656	0.0
0.8806	266.073278745	0.0
0.8909	267.106555189	0.0
0.9011	268.126174238	1.0
0.9114	269.152141418	1.0
0.9216	270.164547813	0.0
0.9318	271.173384504	1.0
0.9421	272.188502194	0.0
0.9523	273.190202504	1.0
0.9626	274.198139382	1.0
0.9728	275.192753793	0.0
0.983	276.183861233	0.0
0.9933	277.18113929	0.0
1.0035	278.165235763	0.0
1.0138	279.155459203	0.0
1.024	280.132594305	0.0
1.0342	281.106284067	0.0
1.0445	282.086036004	0.0
