TL-DOS Lehrstuhlversuch
detector=R1407205
job_number=2015-11-03-009
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	212.281171722	0.0
0.0102	213.370912481	0.0
0.0205	214.468110807	0.0
0.0307	215.55147123	4.0
0.041	216.642245556	1.0
0.0512	217.719262999	1.0
0.0614	218.793138273	2.0
0.0717	219.874362539	2.0
0.0819	220.941950368	0.0
0.0922	222.016844162	3.0
0.1024	223.078181358	3.0
0.1126	224.136422131	1.0
0.1229	225.201904903	3.0
0.1331	226.25394977	1.0
0.1434	227.313194235	3.0
0.1536	228.359079472	4.0
0.1638	229.401913367	1.0
0.1741	230.451883825	1.0
0.1843	231.488612019	1.0
0.1946	232.532434993	0.0
0.2048	233.563093235	0.0
0.215	234.590744559	1.0
0.2253	235.625428546	1.0
0.2355	236.647063063	0.0
0.2458	237.675689066	0.0
0.256	238.691342003	0.0
0.2662	239.704031799	0.0
0.2765	240.72365187	0.0
0.2867	241.730412457	0.0
0.297	242.744062742	0.0
0.3072	243.744928835	2.0
0.3174	244.742874927	0.0
0.3277	245.747650397	0.0
0.3379	246.739753603	0.0
0.3482	247.7386462	0.0
0.3584	248.72494073	0.0
0.3686	249.708357772	0.0
0.3789	250.698504762	0.0
0.3891	251.676163983	0.0
0.3994	252.66051375	0.0
0.4096	253.632448863	1.0
0.4198	254.601548381	1.0
0.4301	255.577279867	1.0
0.4403	256.540705393	0.0
0.4506	257.510724057	0.0
0.4608	258.468508812	0.0
0.471	259.423499256	1.0
0.4813	260.385025112	0.0
0.4915	261.334424171	0.0
0.5018	262.290320378	0.0
0.512	263.234160789	0.0
0.5222	264.175247571	0.0
0.5325	265.122774617	0.0
0.5427	266.058351418	0.0
0.553	267.000330777	0.0
0.5632	267.930429859	0.0
0.5734	268.857815402	0.0
0.5837	269.791547446	0.0
0.5939	270.713503228	0.0
0.6042	271.641768353	0.0
0.6144	272.558326166	0.0
0.6246	273.472209946	0.0
0.6349	274.392347828	0.0
0.6451	275.300880899	0.0
0.6554	276.215631454	0.0
0.6656	277.118845144	0.0
0.6758	278.019423733	1.0
0.6861	278.92616537	0.0
0.6963	279.82147115	0.0
0.7066	280.722903895	0.0
0.7168	281.612967739	0.0
0.727	282.500434845	0.0
0.7373	283.393975273	0.0
0.7475	284.276246338	0.0
0.7578	285.164555165	0.0
0.768	286.04166061	0.0
0.7782	286.916207124	0.0
0.7885	287.796738538	0.0
0.7987	288.666164659	0.0
0.809	289.54154064	0.0
0.8192	290.405876348	0.0
0.8294	291.267690379	0.0
0.8397	292.135402177	0.0
0.8499	292.992170364	1.0
0.8602	293.854801786	1.0
0.8704	294.70655367	0.0
0.8806	295.555820591	0.0
0.8909	296.410899413	0.0
0.9011	297.255193952	0.0
0.9114	298.105266363	0.0
0.9216	298.944617631	0.0
0.9318	299.781520114	0.0
0.9421	300.624149883	0.0
0.9523	301.456152377	1.0
0.9626	302.293848623	0.0
0.9728	303.120979815	0.0
0.983	303.945697874	0.0
0.9933	304.776059835	0.0
1.0035	305.595949243	0.0
1.0138	306.421449508	0.0
1.024	307.236538535	1.0
1.0342	308.049249562	1.0
1.0445	308.867522322	0.0
1.0547	309.675474998	0.0
1.065	310.488956843	0.0
1.0752	311.292179027	0.0
1.0854	312.093057832	0.0
1.0957	312.899417397	0.0
1.1059	313.695607127	2.0
1.1162	314.497245527	1.0
1.1264	315.288773637	0.0
1.1366	316.077992484	0.0
1.1469	316.872612297	0.0
1.1571	317.657210338	0.0
1.1674	318.447177722	0.0
1.1776	319.227182011	0.0
1.1878	320.004910657	1.0
1.1981	320.787961638	2.0
1.2083	321.561136752	0.0
1.2186	322.339603038	0.0
1.2288	323.10825128	1.0
1.239	323.874657011	0.0
1.2493	324.646307588	0.0
1.2595	325.408226082	0.0
1.2698	326.175358713	1.0
1.28	326.932816241	0.0
1.2902	327.688063907	1.0
1.3005	328.448480059	0.0
1.3107	329.199305817	0.0
1.321	329.955269799	0.0
1.3312	330.701699538	0.0
1.3414	331.445951588	0.0
1.3517	332.195296877	0.0
1.3619	332.935191397	0.0
1.3722	333.680149335	2.0
1.3824	334.415711838	1.0
1.3926	335.149128357	0.0
1.4029	335.887563963	0.0
1.4131	336.616686393	1.0
1.4234	337.350798523	1.0
1.4336	338.075652005	0.0
1.4438	338.798390747	0.0
1.4541	339.526075503	1.0
1.4643	340.244582673	1.0
1.4746	340.968006899	0.0
1.4848	341.682307273	0.0
1.495	342.394523695	0.0
1.5053	343.111614122	1.0
1.5155	343.81966058	0.0
1.5258	344.532552506	0.0
1.536	345.236453414	0.0
1.5462	345.93830071	0.0
1.5565	346.644951051	1.0
1.5667	347.342689093	0.0
1.577	348.045202058	1.0
1.5872	348.738854906	0.0
1.5974	349.43048404	0.0
1.6077	350.126846291	0.0
1.6179	350.814425997	2.0
1.6282	351.506711109	0.0
1.6384	352.190265096	2.0
1.6486	352.871824834	4.0
1.6589	353.558048779	2.0
1.6691	354.235618044	0.0
1.6794	354.917824209	0.0
1.6896	355.591426366	1.0
1.6998	356.263063307	3.0
1.7101	356.93929655	0.0
1.7203	357.607001115	2.0
1.7306	358.279275072	2.0
1.7408	358.943070287	1.0
1.751	359.604928896	1.0
1.7613	360.271316891	2.0
1.7715	360.929300376	0.0
1.7818	361.591786728	1.0
1.792	362.245917778	3.0
1.8022	362.898140419	2.0
1.8125	363.554826502	2.0
1.8227	364.203230437	0.0
1.833	364.85607168	0.0
1.8432	365.500679267	1.0
1.8534	366.143406228	2.0
1.8637	366.790531649	1.0
1.8739	367.429495501	1.0
1.8842	368.072832058	2.0
1.8944	368.708054833	6.0
1.9046	369.341424363	0.0
1.9149	369.979128314	4.0
1.9251	370.608789521	4.0
1.9354	371.242759772	2.0
1.9456	371.868734368	1.0
1.9558	372.4928827	3.0
1.9661	373.121302349	6.0
1.9763	373.741796347	5.0
1.9866	374.366536654	1.0
1.9968	374.983397715	5.0
2.007	375.598459101	3.0
2.0173	376.217729617	2.0
2.0275	376.829189872	3.0
2.0378	377.444834614	5.0
2.048	378.052714823	2.0
2.0582	378.658821559	4.0
2.0685	379.269076144	3.0
2.0787	379.871634178	2.0
2.089	380.478315777	10.0
2.0992	381.077345886	2.0
2.1094	381.674628341	7.0
2.1197	382.275998259	1.0
2.1299	382.869783678	5.0
2.1402	383.467632627	7.0
2.1504	384.057941485	5.0
2.1606	384.646528133	9.0
2.1709	385.239142733	5.0
2.1811	385.824283258	6.0
2.1914	386.413428152	8.0
2.2016	386.995142731	7.0
2.2118	387.575160173	9.0
2.2221	388.159146925	7.0
2.2323	388.735768416	10.0
2.2426	389.316335977	4.0
2.2528	389.8895814	5.0
2.263	390.461154395	6.0
2.2733	391.036638911	3.0
2.2835	391.604865396	8.0
2.2938	392.176980501	13.0
2.304	392.741880071	8.0
2.3142	393.305131561	12.0
2.3245	393.872237624	14.0
2.3347	394.432191327	10.0
2.345	394.995977034	14.0
2.3552	395.552652257	13.0
2.3654	396.107703395	17.0
2.3757	396.666552988	14.0
2.3859	397.21835435	11.0
2.3962	397.773931928	14.0
2.4064	398.322502541	10.0
2.4166	398.869472715	13.0
2.4269	399.420186043	12.0
2.4371	399.963953755	12.0
2.4474	400.511442704	17.0
2.4576	401.052026704	18.0
2.4678	401.591033564	24.0
2.4781	402.133729082	17.0
2.4883	402.669580105	18.0
2.4986	403.209098188	9.0
2.5088	403.741811851	12.0
2.519	404.272971335	11.0
2.5293	404.807765774	16.0
2.5395	405.335815367	18.0
2.5498	405.867478631	14.0
2.56	406.39243654	17.0
2.5702	406.915862898	9.0
2.5805	407.44287129	15.0
2.5907	407.963233033	20.0
2.601	408.487155836	17.0
2.6112	409.004470907	18.0
2.6214	409.520276725	15.0
2.6317	410.039612426	13.0
2.6419	410.552398247	16.0
2.6522	411.068693282	12.0
2.6624	411.578476787	9.0
2.6726	412.086773012	15.0
2.6829	412.598547729	6.0
2.6931	413.103867924	10.0
2.7034	413.612646244	10.0
2.7136	414.115007835	13.0
2.7238	414.615903799	16.0
2.7341	415.120227611	9.0
2.7443	415.618190873	8.0
2.7546	416.119561913	6.0
2.7648	416.614609645	10.0
2.775	417.108213088	14.0
2.7853	417.605194472	12.0
2.7955	418.09590791	9.0
2.8058	418.589979513	12.0
2.816	419.077819867	12.0
2.8262	419.564236961	9.0
2.8365	420.053982816	6.0
2.8467	420.53755198	9.0
2.857	421.024430417	8.0
2.8672	421.505168327	10.0
2.8774	421.984503696	13.0
2.8877	422.467119364	5.0
2.8979	422.943648267	13.0
2.9082	423.423438264	11.0
2.9184	423.897177132	10.0
2.9286	424.36953388	16.0
2.9389	424.845123169	6.0
2.9491	425.31471431	9.0
2.9594	425.787519066	11.0
2.9696	426.254360792	12.0
2.9798	426.71984052	10.0
2.9901	427.188505727	11.0
3.0003	427.651260112	11.0
3.0106	428.117181326	9.0
3.0208	428.577226325	12.0
3.031	429.035929155	15.0
3.0413	429.497771087	19.0
3.0515	429.953788252	11.0
3.0618	430.41292614	7.0
3.072	430.866273366	8.0
3.0822	431.318297962	15.0
3.0925	431.773415959	10.0
3.1027	432.222793992	15.0
3.113	432.675247313	10.0
3.1232	433.121994277	14.0
3.1334	433.567437868	24.0
3.1437	434.015929823	15.0
3.1539	434.458765382	11.0
3.1642	434.904631456	15.0
3.1744	435.344874251	19.0
3.1846	435.783832651	20.0
3.1949	436.225795032	21.0
3.2051	436.662183368	15.0
3.2154	437.101558099	12.0
3.2256	437.53539142	14.0
3.2358	437.967959044	19.0
3.2461	438.403486915	9.0
3.2563	438.833521894	23.0
3.2666	439.266499788	14.0
3.2768	439.69401695	13.0
3.287	440.120286842	12.0
3.2973	440.549473883	13.0
3.3075	440.973248003	14.0
3.3178	441.399922192	11.0
3.328	441.821215151	14.0
3.3382	442.241279	13.0
3.3485	442.664217527	13.0
3.3587	443.081821939	17.0
3.369	443.502284198	30.0
3.3792	443.917443573	16.0
3.3894	444.331391731	11.0
3.3997	444.748172716	14.0
3.4099	445.159697244	16.0
3.4202	445.574038013	11.0
3.4304	445.983153101	17.0
3.4406	446.391074608	20.0
3.4509	446.801787697	14.0
3.4611	447.207320859	10.0
3.4714	447.61562926	21.0
3.4816	448.018788061	21.0
3.4918	448.420770657	16.0
3.5021	448.825504193	19.0
3.5123	449.225133217	16.0
3.5226	449.627497074	12.0
3.5328	450.024786305	15.0
3.543	450.420916455	21.0
3.5533	450.819757495	10.0
3.5635	451.213568338	17.0
3.5738	451.610074199	22.0
3.584	452.001579314	12.0
3.5942	452.391942224	13.0
3.6045	452.784976555	16.0
3.6147	453.173053924	9.0
3.625	453.563787075	12.0
3.6352	453.949592285	12.0
3.6454	454.334271919	16.0
3.6557	454.721584082	15.0
3.6659	455.104011451	14.0
3.6762	455.489055935	14.0
3.6864	455.869244226	20.0
3.6966	456.248323327	18.0
3.7069	456.62999663	11.0
3.7171	457.006856256	14.0
3.7274	457.386294896	17.0
3.7376	457.760948042	11.0
3.7478	458.134508148	13.0
3.7581	458.510624688	12.0
3.7683	458.881997632	13.0
3.7786	459.255912042	15.0
3.7888	459.625110631	14.0
3.799	459.993232093	16.0
3.8093	460.363872769	14.0
3.8195	460.729838912	17.0
3.8298	461.09830952	13.0
3.84	461.462132963	14.0
3.8502	461.824894961	12.0
3.8605	462.190139497	14.0
3.8707	462.550777556	14.0
3.881	462.913883617	15.0
3.8912	463.272410172	9.0
3.9014	463.629890735	20.0
3.9117	463.989817693	13.0
3.9219	464.345205239	19.0
3.9322	464.703024855	16.0
3.9424	465.056331639	10.0
3.9526	465.408607659	9.0
3.9629	465.763294457	9.0
3.9731	466.113507932	11.0
3.9834	466.466118069	11.0
3.9936	466.814281076	13.0
4.0038	467.161428326	12.0
4.0141	467.510951255	11.0
4.0243	467.856065988	25.0
4.0346	468.203542491	13.0
4.0448	468.546636608	13.0
4.055	468.888729758	11.0
4.0653	469.233163998	15.0
4.0755	469.573254222	15.0
4.0858	469.915671831	18.0
4.096	470.253770857	13.0
4.1062	470.590883488	12.0
4.1165	470.930303126	11.0
4.1267	471.265441993	11.0
4.137	471.602874359	16.0
4.1472	471.936051017	14.0
4.1574	472.268255641	11.0
4.1677	472.602733685	12.0
4.1779	472.93299328	11.0
4.1882	473.265512984	15.0
4.1984	473.593838938	12.0
4.2086	473.92120701	15.0
4.2189	474.250815404	10.0
4.2291	474.576266765	17.0
4.2394	474.90394533	14.0
4.2496	475.227491202	13.0
4.2598	475.550093138	8.0
4.2701	475.874902778	12.0
4.2803	476.195615907	10.0
4.2906	476.518523816	12.0
4.3008	476.837359198	13.0
4.311	477.155264387	10.0
4.3213	477.475345139	9.0
4.3315	477.791389021	16.0
4.3418	478.109595728	20.0
4.352	478.423789201	16.0
4.3622	478.737066023	15.0
4.3725	479.052486734	11.0
4.3827	479.363929347	11.0
4.393	479.677503298	12.0
4.4032	479.987122443	7.0
4.4134	480.295838282	14.0
4.4237	480.606666797	1.0
4.4339	480.913575132	19.0
4.4442	481.222583774	9.0
4.4544	481.527695188	11.0
4.4646	481.831916448	12.0
4.4749	482.138219625	6.0
4.4851	482.440659696	10.0
4.4954	482.745169495	13.0
4.5056	483.045838806	13.0
4.5158	483.345630923	7.0
4.5261	483.647474646	11.0
4.5363	483.945511506	4.0
4.5466	484.245587961	15.0
4.5568	484.541879842	11.0
4.567	484.837307299	13.0
4.5773	485.134756494	14.0
4.5875	485.428454249	9.0
4.5978	485.724161905	8.0
4.608	486.016140085	9.0
4.6182	486.307266428	11.0
4.6285	486.600385073	11.0
4.6387	486.889806897	15.0
4.649	487.181209359	11.0
4.6592	487.468936642	9.0
4.6694	487.75582449	16.0
4.6797	488.044675635	9.0
4.6899	488.329883779	16.0
4.7002	488.617043726	9.0
4.7104	488.900582002	9.0
4.7206	489.183293062	8.0
4.7309	489.467938837	9.0
4.7411	489.748994649	10.0
4.7514	490.031973847	5.0
4.7616	490.311384102	7.0
4.7718	490.589979186	19.0
4.7821	490.870480816	8.0
4.7923	491.147444749	8.0
4.8026	491.426304067	12.0
4.8128	491.701646401	9.0
4.823	491.976185431	9.0
4.8333	492.252603251	9.0
4.8435	492.525534879	9.0
4.8538	492.800334297	9.0
4.864	493.071667935	9.0
4.8742	493.342209964	9.0
4.8845	493.614603429	8.0
4.8947	493.883561459	17.0
4.905	494.154360085	14.0
4.9152	494.421743389	12.0
4.9254	494.688346609	8.0
4.9357	494.956774311	11.0
4.9459	495.221816593	13.0
4.9562	495.488672674	13.0
4.9664	495.752163157	12.0
4.9766	496.014884913	13.0
4.9869	496.279404588	11.0
4.9971	496.540588132	11.0
