TL-DOS Lehrstuhlversuch
detector=R1407502
job_number=2015-10-26-012
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	130.371717246	0.0
0.0102	132.197634942	0.0
0.0205	134.033339658	1.0
0.0307	135.843221946	3.0
0.041	137.662805303	1.0
0.0512	139.456793007	2.0
0.0614	141.242924268	2.0
0.0717	143.038629292	0.0
0.0819	144.809074554	0.0
0.0922	146.589009501	2.0
0.1024	148.34390652	0.0
0.1126	150.091118286	2.0
0.1229	151.847695205	2.0
0.1331	153.579562767	1.0
0.1434	155.320713235	2.0
0.1536	157.037371348	2.0
0.1638	158.746511669	1.0
0.1741	160.464813076	2.0
0.1843	162.15894354	2.0
0.1946	163.862154637	0.0
0.2048	165.541407063	2.0
0.215	167.213305509	4.0
0.2253	168.894165422	3.0
0.2355	170.551381073	1.0
0.2458	172.217479491	0.0
0.256	173.860141294	1.0
0.2662	175.495609358	0.0
0.2765	177.139843621	0.0
0.2867	178.760948826	0.0
0.297	180.390743245	0.0
0.3072	181.997611727	0.0
0.3174	183.597443222	0.0
0.3277	185.205849901	2.0
0.3379	186.791631501	0.0
0.3482	188.385912978	1.0
0.3584	189.957768071	0.0
0.3686	191.52273951	1.0
0.3789	193.096099283	0.0
0.3891	194.647326973	0.0
0.3994	196.206869329	0.0
0.4096	197.744473968	0.0
0.4198	199.275344947	0.0
0.4301	200.81442148	0.0
0.4403	202.331848183	0.0
0.4506	203.857408378	0.0
0.4608	205.361508874	0.0
0.471	206.859022437	0.0
0.4813	208.364562754	0.0
0.4915	209.848924989	0.0
0.5018	211.341243488	0.0
0.512	212.812569892	0.0
0.5222	214.27745289	0.0
0.5325	215.750187741	0.0
0.5427	217.202205977	0.0
0.553	218.66200711	0.0
0.5632	220.101273563	0.0
0.5734	221.534237011	1.0
0.5837	222.974881222	1.0
0.5939	224.395260228	0.0
0.6042	225.823252545	0.0
0.6144	227.231157628	0.0
0.6246	228.632897047	0.0
0.6349	230.042149866	0.0
0.6451	231.431579057	0.0
0.6554	232.828455665	1.0
0.6656	234.205682737	0.0
0.6758	235.576878493	0.0
