TL-DOS Lehrstuhlversuch
detector=R1407403
job_number=2015-11-03-015
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	166.92934113	0.0
0.0102	168.36250309	0.0
0.0205	169.804410926	1.0
0.0307	171.227085651	1.0
0.041	172.658442254	0.0
0.0512	174.070706486	4.0
0.0614	175.477819279	1.0
0.0717	176.893518982	4.0
0.0819	178.290335157	1.0
0.0922	179.695675407	1.0
0.1024	181.082270308	2.0
0.1126	182.463807404	1.0
0.1229	183.853775334	1.0
0.1331	185.225202963	1.0
0.1434	186.604999733	0.0
0.1536	187.966391871	3.0
0.1638	189.322818133	1.0
0.1741	190.687521991	3.0
0.1843	192.034022536	1.0
0.1946	193.388740105	1.0
0.2048	194.725387565	0.0
0.215	196.057159408	1.0
0.2253	197.397058394	2.0
0.2355	198.719084931	1.0
0.2458	200.049179139	0.0
0.256	201.36153168	1.0
0.2662	202.669097224	0.0
0.2765	203.984642192	0.0
0.2867	205.282639559	1.0
0.297	206.588557961	2.0
0.3072	207.877057167	0.0
0.3174	209.160856386	0.0
0.3277	210.452489994	0.0
0.3379	211.726894948	0.0
0.3482	213.009076962	0.0
0.3584	214.274156393	0.0
0.3686	215.534621264	0.0
0.3789	216.802778125	0.0
0.3891	218.05401948	1.0
0.3994	219.31289654	1.0
0.4096	220.554981874	0.0
0.4198	221.792536521	0.0
0.4301	223.03764335	0.0
0.4403	224.266142129	0.0
0.4506	225.502137826	0.0
0.4608	226.721647003	0.0
0.471	227.936707844	0.0
0.4813	229.159183597	0.0
0.4915	230.365353169	0.0
0.5018	231.578883394	0.0
0.512	232.77622676	0.0
0.5222	233.969202641	0.0
0.5325	235.169458662	0.0
0.5427	236.353704883	0.0
0.553	237.54517797	0.0
0.5632	238.720758409	0.0
0.5734	239.892050748	0.0
0.5837	241.070490902	0.0
0.5939	242.233212251	0.0
0.6042	243.40302911	0.0
0.6144	244.557242187	0.0
0.6246	245.707245103	0.0
0.6349	246.864265917	0.0
0.6451	248.005853629	0.0
0.6554	249.154407885	2.0
0.6656	250.287641972	0.0
0.6758	251.416742423	0.0
0.6861	252.552733214	0.0
0.6963	253.673571416	0.0
0.7066	254.801249537	0.0
0.7168	255.913885949	0.0
0.727	257.022463858	0.0
0.7373	258.137806867	0.0
0.7475	259.238272702	0.0
0.7578	260.345454133	0.0
0.768	261.437867254	0.0
0.7782	262.526295639	1.0
0.7885	263.621366162	0.0
0.7987	264.701829918	0.0
0.809	265.788887207	0.0
0.8192	266.861444615	0.0
0.8294	267.930089714	0.0
0.8397	269.005256223	0.0
0.8499	270.066081458	0.0
0.8602	271.133380382	0.0
0.8704	272.186442975	0.0
0.8806	273.235664369	0.0
0.8909	274.29128864	0.0
0.9011	275.332832304	0.0
0.9114	276.380731992	0.0
0.9216	277.414654107	0.0
0.9318	278.444804842	0.0
0.9421	279.481242075	0.0
0.9523	280.50385463	0.0
0.9626	281.532707681	0.0
0.9728	282.547837217	0.0
0.983	283.559263921	0.0
0.9933	284.57686286	0.0
1.0035	285.580888398	0.0
1.0138	286.591041005	0.0
1.024	287.587719535	0.0
1.0342	288.580762536	0.0
1.0445	289.579865586	3.0
1.0547	290.565641945	0.0
1.065	291.557434007	0.0
1.0752	292.535996898	0.0
1.0854	293.510990339	0.0
1.0957	294.49193368	1.0
1.1059	295.459792557	0.0
1.1162	296.433557796	0.0
1.1264	297.394334318	0.0
1.1366	298.351606267	0.0
1.1469	299.314719971	0.0
1.1571	300.264987035	0.0
1.1674	301.221053107	0.0
1.1776	302.164366543	0.0
1.1878	303.104239107	0.0
1.1981	304.049847247	0.0
1.2083	304.982842246	1.0
1.2186	305.921530851	0.0
1.2288	306.847698612	0.0
1.239	307.770488042	0.0
1.2493	308.698908798	0.0
1.2595	309.61494567	1.0
1.2698	310.53657266	0.0
1.28	311.445906386	0.0
1.2902	312.351923185	0.0
1.3005	313.263468955	0.0
1.3107	314.162855931	0.0
1.321	315.067731419	1.0
1.3312	315.960537086	1.0
1.3414	316.850086114	0.0
1.3517	317.745063618	0.0
