TL-DOS Lehrstuhlversuch
detector=R1407206
job_number=2015-10-20-011
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	260.827589502	0.0
0.0102	261.384418934	0.0
0.0205	261.945786534	0.0
0.0307	262.50079345	1.0
0.041	263.060323681	0.0
0.0512	263.613514047	1.0
0.0614	264.165802784	1.0
0.0717	264.722592682	1.0
0.0819	265.273073766	2.0
0.0922	265.828041278	0.0
0.1024	266.376720625	3.0
0.1126	266.924505695	1.0
0.1229	267.476755221	1.0
0.1331	268.022747379	1.0
0.1434	268.573189379	0.0
0.1536	269.117394491	2.0
0.1638	269.66071262	1.0
0.1741	270.208458799	1.0
0.1843	270.749998635	1.0
0.1946	271.295952028	0.0
0.2048	271.835719391	2.0
0.215	272.374607004	1.0
0.2253	272.917886558	2.0
0.2355	273.455010379	0.0
0.2458	273.996511767	1.0
0.256	274.531877569	0.0
0.2662	275.066370795	0.0
0.2765	275.605220148	1.0
0.2867	276.137963965	0.0
0.297	276.675049652	0.0
0.3072	277.206049786	0.0
0.3174	277.736184459	0.0
0.3277	278.270639737	0.0
0.3379	278.799039267	0.0
0.3482	279.331745261	2.0
0.3584	279.858415327	0.0
0.3686	280.384226989	3.0
0.3789	280.914324024	0.0
0.3891	281.438414693	0.0
0.3994	281.966776707	0.0
0.4096	282.489152015	0.0
0.4198	283.010675919	0.0
0.4301	283.53645025	0.0
0.4403	284.056267194	0.0
0.4506	284.580320653	0.0
0.4608	285.098436225	0.0
0.471	285.615707335	0.0
0.4813	286.137194212	1.0
0.4915	286.652772282	0.0
0.5018	287.17255232	0.0
0.512	287.686442891	0.0
0.5222	288.199495887	0.0
0.5325	288.716730272	0.0
0.5427	289.228104034	0.0
0.553	289.743645499	0.0
0.5632	290.253345523	1.0
0.5734	290.762214801	0.0
0.5837	291.275231372	0.0
0.5939	291.78243511	0.0
0.6042	292.293772565	0.0
0.6144	292.799316214	0.0
0.6246	293.304035892	0.0
0.6349	293.812869042	0.0
0.6451	294.315936761	1.0
0.6554	294.823104488	0.0
0.6656	295.324525655	0.0
0.6758	295.82512957	0.0
0.6861	296.329813414	0.0
0.6963	296.828778841	0.0
0.7066	297.331810843	0.0
0.7168	297.829143144	0.0
0.727	298.325664859	0.0
0.7373	298.826233232	0.0
0.7475	299.32112982	0.0
0.7578	299.820059821	0.0
0.768	300.313336601	1.0
0.7782	300.805809403	0.0
0.7885	301.302295866	0.0
0.7987	301.793156794	0.0
0.809	302.288018245	0.0
0.8192	302.777272573	0.0
0.8294	303.265729481	0.0
0.8397	303.758167319	0.0
0.8499	304.245025495	0.0
0.8602	304.735851573	0.0
0.8704	305.221116251	0.0
0.8806	305.705590012	1.0
0.8909	306.19401224	0.0
0.9011	306.676900307	0.0
0.9114	307.163723917	0.0
0.9216	307.64503148	2.0
0.9318	308.125554574	0.0
0.9421	308.609993938	0.0
0.9523	309.088944268	0.0
0.9626	309.571798051	0.0
0.9728	310.049180766	0.0
0.983	310.52578541	0.0
0.9933	311.006274387	0.0
1.0035	311.481319093	0.0
1.0138	311.960235419	1.0
1.024	312.433725292	0.0
1.0342	312.906443438	0.0
1.0445	313.383014244	1.0
1.0547	313.854185173	0.0
1.065	314.329196151	0.0
1.0752	314.798824926	0.0
1.0854	315.267688268	0.0
1.0957	315.740372852	0.0
1.1059	316.207701593	0.0
1.1162	316.67883907	0.0
1.1264	317.144638233	1.0
1.1366	317.609678204	0.0
