TL-DOS Lehrstuhlversuch
detector=R1408201
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	240.724857191	0.0
0.0102	241.969172646	0.0
0.0205	243.220597779	0.0
0.0307	244.454853456	2.0
0.041	245.696161332	1.0
0.0512	246.92043856	0.0
0.0614	248.139780997	3.0
0.0717	249.366090424	0.0
0.0819	250.575574979	0.0
0.0922	251.791970199	2.0
0.1024	252.99167657	0.0
0.1126	254.18654719	1.0
0.1229	255.388244975	0.0
0.1331	256.573455558	2.0
0.1434	257.765438111	2.0
0.1536	258.941066754	0.0
0.1638	260.111956699	2.0
0.1741	261.289536789	0.0
0.1843	262.450960571	1.0
0.1946	263.619020411	0.0
0.2048	264.771054559	1.0
0.215	265.918445113	2.0
0.2253	267.072391543	1.0
0.2355	268.210505917	1.0
0.2458	269.355123166	0.0
0.256	270.484036353	0.0
0.2662	271.608399142	0.0
0.2765	272.739186232	0.0
0.2867	273.85445901	0.0
0.297	274.976104152	0.0
0.3072	276.082360409	1.0
0.3174	277.184157592	0.0
0.3277	278.292250143	0.0
0.3379	279.38513975	0.0
0.3482	280.484273829	0.0
0.3584	281.568327873	0.0
0.3686	282.648012335	0.0
0.3789	283.733865819	1.0
0.3891	284.804821476	0.0
0.3994	285.881896282	0.0
0.4096	286.944193704	0.0
0.4198	288.002209241	0.0
0.4301	289.066269989	0.0
0.4403	290.115731905	1.0
0.4506	291.17119016	0.0
0.4608	292.212167609	0.0
0.471	293.248949108	0.0
0.4813	294.291654494	0.0
0.4915	295.320054041	0.0
0.5018	296.354329583	0.0
0.512	297.374414944	0.0
0.5222	298.390388566	0.0
0.5325	299.412167185	0.0
0.5427	300.419927079	0.0
0.553	301.433445037	0.0
0.5632	302.433057608	0.0
0.5734	303.428640961	0.0
0.5837	304.429912805	1.0
0.5939	305.417447277	0.0
0.6042	306.410624251	0.0
0.6144	307.390174913	0.0
0.6246	308.365777224	0.0
0.6349	309.346953859	0.0
0.6451	310.314668826	0.0
0.6554	311.287913052	0.0
0.6656	312.247804443	0.0
0.6758	313.203826723	0.0
0.6861	314.165311454	0.0
0.6963	315.113604688	0.0
0.7066	316.06731621	0.0
0.7168	317.007942884	0.0
0.727	317.944778099	0.0
0.7373	318.886966136	0.0
0.7475	319.816227424	0.0
0.7578	320.750798258	0.0
0.768	321.672546852	0.0
0.7782	322.590580081	0.0
0.7885	323.513858702	0.0
0.7987	324.42447001	0.0
0.809	325.340284303	0.0
0.8192	326.243533694	0.0
0.8294	327.143142287	0.0
0.8397	328.047890997	0.0
0.8499	328.940226625	0.0
0.8602	329.837660815	0.0
0.8704	330.722782276	1.0
0.8806	331.604336009	0.0
0.8909	332.490926699	0.0
0.9011	333.365353433	0.0
0.9114	334.244776402	0.0
0.9216	335.112133756	0.0
0.9318	335.975994984	0.0
0.9421	336.84479208	3.0
0.9523	337.701669346	0.0
0.9626	338.563442574	0.0
0.9728	339.41339234	2.0
0.983	340.259916147	2.0
0.9933	341.111276759	1.0
1.0035	341.950956769	0.0
1.0138	342.795434482	0.0
1.024	343.628326025	0.0
1.0342	344.457860367	0.0
1.0445	345.292134441	1.0
1.0547	346.114962339	2.0
1.065	346.942491651	2.0
1.0752	347.758667324	3.0
1.0854	348.571553174	2.0
1.0957	349.389083631	1.0
1.1059	350.195397634	0.0
1.1162	351.006318694	5.0
1.1264	351.80611398	2.0
1.1366	352.602685467	1.0
1.1469	353.403808347	0.0
1.1571	354.193939883	1.0
1.1674	354.988586014	2.0
1.1776	355.772329661	4.0
1.1878	356.552914211	1.0
1.1981	357.337958808	3.0
1.2083	358.112232654	4.0
1.2186	358.890930488	1.0
1.2288	359.658944648	4.0
1.239	360.423863113	7.0
1.2493	361.193152114	5.0
1.2595	361.951886528	4.0
1.2698	362.714956143	4.0
1.28	363.467556502	3.0
1.2902	364.217123296	4.0
1.3005	364.970972909	6.0
1.3107	365.714479764	3.0
1.321	366.462234813	6.0
1.3312	367.199730721	9.0
1.3414	367.934253946	6.0
1.3517	368.672974036	7.0
1.3619	369.401558943	1.0
1.3722	370.134306786	5.0
1.3824	370.857001384	10.0
1.3926	371.57678296	7.0
1.4029	372.300677171	10.0
1.4131	373.01463961	10.0
1.4234	373.732681435	11.0
1.4336	374.440871781	6.0
1.4438	375.146207569	12.0
1.4541	375.855573452	11.0
1.4643	376.555206891	6.0
1.4746	377.258837843	11.0
1.4848	377.952815033	16.0
1.495	378.643994955	10.0
1.5053	379.339124089	18.0
1.5155	380.024716106	7.0
1.5258	380.714225408	18.0
1.536	381.394274695	16.0
1.5462	382.071582854	15.0
1.5565	382.752760967	32.0
1.5667	383.424593368	19.0
1.577	384.100264437	24.0
1.5872	384.76666535	26.0
1.5974	385.430380149	17.0
1.6077	386.097887232	25.0
1.6179	386.75623617	28.0
1.6282	387.418346734	25.0
1.6384	388.071373191	26.0
1.6486	388.721767444	25.0
1.6589	389.375877871	34.0
1.6691	390.021013954	20.0
1.6794	390.669836168	34.0
1.6896	391.309756592	33.0
1.6998	391.947097637	40.0
1.7101	392.588080275	31.0
1.7203	393.220268681	46.0
1.7306	393.856069239	36.0
1.7408	394.483146661	32.0
1.751	395.107696474	47.0
1.7613	395.735814793	35.0
1.7715	396.355315377	42.0
1.7818	396.978355619	29.0
1.792	397.592847796	49.0
