TL-DOS Lehrstuhlversuch
detector=R1407304
job_number=2015-11-04-004
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	218.206961263	0.0
0.0102	219.220257977	0.0
0.0205	220.240559403	1.0
0.0307	221.248062155	1.0
0.041	222.262529566	3.0
0.0512	223.264271485	1.0
0.0614	224.263159323	1.0
0.0717	225.268952266	2.0
0.0819	226.26212853	1.0
0.0922	227.262170417	0.0
0.1024	228.249667766	3.0
0.1126	229.234351618	3.0
0.1229	230.225842387	0.0
0.1331	231.204895883	1.0
0.1434	232.190717374	2.0
0.1536	233.164172708	1.0
0.1638	234.134854553	0.0
0.1741	235.112246521	2.0
0.1843	236.077378072	1.0
0.1946	237.049181378	0.0
0.2048	238.008794372	0.0
0.215	238.965673314	3.0
0.2253	239.929166964	4.0
0.2355	240.880574537	1.0
0.2458	241.838558995	0.0
0.256	242.784526483	1.0
0.2662	243.727798798	0.0
0.2765	244.677591761	0.0
0.2867	245.615470508	0.0
0.297	246.559832618	1.0
0.3072	247.492348638	0.0
0.3174	248.422207809	0.0
0.3277	249.358494905	0.0
0.3379	250.283037204	0.0
0.3482	251.213970674	0.0
0.3584	252.133226502	0.0
0.3686	253.049863262	0.0
0.3789	253.972836543	0.0
0.3891	254.884232035	0.0
0.3994	255.801927816	0.0
0.4096	256.708112011	0.0
0.4198	257.611714378	0.0
0.4301	258.521563163	0.0
0.4403	259.419998794	0.0
0.4506	260.324645125	0.0
0.4608	261.217943561	1.0
0.471	262.108696883	0.0
0.4813	263.005607801	0.0
0.4915	263.891267856	0.0
0.5018	264.783050297	0.0
0.512	265.663646207	1.0
0.5222	266.541733196	1.0
0.5325	267.425890219	0.0
0.5427	268.298956365	0.0
0.553	269.178057838	0.0
0.5632	270.04613185	0.0
0.5734	270.911732617	0.0
0.5837	271.783317104	0.0
0.5939	272.643968424	1.0
0.6042	273.510569249	0.0
0.6144	274.366299423	0.0
0.6246	275.21959152	0.0
0.6349	276.078782249	0.0
0.6451	276.92719528	0.0
0.6554	277.781473214	1.0
0.6656	278.625035076	0.0
0.6758	279.46619353	0.0
0.6861	280.313166739	0.0
0.6963	281.149515505	0.0
0.7066	281.991645778	0.0
0.7168	282.823212359	0.0
0.727	283.652409707	0.0
0.7373	284.487339126	1.0
0.7475	285.31179518	0.0
0.7578	286.141950529	0.0
0.768	286.961692399	1.0
0.7782	287.779098727	0.0
0.7885	288.602155617	0.0
0.7987	289.41488807	0.0
0.809	290.233238776	0.0
0.8192	291.04132408	0.0
0.8294	291.847107053	0.0
0.8397	292.658460238	0.0
0.8499	293.459635799	0.0
0.8602	294.266349721	0.0
0.8704	295.062944214	0.0
0.8806	295.857269114	0.0
0.8909	296.657085019	1.0
0.9011	297.446868023	0.0
0.9114	298.242110634	0.0
0.9216	299.027377712	0.0
0.9318	299.810407471	0.0
0.9421	300.598850154	0.0
0.9523	301.377402601	0.0
0.9626	302.161337021	0.0
0.9728	302.935437758	0.0
0.983	303.707332991	0.0
0.9933	304.484564176	0.0
1.0035	305.252045763	0.0
1.0138	306.024832792	0.0
1.024	306.787925972	0.0
1.0342	307.548845008	0.0
1.0445	308.315024121	0.0
1.0547	309.071592273	0.0
1.065	309.833390425	0.0
1.0752	310.585632572	0.0
1.0854	311.335731492	0.0
1.0957	312.091015691	0.0
1.1059	312.836825595	0.0
1.1162	313.58779113	0.0
1.1264	314.329336543	1.0
1.1366	315.068769206	0.0
1.1469	315.813313415	0.0
1.1571	316.548518051	0.0
1.1674	317.288805006	0.0
1.1776	318.019805792	0.0
1.1878	318.74872387	0.0
1.1981	319.482680809	1.0
1.2083	320.207430982	0.0
1.2186	320.937191204	1.0
1.2288	321.657797305	0.0
1.239	322.376350314	0.0
1.2493	323.099870531	0.0
1.2595	323.814314902	0.0
1.2698	324.53369808	0.0
1.28	325.244057306	0.0
1.2902	325.952392634	0.0
1.3005	326.665624539	0.0
1.3107	327.369909653	0.0
1.321	328.079063346	0.0
1.3312	328.779321406	0.0
1.3414	329.477584347	1.0
1.3517	330.180674237	0.0
1.3619	330.874944558	0.0
1.3722	331.574014226	0.0
1.3824	332.264314757	0.0
1.3926	332.952648538	0.0
1.4029	333.64574063	0.0
1.4131	334.330138566	0.0
1.4234	335.019267604	1.0
1.4336	335.699752198	0.0
1.4438	336.378298011	0.0
1.4541	337.061534472	1.0
1.4643	337.736200405	0.0
1.4746	338.415530166	0.0
1.4848	339.086338405	0.0
1.495	339.755235433	0.0
1.5053	340.428756407	0.0
1.5155	341.093828726	0.0
1.5258	341.763498553	1.0
1.536	342.424768033	1.0
1.5462	343.084153478	0.0
1.5565	343.748097119	2.0
1.5667	344.403712243	0.0
1.577	345.063859499	0.0
1.5872	345.715725859	1.0
1.5974	346.365734975	2.0
1.6077	347.02023747	0.0
1.6179	347.666529877	2.0
1.6282	348.317289971	0.0
1.6384	348.959886922	0.0
1.6486	349.600653038	0.0
1.6589	350.245848638	1.0
1.6691	350.882950897	0.0
1.6794	351.524457312	1.0
1.6896	352.157916663	1.0
1.6998	352.789571212	0.0
1.7101	353.42559226	1.0
1.7203	354.053635052	1.0
1.7306	354.686019374	0.0
1.7408	355.310471059	1.0
1.751	355.933143608	0.0
1.7613	356.560120563	0.0
1.7715	357.179232712	2.0
1.7818	357.802624655	0.0
1.792	358.418196762	0.0
1.8022	359.032015031	2.0
1.8125	359.6500765	2.0
1.8227	360.260384997	1.0
1.833	360.874912432	0.0
1.8432	361.481731226	0.0
1.8534	362.086821122	2.0
1.8637	362.69609388	2.0
1.8739	363.297723913	2.0
1.8842	363.90351289	1.0
1.8944	364.501702843	1.0
1.9046	365.098188481	0.0
1.9149	365.698797502	2.0
1.9251	366.291872476	0.0
1.9354	366.889047255	1.0
1.9456	367.478731066	2.0
