TL-DOS Lehrstuhlversuch
detector=R1407206
job_number=2015-10-27-006
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	103.704168374	0.0
0.0102	105.852435429	0.0
0.0205	108.011066311	2.0
0.0307	110.138198014	2.0
0.041	112.275591581	4.0
0.0512	114.381795867	1.0
0.0614	116.477664322	1.0
0.0717	118.583643818	6.0
0.0819	120.658892435	1.0
0.0922	122.744152617	0.0
0.1024	124.79898426	5.0
0.1126	126.843732174	1.0
0.1229	128.89834451	1.0
0.1331	130.922975526	0.0
0.1434	132.957373915	2.0
0.1536	134.96208595	2.0
0.1638	136.956960209	2.0
0.1741	138.961458286	3.0
0.1843	140.936706321	1.0
0.1946	142.921483492	2.0
0.2048	144.877298391	2.0
0.215	146.823515469	1.0
0.2253	148.77912163	2.0
0.2355	150.706191188	1.0
0.2458	152.642557457	0.0
0.256	154.550667876	1.0
0.2662	156.449414575	0.0
0.2765	158.357321346	1.0
0.2867	160.237387555	0.0
0.297	162.126523717	0.0
0.3072	163.98809322	0.0
0.3174	165.840527395	0.0
0.3277	167.701898218	0.0
0.3379	169.536107541	0.0
0.3482	171.37916559	0.0
0.3584	173.195329362	0.0
0.3686	175.002580626	0.0
0.3789	176.818550564	0.0
0.3891	178.6080215	0.0
0.3994	180.406125332	0.0
0.4096	182.177990869	0.0
0.4198	183.941161283	0.0
0.4301	185.712837713	0.0
0.4403	187.458661481	0.0
0.4506	189.21290758	0.0
0.4608	190.941555364	0.0
0.471	192.661720109	0.0
0.4813	194.390183399	0.0
0.4915	196.093424601	0.0
0.5018	197.804882705	0.0
0.512	199.491366864	0.0
0.5222	201.169574896	0.0
0.5325	202.855879062	1.0
0.5427	204.517576335	0.0
0.553	206.187290089	0.0
0.5632	207.832639042	0.0
0.5734	209.469913731	0.0
0.5837	211.11508708	0.0
0.5939	212.736253725	0.0
0.6042	214.365241321	0.0
0.6144	215.9704584	0.0
0.6246	217.567798155	1.0
0.6349	219.172843913	1.0
0.6451	220.754468518	0.0
0.6554	222.343723312	0.0
0.6656	223.909787378	1.0
0.6758	225.468166256	0.0
0.6861	227.034063179	0.0
0.6963	228.577110218	0.0
0.7066	230.127601336	0.0
0.7168	231.655467373	0.0
0.727	233.175835674	0.0
0.7373	234.703538646	1.0
0.7475	236.208949066	1.0
0.7578	237.721621998	0.0
0.768	239.212221699	0.0
0.7782	240.695506541	1.0
0.7885	242.185947155	0.0
0.7987	243.654638956	0.0
0.809	245.130416128	0.0
0.8192	246.58465846	0.0
0.8294	248.031764351	0.0
0.8397	249.485851475	0.0
0.8499	250.918720266	1.0
0.8602	252.358501606	1.0
0.8704	253.777273365	1.0
0.8806	255.189082749	0.0
0.8909	256.607703086	0.0
0.9011	258.005622628	0.0
0.9114	259.410286115	0.0
0.9216	260.794452468	0.0
0.9318	262.171826265	0.0
0.9421	263.555844889	0.0
0.9523	264.919667633	0.0
0.9626	266.29006983	0.0
0.9728	267.64047484	0.0
0.983	268.984252972	0.0
0.9933	270.334513857	0.0
1.0035	271.665071462	0.0
1.0138	273.002048039	0.0
1.024	274.319515183	0.0
1.0342	275.630517086	1.0
1.0445	276.947843621	1.0
1.0547	278.245947459	0.0
1.065	279.550313704	1.0
1.0752	280.835646373	0.0
1.0854	282.114671495	0.0
1.0957	283.399866984	0.0
1.1059	284.666308639	1.0
1.1162	285.938859955	0.0
1.1264	287.192841943	0.0
1.1366	288.440670233	0.0
1.1469	289.694518388	0.0
1.1571	290.930070136	0.0
