TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-10-16-002
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	253.288686393	0.0
0.0102	254.000801328	0.0
0.0205	254.718531549	0.0
0.0307	255.427943111	0.0
0.041	256.142948641	0.0
0.0512	256.849667092	2.0
0.0614	257.555049369	1.0
0.0717	258.26599384	0.0
0.0819	258.968698302	1.0
0.0922	259.676943843	0.0
0.1024	260.376980656	2.0
0.1126	261.075693927	1.0
0.1229	261.779916805	4.0
0.1331	262.475977578	1.0
0.1434	263.177527043	1.0
0.1536	263.870945389	1.0
0.1638	264.563052705	0.0
0.1741	265.260617539	1.0
0.1843	265.950097436	0.0
0.1946	266.645014132	2.0
0.2048	267.331876585	1.0
0.215	268.017440403	2.0
0.2253	268.70841014	0.0
0.2355	269.39137138	2.0
0.2458	270.079718017	1.0
0.256	270.760086558	1.0
0.2662	271.439168743	0.0
0.2765	272.123605738	0.0
0.2867	272.80010995	1.0
0.297	273.481948644	0.0
0.3072	274.155884671	0.0
0.3174	274.828546503	0.0
0.3277	275.506512518	0.0
0.3379	276.176620751	1.0
0.3482	276.852013031	0.0
0.3584	277.519577359	0.0
0.3686	278.18587954	0.0
0.3789	278.857435755	0.0
0.3891	279.521208479	0.0
0.3994	280.190215292	0.0
0.4096	280.851468162	0.0
0.4198	281.511470818	0.0
0.4301	282.176677834	0.0
0.4403	282.834174948	1.0
0.4506	283.496856666	0.0
0.4608	284.15185775	0.0
0.471	284.80562044	0.0
0.4813	285.464538285	0.0
0.4915	286.115819122	1.0
0.5018	286.772235544	0.0
0.512	287.421043949	0.0
0.5222	288.068625668	0.0
0.5325	288.721313803	0.0
0.5427	289.366437134	0.0
0.553	290.016647496	0.0
0.5632	290.65932177	0.0
0.5734	291.300780956	0.0
0.5837	291.94729828	0.0
0.5939	292.58632232	0.0
0.6042	293.230385297	0.0
0.6144	293.866983436	0.0
0.6246	294.502377974	0.0
0.6349	295.142782828	0.0
0.6451	295.775765244	0.0
0.6554	296.413738955	1.0
0.6656	297.044318404	0.0
0.6758	297.673705633	0.0
0.6861	298.308055808	0.0
0.6963	298.935053718	0.0
0.7066	299.566995735	0.0
0.7168	300.191613399	1.0
0.727	300.815050113	0.0
0.7373	301.443402852	0.0
0.7475	302.064472839	0.0
0.7578	302.690440188	1.0
0.768	303.309152431	0.0
0.7782	303.92669489	1.0
0.7885	304.549106896	0.0
0.7987	305.164305003	0.0
0.809	305.784354171	0.0
0.8192	306.397216827	0.0
0.8294	307.008920758	0.0
0.8397	307.625448197	0.0
0.8499	308.234829941	0.0
0.8602	308.849016881	0.0
0.8704	309.456085253	0.0
0.8806	310.062005856	0.0
0.8909	310.672704363	0.0
0.9011	311.276324734	0.0
0.9114	311.884704871	0.0
0.9216	312.486033742	0.0
0.9318	313.086225695	0.0
0.9421	313.69115038	0.0
0.9523	314.289063849	0.0
0.9626	314.891692082	0.0
0.9728	315.487335716	0.0
0.983	316.081853181	0.0
0.9933	316.681058631	0.0
1.0035	317.273319153	1.0
1.0138	317.870249864	0.0
1.024	318.460262011	0.0
1.0342	319.049158637	1.0
1.0445	319.642698926	0.0
1.0547	320.229359947	0.0
1.065	320.820647003	0.0
1.0752	321.405080906	0.0
1.0854	321.988409834	0.0
1.0957	322.576338522	1.0
1.1059	323.157452982	0.0
1.1162	323.743149741	0.0
1.1264	324.322058139	0.0
1.1366	324.899872009	0.0
1.1469	325.482242152	0.0
1.1571	326.05786249	0.0
1.1674	326.638021804	0.0
1.1776	327.211456939	0.0
1.1878	327.783807893	2.0
1.1981	328.360672043	1.0
1.2083	328.930850204	0.0
1.2186	329.505524427	0.0
1.2288	330.073538044	0.0
1.239	330.640477732	0.0
1.2493	331.211887944	0.0
1.2595	331.776675381	1.0
1.2698	332.345916372	1.0
1.28	332.908559729	0.0
1.2902	333.47013931	0.0
1.3005	334.03614715	0.0
1.3107	334.595594829	3.0
1.321	335.159453956	1.0
1.3312	335.716777826	0.0
1.3414	336.273047977	0.0
1.3517	336.833704521	1.0
1.3619	337.387862926	0.0
1.3722	337.946391072	2.0
1.3824	338.498445748	0.0
1.3926	339.049456667	0.0
1.4029	339.604812508	0.0
1.4131	340.153731647	0.0
1.4234	340.706979213	0.0
1.4336	341.253814512	1.0
1.4438	341.799615923	0.0
1.4541	342.349721176	0.0
1.4643	342.893450584	0.0
1.4746	343.441467494	3.0
1.4848	343.983132763	2.0
1.495	344.523773919	1.0
1.5053	345.068678226	0.0
1.5155	345.607266967	2.0
1.5258	346.150102676	3.0
1.536	346.686646795	2.0
1.5462	347.222176482	2.0
1.5565	347.761929015	3.0
1.5667	348.295425693	4.0
1.577	348.833129185	2.0
1.5872	349.364600571	0.0
1.5974	349.895067117	1.0
1.6077	350.429716583	1.0
1.6179	350.95816934	4.0
1.6282	351.490789138	1.0
1.6384	352.017235751	2.0
1.6486	352.542687024	3.0
1.6589	353.07228167	3.0
1.6691	353.595738194	3.0
1.6794	354.123322361	1.0
1.6896	354.644791708	3.0
1.6998	355.165275124	2.0
1.7101	355.689862742	7.0
1.7203	356.208370268	8.0
1.7306	356.730966415	5.0
1.7408	357.247505552	8.0
1.751	357.763068081	12.0
1.7613	358.282696008	3.0
1.7715	358.796301327	6.0
1.7818	359.313956611	7.0
1.792	359.825612152	5.0
1.8022	360.336300318	10.0
1.8125	360.851015445	8.0
1.8227	361.359764906	7.0
1.833	361.87252604	3.0
1.8432	362.379344156	11.0
1.8534	362.885204043	12.0
1.8637	363.395052819	8.0
1.8739	363.89899233	12.0
1.8842	364.406905587	12.0
1.8944	364.908932013	13.0
1.9046	365.41000927	13.0
1.9149	365.915037703	14.0
1.9251	366.41421274	15.0
1.9354	366.917323953	7.0
1.9456	367.414603992	14.0
1.9558	367.910943836	15.0
1.9661	368.4111975	21.0
1.9763	368.905653109	20.0
1.9866	369.404007679	12.0
1.9968	369.896586206	20.0
2.007	370.388233426	16.0
2.0173	370.883757464	19.0
2.0275	371.373538264	25.0
2.0378	371.867181163	23.0
2.048	372.355102627	28.0
2.0582	372.842101591	29.0
2.0685	373.332940718	24.0
2.0787	373.818090906	34.0
2.089	374.30706668	28.0
2.0992	374.790375113	36.0
2.1094	375.272769766	30.0
2.1197	375.758968276	30.0
2.1299	376.239531634	43.0
2.1402	376.723884408	36.0
2.1504	377.202623422	55.0
2.1606	377.680457296	40.0
2.1709	378.162059063	52.0
2.1811	378.638078955	66.0
2.1914	379.117852437	65.0
2.2016	379.592065234	60.0
2.2118	380.065381449	65.0
2.2221	380.542429934	62.0
2.2323	381.013949317	69.0
2.2426	381.489186801	74.0
2.2528	381.958916174	72.0
2.263	382.427757441	88.0
2.2733	382.900295692	90.0
2.2835	383.367357116	80.0
2.2938	383.838101488	83.0
2.304	384.303389826	104.0
2.3142	384.767798454	111.0
2.3245	385.235869112	93.0
2.3347	385.698514724	131.0
2.345	386.164808465	128.0
2.3552	386.625697754	121.0
2.3654	387.085715651	123.0
2.3757	387.549360955	124.0
2.3859	388.007632505	112.0
2.3962	388.469517692	139.0
2.4064	388.926049523	147.0
2.4166	389.381718201	150.0
2.4269	389.840979992	178.0
2.4371	390.294918833	161.0
2.4474	390.752437146	158.0
2.4576	391.204652718	161.0
2.4678	391.656013296	168.0
2.4781	392.110933016	174.0
2.4883	392.560580112	189.0
2.4986	393.013772839	217.0
2.5088	393.461712958	225.0
2.519	393.908806167	228.0
2.5293	394.359424869	240.0
2.5395	394.804820797	267.0
2.5498	395.253728833	201.0
2.56	395.697433921	255.0
2.5702	396.140300108	256.0
2.5805	396.586658455	249.0
2.5907	397.027843406	261.0
2.601	397.47250726	272.0
2.6112	397.912017359	284.0
2.6214	398.350696486	285.0
2.6317	398.792834758	287.0
2.6419	399.229848545	278.0
2.6522	399.670308345	367.0
2.6624	400.105663114	308.0
2.6726	400.540194769	327.0
2.6829	400.978152863	324.0
2.6931	401.411034923	304.0
2.7034	401.847330415	349.0
2.7136	402.278569142	333.0
2.7238	402.708992536	365.0
2.7341	403.142809975	350.0
2.7443	403.57159937	349.0
2.7546	404.003769925	364.0
2.7648	404.430931525	386.0
2.775	404.8572855	360.0
2.7853	405.287001431	372.0
2.7955	405.711736856	356.0
2.8058	406.139821473	392.0
2.816	406.562944492	362.0
2.8262	406.985267522	318.0
2.8365	407.410920723	338.0
2.8467	407.831640505	340.0
2.857	408.255677815	325.0
2.8672	408.674800436	330.0
2.8774	409.093130631	345.0
2.8877	409.514759512	334.0
2.8979	409.931501618	322.0
2.9082	410.351529886	320.0
2.9184	410.76668993	305.0
2.9286	411.181065041	284.0
2.9389	411.598707651	260.0
2.9491	412.011509686	294.0
2.9594	412.427566815	264.0
2.9696	412.838801747	272.0
2.9798	413.249259167	273.0
2.9901	413.662953192	245.0
3.0003	414.071852409	233.0
3.0106	414.483975945	254.0
3.0208	414.891322874	240.0
3.031	415.297899642	242.0
3.0413	415.707682415	231.0
3.0515	416.112715712	178.0
3.0618	416.520942844	187.0
3.072	416.924438529	186.0
3.0822	417.327171335	217.0
3.0925	417.733079835	172.0
3.1027	418.134283763	166.0
3.113	418.538651329	189.0
3.1232	418.938332182	180.0
3.1334	419.337257368	166.0
3.1437	419.739328224	174.0
3.1539	420.136738987	174.0
3.1642	420.537283477	204.0
3.1744	420.933185565	159.0
3.1846	421.328339131	161.0
3.1949	421.726608625	168.0
3.2051	422.120262085	164.0
3.2154	422.517019646	164.0
3.2256	422.909178695	181.0
3.2358	423.300596298	151.0
3.2461	423.695100371	157.0
3.2563	424.085032052	202.0
3.2666	424.478038485	172.0
3.2768	424.866489884	179.0
3.287	425.254206846	175.0
3.2973	425.644981098	197.0
3.3075	426.031226187	213.0
3.3178	426.420516958	196.0
3.328	426.80529576	178.0
3.3382	427.18934707	211.0
3.3485	427.576426763	215.0
3.3587	427.959020115	223.0
3.369	428.344630353	209.0
3.3792	428.725771281	211.0
3.3894	429.106191594	209.0
3.3997	429.48961166	204.0
3.4099	429.868587799	214.0
3.4202	430.250552303	238.0
3.4304	430.62808975	224.0
3.4406	431.004913396	256.0
3.4509	431.384708434	258.0
3.4611	431.76010156	265.0
3.4714	432.138454797	247.0
3.4816	432.512422833	251.0
3.4918	432.885683816	255.0
3.5021	433.261888099	264.0
3.5123	433.633732087	278.0
3.5226	434.008508199	305.0
3.5328	434.378940571	274.0
3.543	434.748672575	290.0
3.5533	435.12132005	286.0
3.5635	435.489648456	308.0
3.5738	435.860881264	285.0
3.584	436.227811399	319.0
3.5942	436.594047788	303.0
3.6045	436.963172084	305.0
3.6147	437.328018145	332.0
3.625	437.695741149	325.0
3.6352	438.059202159	308.0
3.6454	438.421975982	300.0
3.6557	438.787610408	315.0
3.6659	439.149007048	329.0
3.6762	439.513253431	332.0
3.6864	439.873278115	359.0
3.6966	440.232622109	324.0
3.7069	440.594799661	333.0
3.7171	440.952779491	330.0
3.7274	441.313582123	341.0
3.7376	441.670202969	339.0
3.7478	442.026149561	342.0
3.7581	442.384902921	344.0
3.7683	442.739498248	318.0
3.7786	443.096889686	331.0
3.7888	443.450138877	347.0
3.799	443.802720187	366.0
3.8093	444.158081729	310.0
3.8195	444.509324549	317.0
3.8298	444.863337047	331.0
3.84	445.213246458	332.0
3.8502	445.562494304	360.0
3.8605	445.914496096	285.0
3.8707	446.262418106	358.0
3.881	446.613083608	271.0
3.8912	446.959684816	327.0
3.9014	447.305630713	327.0
3.9117	447.65430452	298.0
3.9219	447.998937116	316.0
3.9322	448.346287267	312.0
3.9424	448.689611549	295.0
3.9526	449.032286716	306.0
3.9629	449.377664001	278.0
3.9731	449.719038284	310.0
3.9834	450.063104427	267.0
3.9936	450.403182765	272.0
4.0038	450.742618125	267.0
4.0141	451.084730056	315.0
4.0243	451.422876831	298.0
4.0346	451.763690016	284.0
4.0448	452.100553097	283.0
4.055	452.436779281	316.0
4.0653	452.775656729	277.0
4.0755	453.11060651	286.0
4.0858	453.448197492	273.0
4.096	453.781875716	290.0
4.1062	454.114923064	283.0
4.1165	454.45059661	275.0
4.1267	454.782379623	275.0
4.137	455.116778866	281.0
4.1472	455.447302345	265.0
4.1574	455.77720091	269.0
4.1677	456.109700846	267.0
4.1779	456.438347031	270.0
4.1882	456.769584711	258.0
4.1984	457.096983269	266.0
4.2086	457.423762824	223.0
4.2189	457.753119153	252.0
4.2291	458.078658168	252.0
4.2394	458.406764175	271.0
4.2496	458.731067358	273.0
4.2598	459.05475739	257.0
4.2701	459.380999834	257.0
4.2803	459.703461054	267.0
4.2906	460.028464998	273.0
4.3008	460.349702071	263.0
4.311	460.670331789	278.0
4.3213	460.993489789	283.0
4.3315	461.312902313	266.0
4.3418	461.634833521	249.0
4.352	461.953033473	245.0
4.3622	462.270631811	250.0
4.3725	462.590734528	231.0
4.3827	462.90712718	261.0
4.393	463.226014704	245.0
4.4032	463.541206248	240.0
4.4134	463.855801867	272.0
4.4237	464.172878186	239.0
4.4339	464.486279518	250.0
4.4442	464.802152134	242.0
4.4544	465.114363713	253.0
