TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-11-04-002
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	120.744891209	0.0
0.0102	122.427669124	1.0
0.0205	124.120140345	0.0
0.0307	125.789468291	1.0
0.041	127.468412066	1.0
0.0512	129.124397545	1.0
0.0614	130.773784117	1.0
0.0717	132.432671649	1.0
0.0819	134.068875139	0.0
0.0922	135.714503652	2.0
0.1024	137.337629428	0.0
0.1126	138.954287241	0.0
0.1229	140.580257486	0.0
0.1331	142.183993808	3.0
0.1434	143.796968132	1.0
0.1536	145.387886242	0.0
0.1638	146.972464731	2.0
0.1741	148.566170866	1.0
0.1843	150.138084266	0.0
0.1946	151.719052358	0.0
0.2048	153.278401897	0.0
0.215	154.831537612	2.0
0.2253	156.393619855	0.0
0.2355	157.934341794	2.0
0.2458	159.483938753	0.0
0.256	161.012346137	0.0
0.2662	162.534662997	0.0
0.2765	164.065748859	0.0
0.2867	165.575898269	0.0
0.297	167.094746593	1.0
0.3072	168.592825806	1.0
0.3174	170.084935349	0.0
0.3277	171.585639891	0.0
0.3379	173.065823423	0.0
0.3482	174.554533256	0.0
0.3584	176.022886099	0.0
0.3686	177.48538773	0.0
0.3789	178.956313807	0.0
0.3891	180.407126074	0.0
0.3994	181.866295455	0.0
0.4096	183.305511788	1.0
0.4198	184.738993014	0.0
0.4301	186.180731522	0.0
0.4403	187.602755337	0.0
0.4506	189.032970435	0.0
0.4608	190.443628415	0.0
0.471	191.848665089	0.0
0.4813	193.261795195	0.0
0.4915	194.655601807	0.0
0.5018	196.057437163	0.0
0.512	197.440103472	0.0
0.5222	198.817260018	0.0
0.5325	200.202349399	0.0
0.5427	201.568498722	0.0
0.553	202.942517474	0.0
0.5632	204.297747551	0.0
0.5734	205.647577195	0.0
0.5837	207.005182263	0.0
0.5939	208.344223099	0.0
0.6042	209.690977212	0.0
0.6144	211.019315473	0.0
0.6246	212.342360463	0.0
0.6349	213.673026588	0.0
0.6451	214.985496852	0.0
0.6554	216.305527338	0.0
0.6656	217.607507397	0.0
0.6758	218.904299219	0.0
0.6861	220.208560951	1.0
0.6963	221.494987882	0.0
0.7066	222.788825017	0.0
0.7168	224.0649699	0.0
0.727	225.336029497	0.0
0.7373	226.614410777	0.0
0.7475	227.875311153	0.0
0.7578	229.143474692	0.0
0.768	230.394297046	0.0
0.7782	231.640135021	0.0
0.7885	232.893149396	0.0
0.7987	234.129029739	0.0
0.809	235.372029123	0.0
0.8192	236.598031423	1.0
0.8294	237.819148248	0.0
0.8397	239.047299073	0.0
0.8499	240.258655855	0.0
0.8602	241.476990416	1.0
0.8704	242.678665166	0.0
0.8806	243.875551384	0.0
0.8909	245.079332025	0.0
0.9011	246.266651868	0.0
0.9114	247.46081103	0.0
0.9216	248.638640961	0.0
0.9318	249.811777378	0.0
0.9421	250.991671413	0.0
0.9523	252.155431282	0.0
0.9626	253.325894756	0.0
0.9728	254.480353021	0.0
0.983	255.630210905	0.0
0.9933	256.786692315	0.0
1.0035	257.92735971	0.0
1.0138	259.074597691	0.0
1.024	260.206148052	1.0
1.0342	261.333189319	0.0
1.0445	262.466722682	0.0
1.0547	263.584755826	0.0
1.065	264.709229175	0.0
1.0752	265.818326196	0.0
1.0854	266.923003595	2.0
1.0957	268.034044267	0.0
1.1059	269.129892292	0.0
1.1162	270.232052729	0.0
1.1264	271.31914195	0.0
1.1366	272.401899248	0.0
1.1469	273.490893552	1.0
1.1571	274.564996676	0.0
1.1674	275.645286956	0.0
1.1776	276.710805077	1.0
1.1878	277.772077234	0.0
1.1981	278.839462636	2.0
1.2083	279.892252344	0.0
1.2186	280.951106435	0.0
1.2288	281.995481492	0.0
1.239	283.035694837	0.0
1.2493	284.081900122	1.0
1.2595	285.113799335	0.0
1.2698	286.151642597	0.0
1.28	287.17529413	0.0
1.2902	288.194866533	0.0
1.3005	289.220311979	0.0
1.3107	290.231735227	0.0
1.321	291.248984576	1.0
1.3312	292.252323803	0.0
1.3414	293.251664842	0.0
1.3517	294.256762385	0.0
1.3619	295.248115973	0.0
1.3722	296.245180054	0.0
1.3824	297.228610032	0.0
1.3926	298.208121158	1.0
1.4029	299.193274561	1.0
1.4131	300.16495673	0.0
1.4234	301.14223608	3.0
1.4336	302.106151868	0.0
1.4438	303.066226565	0.0
1.4541	304.03183158	1.0
1.4643	304.984232671	1.0
1.4746	305.942119877	0.0
1.4848	306.886908694	0.0
1.495	307.82793264	2.0
1.5053	308.774377165	1.0
1.5155	309.707879771	2.0
1.5258	310.646759632	0.0
1.536	311.572801016	0.0
1.5462	312.495152233	1.0
1.5565	313.42281647	1.0
1.5667	314.337795594	0.0
1.577	315.258045273	1.0
1.5872	316.165711227	0.0
1.5974	317.069760239	0.0
1.6077	317.979016845	0.0
1.6179	318.875840048	5.0
1.6282	319.777829222	1.0
1.6384	320.667484371	0.0
1.6486	321.553594349	0.0
1.6589	322.444808585	0.0
1.6691	323.323836136	1.0
1.6794	324.207927148	0.0
1.6896	325.07992888	0.0
1.6998	325.948455787	1.0
1.7101	326.821985669	1.0
1.7203	327.683570686	3.0
1.7306	328.55011869	2.0
1.7408	329.4048173	2.0
1.751	330.256110038	1.0
1.7613	331.112306476	0.0
1.7715	331.956795071	0.0
1.7818	332.806148172	0.0
1.792	333.643887008	1.0
1.8022	334.478287552	0.0
1.8125	335.317494494	1.0
1.8227	336.145225911	1.0
1.833	336.977725308	1.0
1.8432	337.798840901	0.0
1.8534	338.616684445	0.0
1.8637	339.439239013	0.0
1.8739	340.250545764	2.0
1.8842	341.066525885	2.0
1.8944	341.87134809	0.0
1.9046	342.672963173	0.0
1.9149	343.4791958	0.0
1.9251	344.2744038	2.0
1.9354	345.074192436	0.0
1.9456	345.863044563	1.0
1.9558	346.648753207	1.0
1.9661	347.438987768	3.0
1.9763	348.218416465	0.0
1.9866	349.002334904	2.0
1.9968	349.775533847	2.0
2.007	350.545651683	0.0
2.0173	351.320205629	3.0
2.0275	352.08416813	0.0
2.0378	352.852531284	1.0
2.048	353.610387649	4.0
2.0582	354.365224045	2.0
2.0685	355.124408525	3.0
2.0787	355.873211727	1.0
2.089	356.626328259	3.0
2.0992	357.369146488	2.0
2.1094	358.109004674	0.0
2.1197	358.853124665	3.0
2.1299	359.587069373	4.0
2.1402	360.325241823	3.0
2.1504	361.053320318	2.0
2.1606	361.778497506	1.0
2.1709	362.507851932	1.0
2.1811	363.227232983	2.0
2.1914	363.950757885	2.0
2.2016	364.664389126	2.0
2.2118	365.375176631	2.0
2.2221	366.090058485	2.0
2.2323	366.795164866	6.0
2.2426	367.504332871	4.0
2.2528	368.203803536	2.0
2.263	368.900486892	8.0
2.2733	369.601183353	5.0
2.2835	370.292298316	4.0
2.2938	370.987394308	5.0
2.304	371.672985384	3.0
2.3142	372.35584446	4.0
2.3245	373.042637009	4.0
2.3347	373.720038185	2.0
2.345	374.401341395	9.0
2.3552	375.073328294	3.0
2.3654	375.742637405	8.0
2.3757	376.415801937	4.0
2.3859	377.079761449	3.0
2.3962	377.747545567	11.0
2.4064	378.406198238	5.0
2.4166	379.062226256	5.0
2.4269	379.722033191	8.0
2.4371	380.372817762	8.0
2.4474	381.027351047	6.0
2.4576	381.67293408	5.0
2.4678	382.315944541	5.0
2.4781	382.962658934	7.0
2.4883	383.600529994	8.0
2.4986	384.242075382	8.0
2.5088	384.874848118	9.0
2.519	385.505099329	8.0
2.5293	386.138980976	9.0
2.5395	386.764194767	5.0
2.5498	387.393009977	8.0
2.56	388.013226611	13.0
2.5702	388.630971754	9.0
2.5805	389.252275295	9.0
2.5907	389.865082976	11.0
2.601	390.481420612	16.0
2.6112	391.089330294	13.0
2.6214	391.694817527	14.0
2.6317	392.303792548	9.0
2.6419	392.904440293	9.0
2.6522	393.508547949	8.0
2.6624	394.104394885	18.0
2.6726	394.697867442	9.0
2.6829	395.294758578	18.0
2.6931	395.883487676	9.0
2.7034	396.47560803	11.0
2.7136	397.059631583	16.0
2.7238	397.64132787	16.0
2.7341	398.226374902	19.0
2.7443	398.803421855	10.0
2.7546	399.383792771	11.0
2.7648	399.956227551	19.0
2.775	400.526381245	13.0
2.7853	401.099819195	13.0
2.7955	401.665415812	8.0
2.8058	402.234270434	10.0
2.816	402.795346397	13.0
2.8262	403.354186538	11.0
2.8365	403.916245765	20.0
2.8467	404.470619254	16.0
2.857	405.028186101	16.0
2.8672	405.578128639	14.0
2.8774	406.125879721	12.0
2.8877	406.676786013	11.0
2.8979	407.220159075	13.0
2.9082	407.766662129	14.0
2.9184	408.305692163	17.0
2.9286	408.842574226	11.0
2.9389	409.382548891	9.0
2.9491	409.915139807	10.0
2.9594	410.450798607	14.0
2.9696	410.979132674	10.0
2.9798	411.505361392	17.0
2.9901	412.034621346	7.0
3.0003	412.556644066	15.0
3.0106	413.081673794	15.0
3.0208	413.599524134	11.0
3.031	414.115310902	13.0
3.0413	414.634068756	23.0
3.0515	415.145732986	6.0
3.0618	415.660344554	10.0
3.072	416.167919196	8.0
3.0822	416.673471212	7.0
3.0925	417.18193536	12.0
3.1027	417.683446642	6.0
3.113	418.187846778	13.0
3.1232	418.685349622	9.0
3.1334	419.180869975	5.0
3.1437	419.679244674	14.0
3.1539	420.170804473	6.0
3.1642	420.665195804	12.0
3.1744	421.152826704	8.0
3.1846	421.638514452	6.0
3.1949	422.126999908	4.0
3.2051	422.608805691	11.0
3.2154	423.09338682	10.0
3.2256	423.571341665	10.0
3.2358	424.047391917	9.0
3.2461	424.52618436	4.0
3.2563	424.998429677	8.0
3.2666	425.473395268	7.0
3.2768	425.94186606	6.0
3.287	426.408470052	8.0
3.2973	426.877761823	13.0
3.3075	427.34063638	5.0
3.3178	427.806177234	9.0
3.328	428.265352166	4.0
3.3382	428.72269734	10.0
3.3485	429.182676959	6.0
3.3587	429.636366702	9.0
3.369	430.092669833	7.0
3.3792	430.542733362	9.0
3.3894	430.991003441	9.0
3.3997	431.441855689	7.0
3.4099	431.886542871	15.0
3.4202	432.333791585	17.0
3.4304	432.774924508	13.0
3.4406	433.214299568	16.0
3.4509	433.656205561	8.0
3.4611	434.09206882	10.0
3.4714	434.530442783	10.0
3.4816	434.96282231	18.0
3.4918	435.393478856	13.0
3.5021	435.826616112	11.0
3.5123	436.253830542	10.0
3.5226	436.683505854	11.0
3.5328	437.107305679	12.0
3.543	437.529416712	16.0
3.5533	437.953959231	17.0
3.5635	438.372696449	14.0
3.5738	438.793845719	15.0
3.584	439.209236089	17.0
3.5942	439.622971177	16.0
3.6045	440.039089503	25.0
3.6147	440.449517723	18.0
3.625	440.862310133	19.0
3.6352	441.269457916	12.0
3.6454	441.674983263	18.0
3.6557	442.082844558	18.0
3.6659	442.485128656	13.0
3.6762	442.88973003	21.0
3.6864	443.288798784	12.0
3.6966	443.686277297	13.0
3.7069	444.086045404	18.0
3.7171	444.480346983	12.0
3.7274	444.876919857	18.0
3.7376	445.268069894	16.0
3.7478	445.657661244	11.0
3.7581	446.049496758	23.0
3.7683	446.435974214	14.0
3.7786	446.824677897	18.0
3.7888	447.208066348	22.0
3.799	447.589927042	22.0
3.8093	447.973987368	13.0
3.8195	448.352795956	9.0
3.8298	448.733786596	16.0
3.84	449.109567474	12.0
3.8502	449.483850911	16.0
3.8605	449.860290331	18.0
3.8707	450.231582225	21.0
3.881	450.605012872	11.0
3.8912	450.973337135	16.0
3.9014	451.340193668	19.0
3.9117	451.709163406	15.0
3.9219	452.073087759	13.0
3.9322	452.439108425	14.0
3.9424	452.800124034	17.0
3.9526	453.159701037	18.0
3.9629	453.521349312	14.0
3.9731	453.878052319	20.0
3.9834	454.236810041	14.0
3.9936	454.59066202	9.0
4.0038	454.943103942	14.0
4.0141	455.297576034	13.0
4.0243	455.647200986	22.0
4.0346	455.998839883	9.0
4.0448	456.345670381	17.0
4.055	456.691118801	19.0
4.0653	457.038557108	8.0
4.0755	457.381244456	11.0
4.0858	457.725905786	14.0
4.096	458.065854131	11.0
4.1062	458.404447822	6.0
4.1165	458.744991913	15.0
4.1267	459.08087932	12.0
4.137	459.418701539	9.0
4.1472	459.751904293	9.0
4.1574	460.083779273	13.0
4.1677	460.417565952	19.0
4.1779	460.746788349	12.0
4.1882	461.077907165	13.0
4.1984	461.40449818	15.0
4.2086	461.729787768	6.0
4.2189	462.056951122	15.0
4.2291	462.379640762	16.0
4.2394	462.704189192	9.0
4.2496	463.024299665	6.0
