TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-11-03-009
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	131.444221949	0.0
0.0102	133.211299133	0.0
0.0205	134.988201113	2.0
0.0307	136.7404561	3.0
0.041	138.502453473	1.0
0.0512	140.240010591	2.0
0.0614	141.97030062	0.0
0.0717	143.710210912	2.0
0.0819	145.425987314	3.0
0.0922	147.151303284	2.0
0.1024	148.852687798	2.0
0.1126	150.546956511	2.0
0.1229	152.25064521	0.0
0.1331	153.930702441	0.0
0.1434	155.620100645	2.0
0.1536	157.2860656	0.0
0.1638	158.94506289	1.0
0.1741	160.613284061	0.0
0.1843	162.258365726	0.0
0.1946	163.912593902	1.0
0.2048	165.543876665	3.0
0.215	167.168336816	3.0
0.2253	168.801828825	3.0
0.2355	170.412663047	2.0
0.2458	172.032453368	3.0
0.256	173.629775956	0.0
0.2662	175.220417965	1.0
0.2765	176.819903806	0.0
0.2867	178.397203552	0.0
0.297	179.983272948	0.0
0.3072	181.547342346	0.0
0.3174	183.104870242	0.0
0.3277	184.671057858	0.0
0.3379	186.215521252	0.0
0.3482	187.768571727	0.0
0.3584	189.300080203	0.0
0.3686	190.825183358	0.0
0.3789	192.358765955	0.0
0.3891	193.871076585	0.0
0.3994	195.391795531	0.0
0.4096	196.89142094	1.0
0.4198	198.384774375	0.0
0.4301	199.886430726	0.0
0.4403	201.367257953	0.0
0.4506	202.85631845	0.0
0.4608	204.324724536	0.0
0.471	205.78698922	0.0
0.4813	207.257383968	0.0
0.4915	208.707383214	0.0
0.5018	210.165444331	0.0
0.512	211.603281021	0.0
0.5222	213.035104161	0.0
0.5325	214.474888114	0.0
0.5427	215.894701159	0.0
0.553	217.322408242	0.0
0.5632	218.730311932	0.0
0.5734	220.132327263	0.0
0.5837	221.542137678	0.0
0.5939	222.932392941	1.0
0.6042	224.330377903	0.0
0.6144	225.708971742	0.0
0.6246	227.081799805	1.0
0.6349	228.462260673	0.0
0.6451	229.82357349	0.0
0.6554	231.192455089	0.0
0.6656	232.542349251	0.0
0.6758	233.886597669	0.0
0.6861	235.238319992	0.0
0.6963	236.57129289	0.0
0.7066	237.911677001	0.0
0.7168	239.233468958	0.0
0.727	240.549732704	0.0
0.7373	241.873314763	1.0
0.7475	243.178537724	0.0
0.7578	244.491017612	0.0
0.768	245.785292397	1.0
0.7782	247.074154059	1.0
0.7885	248.370181681	0.0
0.7987	249.648232405	0.0
0.809	250.933388981	0.0
0.8192	252.20071945	0.0
0.8294	253.462749487	0.0
0.8397	254.731796301	2.0
0.8499	255.983240463	1.0
0.8602	257.241642546	0.0
0.8704	258.482589627	0.0
0.8806	259.718346621	0.0
0.8909	260.960974317	0.0
0.9011	262.186365814	0.0
0.9114	263.418570381	0.0
0.9216	264.633683326	0.0
0.9318	265.843714232	0.0
0.9421	267.060472804	0.0
