TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-10-21-011
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	119.733071146	0.0
0.0102	121.584663478	0.0
0.0205	123.446289715	1.0
0.0307	125.281836633	1.0
0.041	127.127330504	2.0
0.0512	128.946971052	0.0
0.0614	130.75874864	3.0
0.0717	132.580344375	0.0
0.0819	134.376421572	0.0
0.0922	136.182231835	0.0
0.1024	137.962744697	2.0
0.1126	139.735563677	1.0
0.1229	141.517989684	1.0
0.1331	143.275445878	2.0
0.1434	145.042425848	2.0
0.1536	146.784652386	1.0
0.1638	148.519350483	0.0
0.1741	150.263449028	1.0
0.1843	151.983114685	1.0
0.1946	153.712099328	2.0
0.2048	155.416862812	0.0
0.215	157.114259739	4.0
0.2253	158.820854977	1.0
0.2355	160.503542706	1.0
0.2458	162.195349035	0.0
0.256	163.863455033	0.0
0.2662	165.524352876	0.0
0.2765	167.194251238	0.0
0.2867	168.840756175	1.0
0.297	170.496183635	0.0
0.3072	172.12842039	0.0
0.3174	173.753603988	0.0
0.3277	175.387594567	0.0
0.3379	176.998694749	0.0
0.3482	178.618525594	0.0
0.3584	180.215664403	0.0
0.3686	181.805901718	0.0
0.3789	183.404756639	0.0
0.3891	184.981213373	0.0
0.3994	186.566213035	0.0
0.4096	188.129008608	0.0
0.4198	189.68505109	0.0
0.4301	191.249525873	0.0
0.4403	192.792084098	0.0
0.4506	194.343001551	0.0
0.4608	195.87219237	1.0
0.471	197.394775309	0.0
0.4813	198.925609229	0.0
0.4915	200.434997863	0.0
0.5018	201.952565977	1.0
0.512	203.448874643	0.0
0.5222	204.938717519	1.0
0.5325	206.436633956	0.0
0.5427	207.913566243	0.0
0.553	209.398502128	0.0
0.5632	210.862635706	0.0
0.5734	212.320442527	1.0
0.5837	213.786149304	0.0
0.5939	215.231323153	0.0
0.6042	216.684328498	0.0
0.6144	218.116978849	0.0
0.6246	219.543438486	0.0
0.6349	220.977628206	0.0
0.6451	222.391726518	0.0
0.6554	223.813487925	0.0
0.6656	225.215332031	0.0
0.6758	226.611118542	0.0
0.6861	228.014468917	0.0
0.6963	229.398159907	0.0
0.7066	230.789349214	0.0
0.7168	232.161049501	0.0
0.727	233.52682245	0.0
0.7373	234.899996616	1.0
0.7475	236.253934133	0.0
0.7578	237.615208731	0.0
0.768	238.95741338	0.0
0.7782	240.293818147	0.0
0.7885	241.637464984	0.0
0.7987	242.962288816	0.0
0.809	244.29429196	0.0
0.8192	245.607635216	0.0
0.8294	246.915303305	1.0
0.8397	248.230057736	0.0
0.8499	249.526393915	0.0
0.8602	250.829755029	0.0
0.8704	252.114857497	0.0
0.8806	253.394406832	1.0
0.8909	254.680890131	1.0
0.9011	255.949351225	0.0
0.9114	257.224686197	0.0
0.9216	258.482155139	1.0
0.9318	259.734190356	0.0
0.9421	260.993010437	0.0
0.9523	262.234195844	0.0
0.9626	263.48210732	0.0
0.9728	264.712536938	0.0
0.983	265.937649673	0.0
0.9933	267.169401377	1.0
1.0035	268.383897605	0.0
1.0138	269.604975271	1.0
1.024	270.808946992	0.0
1.0342	272.007716158	0.0
1.0445	273.212981536	1.0
1.0547	274.401362481	1.0
1.065	275.596183345	0.0
1.0752	276.774266092	0.0
1.0854	277.947258154	0.0
1.0957	279.12660674	0.0
1.1059	280.28943396	0.0
1.1162	281.45856262	1.0
1.1264	282.611313083	0.0
1.1366	283.759082326	0.0
1.1469	284.913071409	1.0
1.1571	286.050894384	0.0
1.1674	287.194883299	1.0
1.1776	288.322846198	2.0
1.1878	289.445934987	0.0
1.1981	290.575109872	0.0
1.2083	291.688466267	0.0
1.2186	292.807856018	1.0
1.2288	293.911564358	3.0
1.239	295.010503397	1.0
1.2493	296.115397662	0.0
1.2595	297.204813583	1.0
1.2698	298.300133123	0.0
1.28	299.38010845	0.0
1.2902	300.45541703	2.0
1.3005	301.536552781	2.0
1.3107	302.602543019	1.0
1.321	303.67430993	0.0
1.3312	304.731062575	1.0
1.3414	305.783248821	2.0
1.3517	306.841136937	2.0
1.3619	307.884205213	5.0
1.3722	308.932925947	4.0
1.3824	309.966955266	1.0
1.3926	310.996516377	4.0
1.4029	312.031656751	1.0
1.4131	313.052295956	2.0
1.4234	314.078466074	4.0
1.4336	315.090260686	1.0
1.4438	316.097683171	1.0
1.4541	317.110564947	4.0
1.4643	318.109257372	2.0
1.4746	319.113361779	2.0
1.4848	320.103399797	4.0
1.495	321.089159701	3.0
1.5053	322.080261506	4.0
1.5155	323.057479072	2.0
1.5258	324.039992248	7.0
1.536	325.008741502	6.0
1.5462	325.973304636	3.0
1.5565	326.943094803	5.0
1.5667	327.899299284	7.0
1.577	328.860685503	4.0
1.5872	329.808603767	6.0
1.5974	330.752425923	10.0
1.6077	331.701362716	5.0
1.6179	332.637005956	9.0
1.6282	333.577719511	10.0
1.6384	334.505254712	11.0
1.6486	335.428781884	16.0
1.6589	336.357313713	6.0
1.6691	337.27283784	12.0
1.6794	338.193323255	10.0
1.6896	339.100913689	9.0
1.6998	340.004582279	15.0
1.7101	340.913147911	10.0
1.7203	341.808985545	15.0
1.7306	342.709677785	12.0
1.7408	343.597752325	15.0
1.751	344.481989351	19.0
1.7613	345.371018119	23.0
1.7715	346.247592579	24.0
1.7818	347.128917256	29.0
1.792	347.997895551	26.0
1.8022	348.863118851	19.0
1.8125	349.733030855	20.0
1.8227	350.590756356	28.0
1.833	351.453129931	30.0
1.8432	352.303422607	27.0
1.8534	353.150041032	26.0
1.8637	354.00124734	43.0
1.8739	354.840529191	31.0
1.8842	355.684359167	39.0
1.8944	356.516368021	39.0
1.9046	357.344781631	38.0
1.9149	358.177684471	30.0
1.9251	358.998919265	53.0
1.9354	359.824604387	57.0
1.9456	360.638722575	55.0
1.9558	361.449322828	52.0
1.9661	362.264315779	56.0
1.9763	363.067891581	63.0
1.9866	363.875822016	72.0
1.9968	364.672434241	59.0
2.007	365.465604177	67.0
2.0173	366.263072355	66.0
2.0275	367.049368887	94.0
2.0378	367.839926414	80.0
2.048	368.619409106	94.0
2.0582	369.395523528	81.0
2.0685	370.175843767	84.0
2.0787	370.945232585	89.0
2.089	371.718790773	106.0
2.0992	372.481512268	117.0
2.1094	373.240937921	136.0
2.1197	374.004478953	121.0
2.1299	374.757323622	144.0
2.1402	375.514248008	146.0
2.1504	376.260568722	149.0
2.1606	377.003664463	158.0
2.1709	377.750787092	149.0
2.1811	378.487443361	191.0
2.1914	379.22809162	183.0
2.2016	379.958364218	192.0
2.2118	380.685481191	192.0
2.2221	381.41653846	187.0
2.2323	382.137354427	215.0
2.2426	382.862076545	249.0
2.2528	383.57664611	203.0
2.263	384.288127904	231.0
2.2733	385.003465267	232.0
2.2835	385.708781547	254.0
2.2938	386.417919983	293.0
2.304	387.117124176	305.0
2.3142	387.813306995	316.0
2.3245	388.513262477	311.0
2.3347	389.203412357	333.0
2.345	389.897302208	324.0
2.3552	390.58147143	343.0
2.3654	391.262684247	364.0
2.3757	391.947588604	386.0
2.3859	392.622898209	390.0
2.3962	393.301867363	396.0
2.4064	393.971324911	381.0
2.4166	394.637889626	375.0
2.4269	395.308066501	426.0
2.4371	395.968854941	395.0
2.4474	396.633224238	371.0
2.4576	397.288286457	429.0
2.4678	397.940518048	446.0
2.4781	398.596284126	414.0
2.4883	399.242863648	480.0
2.4986	399.892947029	483.0
2.5088	400.533923462	482.0
2.519	401.172130132	463.0
2.5293	401.813795289	407.0
2.5395	402.446471427	471.0
2.5498	403.082576081	466.0
2.56	403.709769614	451.0
2.5702	404.334252943	455.0
2.5805	404.962120389	473.0
2.5907	405.581192108	447.0
2.601	406.20361862	492.0
2.6112	406.817325626	472.0
2.6214	407.428380705	491.0
2.6317	408.042747133	494.0
2.6419	408.648506968	447.0
2.6522	409.257549458	426.0
2.6624	409.858059937	420.0
2.6726	410.455975514	417.0
2.6829	411.057131236	378.0
2.6931	411.649865433	426.0
2.7034	412.245811697	405.0
2.7136	412.833409414	379.0
2.7238	413.418468028	348.0
2.7341	414.006697113	350.0
2.7443	414.586685761	337.0
2.7546	415.169817408	328.0
2.7648	415.744780026	325.0
2.775	416.317258138	295.0
2.7853	416.892838548	310.0
2.7955	417.460355715	264.0
2.8058	418.030948296	286.0
2.816	418.593547507	271.0
2.8262	419.153715637	299.0
2.8365	419.716919356	272.0
2.8467	420.272233215	284.0
2.857	420.830556358	267.0
2.8672	421.381058012	252.0
2.8774	421.92918086	232.0
2.8877	422.480274024	247.0
2.8979	423.023646983	244.0
2.9082	423.569964517	265.0
2.9184	424.108628748	268.0
2.9286	424.644965324	252.0
2.9389	425.184208345	313.0
2.9491	425.715897169	261.0
2.9594	426.250467251	257.0
2.9696	426.777548598	298.0
2.9798	427.302352342	280.0
2.9901	427.830000034	272.0
3.0003	428.350255966	297.0
