TL-DOS Lehrstuhlversuch
detector=R1407604
job_number=2015-11-17-004
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	167.958763979	0.0
0.0102	169.37978393	0.0
0.0205	170.809546112	1.0
0.0307	172.220306707	1.0
0.041	173.639746416	2.0
0.0512	175.040321724	1.0
0.0614	176.43585666	2.0
0.0717	177.839977042	3.0
0.0819	179.225436617	3.0
0.0922	180.619419653	1.0
0.1024	181.994876607	1.0
0.1126	183.365383586	0.0
0.1229	184.744322035	2.0
0.1331	186.104934347	1.0
0.1434	187.473917257	1.0
0.1536	188.824706338	1.0
0.1638	190.170634218	1.0
0.1741	191.524842356	1.0
0.1843	192.861053023	1.0
0.1946	194.205484167	2.0
0.2048	195.532047776	1.0
0.215	196.853837366	3.0
0.2253	198.183758714	3.0
0.2355	199.496005363	1.0
0.2458	200.81632506	0.0
0.256	202.119097665	0.0
0.2662	203.417181869	0.0
0.2765	204.723251994	1.0
0.2867	206.011964402	1.0
0.297	207.308605075	0.0
0.3072	208.58801335	0.0
0.3174	209.862817308	0.0
0.3277	211.145463965	0.0
0.3379	212.411064204	1.0
0.3482	213.684450519	0.0
0.3584	214.940913488	0.0
0.3686	216.192854715	0.0
0.3789	217.452497987	0.0
0.3891	218.695400557	0.0
0.3994	219.945949566	0.0
0.4096	221.179878737	0.0
0.4198	222.40936726	0.0
0.4301	223.646419697	0.0
0.4403	224.867031666	0.0
0.4506	226.09515294	0.0
0.4608	227.306952441	0.0
0.471	228.514390934	0.0
0.4813	229.729257687	0.0
0.4915	230.927978821	1.0
0.5018	232.134074586	0.0
0.512	233.324141297	0.0
0.5222	234.509925213	0.0
0.5325	235.703004168	0.0
0.5427	236.880227063	0.0
0.553	238.064692331	0.0
0.5632	239.233416015	1.0
0.5734	240.397933713	0.0
0.5837	241.569615619	0.0
0.5939	242.725725833	0.0
0.6042	243.888948531	0.0
0.6144	245.036711961	0.0
0.6246	246.180344836	0.0
0.6349	247.331013433	0.0
0.6451	248.466389607	0.0
0.6554	249.608750707	0.0
0.6656	250.735929791	0.0
0.6758	251.859052397	0.0
0.6861	252.989084546	0.0
0.6963	254.10409853	0.0
0.7066	255.225972171	0.0
0.7168	256.332936074	0.0
0.727	257.43591625	0.0
