TL-DOS Lehrstuhlversuch
detector=R1408202
job_number=2015-11-05-009
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	248.284381656	0.0
0.0102	248.964326811	0.0
0.0205	249.64980276	2.0
0.0307	250.327501145	0.0
0.041	251.010712047	1.0
0.0512	251.686171087	1.0
0.0614	252.360518673	0.0
0.0717	253.040351521	1.0
0.0819	253.712470833	0.0
0.0922	254.390057282	0.0
0.1024	255.059955683	1.0
0.1126	255.728751782	1.0
0.1229	256.402987985	2.0
0.1331	257.069574153	1.0
0.1434	257.741582451	0.0
0.1536	258.405965992	2.0
0.1638	259.069256305	0.0
0.1741	259.737941937	1.0
0.1843	260.399040513	0.0
0.1946	261.06551658	0.0
0.2048	261.724430662	2.0
0.215	262.382260514	3.0
0.2253	263.04544127	1.0
0.2355	263.701097429	3.0
0.2458	264.362086811	4.0
0.256	265.015576458	0.0
0.2662	265.667990804	1.0
0.2765	266.325712002	0.0
0.2867	266.975970548	0.0
0.297	267.631518411	1.0
0.3072	268.279628282	0.0
0.3174	268.926671702	0.0
0.3277	269.578978287	0.0
0.3379	270.223883656	0.0
0.3482	270.874034798	0.0
0.3584	271.51680918	0.0
0.3686	272.158525891	0.0
0.3789	272.805462438	0.0
0.3891	273.445058699	0.0
0.3994	274.089857547	0.0
0.4096	274.727340364	0.0
0.4198	275.363774217	0.0
0.4301	276.005384935	0.0
0.4403	276.639715794	0.0
0.4506	277.279206411	0.0
0.4608	277.911441226	0.0
0.471	278.542635711	0.0
0.4813	279.178964444	0.0
0.4915	279.808073248	0.0
0.5018	280.442299334	0.0
0.512	281.069329348	0.0
0.5222	281.695327599	0.0
0.5325	282.326417829	1.0
0.5427	282.950347569	0.0
0.553	283.579352463	0.0
0.5632	284.201220526	0.0
0.5734	284.822065319	1.0
0.5837	285.447960173	0.0
0.5939	286.066753484	1.0
0.6042	286.690580168	0.0
0.6144	287.307328775	1.0
0.6246	287.923062536	0.0
0.6349	288.543804784	0.0
0.6451	289.157503951	0.0
0.6554	289.776195055	0.0
0.6656	290.387866351	0.0
0.6758	290.998531156	0.0
0.6861	291.614163215	0.0
0.6963	292.222810176	0.0
0.7066	292.836407977	0.0
0.7168	293.443043761	0.0
0.727	294.048681339	0.0
0.7373	294.65924528	0.0
0.7475	295.262881625	0.0
0.7578	295.871428054	0.0
0.768	296.47306978	0.0
0.7782	297.073721517	0.0
0.7885	297.679259061	0.0
0.7987	298.277926041	0.0
0.809	298.881462683	0.0
0.8192	299.478151463	0.0
0.8294	300.073858405	0.0
0.8397	300.674410932	0.0
0.8499	301.268149456	0.0
0.8602	301.866717553	0.0
0.8704	302.458494163	0.0
0.8806	303.049297017	1.0
0.8909	303.644905565	0.0
0.9011	304.233756206	0.0
0.9114	304.827396661	0.0
0.9216	305.414301539	0.0
0.9318	306.000240678	2.0
0.9421	306.590945948	0.0
0.9523	307.174948945	0.0
0.9626	307.763702324	0.0
0.9728	308.345775576	1.0
0.983	308.926891039	1.0
0.9933	309.512733398	0.0
1.0035	310.091928658	0.0
1.0138	310.675835194	0.0
1.024	311.253116596	2.0
1.0342	311.829448094	0.0
1.0445	312.410467573	0.0
1.0547	312.984894676	1.0
1.065	313.56399427	0.0
1.0752	314.13652327	0.0
1.0854	314.708110186	1.0
1.0957	315.284346491	0.0
1.1059	315.854044689	1.0
1.1162	316.428376913	0.0
1.1264	316.996192635	0.0
1.1366	317.563074029	0.0
1.1469	318.134566536	0.0
1.1571	318.69957476	0.0
1.1674	319.269178861	1.0
1.1776	319.832320107	1.0
1.1878	320.394534716	1.0
1.1981	320.961322477	0.0
1.2083	321.521679337	0.0
1.2186	322.086594239	0.0
1.2288	322.64509949	1.0
1.239	323.202685733	0.0
1.2493	323.76480748	0.0
1.2595	324.320551268	0.0
1.2698	324.880815574	0.0
1.28	325.434722995	0.0
1.2902	325.987718974	0.0
1.3005	326.54521312	0.0
1.3107	327.096381812	1.0
1.321	327.652033807	0.0
1.3312	328.201381251	1.0
1.3414	328.749824755	1.0
1.3517	329.302729395	0.0
1.3619	329.849360656	0.0
1.3722	330.400438311	0.0
1.3824	330.945263315	1.0
1.3926	331.489191823	1.0
1.4029	332.03754474	1.0
1.4131	332.579675922	0.0
1.4234	333.126216895	0.0
1.4336	333.666556691	0.0
1.4438	334.206007371	1.0
1.4541	334.749846037	2.0
1.4643	335.287514187	0.0
1.4746	335.829555825	0.0
1.4848	336.365447338	1.0
1.495	336.900457052	0.0
1.5053	337.43981863	0.0
1.5155	337.97306049	1.0
1.5258	338.510639834	0.0
1.536	339.042119682	0.0
1.5462	339.572724991	0.0
1.5565	340.107646338	1.0
1.5667	340.636498347	0.0
1.577	341.169652131	0.0
1.5872	341.696756633	0.0
1.5974	342.222993797	1.0
1.6077	342.753511465	0.0
1.6179	343.278009762	3.0
1.6282	343.80677442	1.0
1.6384	344.329539596	0.0
1.6486	344.851444573	0.0
1.6589	345.377594818	0.0
1.6691	345.897775243	0.0
1.6794	346.422186908	1.0
1.6896	346.940648481	0.0
1.6998	347.458256936	0.0
1.7101	347.98007571	1.0
1.7203	348.495973811	0.0
1.7306	349.016068318	0.0
1.7408	349.530261716	0.0
1.751	350.043609021	0.0
1.7613	350.561131982	0.0
1.7715	351.072783013	0.0
1.7818	351.588595902	1.0
1.792	352.098556263	1.0
1.8022	352.607677496	1.0
1.8125	353.12094001	0.0
1.8227	353.628378933	1.0
1.833	354.139945453	0.0
1.8432	354.645707626	0.0
1.8534	355.150637577	1.0
1.8637	355.659674718	0.0
1.8739	356.162936209	1.0
1.8842	356.670291318	0.0
1.8944	357.171889862	3.0
1.9046	357.672663036	0.0
1.9149	358.177509588	0.0
1.9251	358.676628038	0.0
1.9354	359.179806405	0.0
1.9456	359.677275598	1.0
1.9558	360.173926216	1.0
1.9661	360.674616677	2.0
1.9763	361.169626193	2.0
1.9866	361.668662202	0.0
1.9968	362.162036038	4.0
