TL-DOS Lehrstuhlversuch
detector=R1407501
job_number=2015-11-04-003
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	81.1060561172	0.0
0.0102	83.3360763887	1.0
0.0205	85.5770704734	0.0
0.0307	87.7855759825	3.0
0.041	90.0049494318	1.0
0.0512	92.1921477483	1.0
0.0614	94.3688211486	2.0
0.0717	96.5562058448	0.0
0.0819	98.7118791619	4.0
0.0922	100.878160435	0.0
0.1024	103.013036273	1.0
0.1126	105.137638974	1.0
0.1229	107.272696733	0.0
0.1331	109.376801718	1.0
0.1434	111.491260893	2.0
0.1536	113.575065919	2.0
0.1638	115.648843563	1.0
0.1741	117.732826158	1.0
0.1843	119.786596435	2.0
0.1946	121.850473209	1.0
0.2048	123.884429146	0.0
0.215	125.908597577	3.0
0.2253	127.942726836	2.0
0.2355	129.94736652	1.0
0.2458	131.961870931	2.0
0.256	133.947170277	4.0
0.2662	135.922916255	1.0
0.2765	137.908384776	0.0
0.2867	139.865069176	0.0
0.297	141.831382318	0.0
0.3072	143.769189042	0.0
0.3174	145.697670936	0.0
0.3277	147.635642788	0.0
0.3379	149.545519098	0.0
0.3482	151.464793809	0.0
0.3584	153.356244037	0.0
0.3686	155.238592504	1.0
0.3789	157.13020391	0.0
0.3891	158.994391879	0.0
0.3994	160.86775342	0.0
0.4096	162.713956099	0.0
0.4198	164.551274751	0.0
0.4301	166.397634752	0.0
0.4403	168.217227344	0.0
0.4506	170.045774055	0.0
0.4608	171.847811604	0.0
0.471	173.64117765	0.0
0.4813	175.443368757	0.0
0.4915	177.219432788	0.0
0.5018	179.004236738	0.0
0.512	180.76316568	0.0
0.5222	182.513630562	0.0
0.5325	184.272709389	0.0
0.5427	186.006286157	0.0
0.553	187.748393765	0.0
0.5632	189.465245352	0.0
0.5734	191.173835356	0.0
0.5837	192.890833243	0.0
0.5939	194.582939133	0.0
0.6042	196.283371788	0.0
0.6144	197.9591526	0.0
0.6246	199.626869464	0.0
0.6349	201.302793076	0.0
0.6451	202.954420162	0.0
0.6554	204.614174818	0.0
0.6656	206.249867356	3.0
0.6758	207.877688853	0.0
0.6861	209.513520775	0.0
0.6963	211.125637396	0.0
0.7066	212.745687158	3.0
0.7168	214.34225042	0.0
0.727	215.931130933	1.0
0.7373	217.527830245	0.0
0.7475	219.101381576	0.0
0.7578	220.682676271	0.0
0.768	222.241046312	0.0
0.7782	223.791917394	0.0
0.7885	225.35042023	1.0
0.7987	226.886328836	0.0
0.809	228.429795568	0.0
0.8192	229.950886053	0.0
0.8294	231.464656969	0.0
