TL-DOS Lehrstuhlversuch
detector=R1408103
job_number=2015-11-04-001
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	146.082165869	0.0
0.0102	147.753644111	0.0
0.0205	149.434518227	0.0
0.0307	151.092178514	1.0
0.041	152.759157001	0.0
0.0512	154.403113565	1.0
0.0614	156.040293957	2.0
0.0717	157.686677425	0.0
0.0819	159.3103234	1.0
0.0922	160.943096369	1.0
0.1024	162.553319814	0.0
0.1126	164.15690613	0.0
0.1229	165.76950668	0.0
0.1331	167.359836298	2.0
0.1434	168.959105629	3.0
0.1536	170.536288141	2.0
0.1638	172.106969714	0.0
0.1741	173.686480553	2.0
0.1843	175.244177448	0.0
0.1946	176.810630618	1.0
0.2048	178.355450178	0.0
0.215	179.893902196	0.0
0.2253	181.441002308	0.0
0.2355	182.966736086	1.0
0.2458	184.501046466	1.0
0.256	186.014167145	1.0
0.2662	187.521050941	1.0
0.2765	189.036405377	0.0
0.2867	190.530831905	0.0
0.297	192.033659047	0.0
0.3072	193.51573129	0.0
0.3174	194.991694627	0.0
0.3277	196.475954791	0.0
0.3379	197.939716477	0.0
0.3482	199.4117064	0.0
0.3584	200.863367305	0.0
0.3686	202.309044655	0.0
0.3789	203.762848585	0.0
0.3891	205.196574655	0.0
0.3994	206.638360124	0.0
0.4096	208.060233714	0.0
0.4198	209.476246529	0.0
0.4301	210.900219172	0.0
0.4403	212.304525941	1.0
0.4506	213.716726734	0.0
0.4608	215.109424231	0.0
0.471	216.496381211	0.0
0.4813	217.891134688	0.0
0.4915	219.266625825	0.0
0.5018	220.649849004	0.0
0.512	222.013969085	0.0
0.5222	223.372466441	0.0
0.5325	224.738600314	0.0
0.5427	226.0858671	0.0
0.553	227.440707272	0.0
0.5632	228.776836329	0.0
0.5734	230.107458039	0.0
0.5837	231.445559567	1.0
0.5939	232.765181151	0.0
0.6042	234.092220718	0.0
0.6144	235.400933114	1.0
0.6246	236.704251169	0.0
0.6349	238.014895562	0.0
0.6451	239.307439209	0.0
