TL-DOS Lehrstuhlversuch
detector=R1406806
job_number=2015-10-16-001
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	152.661717566	0.0
0.0102	154.190759511	0.0
0.0205	155.72886209	0.0
0.0307	157.246181752	1.0
0.041	158.772492587	1.0
0.0512	160.278179835	1.0
0.0614	161.778112515	0.0
0.0717	163.286933338	1.0
0.0819	164.775366899	1.0
0.0922	166.272620464	0.0
0.1024	167.749643064	0.0
0.1126	169.22102065	0.0
0.1229	170.70111717	1.0
0.1331	172.161214553	2.0
0.1434	173.629964027	2.0
0.1536	175.078867686	1.0
0.1638	176.522233798	0.0
0.1741	177.974152856	3.0
0.1843	179.406453512	1.0
0.1946	180.847241545	0.0
0.2048	182.268561579	2.0
0.215	183.684449487	0.0
0.2253	185.108727515	4.0
0.2355	186.513760628	1.0
0.2458	187.927119537	2.0
0.256	189.321381072	1.0
0.2662	190.710313896	0.0
0.2765	192.10747711	0.0
0.2867	193.485761788	0.0
0.297	194.872213758	0.0
0.3072	196.239931922	0.0
0.3174	197.602422821	0.0
0.3277	198.972987424	1.0
0.3379	200.325032891	2.0
0.3482	201.685090166	0.0
0.3584	203.026770281	0.0
0.3686	204.363322644	0.0
0.3789	205.707795009	0.0
0.3891	207.034100797	0.0
0.3994	208.368265868	0.0
0.4096	209.684403635	0.0
0.4198	210.995511271	0.0
0.4301	212.31438813	0.0
0.4403	213.61544426	0.0
0.4506	214.924210052	0.0
0.4608	216.215291735	0.0
0.471	217.50143905	0.0
0.4813	218.79520768	0.0
0.4915	220.071494845	0.0
0.5018	221.355344898	0.0
0.512	222.621847506	0.0
0.5222	223.883509683	0.0
0.5325	225.152648085	0.0
0.5427	226.404637826	0.0
0.553	227.664046476	0.0
0.5632	228.906437934	0.0
0.5734	230.144081112	0.0
0.5837	231.389058185	0.0
0.5939	232.617213066	0.0
0.6042	233.852645618	0.0
0.6144	235.071384945	0.0
0.6246	236.285466387	0.0
0.6349	237.506742105	0.0
0.6451	238.711515885	0.0
0.6554	239.923428786	0.0
0.6656	241.11896626	0.0
0.6758	242.309934525	0.0
0.6861	243.507960104	0.0
0.6963	244.689797902	0.0
0.7066	245.878638909	0.0
0.7168	247.051416239	0.0
0.727	248.219711346	0.0
0.7373	249.394929412	1.0
0.7475	250.554267874	0.0
0.7578	251.720476221	0.0
0.768	252.870926704	0.0
0.7782	254.016980294	0.0
0.7885	255.169825048	0.0
0.7987	256.307092507	0.0
0.809	257.451099065	0.0
0.8192	258.57964775	1.0
0.8294	259.703883249	0.0
0.8397	260.834780624	1.0
0.8499	261.950397258	0.0
0.8602	263.072624696	0.0
0.8704	264.179688541	0.0
0.8806	265.282521312	0.0
0.8909	266.391889134	0.0
0.9011	267.486267123	0.0
0.9114	268.587130061	0.0
0.9216	269.673118085	0.0
0.9318	270.754955586	0.0
0.9421	271.843203724	0.0
0.9523	272.9167474	0.0
0.9626	273.996652568	0.0
0.9728	275.061966004	1.0
0.983	276.123207932	0.0
0.9933	277.190738456	0.0
1.0035	278.243844454	0.0
1.0138	279.303190837	0.0
1.024	280.348223279	0.0
1.0342	281.389261725	0.0
1.0445	282.436469046	0.0
1.0547	283.469526451	0.0
1.065	284.508705438	0.0
1.0752	285.533842988	0.0
1.0854	286.555062577	1.0
1.0957	287.582333601	0.0
1.1059	288.595724089	0.0
1.1162	289.615119619	0.0
1.1264	290.620741026	0.0
1.1366	291.622519062	0.0
1.1469	292.630233328	0.0
1.1571	293.624331309	0.0
1.1674	294.624320011	0.0
1.1776	295.610796817	0.0
1.1878	296.593503419	0.0
1.1981	297.58203324	0.0
1.2083	298.557205998	0.0
1.2186	299.538157331	0.0
1.2288	300.505854002	0.0
1.239	301.469852245	1.0
1.2493	302.439562846	0.0
1.2595	303.396170671	0.0
1.2698	304.358447061	0.0
1.28	305.307721125	1.0
1.2902	306.253367171	1.0
1.3005	307.204616825	0.0
1.3107	308.143013148	0.0
1.321	309.086970121	0.0
1.3312	310.0181723	0.0
1.3414	310.94581553	1.0
1.3517	311.87895569	1.0
1.3619	312.799487214	0.0
1.3722	313.725473526	1.0
1.3824	314.638947867	0.0
1.3926	315.54893101	0.0
1.4029	316.464306436	1.0
1.4131	317.367313264	1.0
1.4234	318.275671035	0.0
1.4336	319.17175503	1.0
1.4438	320.064414294	2.0
1.4541	320.962363183	0.0
1.4643	321.848178943	0.0
1.4746	322.739243776	1.0
1.4848	323.618268498	0.0
1.495	324.493933685	2.0
1.5053	325.374787797	3.0
1.5155	326.243739765	5.0
1.5258	327.117840877	2.0
1.536	327.980131092	1.0
1.5462	328.83912573	3.0
1.5565	329.703210508	3.0
1.5667	330.55561973	1.0
1.577	331.413080069	3.0
1.5872	332.258954361	4.0
1.5974	333.101595817	3.0
1.6077	333.949230508	3.0
1.6179	334.785411918	2.0
1.6282	335.626548284	1.0
1.6384	336.456319174	3.0
1.6486	337.282918772	2.0
1.6589	338.114416547	1.0
1.6691	338.934679083	1.0
1.6794	339.759802245	4.0
1.6896	340.573776302	4.0
1.6998	341.384639441	4.0
1.7101	342.200307507	2.0
1.7203	343.004954227	2.0
1.7306	343.814369037	4.0
1.7408	344.612846994	4.0
1.751	345.408273258	6.0
1.7613	346.208412976	6.0
