TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-11-03-016
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	200.971543946	0.0
0.0102	202.030247651	0.0
0.0205	203.096256706	1.0
0.0307	204.148880645	1.0
0.041	205.208767981	1.0
0.0512	206.255347069	0.0
0.0614	207.298931419	1.0
0.0717	208.349716792	2.0
0.0819	209.387308201	1.0
0.0922	210.43205928	2.0
0.1024	211.463692165	2.0
0.1126	212.492373081	2.0
0.1229	213.528152181	3.0
0.1331	214.550925741	4.0
0.1434	215.580756723	0.0
0.1536	216.597656852	1.0
0.1638	217.611647169	1.0
0.1741	218.632634301	1.0
0.1843	219.640801626	1.0
0.1946	220.655925585	0.0
0.2048	221.658303357	0.0
0.215	222.657812871	0.0
0.2253	223.66421928	0.0
0.2355	224.65798896	0.0
0.2458	225.658615928	0.0
0.256	226.646678736	0.0
0.2662	227.631914249	0.0
0.2765	228.623948161	0.0
0.2867	229.603525811	0.0
0.297	230.589862818	0.0
0.3072	231.563815095	0.0
0.3174	232.534980454	0.0
0.3277	233.512847123	0.0
0.3379	234.478435418	1.0
0.3482	235.45068654	0.0
0.3584	236.410729799	0.0
0.3686	237.368025939	0.0
0.3789	238.331927688	0.0
0.3891	239.28372641	0.0
0.3994	240.242092808	0.0
0.4096	241.188425683	0.0
0.4198	242.13205067	0.0
0.4301	243.082186932	0.0
0.4403	244.020393011	0.0
0.4506	244.965072972	0.0
0.4608	245.897891261	0.0
0.471	246.828040334	0.0
0.4813	247.764607694	0.0
0.4915	248.689415246	0.0
0.5018	249.620604227	1.0
0.512	250.540100932	0.0
0.5222	251.45696654	0.0
0.5325	252.380158776	0.0
0.5427	253.291759145	0.0
0.553	254.20964981	0.0
0.5632	255.116015176	1.0
0.5734	256.019787021	0.0
0.5837	256.929795142	0.0
0.5939	257.828376941	0.0
0.6042	258.733159204	0.0
0.6144	259.626580761	0.0
0.6246	260.517445834	0.0
0.6349	261.414458123	0.0
0.6451	262.30020727	0.0
0.6554	263.192068331	0.0
0.6656	264.072730929	0.0
0.6758	264.950873552	0.0
0.6861	265.835075604	0.0
0.6963	266.708175361	0.0
0.7066	267.587299749	0.0
0.7168	268.455385599	0.0
0.727	269.320987462	0.0
0.7373	270.192562218	0.0
0.7475	271.053193232	0.0
0.7578	271.919762839	0.0
0.768	272.775451549	0.0
0.7782	273.628691746	0.0
0.7885	274.487819538	0.0
0.7987	275.336159875	0.0
0.809	276.190353996	0.0
0.8192	277.03382261	0.0
0.8294	277.874877679	0.0
0.8397	278.721736261	0.0
0.8499	279.557961444	0.0
0.8602	280.399956813	0.0
0.8704	281.231379847	1.0
0.8806	282.060423803	0.0
0.8909	282.895188392	0.0
0.9011	283.719471438	0.0
0.9114	284.549442266	0.0
0.9216	285.368991742	1.0
0.9318	286.186196116	0.0
0.9421	287.009039427	0.0
0.9523	287.821550881	0.0
0.9626	288.639668891	1.0
0.9728	289.447514375	0.0
0.983	290.253048248	0.0
0.9933	291.064140529	0.0
1.0035	291.865048502	0.0
1.0138	292.671482963	0.0
1.024	293.467791601	0.0
1.0342	294.26182164	0.0
1.0445	295.061330706	0.0
1.0547	295.850800907	0.0
1.065	296.645718673	0.0
1.0752	297.430655222	0.0
1.0854	298.213345713	1.0
1.0957	299.001436985	0.0
1.1059	299.779632757	0.0
1.1162	300.563198297	0.0
1.1264	301.336925163	0.0
1.1366	302.108438045	1.0
1.1469	302.885274581	0.0
1.1571	303.652356935	0.0
1.1674	304.42473237	0.0
1.1776	305.187409637	0.0
1.1878	305.94790454	0.0
1.1981	306.713647068	0.0
1.2083	307.469774714	0.0
1.2186	308.23111985	0.0
1.2288	308.982905319	0.0
1.239	309.732539588	0.0
1.2493	310.487346543	0.0
1.2595	311.232675925	0.0
1.2698	311.983148287	0.0
1.28	312.724197502	0.0
1.2902	313.46312624	0.0
1.3005	314.207153792	0.0
1.3107	314.94183912	0.0
1.321	315.681593981	0.0
1.3312	316.412060268	0.0
1.3414	317.14043636	0.0
1.3517	317.873838449	0.0
1.3619	318.598031732	0.0
1.3722	319.327222149	0.0
1.3824	320.047256642	0.0
1.3926	320.76523079	0.0
1.4029	321.48815916	0.0
1.4131	322.202010233	0.0
1.4234	322.920787078	0.0
1.4336	323.630538754	0.0
1.4438	324.338259509	0.0
1.4541	325.050863734	1.0
1.4643	325.754520295	0.0
1.4746	326.463032283	0.0
1.4848	327.162647991	0.0
1.495	327.860261781	0.0
1.5053	328.562689301	1.0
1.5155	329.256296939	0.0
1.5258	329.954690662	0.0
1.536	330.644315153	0.0
1.5462	331.331966317	0.0
1.5565	332.024362464	0.0
1.5667	332.708064687	0.0
1.577	333.396484645	1.0
1.5872	334.076260605	0.0
1.5974	334.754091418	0.0
1.6077	335.436599452	0.0
1.6179	336.110537719	0.0
1.6282	336.789126347	1.0
1.6384	337.459194422	1.0
1.6486	338.127345128	0.0
1.6589	338.800106261	1.0
1.6691	339.464420011	2.0
1.6794	340.133317711	0.0
1.6896	340.793816539	0.0
1.6998	341.452425381	0.0
1.7101	342.115578808	0.0
1.7203	342.770405489	2.0
1.7306	343.429750657	0.0
1.7408	344.080816897	1.0
1.751	344.730020142	0.0
1.7613	345.38370307	0.0
1.7715	346.029178167	0.0
1.7818	346.679107223	0.0
1.792	347.320875582	1.0
1.8022	347.960807551	1.0
1.8125	348.605155229	0.0
1.8227	349.241412293	0.0
1.833	349.882059707	0.0
1.8432	350.514662968	1.0
1.8534	351.145456065	0.0
1.8637	351.780601809	1.0
1.8739	352.407772482	2.0
1.8842	353.039270806	2.0
1.8944	353.662839856	2.0
1.9046	354.284624593	1.0
1.9149	354.910699817	0.0
1.9251	355.528913861	1.0
1.9354	356.151393753	0.0
1.9456	356.76605761	0.0
1.9558	357.378962635	0.0
1.9661	357.996096875	2.0
1.9763	358.6054822	3.0
1.9866	359.219072453	1.0
1.9968	359.824958291	1.0
2.007	360.429110416	2.0
2.0173	361.037431357	2.0
2.0275	361.638114047	2.0
2.0378	362.242941614	0.0
2.048	362.840174793	2.0
2.0582	363.435699017	0.0
2.0685	364.035332523	2.0
2.0787	364.627436859	2.0
2.089	365.22362688	3.0
2.0992	365.812330968	3.0
2.1094	366.399350507	2.0
2.1197	366.990420643	1.0
2.1299	367.574069134	2.0
2.1402	368.161744961	0.0
2.1504	368.742041762	3.0
2.1606	369.320678071	2.0
2.1709	369.903307131	2.0
2.1811	370.478620534	3.0
2.1914	371.057903759	1.0
2.2016	371.629913338	2.0
2.2118	372.200286138	1.0
2.2221	372.774594669	6.0
2.2323	373.341692017	1.0
2.2426	373.912702495	2.0
2.2528	374.476543201	2.0
2.263	375.038770503	3.0
2.2733	375.60487733	3.0
2.2835	376.163875958	3.0
2.2938	376.726731831	3.0
2.304	377.282520325	3.0
2.3142	377.836718456	6.0
2.3245	378.394740708	5.0
2.3347	378.945756272	5.0
2.345	379.500573997	0.0
2.3552	380.048425272	4.0
2.3654	380.594708895	4.0
2.3757	381.144762028	11.0
2.3859	381.687908536	3.0
2.3962	382.234802905	4.0
2.4064	382.774830312	4.0
2.4166	383.313312456	8.0
2.4269	383.855510277	4.0
2.4371	384.390900105	8.0
2.4474	384.929984273	10.0
2.4576	385.462299545	6.0
2.4678	385.993091622	3.0
2.4781	386.527546312	2.0
2.4883	387.055290235	10.0
2.4986	387.586675739	5.0
2.5088	388.111389013	8.0
2.519	388.634600845	7.0
2.5293	389.161422984	11.0
2.5395	389.681630193	11.0
2.5498	390.205426976	7.0
2.56	390.722646817	8.0
2.5702	391.238386658	12.0
2.5805	391.757685246	11.0
2.5907	392.270463373	9.0
2.601	392.786779811	14.0
2.6112	393.296613232	9.0
2.6214	393.804987788	10.0
2.6317	394.316870271	13.0
2.6419	394.82232541	9.0
2.6522	395.33126833	11.0
2.6624	395.833820816	16.0
2.6726	396.334935272	11.0
2.6829	396.839507558	6.0
2.6931	397.337744288	9.0
2.7034	397.839418991	17.0
2.7136	398.334794523	10.0
2.7238	398.82875256	10.0
2.7341	399.326119045	12.0
2.7443	399.817240454	12.0
2.7546	400.311750737	12.0
2.7648	400.800051808	12.0
2.775	401.286955627	16.0
2.7853	401.777219219	12.0
2.7955	402.26132692	12.0
2.8058	402.748775098	14.0
2.816	403.230102738	16.0
2.8262	403.710053081	13.0
2.8365	404.193315215	14.0
2.8467	404.67050937	17.0
2.857	405.150996299	12.0
2.8672	405.625450095	9.0
2.8774	406.098546264	17.0
2.8877	406.574906928	8.0
2.8979	407.045286271	9.0
2.9082	407.518911363	17.0
2.9184	407.986589481	10.0
2.9286	408.452929361	15.0
2.9389	408.922487116	11.0
2.9491	409.386148968	9.0
2.9594	409.853010217	15.0
2.9696	410.314009421	10.0
2.9798	410.773689498	18.0
2.9901	411.236541495	11.0
3.0003	411.69358179	16.0
3.0106	412.15377579	9.0
3.0208	412.608191462	14.0
3.031	413.061306845	7.0
3.0413	413.51754885	19.0
3.0515	413.968062149	8.0
3.0618	414.421684116	7.0
3.072	414.869610275	8.0
3.0822	415.316254714	13.0
3.0925	415.765981124	13.0
3.1027	416.21006064	9.0
3.113	416.657204428	7.0
3.1232	417.098733751	7.0
3.1334	417.538999658	5.0
3.1437	417.982303522	3.0
3.1539	418.420041136	9.0
3.1642	418.860799261	9.0
3.1744	419.2960231	9.0
3.1846	419.730001567	8.0
3.1949	420.166974606	7.0
3.2051	420.598460886	5.0
3.2154	421.032924542	7.0
3.2256	421.461932947	9.0
3.2358	421.889713764	9.0
3.2461	422.320446388	4.0
3.2563	422.74577061	4.0
3.2666	423.174029687	7.0
3.2768	423.596911421	7.0
3.287	424.018583098	5.0
3.2973	424.443164427	9.0
3.3075	424.86241459	7.0
3.3178	425.284557697	9.0
3.328	425.701400253	2.0
3.3382	426.117050035	7.0
3.3485	426.535567915	11.0
3.3587	426.948830764	12.0
3.369	427.364945243	5.0
3.3792	427.775834868	13.0
3.3894	428.185548752	11.0
3.3997	428.598089776	7.0
3.4099	429.005450816	6.0
3.4202	429.41562276	4.0
3.4304	429.820644468	9.0
3.4406	430.224507226	11.0
3.4509	430.631156749	6.0
3.4611	431.032700263	11.0
3.4714	431.43701454	10.0
3.4816	431.83625213	15.0
3.4918	432.234347321	10.0
3.5021	432.635189479	10.0
3.5123	433.030998548	11.0
3.5226	433.42953881	7.0
3.5328	433.823074886	13.0
3.543	434.215484877	15.0
3.5533	434.610602606	16.0
3.5635	435.000759123	9.0
3.5738	435.393607829	15.0
3.584	435.781523813	11.0
3.5942	436.168329794	11.0
3.6045	436.557804845	18.0
