TL-DOS Lehrstuhlversuch
detector=R1408202
job_number=2015-11-04-001
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	203.286428485	0.0
0.0102	204.343460537	0.0
0.0205	205.407724104	0.0
0.0307	206.458562958	3.0
0.041	207.516590958	0.0
0.0512	208.5612729	0.0
0.0614	209.602904857	0.0
0.0717	210.651662973	0.0
0.0819	211.687191962	1.0
0.0922	212.729805357	2.0
0.1024	213.759267137	0.0
0.1126	214.785723366	0.0
0.1229	215.819201931	0.0
0.1331	216.839644108	2.0
0.1434	217.867067477	0.0
0.1536	218.881530838	3.0
0.1638	219.893032438	1.0
0.1741	220.911454064	2.0
0.1843	221.917029231	1.0
0.1946	222.92948388	1.0
0.2048	223.929167338	1.0
0.215	224.925932185	0.0
0.2253	225.929516239	2.0
0.2355	226.920440996	1.0
0.2458	227.918145007	1.0
0.256	228.903263893	0.0
0.2662	229.885506689	0.0
0.2765	230.874469342	1.0
0.2867	231.850957135	0.0
0.297	232.834125412	0.0
0.3072	233.804891919	0.0
0.3174	234.77282424	1.0
0.3277	235.747378514	0.0
0.3379	236.709639676	0.0
0.3482	237.678483994	0.0
0.3584	238.635107226	0.0
0.3686	239.588937562	0.0
0.3789	240.549293376	0.0
0.3891	241.497535178	0.0
0.3994	242.452264225	0.0
0.4096	243.394950237	0.0
0.4198	244.334884043	0.0
0.4301	245.281248257	0.0
0.4403	246.21567495	1.0
0.4506	247.156494373	0.0
0.4608	248.085446219	0.0
0.471	249.011685957	0.0
0.4813	249.944262416	0.0
0.4915	250.865075275	0.0
0.5018	251.792187727	0.0
0.512	252.707605502	0.0
0.5222	253.620350683	0.0
0.5325	254.539340264	0.0
0.5427	255.446737631	0.0
0.553	256.360342811	0.0
0.5632	257.262423697	0.0
0.5734	258.161870925	0.0
0.5837	259.067471578	0.0
0.5939	259.961648905	0.0
0.6042	260.861943604	0.0
0.6144	261.750881907	0.0
0.6246	262.637224923	0.0
0.6349	263.529631713	0.0
0.6451	264.410781607	0.0
0.6554	265.297959746	0.0
0.6656	266.173946944	1.0
0.6758	267.047376665	1.0
0.6861	267.926781817	0.0
0.6963	268.795094075	0.0
