TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-10-23-002
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	96.1060132231	0.0
0.0102	98.2473374472	0.0
0.0205	100.399332116	1.0
0.0307	102.52025965	3.0
0.041	104.651755991	4.0
0.0512	106.752481119	2.0
0.0614	108.843226127	2.0
0.0717	110.944389538	3.0
0.0819	113.015219637	2.0
0.0922	115.0963689	1.0
0.1024	117.147473785	2.0
0.1126	119.188834284	2.0
0.1229	121.240367099	1.0
0.1331	123.26228309	1.0
0.1434	125.294274502	4.0
0.1536	127.296931199	0.0
0.1638	129.290073678	3.0
0.1741	131.293148198	3.0
0.1843	133.267305458	1.0
0.1946	135.251300153	1.0
0.2048	137.206653035	1.0
0.215	139.152716429	1.0
0.2253	141.108477264	1.0
0.2355	143.036003881	0.0
0.2458	144.973135567	2.0
0.256	146.882301974	0.0
0.2662	148.782398317	0.0
0.2765	150.691963041	1.0
0.2867	152.573960455	0.0
0.297	154.465336061	0.0
0.3072	156.329406942	0.0
0.3174	158.184622	0.0
0.3277	160.049081791	0.0
0.3379	161.886625425	0.0
0.3482	163.733325734	0.0
0.3584	165.553366271	1.0
0.3686	167.364760163	0.0
0.3789	169.185180422	0.0
0.3891	170.979320299	0.0
0.3994	172.782400565	0.0
0.4096	174.559450777	0.0
0.4198	176.328058583	0.0
0.4301	178.105479548	0.0
0.4403	179.857240888	0.0
0.4506	181.61773144	0.0
0.4608	183.352806781	0.0
0.471	185.079639131	0.0
0.4813	186.815076468	0.0
0.4915	188.525460274	0.0
0.5018	190.244367103	1.0
0.512	191.938459043	1.0
0.5222	193.624502694	0.0
0.5325	195.318948079	0.0
0.5427	196.988931711	0.0
0.553	198.667237047	0.0
0.5632	200.321313635	0.0
0.5734	201.967532039	0.0
0.5837	203.621953724	0.0
0.5939	205.252491454	1.0
0.6042	206.891154327	0.0
0.6144	208.506160746	0.0
0.6246	210.113494597	0.0
0.6349	211.728837962	0.0
0.6451	213.320861525	0.0
0.6554	214.920818309	0.0
0.6656	216.497677419	0.0
0.6758	218.067045189	0.0
0.6861	219.644233286	1.0
0.6963	221.198652406	0.0
0.7066	222.76081736	0.0
0.7168	224.30043022	1.0
0.727	225.83272869	0.0
0.7373	227.372662765	0.0
0.7475	228.890365679	0.0
0.7578	230.415631467	0.0
0.768	231.918877853	0.0
0.7782	233.414982618	0.0
0.7885	234.918542632	0.0
0.7987	236.400396597	0.0
0.809	237.889634797	0.0
0.8192	239.357373703	0.0
0.8294	240.818139679	0.0
0.8397	242.286184807	0.0
0.8499	243.733036593	1.0
0.8602	245.187098195	0.0
0.8704	246.620168329	0.0
0.8806	248.046430236	1.0
0.8909	249.479799357	0.0
0.9011	250.892475735	0.0
0.9114	252.31219163	0.0
0.9216	253.711411885	1.0
0.9318	255.103984728	0.0
0.9421	256.503496908	1.0
0.9523	257.88280512	1.0
0.9626	259.26898657	0.0
0.9728	260.635156499	0.0
0.983	261.994836032	0.0
0.9933	263.361290991	0.0
1.0035	264.708019209	0.0
1.0138	266.061458317	1.0
1.024	267.395358586	1.0
1.0342	268.722921765	0.0
1.0445	270.057100332	2.0
1.0547	271.372018114	0.0
1.065	272.693488271	2.0
1.0752	273.995881107	0.0
1.0854	275.292086538	2.0
1.0957	276.594751098	0.0
1.1059	277.878609823	1.0
1.1162	279.168866152	1.0
1.1264	280.440495778	0.0
1.1366	281.706084147	0.0
1.1469	282.977979078	1.0
1.1571	284.231512378	1.0
1.1674	285.491292167	1.0
1.1776	286.732885224	1.0
1.1878	287.968579724	0.0
1.1981	289.210431821	2.0
1.2083	290.434355998	0.0
1.2186	291.664379119	1.0
1.2288	292.876645088	3.0
1.239	294.083151827	2.0
1.2493	295.295670717	2.0
1.2595	296.490685155	1.0
1.2698	297.691654476	2.0
1.28	298.875286079	0.0
1.2902	300.053294487	3.0
1.3005	301.237173037	0.0
1.3107	302.403960598	4.0
1.321	303.576562385	2.0
1.3312	304.732235981	6.0
1.3414	305.882419205	4.0
1.3517	307.038333914	5.0
1.3619	308.177561333	3.0
1.3722	309.322465642	1.0
1.3824	310.450841613	2.0
1.3926	311.573856898	7.0
1.4029	312.702468287	6.0
1.4131	313.814786549	6.0
1.4234	314.932647611	6.0
1.4336	316.034370742	4.0
1.4438	317.130859809	2.0
1.4541	318.232812797	10.0
1.4643	319.31885751	4.0
1.4746	320.410314099	3.0
1.4848	321.486013944	7.0
1.495	322.556603357	7.0
1.5053	323.63252763	5.0
1.5155	324.69291939	8.0
1.5258	325.758595194	7.0
1.536	326.808886437	11.0
1.5462	327.854187959	11.0
1.5565	328.904698328	12.0
1.5667	329.940043071	14.0
1.577	330.980547047	14.0
1.5872	332.006029852	10.0
1.5974	333.026640796	18.0
1.6077	334.052337553	14.0
1.6179	335.063226903	12.0
1.6282	336.079153621	15.0
1.6384	337.080413978	13.0
1.6486	338.076917549	21.0
1.6589	339.078386803	18.0
1.6691	340.065398409	17.0
1.6794	341.057328399	21.0
1.6896	342.034938454	24.0
1.6998	343.007904081	28.0
1.7101	343.985718099	32.0
1.7203	344.949415966	33.0
1.7306	345.917916042	23.0
1.7408	346.872434428	52.0
1.751	347.82241809	37.0
1.7613	348.777135621	32.0
1.7715	349.718070433	53.0
1.7818	350.663694022	52.0
1.792	351.595666176	48.0
1.8022	352.523210719	44.0
1.8125	353.455377315	49.0
1.8227	354.374086746	58.0
1.833	355.297374204	68.0
1.8432	356.20733268	76.0
1.8534	357.112968128	97.0
1.8637	358.023116453	52.0
1.8739	358.92012548	80.0
1.8842	359.821604397	80.0
1.8944	360.710069171	101.0
1.9046	361.594313028	106.0
1.9149	362.482963166	99.0
1.9251	363.358784362	113.0
1.9354	364.238969868	123.0
1.9456	365.106448632	128.0
1.9558	365.969806179	125.0
1.9661	366.837465929	131.0
1.9763	367.692599763	139.0
1.9866	368.55199482	171.0
1.9968	369.398983274	165.0
2.007	370.241947857	169.0
2.0173	371.089113022	171.0
2.0275	371.92404814	215.0
2.0378	372.763143829	205.0
2.048	373.590125966	244.0
2.0582	374.413179278	223.0
2.0685	375.240333951	243.0
2.0787	376.055547458	240.0
2.089	376.874823261	279.0
2.0992	377.68227164	279.0
2.1094	378.485883995	292.0
2.1197	379.293500836	299.0
2.1299	380.089458567	336.0
2.1402	380.889382639	348.0
2.1504	381.677758658	364.0
2.1606	382.462389263	390.0
2.1709	383.250929764	410.0
2.1811	384.02808655	443.0
2.1914	384.809115991	450.0
2.2016	385.57887015	452.0
2.2118	386.344967362	405.0
2.2221	387.114882118	470.0
2.2323	387.873682048	503.0
2.2426	388.636263158	511.0
2.2528	389.387835315	542.0
2.263	390.135836904	609.0
2.2733	390.887565864	632.0
2.2835	391.628442536	637.0
2.2938	392.373011075	606.0
2.304	393.106830698	693.0
2.3142	393.837164092	641.0
2.3245	394.571136814	694.0
2.3347	395.294513586	758.0
2.345	396.02149502	691.0
2.3552	396.737981433	728.0
2.3654	397.451063964	688.0
2.3757	398.167699861	767.0
2.3859	398.873990089	766.0
2.3962	399.583799835	759.0
2.4064	400.283362459	792.0
2.4166	400.979601601	776.0
2.4269	401.679310177	817.0
2.4371	402.368917454	779.0
2.4474	403.061961117	845.0
2.4576	403.7449997	817.0
2.4678	404.424793304	772.0
2.4781	405.107974391	763.0
2.4883	405.781292778	779.0
2.4986	406.457966382	805.0
2.5088	407.124871229	764.0
2.519	407.788607747	758.0
2.5293	408.455651734	756.0
2.5395	409.113065983	721.0
2.5498	409.773756196	717.0
2.56	410.424908397	725.0
2.5702	411.072967106	750.0
2.5805	411.724255159	673.0
2.5907	412.366140934	614.0
2.601	413.011225293	651.0
2.6112	413.646996933	594.0
2.6214	414.279748151	644.0
2.6317	414.915652434	605.0
2.6419	415.542376526	555.0
2.6522	416.17222365	543.0
2.6624	416.792978026	532.0
2.6726	417.410783323	470.0
2.6829	418.031667209	466.0
2.6931	418.643587745	450.0
2.7034	419.258557545	403.0
2.7136	419.864649372	435.0
2.7238	420.46786178	412.0
2.7341	421.074080059	429.0
2.7443	421.671546706	386.0
2.7546	422.271990593	378.0
2.7648	422.863766209	413.0
2.775	423.45273042	390.0
2.7853	424.044629501	406.0
2.7955	424.627983668	408.0
2.8058	425.214244751	409.0
2.816	425.792042313	367.0
2.8262	426.367094875	404.0
2.8365	426.945012986	420.0
2.8467	427.514588017	359.0
2.857	428.087001302	383.0
2.8672	428.651150978	406.0
2.8774	429.212620494	431.0
2.8877	429.776887871	458.0
2.8979	430.333009238	429.0
2.9082	430.891901816	434.0
2.9184	431.442725978	462.0
2.9286	431.990933285	499.0
2.9389	432.541872366	457.0
2.9491	433.084857851	542.0
2.9594	433.63054909	505.0
2.9696	434.168362492	554.0
2.9798	434.703620851	552.0
2.9901	435.241546459	574.0
3.0003	435.771706338	588.0
3.0106	436.304508059	610.0
3.0208	436.829618023	562.0
3.031	437.352233295	587.0
3.0413	437.877452814	597.0
3.0515	438.395090035	671.0
3.0618	438.915306697	639.0
3.072	439.428013284	611.0
3.0822	439.938284105	631.0
3.0925	440.45109766	679.0
3.1027	440.956508015	725.0
3.113	441.464436883	741.0
3.1232	441.965033067	692.0
3.1334	442.463251021	742.0
3.1437	442.963951647	698.0
3.1539	443.457423941	660.0
3.1642	443.953355259	753.0
3.1744	444.442127096	757.0
3.1846	444.928576876	729.0
3.1949	445.417450688	723.0
3.2051	445.899266903	757.0
3.2154	446.38348406	769.0
3.2256	446.860710846	720.0
3.2358	447.335670425	800.0
3.2461	447.812996777	764.0
3.2563	448.283432237	766.0
3.2666	448.756211927	718.0
3.2768	449.222166363	789.0
3.287	449.685907144	719.0
3.2973	450.151958794	770.0
3.3075	450.611282319	834.0
3.3178	451.072894702	744.0
3.328	451.527843046	749.0
3.3382	451.980630023	702.0
