TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-10-14-002
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	119.953399194	0.0
0.0102	121.777281758	0.0
0.0205	123.61120216	1.0
0.0307	125.41958332	2.0
0.041	127.237917006	2.0
0.0512	129.030928511	2.0
0.0614	130.816341412	1.0
0.0717	132.611580432	1.0
0.0819	134.381818888	0.0
0.0922	136.161799949	1.0
0.1024	137.916992929	0.0
0.1126	139.664747577	1.0
0.1229	141.42212109	0.0
0.1331	143.155021354	1.0
0.1434	144.897458732	2.0
0.1536	146.615630863	0.0
0.1638	148.326521552	2.0
0.1741	150.046828223	0.0
0.1843	151.743177841	2.0
0.1946	153.448863412	0.0
0.2048	155.130795545	0.0
0.215	156.805599817	1.0
0.2253	158.489621467	1.0
0.2355	160.15019137	2.0
0.2458	161.819900311	1.0
0.256	163.466356826	2.0
0.2662	165.105835821	2.0
0.2765	166.754337781	0.0
0.2867	168.379882642	0.0
0.297	170.014373779	0.0
0.3072	171.626102933	0.0
0.3174	173.23100174	0.0
0.3277	174.844733197	0.0
0.3379	176.43599177	0.0
0.3482	178.036007923	0.0
0.3584	179.613742194	0.0
0.3686	181.184790183	0.0
0.3789	182.764484523	0.0
0.3891	184.322179981	0.0
0.3994	185.888448303	0.0
0.4096	187.432904715	0.0
0.4198	188.970815875	0.0
0.4301	190.517191015	0.0
0.4403	192.042031277	0.0
0.4506	193.575263583	0.0
0.4608	195.08714404	0.0
0.471	196.592617298	0.0
0.4813	198.106376012	0.0
0.4915	199.599054067	0.0
0.5018	201.099947159	0.0
0.512	202.579938758	0.0
0.5222	204.053658301	0.0
0.5325	205.535488541	0.0
0.5427	206.996682759	0.0
0.553	208.465918741	0.0
0.5632	209.914694089	0.0
0.5734	211.357329671	0.0
0.5837	212.807904879	0.0
0.5939	214.238279323	0.0
0.6042	215.676525912	0.0
0.6144	217.094743427	0.0
0.6246	218.506950678	0.0
0.6349	219.926930089	0.0
0.6451	221.327134816	0.0
0.6554	222.735045647	0.0
0.6656	224.12334986	0.0
0.6758	225.505770579	0.0
0.6861	226.895799527	0.0
0.6963	228.266470881	0.0
0.7066	229.644685801	0.0
0.7168	231.003707649	1.0
0.727	232.356970099	0.0
0.7373	233.717680304	0.0
0.7475	235.059441209	0.0
0.7578	236.408586569	0.0
0.768	237.738943682	0.0
0.7782	239.063662874	2.0
0.7885	240.395672732	0.0
0.7987	241.709132972	0.0
0.809	243.029821913	0.0
0.8192	244.332118892	0.0
0.8294	245.628896866	0.0
0.8397	246.93281173	1.0
0.8499	248.218568228	0.0
0.8602	249.511400958	1.0
0.8704	250.786229653	0.0
0.8806	252.05565575	0.0
0.8909	253.332068205	0.0
0.9011	254.590705293	0.0
0.9114	255.856269361	1.0
0.9216	257.104209137	0.0
0.9318	258.346860268	1.0
0.9421	259.5963504	0.0
0.9523	260.828440086	0.0
0.9626	262.067310646	0.0
0.9728	263.288928649	0.0
0.983	264.505369557	0.0
0.9933	265.728505216	0.0
1.0035	266.934607442	0.0
1.0138	268.147347519	0.0
1.024	269.343198934	0.0
1.0342	270.533982449	2.0
1.0445	271.731319508	0.0
1.0547	272.911982407	1.0
1.065	274.09914315	0.0
1.0752	275.26977145	0.0
1.0854	276.435438743	2.0
1.0957	277.607521351	0.0
1.1059	278.763281494	0.0
1.1162	279.925402427	2.0
1.1264	281.071339621	2.0
1.1366	282.212420448	0.0
1.1469	283.359781277	3.0
1.1571	284.491163917	1.0
1.1674	285.628773184	0.0
1.1776	286.750540062	0.0
1.1878	287.867553005	2.0
1.1981	288.990713491	1.0
1.2083	290.098232803	1.0
1.2186	291.211847408	1.0
1.2288	292.309953776	0.0
1.239	293.403406479	0.0
1.2493	294.50287706	1.0
1.2595	295.587036373	1.0
1.2698	296.677162417	1.0
1.28	297.752107326	1.0
1.2902	298.822496726	1.0
1.3005	299.898777073	2.0
1.3107	300.960069101	0.0
1.321	302.027202008	0.0
1.3312	303.079473984	3.0
1.3414	304.127286536	1.0
1.3517	305.180865783	0.0
1.3619	306.219772846	0.0
1.3722	307.264397592	4.0
1.3824	308.294474856	2.0
1.3926	309.320186756	3.0
1.4029	310.351543717	3.0
1.4131	311.368537964	1.0
1.4234	312.391129296	6.0
1.4336	313.399479983	6.0
1.4438	314.40355738	4.0
1.4541	315.413160774	4.0
1.4643	316.408704393	5.0
1.4746	317.409727042	10.0
1.4848	318.396809414	7.0
1.495	319.379708628	6.0
1.5053	320.368017283	5.0
1.5155	321.342562716	6.0
1.5258	322.322471613	4.0
1.536	323.288734264	7.0
1.5462	324.25090199	6.0
1.5565	325.218365059	9.0
1.5667	326.172355202	7.0
1.577	327.131595683	10.0
1.5872	328.077477746	8.0
1.5974	329.019351256	7.0
1.6077	329.966408418	6.0
1.6179	330.900276828	22.0
1.6282	331.839284835	15.0
1.6384	332.765216181	16.0
1.6486	333.687223524	14.0
1.6589	334.614305184	16.0
1.6691	335.528476272	25.0
1.6794	336.447678551	19.0
1.6896	337.354079985	22.0
1.6998	338.256640181	25.0
1.7101	339.164167667	25.0
1.7203	340.059056892	25.0
1.7306	340.95887119	26.0
1.7408	341.84615464	35.0
1.751	342.729677872	42.0
1.7613	343.618063624	22.0
1.7715	344.494077683	28.0
1.7818	345.374912933	27.0
1.792	346.24348164	30.0
1.8022	347.10836944	40.0
1.8125	347.978017197	38.0
1.8227	348.835554209	60.0
1.833	349.697810722	41.0
1.8432	350.54805942	57.0
1.8534	351.394704849	69.0
1.8637	352.246009838	61.0
1.8739	353.085459523	86.0
1.8842	353.929529165	73.0
1.8944	354.761844263	65.0
1.9046	355.590632093	83.0
1.9149	356.423981203	71.0
1.9251	357.245725062	82.0
1.9354	358.071991434	96.0
1.9456	358.886751191	98.0
1.9558	359.698058077	101.0
1.9661	360.513830036	99.0
1.9763	361.318241525	106.0
1.9866	362.127080137	106.0
1.9968	362.924654832	156.0
2.007	363.718849486	109.0
2.0173	364.517415035	131.0
2.0275	365.30485973	145.0
2.0378	366.096638171	136.0
2.048	366.877390276	174.0
2.0582	367.654833632	186.0
2.0685	368.436555691	192.0
2.0787	369.20739146	189.0
2.089	369.982469566	224.0
2.0992	370.746753906	206.0
2.1094	371.507799286	261.0
2.1197	372.27303312	216.0
2.1299	373.027610281	277.0
2.1402	373.786340299	272.0
2.1504	374.534504215	288.0
2.1606	375.279497487	277.0
2.1709	376.028590871	301.0
2.1811	376.767252353	346.0
2.1914	377.509979099	324.0
2.2016	378.242362606	378.0
2.2118	378.971642345	416.0
2.2221	379.704935715	380.0
2.2323	380.428017215	440.0
2.2426	381.155078234	418.0
2.2528	381.872014175	483.0
2.263	382.585911812	475.0
2.2733	383.303738425	488.0
2.2835	384.011568559	507.0
2.2938	384.723294275	516.0
2.304	385.425108472	505.0
2.3142	386.123948452	632.0
2.3245	386.826634535	658.0
2.3347	387.519534987	644.0
2.345	388.216248855	636.0
2.3552	388.90326026	672.0
2.3654	389.587360179	721.0
2.3757	390.27522508	710.0
2.3859	390.95351075	772.0
2.3962	391.635529402	767.0
2.4064	392.308050238	770.0
2.4166	392.977720997	811.0
2.4269	393.651077327	858.0
2.4371	394.315056472	858.0
2.4474	394.982689863	873.0
2.4576	395.641025767	958.0
2.4678	396.296571709	939.0
2.4781	396.955725484	943.0
2.4883	397.605699861	983.0
2.4986	398.259251407	945.0
2.5088	398.90370157	1015.0
2.519	399.545420618	999.0
2.5293	400.190671403	1068.0
2.5395	400.826936401	1056.0
2.5498	401.466703119	1027.0
2.56	402.097560423	1010.0
2.5702	402.725744216	1019.0
2.5805	403.357385254	1001.0
2.5907	403.980230035	1015.0
2.601	404.606502677	1045.0
2.6112	405.224053824	1028.0
2.6214	405.838987851	987.0
2.6317	406.457306201	974.0
2.6419	407.067013827	1041.0
2.6522	407.680077013	1011.0
2.6624	408.284602659	942.0
2.6726	408.886566385	989.0
2.6829	409.491843052	971.0
2.6931	410.088690614	910.0
2.7034	410.68882296	882.0
2.7136	411.280597841	857.0
2.7238	411.869864839	808.0
2.7341	412.462374901	850.0
2.7443	413.046633646	817.0
2.7546	413.634107891	802.0
2.7648	414.213400948	728.0
2.775	414.79023902	734.0
2.7853	415.370251752	714.0
2.7955	415.942187205	669.0
2.8058	416.517270337	679.0
2.816	417.08434484	605.0
2.8262	417.649016138	601.0
2.8365	418.216795136	633.0
2.8467	418.776667223	591.0
2.857	419.339620597	576.0
2.8672	419.894734261	561.0
2.8774	420.44749541	510.0
