TL-DOS Lehrstuhlversuch
detector=R1407504
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	96.8439579106	0.0
0.0102	98.8703049739	0.0
0.0205	100.907144543	1.0
0.0307	102.914968789	4.0
0.041	104.933189629	2.0
0.0512	106.922660374	1.0
0.0614	108.903061736	2.0
0.0717	110.893717694	1.0
0.0819	112.856016227	1.0
0.0922	114.828475619	0.0
0.1024	116.772836802	0.0
0.1126	118.708334241	3.0
0.1229	120.653853762	1.0
0.1331	122.571658839	2.0
0.1434	124.499394387	0.0
0.1536	126.399668828	2.0
0.1638	128.291280503	2.0
0.1741	130.192687018	2.0
0.1843	132.06700749	1.0
0.1946	133.951033268	2.0
0.2048	135.808220597	1.0
0.215	137.65694158	1.0
0.2253	139.515235314	1.0
0.2355	141.347057158	2.0
0.2458	143.188364248	5.0
0.256	145.003441428	1.0
0.2662	146.81024423	0.0
0.2765	148.626402728	0.0
0.2867	150.416689565	0.0
0.297	152.216246577	0.0
0.3072	153.990168421	1.0
0.3174	155.7560035	0.0
0.3277	157.530982144	0.0
0.3379	159.280675744	0.0
0.3482	161.039429326	0.0
0.3584	162.773128995	0.0
0.3686	164.498925261	0.0
0.3789	166.233657768	0.0
0.3891	167.943678549	0.0
0.3994	169.662553885	0.0
0.4096	171.356943383	0.0
0.4198	173.043608681	1.0
0.4301	174.739007599	0.0
0.4403	176.410255107	0.0
0.4506	178.090156402	2.0
0.4608	179.746127054	0.0
0.471	181.394548646	0.0
0.4813	183.051505831	0.0
0.4915	184.684859219	0.0
0.5018	186.326670175	0.0
0.512	187.945093096	0.0
0.5222	189.556138126	0.0
0.5325	191.175525211	0.0
0.5427	192.771843694	0.0
0.553	194.376427979	0.0
0.5632	195.958154532	0.0
0.5734	197.532670481	0.0
0.5837	199.115339336	0.0
0.5939	200.675462652	0.0
0.6042	202.243664347	0.0
0.6144	203.789526592	0.0
0.6246	205.328341726	0.0
0.6349	206.875124906	0.0
0.6451	208.399873747	0.0
0.6554	209.932517799	0.0
0.6656	211.443328927	0.0
0.6758	212.947252732	0.0
0.6861	214.458963915	2.0
0.6963	215.949140368	0.0
0.7066	217.447033015	0.0
0.7168	218.923587781	0.0
0.727	220.393411389	1.0
0.7373	221.870845802	0.0
0.7475	223.327233767	0.0
0.7578	224.791162967	0.0
0.768	226.234238106	1.0
0.7782	227.670734709	0.0
0.7885	229.114669549	1.0
0.7987	230.538035151	0.0
0.809	231.968770998	0.0
0.8192	233.379125631	0.0
0.8294	234.783050891	1.0
0.8397	236.194245732	1.0
0.8499	237.585337726	0.0
0.8602	238.983632849	0.0
0.8704	240.362008886	0.0
0.8806	241.734101331	0.0
0.8909	243.113298525	1.0
0.9011	244.472848687	0.0
0.9114	245.839438654	0.0
0.9216	247.186561182	0.0
0.9318	248.527542594	0.0
0.9421	249.87546766	2.0
0.9523	251.204191175	0.0
0.9626	252.539794872	0.0
0.9728	253.856372539	0.0
0.983	255.166948334	0.0
0.9933	256.484310342	0.0
1.0035	257.782906177	0.0
1.0138	259.088226193	0.0
1.024	260.374951577	0.0
1.0342	261.655811176	0.0
1.0445	262.943303117	1.0
1.0547	264.212454392	0.0
1.065	265.488177383	0.0
1.0752	266.745727359	0.0
1.0854	267.997544553	0.0
1.0957	269.255843705	0.0
1.1059	270.496218051	0.0
1.1162	271.743015104	0.0
1.1264	272.9720512	0.0
1.1366	274.1954845	0.0
1.1469	275.425252786	1.0
1.1571	276.637502694	0.0
1.1674	277.856029681	0.0
1.1776	279.057198426	1.0
1.1878	280.252891412	0.0
1.1981	281.454775744	1.0
1.2083	282.639538913	0.0
1.2186	283.830436833	0.0
1.2288	285.004370095	0.0
1.239	286.172951756	0.0
1.2493	287.34758438	0.0
1.2595	288.505484048	0.0
1.2698	289.669379367	0.0
1.28	290.816694687	1.0
1.2902	291.95877975	1.0
1.3005	293.106778574	1.0
1.3107	294.238423849	1.0
1.321	295.375928828	0.0
1.3312	296.497229745	0.0
1.3414	297.613418997	1.0
1.3517	298.735387921	0.0
1.3619	299.841374098	0.0
1.3722	300.953087116	0.0
1.3824	302.048963486	1.0
1.3926	303.139844092	2.0
1.4029	304.236373322	0.0
1.4131	305.3172822	2.0
1.4234	306.403788067	1.0
1.4336	307.474816369	2.0
1.4438	308.540962182	1.0
1.4541	309.612628541	1.0
1.4643	310.669028726	1.0
1.4746	311.730898994	3.0
1.4848	312.777642636	0.0
1.495	313.819614497	2.0
1.5053	314.866981729	1.0
1.5155	315.899428936	1.0
1.5258	316.937222195	3.0
