TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-10-30-001
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	104.298682019	0.0
0.0102	106.299980911	0.0
0.0205	108.31165305	0.0
0.0307	110.294678676	0.0
0.041	112.287982832	1.0
0.0512	114.252902039	2.0
0.0614	116.208873886	2.0
0.0717	118.174984038	1.0
0.0819	120.113096486	2.0
0.0922	122.061254669	1.0
0.1024	123.981670787	2.0
0.1126	125.893342193	1.0
0.1229	127.814922283	0.0
0.1331	129.709138784	2.0
0.1434	131.613173496	0.0
0.1536	133.490094468	1.0
0.1638	135.358468785	0.0
0.1741	137.236527366	2.0
0.1843	139.087842111	0.0
0.1946	140.948752696	1.0
0.2048	142.783163635	2.0
0.215	144.609221491	2.0
0.2253	146.444744274	1.0
0.2355	148.254128936	0.0
0.2458	150.072892105	0.0
0.256	151.865755813	1.0
0.2662	153.650455625	0.0
0.2765	155.444405995	1.0
0.2867	157.212810242	0.0
0.297	158.990380583	0.0
0.3072	160.742638056	0.0
0.3174	162.486916535	0.0
0.3277	164.240236058	0.0
0.3379	165.968588047	0.0
0.3482	167.705898529	0.0
0.3584	169.418469449	0.0
0.3686	171.12324209	1.0
0.3789	172.836851007	0.0
0.3891	174.526057874	0.0
0.3994	176.224020336	0.0
0.4096	177.897803556	0.0
0.4198	179.56396512	0.0
0.4301	181.238762828	0.0
0.4403	182.889711165	0.0
0.4506	184.549216791	0.0
0.4608	186.185090808	0.0
0.471	187.81351579	0.0
0.4813	189.450381316	1.0
0.4915	191.063937632	0.0
0.5018	192.685857425	0.0
0.512	194.284680837	0.0
0.5222	195.876223925	0.0
0.5325	197.47601639	0.0
0.5427	199.05302757	0.0
0.553	200.638212805	0.0
0.5632	202.200824763	0.0
0.5734	203.756321289	0.0
0.5837	205.319880353	0.0
0.5939	206.861174101	0.0
0.6042	208.410456771	0.0
0.6144	209.937677423	0.0
0.6246	211.457943798	0.0
0.6349	212.986090105	0.0
0.6451	214.492475379	0.0
0.6554	216.006668634	0.0
0.6656	217.499299551	0.0
0.6758	218.985133697	1.0
0.6861	220.478669303	0.0
0.6963	221.950936738	0.0
0.7066	223.430835313	0.0
0.7168	224.88965991	0.0
0.727	226.341841676	0.0
0.7373	227.801550473	0.0
0.7475	229.240472797	0.0
0.7578	230.686853426	1.0
0.768	232.112637377	0.0
0.7782	233.531928949	0.0
0.7885	234.958577074	0.0
0.7987	236.364909515	0.0
0.809	237.778531339	1.0
0.8192	239.172022975	0.0
0.8294	240.559169277	0.0
0.8397	241.953505515	0.0
0.8499	243.327986195	0.0
0.8602	244.709591162	0.0
0.8704	246.071521866	0.0
0.8806	247.427250951	0.0
0.8909	248.790007127	0.0
0.9011	250.133357451	0.0
0.9114	251.483670705	1.0
0.9216	252.814755295	0.0
0.9318	254.139778724	0.0
0.9421	255.47167009	1.0
0.9523	256.784595123	1.0
0.9626	258.104325384	0.0
0.9728	259.405262488	0.0
0.983	260.700275709	0.0
0.9933	262.002001316	0.0
1.0035	263.285190155	0.0
1.0138	264.575030091	0.0
1.024	265.846502513	0.0
1.0342	267.112185221	0.0
1.0445	268.384428288	0.0
1.0547	269.638554423	1.0
1.065	270.899181015	0.0
1.0752	272.141856096	0.0
1.0854	273.378872592	0.0
1.0957	274.622300863	0.0
1.1059	275.848022529	0.0
1.1162	277.080097425	1.0
1.1264	278.294627389	0.0
1.1366	279.50362693	0.0
1.1469	280.718893026	0.0
1.1571	281.916853551	1.0
1.1674	283.121023412	0.0
1.1776	284.308045714	0.0
1.1878	285.48966285	1.0
1.1981	286.677404611	1.0
1.2083	287.848232751	0.0
1.2186	289.025129595	0.0
1.2288	290.18526725	0.0
1.239	291.34012216	0.0
1.2493	292.500962979	1.0
1.2595	293.645273251	0.0
1.2698	294.795514778	0.0
1.28	295.929376692	0.0
1.2902	297.058075508	0.0
1.3005	298.192624661	0.0
1.3107	299.311017663	2.0
1.321	300.435207584	1.0
1.3312	301.543388871	2.0
1.3414	302.646523999	0.0
1.3517	303.755376959	0.0
1.3619	304.848439687	1.0
1.3722	305.94716804	0.0
1.3824	307.030250336	0.0
1.3926	308.108400762	2.0
1.4029	309.192139519	2.0
1.4131	310.260445673	1.0
1.4234	311.334289132	3.0
1.4336	312.3928409	2.0
1.4438	313.446572498	2.0
1.4541	314.505765858	1.0
1.4643	315.549876145	1.0
1.4746	316.599398325	1.0
1.4848	317.633975151	1.0
1.495	318.663840978	0.0
1.5053	319.699044866	0.0
1.5155	320.719507294	0.0
1.5258	321.745259041	3.0
1.536	322.75640393	1.0
1.5462	323.762944519	2.0
1.5565	324.774702266	1.0
1.5667	325.772052432	0.0
1.577	326.774572119	3.0
1.5872	327.762815776	1.0
1.5974	328.746559415	2.0
1.6077	329.73540205	0.0
1.6179	330.710163417	0.0
1.6282	331.689977223	3.0
1.6384	332.655838334	3.0
1.6486	333.617301347	4.0
1.6589	334.58374787	1.0
1.6691	335.536432049	2.0
1.6794	336.494054235	6.0
1.6896	337.438039737	1.0
1.6998	338.377726754	2.0
1.7101	339.32228441	2.0
1.7203	340.253391423	3.0
1.7306	341.189324603	5.0
1.7408	342.111929954	2.0
1.751	343.030334174	5.0
1.7613	343.95349872	6.0
1.7715	344.863517264	2.0
1.7818	345.778252668	1.0
1.792	346.679962103	3.0
1.8022	347.577565558	4.0
1.8125	348.479821522	6.0
