TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-10-26-012
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	238.794567334	0.0
0.0102	239.740057411	0.0
0.0205	240.692384907	0.0
0.0307	241.633064151	2.0
0.041	242.580546023	1.0
0.0512	243.516438912	0.0
0.0614	244.449959379	2.0
0.0717	245.390230705	2.0
0.0819	246.319001242	2.0
0.0922	247.254488289	0.0
0.1024	248.178533065	2.0
0.1126	249.100235453	0.0
0.1229	250.028603236	3.0
0.1331	250.945615827	1.0
0.1434	251.869259898	1.0
0.1536	252.781606555	0.0
0.1638	253.691640477	2.0
0.1741	254.608255413	0.0
0.1843	255.51365891	2.0
0.1946	256.425609934	1.0
0.2048	257.326406566	0.0
0.215	258.224919742	1.0
0.2253	259.129930618	1.0
0.2355	260.023871988	1.0
0.2458	260.924277996	1.0
0.256	261.813670822	0.0
0.2662	262.700809101	0.0
0.2765	263.59436282	0.0
0.2867	264.476987171	0.0
0.297	265.365994319	1.0
0.3072	266.244127709	0.0
0.3174	267.120035092	0.0
0.3277	268.0022767	0.0
0.3379	268.8737273	0.0
0.3482	269.751479894	0.0
0.3584	270.618496388	0.0
0.3686	271.483315057	0.0
0.3789	272.35438776	0.0
0.3891	273.214806067	0.0
0.3994	274.081446586	0.0
0.4096	274.937486921	0.0
0.4198	275.791357254	0.0
0.4301	276.651402448	0.0
0.4403	277.500928126	0.0
0.4506	278.356597246	0.0
0.4608	279.201800376	0.0
0.471	280.044860977	1.0
0.4813	280.894018265	0.0
0.4915	281.732789213	0.0
0.5018	282.577625828	0.0
0.512	283.41212895	0.0
0.5222	284.244516665	0.0
0.5325	285.082923886	0.0
0.5427	285.911076255	0.0
0.553	286.745217501	0.0
0.5632	287.569156072	0.0
0.5734	288.391006018	0.0
0.5837	289.218799265	0.0
0.5939	290.036467482	1.0
0.6042	290.860048759	0.0
0.6144	291.673556525	0.0
0.6246	292.485002105	0.0
0.6349	293.302315747	0.0
0.6451	294.109632539	0.0
0.6554	294.922787533	1.0
0.6656	295.725996543	0.0
0.6758	296.527169475	0.0
0.6861	297.33413618	0.0
0.6963	298.131232592	0.0
0.7066	298.934093298	0.0
0.7168	299.727133931	0.0
0.727	300.518164263	0.0
0.7373	301.314915021	0.0
0.7475	302.10192044	0.0
0.7578	302.894617178	0.0
0.768	303.677618164	0.0
0.7782	304.458634298	0.0
0.7885	305.245298439	0.0
0.7987	306.022340615	1.0
0.809	306.805002059	1.0
0.8192	307.578090496	0.0
0.8294	308.349219208	0.0
0.8397	309.125924426	0.0
0.8499	309.893129489	0.0
0.8602	310.665882682	0.0
0.8704	311.42918406	0.0
0.8806	312.190550523	1.0
0.8909	312.957422894	0.0
0.9011	313.714915379	0.0
0.9114	314.477885758	0.0
0.9216	315.231523977	0.0
0.9318	315.983251778	0.0
0.9421	316.740415783	0.0
0.9523	317.488318649	0.0
0.9626	318.24163006	0.0
0.9728	318.985727454	0.0
0.983	319.727938614	1.0
0.9933	320.475517158	0.0
1.0035	321.213951807	0.0
1.0138	321.957726529	0.0
1.024	322.692403882	2.0
1.0342	323.425218879	0.0
1.0445	324.163333312	0.0
1.0547	324.892419607	0.0
