TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	111.92729656	0.0
0.0102	113.939792253	0.0
0.0205	115.962497049	3.0
0.0307	117.95617923	0.0
0.041	119.959975077	0.0
0.0512	121.935019622	0.0
0.0614	123.900855821	1.0
0.0717	125.876664426	1.0
0.0819	127.824123303	3.0
0.0922	129.78146136	0.0
0.1024	131.710714712	2.0
0.1126	133.630973213	4.0
0.1229	135.56097291	4.0
0.1331	137.463280165	2.0
0.1434	139.375237552	3.0
0.1536	141.259761375	1.0
0.1638	143.135498891	1.0
0.1741	145.020751756	1.0
0.1843	146.878954223	0.0
0.1946	148.746583087	3.0
0.2048	150.58741443	3.0
0.215	152.419663175	0.0
0.2253	154.261206657	0.0
0.2355	156.076326903	1.0
0.2458	157.900654994	0.0
0.256	159.698806862	0.0
0.2662	161.48857512	0.0
0.2765	163.287422616	0.0
0.2867	165.060459496	0.0
0.297	166.842490739	0.0
0.3072	168.598952652	0.0
0.3174	170.347225327	0.0
0.3277	172.10436674	0.0
0.3379	173.836295953	0.0
0.3482	175.577010995	0.0
0.3584	177.29274953	0.0
0.3686	179.000488693	0.0
0.3789	180.716890973	0.0
0.3891	182.408665595	0.0
0.3994	184.109022349	0.0
0.4096	185.784981672	1.0
0.4198	187.453127088	0.0
0.4301	189.129734768	0.0
0.4403	190.78228578	0.0
0.4506	192.443219947	0.0
0.4608	194.080322335	0.0
0.471	195.709791982	1.0
0.4813	197.347527695	0.0
0.4915	198.961764491	0.0
0.5018	200.58419008	0.0
0.512	202.183336427	0.0
0.5222	203.775026997	0.0
0.5325	205.374791986	0.0
0.5427	206.951602877	0.0
0.553	208.536412705	0.0
0.5632	210.098483019	0.0
0.5734	211.653270416	1.0
0.5837	213.215945027	0.0
0.5939	214.75619773	0.0
0.6042	216.304263914	0.0
0.6144	217.830117797	0.0
0.6246	219.348857618	1.0
0.6349	220.875301788	0.0
0.6451	222.379843899	0.0
0.6554	223.892018337	0.0
0.6656	225.382495464	0.0
0.6758	226.866023467	0.0
0.6861	228.357077195	0.0
0.6963	229.826736661	1.0
0.7066	231.303851499	0.0
0.7168	232.759772076	0.0
0.727	234.208904643	0.0
0.7373	235.665388453	0.0
0.7475	237.100974024	0.0
0.7578	238.543842115	0.0
0.768	239.966007332	0.0
0.7782	241.381541918	0.0
0.7885	242.804257309	0.0
0.7987	244.206558985	0.0
0.809	245.615974336	0.0
0.8192	247.005166807	1.0
0.8294	248.387882378	0.0
0.8397	249.777612267	0.0
0.8499	251.147401731	0.0
0.8602	252.524139941	0.0
0.8704	253.881124135	0.0
0.8806	255.231781596	0.0
0.8909	256.589290749	0.0
0.9011	257.927321792	1.0
0.9114	259.272140477	0.0
0.9216	260.59766314	0.0
0.9318	261.917005754	0.0
0.9421	263.243041205	0.0
0.9523	264.550050145	0.0
0.9626	265.863689354	0.0
0.9728	267.158479918	0.0
0.983	268.447233718	0.0
0.9933	269.742525181	0.0
1.0035	271.01923126	1.0
1.0138	272.302413887	0.0
1.024	273.567184873	0.0
1.0342	274.826059056	0.0
1.0445	276.091319327	0.0
1.0547	277.338425115	0.0
1.065	278.591857293	0.0
1.0752	279.827304701	0.0
1.0854	281.056992022	0.0
1.0957	282.292917372	0.0
1.1059	283.511109148	0.0
1.1162	284.735480636	0.0
1.1264	285.942284331	0.0
1.1366	287.143461485	0.0
1.1469	288.35073204	1.0
1.1571	289.540680172	2.0
1.1674	290.736664741	0.0
1.1776	291.915488823	0.0
1.1878	293.088816816	0.0
1.1981	294.268096934	1.0
1.2083	295.430456248	0.0
1.2186	296.598712044	0.0
1.2288	297.750205218	0.0
1.239	298.896329729	0.0
1.2493	300.048268366	2.0
1.2595	301.183678506	0.0
1.2698	302.324848419	1.0
1.28	303.449644349	0.0
1.2902	304.569196087	1.0
1.3005	305.694427152	0.0
1.3107	306.803512931	2.0
1.321	307.918224944	0.0
1.3312	309.016942602	2.0
1.3414	310.110537656	0.0
1.3517	311.209680361	1.0
1.3619	312.293052107	1.0
1.3722	313.381919643	0.0
1.3824	314.455163652	0.0
1.3926	315.523403823	1.0
1.4029	316.597063024	1.0
1.4131	317.655316913	0.0
1.4234	318.718939174	0.0
1.4336	319.767300137	0.0
1.4438	320.810773276	2.0
1.4541	321.859539805	1.0
1.4643	322.893258193	0.0
1.4746	323.932220487	1.0
1.4848	324.956275316	0.0
1.495	325.975555644	2.0
1.5053	327.000006635	1.0
1.5155	328.009758375	2.0
1.5258	329.024632441	2.0
1.536	330.024944669	3.0
1.5462	331.020593093	1.0
1.5565	332.0212923	1.0
1.5667	333.007633055	1.0
1.577	333.998977377	3.0
1.5872	334.976097475	6.0
1.5974	335.948661899	2.0
1.6077	336.926160003	1.0
1.6179	337.889632555	4.0
1.6282	338.857992666	1.0
1.6384	339.812458341	2.0
1.6486	340.762473964	1.0
1.6589	341.717308881	1.0
1.6691	342.658443427	2.0
1.6794	343.604352214	3.0
1.6896	344.536688706	4.0
1.6998	345.464678321	2.0
1.7101	346.397375494	7.0
1.7203	347.316689938	2.0
1.7306	348.240667933	2.0
1.7408	349.151388305	1.0
1.751	350.057862581	5.0
1.7613	350.968935271	5.0
1.7715	351.86693551	8.0
1.7818	352.769491175	7.0
1.792	353.659096594	10.0
1.8022	354.544554363	10.0
1.8125	355.434503932	6.0
1.8227	356.311684133	3.0
1.833	357.193314143	7.0
1.8432	358.062294157	5.0
1.8534	358.927222684	8.0
1.8637	359.796538869	2.0
1.8739	360.653381742	12.0
1.8842	361.514571257	9.0
1.8944	362.363404064	8.0
1.9046	363.208279317	9.0
1.9149	364.057440501	6.0
1.9251	364.894417565	15.0
1.9354	365.735640494	15.0
1.9456	366.564793205	11.0
1.9558	367.390080117	12.0
1.9661	368.219553591	22.0
1.9763	369.037125433	20.0
1.9866	369.8588447	23.0
1.9968	370.668773596	15.0
2.007	371.47492632	28.0
2.0173	372.285168542	17.0
2.0275	373.08378507	26.0
2.0378	373.886452865	29.0
2.048	374.677603647	23.0
2.0582	375.465065808	22.0
2.0685	376.256522653	22.0
2.0787	377.036623343	25.0
2.089	377.820681373	26.0
2.0992	378.59348941	27.0
2.1094	379.362694346	34.0
2.1197	380.13580135	38.0
2.1299	380.89781549	37.0
2.1402	381.66369522	40.0
2.1504	382.418585787	35.0
2.1606	383.169956791	37.0
2.1709	383.925139392	39.0
2.1811	384.669486318	39.0
2.1914	385.417609209	49.0
2.2016	386.15499772	47.0
2.2118	386.888948269	38.0
2.2221	387.626622044	51.0
2.2323	388.353711367	44.0
2.2426	389.084489111	49.0
2.2528	389.804781349	70.0
2.263	390.521715335	50.0
2.2733	391.242286223	68.0
2.2835	391.95251806	58.0
2.2938	392.6663528	73.0
2.304	393.369945142	76.0
2.3142	394.070257091	73.0
2.3245	394.774121622	57.0
2.3347	395.46788681	79.0
2.345	396.16517137	66.0
2.3552	396.852451	86.0
2.3654	397.536526292	60.0
2.3757	398.2240718	74.0
2.3859	398.901752118	93.0
2.3962	399.582870212	84.0
2.4064	400.254215338	80.0
2.4166	400.922430419	77.0
2.4269	401.594035259	78.0
2.4371	402.256003633	84.0
2.4474	402.921330077	90.0
2.4576	403.577110139	83.0
2.4678	404.229832726	82.0
2.4781	404.885866482	85.0
2.4883	405.532487191	80.0
2.4986	406.182388114	77.0
2.5088	406.822963986	83.0
2.519	407.460553271	73.0
2.5293	408.101376955	69.0
2.5395	408.733005833	88.0
2.5498	409.367838874	84.0
2.56	409.993563065	67.0
2.5702	410.616369912	82.0
2.5805	411.242336168	74.0
2.5907	411.859320799	81.0
2.601	412.479435305	58.0
2.6112	413.090652149	67.0
2.6214	413.699019286	60.0
2.6317	414.310472584	47.0
2.6419	414.913152493	67.0
2.6522	415.518889711	59.0
2.6624	416.115935559	49.0
2.6726	416.710197771	58.0
2.6829	417.307474589	48.0
2.6931	417.896181431	58.0
2.7034	418.487874698	47.0
2.7136	419.071078102	40.0
2.7238	419.651562409	46.0
2.7341	420.23499143	45.0
2.7443	420.810049167	43.0
2.7546	421.38802409	47.0
2.7648	421.957705987	47.0
2.775	422.524731828	46.0
2.7853	423.094634111	33.0
2.7955	423.656359197	34.0
2.8058	424.220933834	40.0
2.816	424.777407718	24.0
2.8262	425.331287127	50.0
2.8365	425.887976287	33.0
2.8467	426.436677838	30.0
2.857	426.988162873	37.0
2.8672	427.531734971	41.0
2.8774	428.072772746	38.0
2.8877	428.616555128	37.0
2.8979	429.152535093	36.0
2.9082	429.691234008	49.0
2.9184	430.222203446	41.0
2.9286	430.750697319	53.0
2.9389	431.281872166	41.0
2.9491	431.805425494	34.0
2.9594	432.331634733	53.0
2.9696	432.850293702	59.0
2.9798	433.366534502	47.0
2.9901	433.885394118	67.0
3.0003	434.396808919	49.0
3.0106	434.910818054	65.0
3.0208	435.417451972	65.0
3.031	435.921723785	63.0
3.0413	436.428553697	58.0
3.0515	436.928111401	64.0
3.0618	437.430203291	69.0
3.072	437.925090955	64.0
3.0822	438.417671282	64.0
3.0925	438.912750397	62.0
3.1027	439.400725911	68.0
3.113	439.891176854	62.0
3.1232	440.374590602	66.0
3.1334	440.855750507	59.0
3.1437	441.339351267	63.0
3.1539	441.816013121	74.0
3.1642	442.295093013	67.0
3.1744	442.767298866	66.0
3.1846	443.237303131	65.0
3.1949	443.70969166	68.0
3.2051	444.175302161	83.0
3.2154	444.643274637	57.0
3.2256	445.104532449	65.0
3.2358	445.563639716	75.0
3.2461	446.025075968	69.0
3.2563	446.479891341	91.0
3.2666	446.937013926	87.0
3.2768	447.387577526	80.0
3.287	447.83604044	80.0
3.2973	448.286778344	85.0
3.3075	448.731048871	60.0
3.3178	449.177573119	82.0
3.328	449.61769045	72.0
3.3382	450.055755801	87.0
3.3485	450.496043395	76.0
3.3587	450.930013558	76.0
3.369	451.36618519	67.0
3.3792	451.796098449	74.0
3.3894	452.224007303	71.0
3.3997	452.654086876	65.0
3.4099	453.077995489	83.0
3.4202	453.504054529	82.0
3.4304	453.924000296	76.0
3.4406	454.341988129	61.0
