TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	111.201257207	0.0
0.0102	113.183015922	1.0
0.0205	115.175038657	0.0
0.0307	117.138686858	1.0
0.041	119.112505279	0.0
0.0512	121.058208469	5.0
0.0614	122.995044114	1.0
0.0717	124.941911111	1.0
0.0819	126.861046774	5.0
0.0922	128.790122118	0.0
0.1024	130.691719554	3.0
0.1126	132.584650457	4.0
0.1229	134.487385318	0.0
0.1331	136.363017468	0.0
0.1434	138.248363982	5.0
0.1536	140.106855466	4.0
0.1638	141.956876873	2.0
0.1741	143.816479998	1.0
0.1843	145.649594785	0.0
0.1946	147.492203727	1.0
0.2048	149.308566397	0.0
0.215	151.116650991	0.0
0.2253	152.934100104	1.0
0.2355	154.725661323	0.0
0.2458	156.526501481	0.0
0.256	158.301690325	0.0
0.2662	160.068788743	0.0
0.2765	161.845039401	0.0
0.2867	163.595989	0.0
0.297	165.356007201	0.0
0.3072	167.090955559	0.0
0.3174	168.817996886	0.0
0.3277	170.553982989	1.0
0.3379	172.265241564	0.0
0.3482	173.985363171	0.0
0.3584	175.680983225	0.0
0.3686	177.368875489	0.0
0.3789	179.065509764	0.0
0.3891	180.737977043	0.0
0.3994	182.419106443	0.0
0.4096	184.076289699	2.0
0.4198	185.72592034	0.0
0.4301	187.384094827	0.0
0.4403	189.018650141	1.0
0.4506	190.661671222	0.0
0.4608	192.281288976	0.0
0.471	193.89352532	0.0
0.4813	195.514111835	0.0
0.4915	197.111614583	1.0
0.5018	198.717391195	1.0
0.512	200.300294992	0.0
0.5222	201.875984704	0.0
0.5325	203.459835303	0.0
0.5427	205.021125404	0.0
0.553	206.590501814	0.0
0.5632	208.137523897	0.0
0.5734	209.677495426	0.0
0.5837	211.225442848	0.0
0.5939	212.751341181	0.0
0.6042	214.285142519	1.0
0.6144	215.797096266	1.0
0.6246	217.302159281	0.0
0.6349	218.815017391	0.0
0.6451	220.306326226	0.0
0.6554	221.805358919	1.0
0.6656	223.283039268	0.0
0.6758	224.753985086	0.0
0.6861	226.232549297	0.0
0.6963	227.690052719	0.0
0.7066	229.155104912	0.0
0.7168	230.599288782	1.0
0.727	232.036890781	0.0
0.7373	233.481938478	1.0
0.7475	234.906402797	6.0
0.7578	236.33824477	0.0
0.768	237.749691468	0.0
0.7782	239.154705497	0.0
0.7885	240.566996441	0.0
0.7987	241.959170597	0.0
0.809	243.358555168	0.0
0.8192	244.738006791	0.0
0.8294	246.111171561	1.0
0.8397	247.491448292	0.0
0.8499	248.852064248	1.0
0.8602	250.219727172	0.0
0.8704	251.567908993	1.0
0.8806	252.909946473	0.0
0.8909	254.258934698	1.0
0.9011	255.588707824	1.0
0.9114	256.925368175	1.0
0.9216	258.242989026	0.0
0.9318	259.554604819	1.0
0.9421	260.873013794	0.0
0.9523	262.172643245	0.0
0.9626	263.479003798	2.0
0.9728	264.766756445	1.0
0.983	266.048640157	0.0
0.9933	267.337163063	0.0
