TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-11-02-004
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	61.9787813062	0.0
0.0102	64.4434565795	1.0
0.0205	66.9193439775	2.0
0.0307	69.3584346504	0.0
0.041	71.8086210605	3.0
0.0512	74.2223927144	1.0
0.0614	76.6236647024	0.0
0.0717	79.0358603854	0.0
0.0819	81.4122059318	0.0
0.0922	83.7993617797	1.0
0.1024	86.1510396339	1.0
0.1126	88.4905393736	0.0
0.1229	90.8406817984	0.0
0.1331	93.1558963244	1.0
0.1434	95.4816430589	2.0
0.1536	97.7728244641	0.0
0.1638	100.052141034	0.0
0.1741	102.341826509	0.0
0.1843	104.597482598	2.0
0.1946	106.863399956	1.0
0.2048	109.095641172	1.0
0.215	111.316322773	1.0
0.2253	113.54710654	4.0
0.2355	115.744736321	0.0
0.2458	117.952363402	2.0
0.256	120.127180653	0.0
0.2662	122.290735658	0.0
0.2765	124.464132953	0.0
0.2867	126.605229141	0.0
0.297	128.756065451	1.0
0.3072	130.874935957	0.0
0.3174	132.982833936	0.0
0.3277	135.100321014	0.0
0.3379	137.186337925	0.0
0.3482	139.281844395	0.0
0.3584	141.346207375	0.0
0.3686	143.399880094	0.0
0.3789	145.462895235	0.0
0.3891	147.495249772	0.0
0.3994	149.536849752	0.0
0.4096	151.548107401	0.0
0.4198	153.548949795	0.0
0.4301	155.558894278	0.0
0.4403	157.538966896	0.0
0.4506	159.528047119	0.0
0.4608	161.487565562	0.0
0.471	163.436936679	1.0
0.4813	165.395175737	0.0
0.4915	167.324311377	0.0
0.5018	169.262222904	0.0
0.512	171.171333121	0.0
0.5222	173.070557052	1.0
0.5325	174.978420796	0.0
0.5427	176.857929802	0.0
0.553	178.745988937	0.0
0.5632	180.60598767	0.0
0.5734	182.45635444	0.0
0.5837	184.315138765	0.0
0.5939	186.146297773	0.0
0.6042	187.985786959	0.0
0.6144	189.797937592	0.0
0.6246	191.600704041	0.0
0.6349	193.411671506	1.0
0.6451	195.19572431	1.0
0.6554	196.987892999	0.0
0.6656	198.753426415	1.0
0.6758	200.509817053	0.0
0.6861	202.274197737	0.0
0.6963	204.012356134	0.0
0.7066	205.758421637	1.0
0.7168	207.478537054	0.0
0.727	209.189744889	0.0
0.7373	210.908737228	0.0
0.7475	212.602181844	0.0
0.7578	214.303330156	0.0
0.768	215.979195943	0.0
0.7782	217.646383294	0.0
0.7885	219.321154894	1.0
0.7987	220.971035981	0.0
0.809	222.628422588	0.0
0.8192	224.261177058	0.0
0.8294	225.885476344	0.0
0.8397	227.517164775	0.0
0.8499	229.124602996	0.0
0.8602	230.73935366	1.0
0.8704	232.330105843	0.0
0.8806	233.91262035	0.0
0.8909	235.502333918	0.0
0.9011	237.068421108	0.0
0.9114	238.641632629	0.0
0.9216	240.191463027	0.0
0.9318	241.733267659	0.0
0.9421	243.28208616	0.0
0.9523	244.807886065	0.0
0.9626	246.340627031	1.0
0.9728	247.850588347	0.0
0.983	249.35273036	0.0
0.9933	250.86170581	0.0
1.0035	252.348254814	0.0
1.0138	253.84156632	0.0
1.024	255.312684179	0.0
1.0342	256.776183885	1.0
1.0445	258.246341239	0.0
1.0547	259.694649063	0.0
1.065	261.149545425	1.0
1.0752	262.582819067	0.0
1.0854	264.008670532	1.0
1.0957	265.441008378	0.0
1.1059	266.852058769	1.0
1.1162	268.26952821	0.0
1.1264	269.66593117	0.0
1.1366	271.055102887	0.0
1.1469	272.450594124	0.0
1.1571	273.825345522	0.0
1.1674	275.206350841	1.0
1.1776	276.566831611	0.0
1.1878	277.920267159	0.0
1.1981	279.27985966	1.0
1.2083	280.619245849	0.0
1.2186	281.964725078	1.0
1.2288	283.290207748	0.0
1.239	284.608826434	1.0
1.2493	285.933443686	1.0
1.2595	287.23837443	1.0
1.2698	288.549241471	0.0
1.28	289.840626361	0.0
1.2902	291.125323841	1.0
1.3005	292.415865576	0.0
1.3107	293.687227233	1.0
1.321	294.964372479	0.0
1.3312	296.222536747	1.0
1.3414	297.474185638	0.0
1.3517	298.731528441	0.0
1.3619	299.970184571	1.0
1.3722	301.214475507	0.0
1.3824	302.440273747	0.0
1.3926	303.659724217	1.0
1.4029	304.884722124	1.0
1.4131	306.09151407	0.0
1.4234	307.303795867	1.0
1.4336	308.498060689	1.0
1.4438	309.686141036	0.0
1.4541	310.879626114	2.0
1.4643	312.055373574	2.0
1.4746	313.236469661	0.0
1.4848	314.400012257	0.0
1.495	315.557529472	0.0
1.5053	316.720312381	0.0
1.5155	317.86581397	0.0
1.5258	319.016526593	0.0
1.536	320.150137285	1.0
1.5462	321.277877597	1.0
1.5565	322.410748145	3.0
1.5667	323.526781932	2.0
1.577	324.6478927	1.0
1.5872	325.75234148	2.0
1.5974	326.851070896	1.0
1.6077	327.954798572	1.0
1.6179	329.04212261	2.0
1.6282	330.134393024	2.0
1.6384	331.210430078	0.0
1.6486	332.280894896	0.0
1.6589	333.356229396	3.0
1.6691	334.415582237	0.0
1.6794	335.47975421	3.0
1.6896	336.528110422	6.0
1.6998	337.571037744	1.0
1.7101	338.618709476	5.0
1.7203	339.650810674	3.0
1.7306	340.687607034	6.0
1.7408	341.708994489	2.0
1.751	342.725092711	2.0
1.7613	343.745813295	5.0
1.7715	344.751363893	3.0
1.7818	345.76148887	4.0
1.792	346.756601335	2.0
1.8022	347.746560631	2.0
1.8125	348.741023379	4.0
1.8227	349.720706386	6.0
1.833	350.704846098	2.0
1.8432	351.674359491	5.0
1.8534	352.638852279	12.0
1.8637	353.607732668	6.0
1.8739	354.562213524	1.0
1.8842	355.521036435	4.0
1.8944	356.465609287	2.0
1.9046	357.405290689	5.0
1.9149	358.349246822	0.0
1.9251	359.279173845	5.0
1.9354	360.213331227	6.0
1.9456	361.133605128	16.0
1.9558	362.049113411	9.0
1.9661	362.968786458	10.0
1.9763	363.874791293	6.0
1.9866	364.78491766	9.0
1.9968	365.681517697	9.0
2.007	366.573474709	13.0
2.0173	367.469489349	6.0
2.0275	368.352187388	5.0
2.0378	369.238900933	8.0
2.048	370.112436111	11.0
2.0582	370.981447706	7.0
2.0685	371.854412546	7.0
2.0787	372.714403351	16.0
2.089	373.578306366	10.0
2.0992	374.429370024	16.0
2.1094	375.276026466	17.0
2.1197	376.126534458	14.0
2.1299	376.96440217	16.0
2.1402	377.80608145	11.0
2.1504	378.635251663	17.0
2.1606	379.460128035	17.0
2.1709	380.288756876	21.0
2.1811	381.105070607	24.0
2.1914	381.925097853	19.0
2.2016	382.732937826	23.0
2.2118	383.536594416	21.0
2.2221	384.343906944	19.0
2.2323	385.139221165	24.0
2.2426	385.938153372	27.0
2.2528	386.725211821	21.0
2.263	387.508194504	17.0
2.2733	388.294739076	33.0
2.2835	389.069593995	23.0
2.2938	389.847973829	33.0
2.304	390.614785355	35.0
2.3142	391.377625963	28.0
2.3245	392.143936831	35.0
2.3347	392.89885876	29.0
2.345	393.657214926	48.0
2.3552	394.404300377	31.0
2.3654	395.14751706	30.0
2.3757	395.894114733	36.0
2.3859	396.629616444	37.0
2.3962	397.368464047	34.0
2.4064	398.096330872	24.0
2.4166	398.820428453	35.0
2.4269	399.547820047	28.0
2.4371	400.264401122	36.0
2.4474	400.984242017	29.0
2.4576	401.693384611	35.0
2.4678	402.398854925	39.0
2.4781	403.107534514	40.0
