TL-DOS Lehrstuhlversuch
detector=R1408104
job_number=2015-10-22-014
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	156.769875012	0.0
0.0102	158.686691751	0.0
0.0205	160.612624777	3.0
0.0307	162.510325155	2.0
0.041	164.417050905	1.0
0.0512	166.295825569	3.0
0.0614	168.165253976	2.0
0.0717	170.043573292	1.0
0.0819	171.89435794	1.0
0.0922	173.75394483	1.0
0.1024	175.586271654	1.0
0.1126	177.409483281	3.0
0.1229	179.241366014	1.0
0.1331	181.046394802	1.0
0.1434	182.860008218	4.0
0.1536	184.647035504	4.0
0.1638	186.425172942	3.0
0.1741	188.211767115	2.0
0.1843	189.972171238	3.0
0.1946	191.740947757	1.0
0.2048	193.483795418	1.0
0.215	195.21797301	1.0
0.2253	196.960398266	0.0
0.2355	198.677280953	1.0
0.2458	200.40232905	0.0
0.256	202.102089314	0.0
0.2662	203.793393853	1.0
0.2765	205.492742155	0.0
0.2867	207.16717936	0.0
0.297	208.849580108	0.0
0.3072	210.507318198	0.0
0.3174	212.15680961	0.0
0.3277	213.814145923	0.0
0.3379	215.447187002	0.0
0.3482	217.087994746	0.0
0.3584	218.704749552	0.0
0.3686	220.313461558	1.0
0.3789	221.92982452	0.0
0.3891	223.522492885	0.0
0.3994	225.122735904	0.0
0.4096	226.699520631	0.0
0.4198	228.268461396	0.0
0.4301	229.844863968	0.0
0.4403	231.39815773	0.0
0.4506	232.958838881	0.0
0.4608	234.496641687	0.0
0.471	236.026794453	0.0
0.4813	237.56422455	1.0
0.4915	239.079117144	0.0
0.5018	240.601214493	1.0
0.512	242.100999105	0.0
0.5222	243.593322804	0.0
0.5325	245.092743921	0.0
0.5427	246.570184716	0.0
0.553	248.054652148	0.0
0.5632	249.517358467	0.0
0.5734	250.972788324	0.0
0.5837	252.435140135	0.0
0.5939	253.87605503	2.0
0.6042	255.323822847	1.0
0.6144	256.750367538	1.0
0.6246	258.169815659	0.0
0.6349	259.596014606	0.0
0.6451	261.00130661	0.0
0.6554	262.413282114	0.0
0.6656	263.804559179	0.0
0.6758	265.188915119	0.0
0.6861	266.579854988	0.0
0.6963	267.950404785	0.0
0.7066	269.327472849	2.0
0.7168	270.68435419	0.0
0.727	272.034485512	0.0
0.7373	273.391037993	0.0
0.7475	274.727704492	1.0
0.7578	276.070728113	0.0
0.768	277.394064074	0.0
0.7782	278.710816893	0.0
0.7885	280.033832125	0.0
0.7987	281.337453005	0.0
0.809	282.647273842	0.0
0.8192	283.937893747	0.0
0.8294	285.222093261	0.0
0.8397	286.512400365	0.0
0.8499	287.783792593	1.0
0.8602	289.0612315	0.0
0.8704	290.319944167	0.0
0.8806	291.572395172	0.0
0.8909	292.830802773	0.0
0.9011	294.070763118	1.0
0.9114	295.316620654	0.0
0.9216	296.544214909	0.0
0.9318	297.765702304	0.0
0.9421	298.992999033	0.0
0.9523	300.202304568	1.0
0.9626	301.417361501	0.0
0.9728	302.614606665	1.0
0.983	303.805895946	1.0
0.9933	305.00285094	2.0
1.0035	306.182259525	1.0
1.0138	307.367277321	0.0
1.024	308.534923697	2.0
1.0342	309.696761433	0.0
1.0445	310.864124813	1.0
1.0547	312.014375573	3.0
1.065	313.17009687	1.0
1.0752	314.308876212	0.0
1.0854	315.441990517	1.0
1.0957	316.580493858	4.0
1.1059	317.702307646	1.0
1.1162	318.829456725	3.0
1.1264	319.940082694	2.0
1.1366	321.045183681	2.0
1.1469	322.155540474	4.0
1.1571	323.249620319	2.0
1.1674	324.348903554	4.0
1.1776	325.432072171	5.0
1.1878	326.509852396	5.0
1.1981	327.592758491	3.0
1.2083	328.659790044	5.0
1.2186	329.731896346	6.0
1.2288	330.788286422	7.0
1.239	331.83942132	5.0
1.2493	332.895555365	5.0
1.2595	333.936207324	12.0
1.2698	334.981808573	14.0
1.28	336.012082138	14.0
1.2902	337.037230446	6.0
1.3005	338.06725431	10.0
1.3107	339.082178843	9.0
1.321	340.101930307	11.0
1.3312	341.106733025	14.0
1.3414	342.106537194	20.0
1.3517	343.111096384	17.0
1.3619	344.100929534	26.0
1.3722	345.095470283	17.0
1.3824	346.075431854	24.0
1.3926	347.050518453	27.0
1.4029	348.030242517	27.0
1.4131	348.995604604	19.0
1.4234	349.965557906	28.0
1.4336	350.921292464	40.0
1.4438	351.872272571	38.0
1.4541	352.827775493	33.0
1.4643	353.769271501	39.0
1.4746	354.715245218	39.0
1.4848	355.647351713	61.0
1.495	356.574821297	44.0
1.5053	357.506701882	40.0
1.5155	358.424921838	56.0
1.5258	359.347508804	64.0
1.536	360.256571377	72.0
1.5462	361.161111677	71.0
1.5565	362.069953926	71.0
1.5667	362.965473271	76.0
1.577	363.865251661	84.0
1.5872	364.751840015	107.0
1.5974	365.634017897	95.0
1.6077	366.520391374	103.0
1.6179	367.39377132	123.0
1.6282	368.271305019	116.0
1.6384	369.135974771	125.0
1.6486	369.996343087	150.0
1.6589	370.860803274	134.0
1.6691	371.712591161	194.0
1.6794	372.56843011	156.0
1.6896	373.411723141	190.0
1.6998	374.250821078	195.0
1.7101	375.093909723	199.0
1.7203	375.92463936	213.0
1.7306	376.759319906	251.0
1.7408	377.581764698	231.0
1.751	378.40011811	245.0
1.7613	379.222363572	268.0
1.7715	380.032555568	280.0
1.7818	380.846600797	322.0
1.792	381.648712771	305.0
1.8022	382.446834513	326.0
1.8125	383.248752083	319.0
1.8227	384.038914179	351.0
1.833	384.832834247	377.0
1.8432	385.615116079	373.0
1.8534	386.393506326	419.0
1.8637	387.17559856	485.0
1.8739	387.946225943	457.0
1.8842	388.720518392	472.0
1.8944	389.48346033	513.0
1.9046	390.242606893	499.0
1.9149	391.00536392	529.0
1.9251	391.756939536	559.0
1.9354	392.512089608	566.0
1.9456	393.256169781	571.0
1.9558	393.99654841	587.0
1.9661	394.740448244	589.0
1.9763	395.473443098	608.0
1.9866	396.209924039	682.0
1.9968	396.935608755	702.0
2.007	397.657683439	692.0
2.0173	398.383192275	720.0
2.0275	399.098065728	713.0
2.0378	399.816339084	730.0
2.048	400.524083124	750.0
2.0582	401.22830638	745.0
2.0685	401.935878888	751.0
2.0787	402.633078945	678.0
2.089	403.333594851	705.0
2.0992	404.023841751	757.0
2.1094	404.71065491	785.0
2.1197	405.400734518	737.0
2.1299	406.080698108	793.0
2.1402	406.763895572	750.0
2.1504	407.437077904	731.0
2.1606	408.106911385	664.0
2.1709	408.779930561	708.0
2.1811	409.443083811	610.0
2.1914	410.109390986	699.0
2.2016	410.765930627	652.0
2.2118	411.419204208	598.0
2.2221	412.075584728	616.0
2.2323	412.72234323	635.0
2.2426	413.372177684	548.0
2.2528	414.012486082	572.0
2.263	414.649609165	531.0
2.2733	415.289762374	550.0
2.2835	415.920531446	539.0
2.2938	416.554300426	468.0
2.304	417.178778855	456.0
2.3142	417.800150719	455.0
2.3245	418.424477797	442.0
2.3347	419.039652737	437.0
2.345	419.657753418	433.0
2.3552	420.266793235	362.0
2.3654	420.872803287	416.0
2.3757	421.481695494	360.0
2.3859	422.081661826	404.0
2.3962	422.684481567	371.0
2.4064	423.278464451	342.0
2.4166	423.869492473	348.0
2.4269	424.463331397	333.0
2.4371	425.048465113	355.0
2.4474	425.636381697	365.0
2.4576	426.215679891	398.0
2.4678	426.792096275	391.0
2.4781	427.371254068	366.0
2.4883	427.941921867	422.0
2.4986	428.515303735	436.0
2.5088	429.080280281	439.0
2.519	429.642446262	427.0
2.5293	430.207285877	460.0
2.5395	430.763845392	478.0
2.5498	431.323051878	450.0
2.56	431.87406084	451.0
2.5702	432.422328722	484.0
2.5805	432.97320414	513.0
2.5907	433.516004161	512.0
2.601	434.061385714	490.0
2.6112	434.598772406	471.0
2.6214	435.133485783	563.0
2.6317	435.670742232	535.0
2.6419	436.200122928	541.0
2.6522	436.732021333	539.0
2.6624	437.25612253	572.0
2.6726	437.777616503	537.0
2.6829	438.301590676	548.0
2.6931	438.817883805	576.0
2.7034	439.336632398	582.0
2.7136	439.847776549	610.0
2.7238	440.356377934	605.0
2.7341	440.867398202	622.0
2.7443	441.370927319	611.0
2.7546	441.876851196	681.0
2.7648	442.375358631	686.0
2.775	442.871386163	656.0
2.7853	443.369772777	621.0
2.7955	443.86085344	661.0
2.8058	444.354269659	627.0
2.816	444.840452787	694.0
2.8262	445.324217322	636.0
2.8365	445.810282617	691.0
2.8467	446.289222582	658.0
2.857	446.770440361	650.0
2.8672	447.244603871	714.0
2.8774	447.716408579	673.0
2.8877	448.190457168	602.0
2.8979	448.657556582	640.0
2.9082	449.126877497	665.0
2.9184	449.589318541	680.0
2.9286	450.049459099	679.0
2.9389	450.511788063	622.0
2.9491	450.967339653	648.0
2.9594	451.425057823	626.0
2.9696	451.876066209	671.0
2.9798	452.324830983	657.0
2.9901	452.77573006	617.0
3.0003	453.220019315	682.0
3.0106	453.666421589	643.0
3.0208	454.106279959	634.0
3.031	454.543950186	579.0
3.0413	454.98370195	605.0
3.0515	455.417007303	582.0
3.0618	455.852373436	559.0
3.072	456.281357447	601.0
3.0822	456.708207409	580.0
3.0925	457.13708745	530.0
3.1027	457.55968045	555.0
3.113	457.984283281	571.0
3.1232	458.402661773	563.0
3.1334	458.818958975	563.0
3.1437	459.237236066	563.0
3.1539	459.649381548	550.0
3.1642	460.063487173	538.0
3.1744	460.471522339	478.0
3.1846	460.877527671	527.0
3.1949	461.285463944	520.0
3.2051	461.687420195	532.0
3.2154	462.09128813	505.0
3.2256	462.489235683	523.0
3.2358	462.885203583	509.0
3.2461	463.283054688	524.0
3.2563	463.675073611	518.0
3.2666	464.068956957	516.0
3.2768	464.457066286	502.0
3.287	464.843244905	557.0
3.2973	465.231260171	481.0
3.3075	465.613587441	505.0
3.3178	465.99773304	522.0
3.328	466.376247371	499.0
3.3382	466.752878723	524.0
3.3485	467.131301315	513.0
3.3587	467.504176533	474.0
3.369	467.878825127	502.0
3.3792	468.247981671	512.0
3.3894	468.615301787	464.0
3.3997	468.98436886	524.0
3.4099	469.348025703	522.0
3.4202	469.71341208	525.0
3.4304	470.073442184	529.0
3.4406	470.431681261	526.0
3.4509	470.791624106	510.0
3.4611	471.146290474	485.0
3.4714	471.502643619	499.0
3.4816	471.85377291	486.0
3.4918	472.203155453	482.0
3.5021	472.554199643	511.0
3.5123	472.900097804	479.0
3.5226	473.247641039	506.0
3.5328	473.590089567	467.0
3.543	473.930834531	501.0
3.5533	474.273200062	474.0
3.5635	474.610546786	463.0
3.5738	474.949497914	440.0
3.584	475.283480288	514.0
3.5942	475.615801215	449.0
3.6045	475.949702644	496.0
3.6147	476.278709343	466.0
3.625	476.609280782	445.0
3.6352	476.935006307	486.0
3.6454	477.259111459	467.0
3.6557	477.584758039	494.0
3.6659	477.905630899	499.0
3.6762	478.228029815	488.0
3.6864	478.545702619	466.0
3.6966	478.86179511	468.0
3.7069	479.179390921	505.0
3.7171	479.49233103	497.0
3.7274	479.806759467	488.0
3.7376	480.116578633	466.0
3.7478	480.424856555	485.0
3.7581	480.734600632	454.0
3.7683	481.039804107	456.0
3.7786	481.346459115	484.0
3.7888	481.648618804	440.0
3.799	481.949275352	452.0
3.8093	482.251361808	461.0
3.8195	482.549019917	459.0
3.8298	482.848093674	433.0
3.84	483.142783246	460.0
3.8502	483.43600684	414.0
3.8605	483.73062499	465.0
3.8707	484.020924273	433.0
3.881	484.312604204	412.0
3.8912	484.60000834	419.0
